step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
442800	-2.818981	-0.399021	1.071489	0.059667	0.963331	2.919723	-0.09178957380354405	2.6337448559670777e-05	0.9633245468139648
442920	-2.817709	-0.398357	1.071375	0.059743	0.963798	2.919391	-0.09184872321784496	2.6337448559670777e-05	0.9637944102287292
443040	-2.816589	-0.397452	1.071900	0.059810	0.964715	2.920925	-0.0919184610247612	2.6337448559670777e-05	0.9646997451782227
443160	-2.816041	-0.397120	1.072508	0.059842	0.965086	2.922701	-0.0919589389115572	3.9506172839506166e-05	0.9650809168815613
443280	-2.815191	-0.396318	1.074541	0.059893	0.966040	2.928649	-0.0920228861272335	3.9506172839506166e-05	0.9660252332687378
443400	-2.815302	-0.395884	1.074579	0.059887	0.966452	2.928759	-0.09207075610756874	2.6337448559670777e-05	0.9664438366889954
443520	-2.816454	-0.395544	1.075816	0.059818	0.967218	2.932386	-0.09210234545171261	5.925925925925925e-05	0.9672077298164368
443640	-2.816828	-0.394738	1.075747	0.059795	0.967965	2.932183	-0.09217592105269432	2.6337448559670777e-05	0.9679672122001648
443760	-2.816119	-0.393853	1.076646	0.059838	0.968884	2.934819	-0.09224772825837135	3.9506172839506166e-05	0.968874990940094
443880	-2.818803	-0.393355	1.077649	0.059677	0.969697	2.937764	-0.09230263456702233	2.6337448559670777e-05	0.9696931838989258
444000	-2.818554	-0.393144	1.077376	0.059692	0.969769	2.936963	-0.09232112690806389	3.9506172839506166e-05	0.9697703123092651
444120	-2.818356	-0.392610	1.078524	0.059704	0.970491	2.940337	-0.09236965365707875	2.6337448559670777e-05	0.9704900979995728
444240	-2.818976	-0.392176	1.079021	0.059667	0.971200	2.941799	-0.09241044968366623	5.925925925925925e-05	0.9712074995040894
444360	-2.818279	-0.391586	1.079191	0.059709	0.971831	2.942298	-0.09245610795915127	3.9506172839506166e-05	0.9718233346939087
444480	-2.819234	-0.391014	1.079406	0.059652	0.972501	2.942930	-0.09250714220106601	3.9506172839506166e-05	0.9724932909011841
444600	-2.821482	-0.390919	1.078798	0.059518	0.972690	2.941142	-0.09252329617738723	3.9506172839506166e-05	0.9726900458335876
444720	-2.821769	-0.390039	1.081065	0.059501	0.973887	2.947819	-0.09259524717926979	3.9506172839506166e-05	0.9738784432411194
444840	-2.821769	-0.388859	1.083622	0.059501	0.975547	2.955365	-0.09269120320677757	3.9506172839506166e-05	0.9755291938781738
444960	-2.823045	-0.388539	1.083953	0.059425	0.976053	2.956343	-0.09273000955581664	1.7558299039780518e-05	0.9760487675666809
445080	-2.823108	-0.387850	1.086093	0.059421	0.976949	2.962677	-0.09279584921896458	2.6337448559670777e-05	0.9769454598426819
445200	-2.823822	-0.387368	1.086019	0.059379	0.977595	2.962457	-0.09283222779631614	5.925925925925925e-05	0.9775841236114502
445320	-2.822113	-0.386462	1.087533	0.059480	0.978660	2.966946	-0.0929152186959982	1.1705532693187011e-05	0.978651762008667
445440	-2.821693	-0.385794	1.088991	0.059505	0.979565	2.971275	-0.09297362864017486	5.925925925925925e-05	0.9795554280281067
445560	-2.822062	-0.385241	1.090058	0.059483	0.980209	2.974447	-0.09302926361560822	2.6337448559670777e-05	0.9802089929580688
445680	-2.822144	-0.384518	1.092396	0.059478	0.981208	2.981408	-0.09309148527681828	5.925925925925925e-05	0.9812002182006836
445800	-2.822829	-0.384060	1.094802	0.059438	0.982060	2.988592	-0.09313451237976551	3.9506172839506166e-05	0.9820560812950134
445920	-2.822132	-0.383135	1.094954	0.059479	0.983005	2.989046	-0.09321728646755219	2.6337448559670777e-05	0.982999861240387
446040	-2.823073	-0.382589	1.096105	0.059423	0.983811	2.992487	-0.09326477833092213	3.9506172839506166e-05	0.9838004112243652
446160	-2.824339	-0.381978	1.096781	0.059348	0.984683	2.994512	-0.09332037530839443	5.925925925925925e-05	0.984675407409668
446280	-2.825161	-0.381438	1.097730	0.059299	0.985360	2.997355	-0.09336936585605145	2.6337448559670777e-05	0.9853541254997253
446400	-2.826367	-0.380975	1.098480	0.059228	0.986031	2.999604	-0.09340976737439632	5.925925925925925e-05	0.9860222339630127
446520	-2.827027	-0.380319	1.099223	0.059189	0.986679	3.001832	-0.0934659194201231	2.6337448559670777e-05	0.9866703748703003
446640	-2.826607	-0.379338	1.099712	0.059213	0.987740	3.003301	-0.09355819411575794	3.9506172839506166e-05	0.9877337217330933
446760	-2.826079	-0.378336	1.100692	0.059245	0.988826	3.006245	-0.09364542737603188	3.9506172839506166e-05	0.9888139963150024
446880	-2.827299	-0.377701	1.101908	0.059172	0.989796	3.009903	-0.09370909705758095	3.9506172839506166e-05	0.9897913336753845
447000	-2.827957	-0.377167	1.101526	0.059134	0.990536	3.008755	-0.09375098459422589	5.925925925925925e-05	0.9905213117599487
447120	-2.829516	-0.376732	1.103728	0.059041	0.991446	3.015386	-0.0937951683998108	5.925925925925925e-05	0.9914355874061584
447240	-2.829052	-0.376169	1.104914	0.059069	0.992201	3.018966	-0.09383712522685528	3.9506172839506166e-05	0.9921882748603821
447360	-2.829564	-0.375802	1.105158	0.059039	0.992445	3.019702	-0.09387196153402329	5.925925925925925e-05	0.9924303293228149
447480	-2.828929	-0.375253	1.105728	0.059076	0.993079	3.021422	-0.09392228871583938	5.925925925925925e-05	0.9930766820907593
447600	-2.831086	-0.374956	1.106421	0.058949	0.993587	3.023517	-0.0939544603228569	3.9506172839506166e-05	0.9935817718505859
447720	-2.830702	-0.374033	1.108497	0.058971	0.994727	3.029800	-0.0940290167927742	3.9506172839506166e-05	0.9947121739387512
447840	-2.831231	-0.373355	1.111038	0.058940	0.995638	3.037509	-0.09410536289215088	2.6337448559670777e-05	0.9956396818161011
447960	-2.832022	-0.373100	1.111980	0.058894	0.995973	3.040372	-0.0941245786845684	3.9506172839506166e-05	0.9959728717803955
448080	-2.831830	-0.372410	1.111740	0.058905	0.996686	3.039643	-0.09418616704642772	5.925925925925925e-05	0.9966858625411987
448200	-2.830917	-0.371465	1.113183	0.058959	0.997854	3.044033	-0.09426565803587436	2.6337448559670777e-05	0.9978458881378174
448320	-2.831696	-0.371323	1.112875	0.058913	0.997911	3.043095	-0.09428245387971401	3.9506172839506166e-05	0.9979060292243958
448440	-2.832373	-0.370919	1.113126	0.058873	0.998312	3.043859	-0.09431740082800388	2.6337448559670777e-05	0.9983083009719849
448560	-2.831442	-0.370372	1.114389	0.058928	0.998905	3.047704	-0.09436582662165165	3.9506172839506166e-05	0.9989000558853149
448680	-2.832276	-0.369826	1.115450	0.058879	0.999643	3.050942	-0.09441498890519143	5.925925925925925e-05	0.9996368288993835
448800	-2.832052	-0.369285	1.116448	0.058892	1.000306	3.053988	-0.09446566924452782	3.9506172839506166e-05	1.0003037452697754
448920	-2.832311	-0.368867	1.118393	0.058877	1.000919	3.059933	-0.09449655078351497	3.9506172839506166e-05	1.0009053945541382
449040	-2.832399	-0.368330	1.118840	0.058871	1.001566	3.061302	-0.09455393590033054	3.9506172839506166e-05	1.0015681982040405
449160	-2.833182	-0.367646	1.120861	0.058825	1.002556	3.067495	-0.09461445398628712	5.925925925925925e-05	1.0025538206100464
449280	-2.833659	-0.367252	1.121341	0.058797	1.002982	3.068968	-0.09464397095143795	2.6337448559670777e-05	1.0029716491699219
449400	-2.833467	-0.366956	1.122386	0.058809	1.003492	3.072175	-0.09467786625027656	3.9506172839506166e-05	1.0034884214401245
449520	-2.833753	-0.366654	1.122907	0.058792	1.003989	3.073776	-0.09470317140221596	3.9506172839506166e-05	1.0039836168289185
449640	-2.834236	-0.366381	1.122983	0.058763	1.004403	3.074010	-0.09472725801169872	2.6337448559670777e-05	1.0043985843658447
449760	-2.833629	-0.365962	1.123962	0.058799	1.004958	3.077022	-0.09476338773965835	2.6337448559670777e-05	1.0049512386322021
449880	-2.835302	-0.365564	1.125916	0.058701	1.005626	3.083038	-0.0947961188852787	3.9506172839506166e-05	1.0056079626083374
450000	-2.835953	-0.365095	1.126942	0.058663	1.006353	3.086205	-0.0948371309787035	5.925925925925925e-05	1.006347894668579
450120	-2.835126	-0.364430	1.128197	0.058711	1.007111	3.090081	-0.09490267187356949	3.9506172839506166e-05	1.007109522819519
450240	-2.835547	-0.363744	1.127503	0.058686	1.007779	3.087936	-0.0949657291173935	3.9506172839506166e-05	1.0077725648880005
450360	-2.837861	-0.363251	1.130005	0.058551	1.008883	3.095671	-0.09500532560050487	2.6337448559670777e-05	1.0088789463043213
450480	-2.838570	-0.362876	1.130633	0.058509	1.009322	3.097617	-0.0950438518077135	2.6337448559670777e-05	1.0093238353729248
450600	-2.838428	-0.362613	1.131069	0.058518	1.009749	3.098967	-0.09506743252277375	5.925925925925925e-05	1.0097404718399048
450720	-2.838386	-0.362142	1.131949	0.058520	1.010354	3.101697	-0.09510505832731724	5.925925925925925e-05	1.010347604751587
450840	-2.839780	-0.361804	1.134809	0.058438	1.011214	3.110580	-0.0951338317245245	5.925925925925925e-05	1.0112029314041138
450960	-2.841372	-0.361623	1.135979	0.058346	1.011845	3.114220	-0.09515570551156997	3.9506172839506166e-05	1.0118374824523926
451080	-2.843356	-0.361437	1.135178	0.058230	1.012043	3.111727	-0.09517198950052261	3.9506172839506166e-05	1.0120394229888916
451200	-2.841924	-0.360807	1.135820	0.058313	1.012755	3.113726	-0.09522748589515687	3.9506172839506166e-05	1.0127543210983276
451320	-2.841788	-0.360360	1.136398	0.058321	1.013251	3.115525	-0.09526414833962918	3.9506172839506166e-05	1.0132406949996948
451440	-2.841674	-0.359940	1.136936	0.058328	1.014017	3.117203	-0.09530750960111618	3.9506172839506166e-05	1.014014482498169
451560	-2.842584	-0.359728	1.137099	0.058275	1.014289	3.117710	-0.0953211858868599	5.925925925925925e-05	1.0142790079116821
451680	-2.843362	-0.359203	1.139064	0.058230	1.015018	3.123843	-0.09537050500512123	3.9506172839506166e-05	1.0150103569030762
451800	-2.843793	-0.359024	1.140763	0.058204	1.015464	3.129154	-0.09539000652730464	2.6337448559670777e-05	1.0154625177383423
451920	-2.845012	-0.358621	1.140834	0.058134	1.015873	3.129377	-0.09542477279901504	2.6337448559670777e-05	1.0158674716949463
452040	-2.846539	-0.358381	1.142513	0.058045	1.016450	3.134636	-0.09544934630393982	3.9506172839506166e-05	1.0164469480514526
452160	-2.846018	-0.357225	1.144080	0.058075	1.017841	3.139552	-0.09555285088717938	3.9506172839506166e-05	1.0178371667861938
452280	-2.845659	-0.356750	1.143881	0.058096	1.018155	3.138926	-0.09559594094753265	1.7558299039780518e-05	1.0181543827056885
452400	-2.845355	-0.356401	1.144159	0.058114	1.018485	3.139800	-0.09562197998166085	3.9506172839506166e-05	1.0184826850891113
452520	-2.844446	-0.355637	1.145090	0.058167	1.019662	3.142725	-0.09569122083485126	2.6337448559670777e-05	1.0196559429168701
452640	-2.845398	-0.355280	1.145431	0.058111	1.020370	3.143795	-0.09572478644549846	3.9506172839506166e-05	1.0203630924224854
452760	-2.845237	-0.354501	1.145343	0.058120	1.021184	3.143519	-0.0957893818616867	1.7558299039780518e-05	1.0211776494979858
452880	-2.846075	-0.354143	1.145780	0.058072	1.021628	3.144894	-0.09583190307021142	3.9506172839506166e-05	1.021626353263855
453000	-2.845665	-0.353600	1.146854	0.058096	1.022115	3.148273	-0.0958762064576149	3.9506172839506166e-05	1.0221104621887207
453120	-2.846929	-0.353550	1.148021	0.058022	1.022543	3.151950	-0.09588356092572212	2.6337448559670777e-05	1.0225409269332886
453240	-2.847489	-0.353457	1.147485	0.057990	1.022619	3.150262	-0.09588942378759384	1.7558299039780518e-05	1.0226129293441772
453360	-2.848405	-0.353049	1.148059	0.057937	1.023040	3.152069	-0.09592793360352517	3.9506172839506166e-05	1.0230416059494019
453480	-2.847763	-0.352586	1.148525	0.057974	1.023697	3.153538	-0.09596684463322162	2.6337448559670777e-05	1.023687481880188
453600	-2.847811	-0.352177	1.149294	0.057971	1.024337	3.155964	-0.09600277245044708	3.9506172839506166e-05	1.0243279933929443
453720	-2.847315	-0.351695	1.150390	0.058000	1.025101	3.159424	-0.09605039209127426	3.9506172839506166e-05	1.0250920057296753
453840	-2.848334	-0.351203	1.151247	0.057941	1.025829	3.162133	-0.09609564952552319	2.6337448559670777e-05	1.0258307456970215
453960	-2.848463	-0.350638	1.151846	0.057933	1.026375	3.164027	-0.09614327102899552	3.9506172839506166e-05	1.0263686180114746
454080	-2.849647	-0.349773	1.153687	0.057865	1.027571	3.169858	-0.0962172843515873	3.9506172839506166e-05	1.0275582075119019
454200	-2.850507	-0.349594	1.153958	0.057815	1.027926	3.170718	-0.09623698107898235	3.9506172839506166e-05	1.027919888496399
454320	-2.850088	-0.349112	1.154803	0.057839	1.028478	3.173397	-0.0962814137339592	3.9506172839506166e-05	1.028475046157837
454440	-2.850264	-0.348374	1.154704	0.057829	1.029262	3.173083	-0.09634159430861473	3.9506172839506166e-05	1.0292524099349976
454560	-2.850501	-0.348004	1.155479	0.057815	1.029768	3.175543	-0.09638340957462788	5.925925925925925e-05	1.0297616720199585
454680	-2.850554	-0.347491	1.157268	0.057812	1.030652	3.181229	-0.09643280506134033	3.9506172839506166e-05	1.0306507349014282
454800	-2.852418	-0.347269	1.158035	0.057705	1.031318	3.183672	-0.09645425602793693	5.925925925925925e-05	1.0313222408294678
454920	-2.851375	-0.347058	1.158013	0.057765	1.031526	3.183600	-0.09646194688975811	1.7558299039780518e-05	1.0315221548080444
455040	-2.850328	-0.346055	1.158057	0.057825	1.032367	3.183742	-0.09654493927955628	3.9506172839506166e-05	1.0323514938354492
455160	-2.852246	-0.345317	1.160129	0.057715	1.033476	3.190343	-0.09661224745213985	3.9506172839506166e-05	1.0334581136703491
455280	-2.853183	-0.344794	1.161997	0.057661	1.034197	3.196310	-0.09666406996548176	1.7558299039780518e-05	1.0341850519180298
455400	-2.853426	-0.344129	1.163206	0.057646	1.035189	3.200178	-0.096728103607893	3.9506172839506166e-05	1.035183072090149
455520	-2.853785	-0.343728	1.165078	0.057626	1.036009	3.206173	-0.09676102995872497	5.925925925925925e-05	1.0360029935836792
455640	-2.855132	-0.343094	1.166222	0.057548	1.036808	3.209844	-0.09681388959288598	5.925925925925925e-05	1.036793828010559
455760	-2.855115	-0.342789	1.167370	0.057549	1.037483	3.213531	-0.09685066640377045	3.9506172839506166e-05	1.0374810695648193
455880	-2.856336	-0.342168	1.169030	0.057479	1.038503	3.218870	-0.09690483957529068	3.9506172839506166e-05	1.0384913682937622
456000	-2.857692	-0.341680	1.168802	0.057401	1.039025	3.218136	-0.09695012904703618	2.6337448559670777e-05	1.0390219688415527
456120	-2.857903	-0.341271	1.169484	0.057389	1.039575	3.220331	-0.09699191376566887	3.9506172839506166e-05	1.0395772457122803
456240	-2.858310	-0.340833	1.171018	0.057366	1.040205	3.225274	-0.0970247220247984	3.9506172839506166e-05	1.0401978492736816
456360	-2.859486	-0.340704	1.171358	0.057298	1.040438	3.226371	-0.09704300053417683	3.9506172839506166e-05	1.0404363870620728
456480	-2.858921	-0.340318	1.172805	0.057331	1.041016	3.231044	-0.09707334898412227	2.6337448559670777e-05	1.0410128831863403
456600	-2.859950	-0.340040	1.173539	0.057272	1.041751	3.233417	-0.09709788784384728	3.9506172839506166e-05	1.041745901107788
456720	-2.860641	-0.339686	1.174078	0.057232	1.042339	3.235160	-0.09713382869958878	3.9506172839506166e-05	1.0423356294631958
456840	-2.860081	-0.339147	1.174774	0.057264	1.042852	3.237411	-0.09717843979597092	2.6337448559670777e-05	1.0428463220596313
456960	-2.860827	-0.339058	1.174560	0.057221	1.043047	3.236718	-0.09718522056937218	2.6337448559670777e-05	1.0430437326431274
457080	-2.860725	-0.338169	1.175164	0.057227	1.044050	3.238673	-0.09726165272295476	3.9506172839506166e-05	1.0440435409545898
457200	-2.860082	-0.337427	1.175341	0.057264	1.044798	3.239249	-0.0973354171961546	2.6337448559670777e-05	1.0447947978973389
457320	-2.860532	-0.336852	1.176151	0.057238	1.045456	3.241871	-0.09737269468605518	3.9506172839506166e-05	1.0454373359680176
457440	-2.860081	-0.336161	1.176607	0.057264	1.046217	3.243351	-0.09744627885520458	2.6337448559670777e-05	1.046212077140808
457560	-2.860242	-0.335515	1.176803	0.057255	1.046779	3.243988	-0.09750406332314014	5.925925925925925e-05	1.0467793941497803
457680	-2.860092	-0.335687	1.177397	0.057264	1.046471	3.245913	-0.09749157093465328	5.925925925925925e-05	1.0464707612991333
457800	-2.860131	-0.335307	1.178237	0.057261	1.046888	3.248642	-0.0975223358720541	2.6337448559670777e-05	1.0468860864639282
457920	-2.860101	-0.334776	1.178710	0.057263	1.047527	3.250178	-0.09757293574512005	1.7558299039780518e-05	1.0475255250930786
458040	-2.859817	-0.334345	1.178622	0.057279	1.047959	3.249893	-0.09761037081480026	2.6337448559670777e-05	1.0479589700698853
458160	-2.858940	-0.333698	1.180715	0.057330	1.048939	3.256701	-0.09766351133584976	3.9506172839506166e-05	1.0489239692687988
458280	-2.859287	-0.332904	1.182854	0.057310	1.050057	3.263677	-0.09773283973336219	5.925925925925925e-05	1.0500445365905762
458400	-2.858499	-0.332487	1.183224	0.057355	1.050542	3.264884	-0.09777631051838398	2.6337448559670777e-05	1.0505328178405762
458520	-2.858020	-0.331766	1.183567	0.057382	1.051196	3.266004	-0.0978383582085371	2.6337448559670777e-05	1.0511881113052368
458640	-2.857436	-0.331325	1.183143	0.057416	1.051624	3.264617	-0.09787542670965195	3.9506172839506166e-05	1.051612138748169
458760	-2.857369	-0.330602	1.184440	0.057420	1.052556	3.268857	-0.09794429205358028	5.925925925925925e-05	1.0525426864624023
458880	-2.856408	-0.329812	1.185577	0.057475	1.053548	3.272575	-0.09801097437739373	1.7558299039780518e-05	1.0535346269607544
459000	-2.856827	-0.329568	1.185360	0.057451	1.053848	3.271866	-0.09804067648947239	3.9506172839506166e-05	1.0538462400436401
459120	-2.855716	-0.328788	1.185478	0.057515	1.054454	3.272250	-0.09810648635029792	3.9506172839506166e-05	1.054449200630188
459240	-2.855474	-0.328228	1.186151	0.057529	1.055203	3.274454	-0.09816050678491592	3.9506172839506166e-05	1.055194616317749
459360	-2.853961	-0.327812	1.187834	0.057616	1.055786	3.279968	-0.09818795807659626	3.9506172839506166e-05	1.055768609046936
459480	-2.854332	-0.327484	1.188697	0.057594	1.056376	3.282802	-0.09822915866971016	2.6337448559670777e-05	1.0563757419586182
459600	-2.854628	-0.327065	1.188832	0.057577	1.056705	3.283245	-0.09826110526919365	1.7558299039780518e-05	1.056695818901062
459720	-2.853808	-0.326442	1.189172	0.057624	1.057346	3.284362	-0.09831474199891091	3.9506172839506166e-05	1.0573389530181885
459840	-2.853574	-0.325686	1.190211	0.057638	1.058256	3.287776	-0.09838210381567478	5.925925925925925e-05	1.058236002922058
459960	-2.853239	-0.325114	1.193108	0.057657	1.059296	3.297314	-0.09843885973095894	5.925925925925925e-05	1.059286117553711
460080	-2.853061	-0.324473	1.193693	0.057668	1.059996	3.299242	-0.09849810674786567	3.9506172839506166e-05	1.0599945783615112
460200	-2.852582	-0.323352	1.194424	0.057695	1.061139	3.301655	-0.09860019087791443	1.7558299039780518e-05	1.061138391494751
460320	-2.851609	-0.322970	1.195886	0.057751	1.061819	3.306487	-0.0986346185207367	3.9506172839506166e-05	1.0618101358413696
460440	-2.852637	-0.322357	1.197728	0.057692	1.062892	3.312583	-0.09868787713348866	3.9506172839506166e-05	1.0628865957260132
460560	-2.853066	-0.321869	1.198527	0.057667	1.063626	3.315229	-0.09873041696846485	3.9506172839506166e-05	1.0636199712753296
460680	-2.853514	-0.321397	1.198703	0.057641	1.064035	3.315812	-0.09877522364258766	3.9506172839506166e-05	1.0640358924865723
460800	-2.854398	-0.320944	1.199854	0.057590	1.064711	3.319631	-0.09881860688328743	3.9506172839506166e-05	1.0647071599960327
460920	-2.857107	-0.320790	1.200480	0.057435	1.065254	3.321712	-0.09883138351142406	2.6337448559670777e-05	1.0652499198913574
461040	-2.857725	-0.320468	1.200699	0.057399	1.065696	3.322438	-0.09885971061885357	2.6337448559670777e-05	1.0656887292861938
461160	-2.857333	-0.320029	1.201682	0.057422	1.066409	3.325706	-0.09889516830444336	3.9506172839506166e-05	1.0663973093032837
461280	-2.858170	-0.319574	1.200537	0.057374	1.066945	3.321901	-0.09893951900303363	5.925925925925925e-05	1.0669368505477905
461400	-2.858361	-0.319288	1.202344	0.057363	1.067719	3.327908	-0.09896564893424512	2.6337448559670777e-05	1.0677164793014526
461520	-2.858166	-0.319031	1.202718	0.057374	1.068277	3.329153	-0.09899436347186566	5.925925925925925e-05	1.0682731866836548
461640	-2.857771	-0.318640	1.202643	0.057397	1.068804	3.328902	-0.09901914112269879	3.9506172839506166e-05	1.0687845945358276
461760	-2.857075	-0.317892	1.203781	0.057436	1.069855	3.332695	-0.09908258989453315	1.7558299039780518e-05	1.0698415040969849
461880	-2.856928	-0.317707	1.202659	0.057445	1.069932	3.328957	-0.099112369120121	3.9506172839506166e-05	1.0699340105056763
462000	-2.854698	-0.316552	1.204123	0.057573	1.071173	3.333834	-0.09920216053724289	2.6337448559670777e-05	1.0711698532104492
462120	-2.855006	-0.316164	1.204294	0.057555	1.071592	3.334403	-0.0992486946284771	2.6337448559670777e-05	1.071590542793274
462240	-2.854040	-0.315336	1.205281	0.057611	1.072471	3.337697	-0.09931143671274185	3.9506172839506166e-05	1.072450876235962
462360	-2.852892	-0.315001	1.205774	0.057677	1.072941	3.339342	-0.09934692457318306	2.6337448559670777e-05	1.072928786277771
462480	-2.851197	-0.313901	1.206296	0.057775	1.074100	3.341086	-0.09944981411099434	2.6337448559670777e-05	1.0740944147109985
462600	-2.851284	-0.313190	1.208313	0.057770	1.075172	3.347831	-0.09951709657907486	5.925925925925925e-05	1.0751664638519287
462720	-2.851582	-0.312701	1.209613	0.057753	1.075787	3.352187	-0.09955449365079402	3.9506172839506166e-05	1.075777292251587
462840	-2.850947	-0.312392	1.210539	0.057790	1.076200	3.355291	-0.09958899915218353	2.6337448559670777e-05	1.0761990547180176
462960	-2.850428	-0.311961	1.210095	0.057820	1.076623	3.353804	-0.0996195249259472	1.7558299039780518e-05	1.0766154527664185
463080	-2.850319	-0.311546	1.211275	0.057826	1.077276	3.357764	-0.0996610525995493	2.6337448559670777e-05	1.077263355255127
463200	-2.850012	-0.310233	1.212381	0.057844	1.078785	3.361480	-0.09976869262754917	3.9506172839506166e-05	1.078768014907837
463320	-2.849074	-0.309430	1.212752	0.057898	1.079645	3.362726	-0.09984582774341107	3.9506172839506166e-05	1.079632043838501
463440	-2.848756	-0.308707	1.213453	0.057916	1.080463	3.365085	-0.09991031885147095	2.6337448559670777e-05	1.0804510116577148
463560	-2.849010	-0.308213	1.214737	0.057902	1.081276	3.369407	-0.09996220245957374	2.6337448559670777e-05	1.081271767616272
463680	-2.850077	-0.307980	1.214817	0.057840	1.081644	3.369678	-0.09997794330120087	2.6337448559670777e-05	1.0816305875778198
463800	-2.850552	-0.307545	1.214878	0.057812	1.082334	3.369884	-0.10002413429319859	3.9506172839506166e-05	1.0823289155960083
463920	-2.849882	-0.306989	1.215416	0.057851	1.082999	3.371696	-0.10006623305380344	1.7558299039780518e-05	1.0829901695251465
464040	-2.850338	-0.306623	1.216085	0.057825	1.083607	3.373953	-0.10010033659636974	1.7558299039780518e-05	1.0835973024368286
464160	-2.850148	-0.305774	1.216806	0.057836	1.084744	3.376385	-0.10017587058246136	3.9506172839506166e-05	1.0847359895706177
464280	-2.850192	-0.304955	1.218131	0.057833	1.085954	3.380862	-0.10025518126785755	2.6337448559670777e-05	1.0859520435333252
464400	-2.850067	-0.304712	1.218552	0.057840	1.086321	3.382286	-0.10027624256908893	2.6337448559670777e-05	1.0863168239593506
464520	-2.849784	-0.304152	1.219168	0.057857	1.087047	3.384371	-0.10032949075102807	2.6337448559670777e-05	1.0870455503463745
464640	-2.849857	-0.303607	1.220195	0.057853	1.087763	3.387848	-0.10036061964929104	3.9506172839506166e-05	1.0877354145050049
464760	-2.849910	-0.302839	1.223226	0.057850	1.089013	3.398133	-0.10043964646756649	3.9506172839506166e-05	1.0890034437179565
464880	-2.850596	-0.302722	1.224039	0.057810	1.089550	3.400897	-0.10045373290777207	3.9506172839506166e-05	1.0895416736602783
465000	-2.851009	-0.302500	1.223792	0.057786	1.089896	3.400058	-0.10047761760652066	3.9506172839506166e-05	1.0898874998092651
465120	-2.851539	-0.302224	1.223200	0.057755	1.090264	3.398045	-0.10050163194537162	5.925925925925925e-05	1.0902596712112427
465240	-2.851162	-0.301560	1.222927	0.057777	1.090916	3.397116	-0.10055208243429661	2.6337448559670777e-05	1.0909039974212646
465360	-2.851589	-0.300879	1.223950	0.057752	1.091612	3.400592	-0.10061982721090316	3.9506172839506166e-05	1.0916013717651367
465480	-2.851773	-0.300289	1.224241	0.057742	1.092315	3.401582	-0.100679986551404	3.9506172839506166e-05	1.0923161506652832
465600	-2.852020	-0.299785	1.223026	0.057728	1.092693	3.397453	-0.10072129331529141	2.6337448559670777e-05	1.0926928520202637
465720	-2.852022	-0.299575	1.224342	0.057727	1.093214	3.401926	-0.10074118115007877	2.6337448559670777e-05	1.0932087898254395
465840	-2.851549	-0.298962	1.225212	0.057755	1.094020	3.404887	-0.10078722946345806	5.925925925925925e-05	1.0940083265304565
465960	-2.850667	-0.298000	1.225909	0.057806	1.095031	3.407263	-0.10087298601865768	1.1705532693187011e-05	1.0950225591659546
466080	-2.850090	-0.297603	1.225993	0.057839	1.095535	3.407549	-0.10091616287827491	1.7558299039780518e-05	1.0955326557159424
466200	-2.849083	-0.297331	1.226235	0.057897	1.095856	3.408374	-0.10094543099403382	2.6337448559670777e-05	1.0958534479141235
466320	-2.848385	-0.296757	1.227698	0.057938	1.096866	3.413364	-0.10099268332123756	3.9506172839506166e-05	1.0968620777130127
466440	-2.847551	-0.296151	1.227927	0.057986	1.097560	3.414144	-0.10104741901159286	2.6337448559670777e-05	1.0975555181503296
466560	-2.847768	-0.295705	1.228936	0.057974	1.098189	3.417592	-0.10108669772744179	3.9506172839506166e-05	1.0981823205947876
466680	-2.848423	-0.295246	1.229851	0.057936	1.098850	3.420719	-0.10112984925508499	1.7558299039780518e-05	1.0988465547561646
466800	-2.848932	-0.295205	1.230240	0.057906	1.099024	3.422051	-0.10113103576004505	1.7558299039780518e-05	1.0990139245986938
466920	-2.850278	-0.294760	1.230904	0.057828	1.099611	3.424322	-0.10117424950003624	3.9506172839506166e-05	1.099603533744812
467040	-2.850212	-0.294473	1.231135	0.057832	1.100196	3.425114	-0.10119485929608345	1.7558299039780518e-05	1.100188136100769
467160	-2.850214	-0.294232	1.230675	0.057832	1.100311	3.423540	-0.10122242011129856	1.7558299039780518e-05	1.1003082990646362
467280	-2.850240	-0.293909	1.231597	0.057830	1.100786	3.426697	-0.10124697647988797	1.7558299039780518e-05	1.1007801294326782
467400	-2.850106	-0.293621	1.232316	0.057838	1.101243	3.429161	-0.10127455592155457	1.7558299039780518e-05	1.1012340784072876
467520	-2.850220	-0.293292	1.232361	0.057832	1.101804	3.429317	-0.10130989141762256	3.9506172839506166e-05	1.1018036603927612
467640	-2.850179	-0.292878	1.232888	0.057834	1.102493	3.431124	-0.1013385757803917	1.1705532693187011e-05	1.1024844646453857
467760	-2.849707	-0.292467	1.234462	0.057861	1.103164	3.436530	-0.1013771265745163	3.9506172839506166e-05	1.1031562089920044
467880	-2.849632	-0.292030	1.234935	0.057866	1.103578	3.438154	-0.10142017528414726	3.9506172839506166e-05	1.1035748720169067
468000	-2.849162	-0.291371	1.235507	0.057893	1.104173	3.440121	-0.10147564969956875	2.6337448559670777e-05	1.1041648387908936
468120	-2.849356	-0.290787	1.236957	0.057882	1.105078	3.445113	-0.10153173543512821	3.9506172839506166e-05	1.1050732135772705
