step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
317040	-2.489024	-1.286160	-0.231905	0.082991	0.346145	0.793022	-0.011952065071091056	3.9506172839506166e-05	0.3461455702781677
317160	-2.489360	-1.285984	-0.229946	0.082963	0.346273	0.794577	-0.011963708139955998	2.6337448559670777e-05	0.34627166390419006
317280	-2.491362	-1.286104	-0.229219	0.082797	0.346356	0.795154	-0.011954829888418316	3.9506172839506166e-05	0.3463557958602905
317400	-2.491958	-1.285788	-0.228686	0.082748	0.346500	0.795578	-0.011981051042675972	3.9506172839506166e-05	0.34649863839149475
317520	-2.491861	-1.285817	-0.226970	0.082756	0.346581	0.796944	-0.01198110724799335	3.9506172839506166e-05	0.3465798497200012
317640	-2.492671	-1.285745	-0.226517	0.082689	0.346652	0.797306	-0.011987584317103029	2.6337448559670777e-05	0.346652090549469
317760	-2.493651	-1.285699	-0.226045	0.082608	0.346671	0.797682	-0.01199373286217451	2.6337448559670777e-05	0.34667128324508667
317880	-2.493805	-1.285508	-0.225897	0.082595	0.346787	0.797800	-0.01200816510245204	3.9506172839506166e-05	0.34678614139556885
318000	-2.494131	-1.285415	-0.226836	0.082568	0.346785	0.797051	-0.012017123121768235	2.6337448559670777e-05	0.34678560495376587
318120	-2.494582	-1.285069	-0.225487	0.082531	0.346968	0.798128	-0.012044443096965552	3.9506172839506166e-05	0.3469671905040741
318240	-2.495829	-1.284902	-0.225691	0.082428	0.347050	0.797964	-0.012057601381093264	3.9506172839506166e-05	0.3470470905303955
318360	-2.495385	-1.284472	-0.224304	0.082465	0.347240	0.799072	-0.012096234504133463	2.6337448559670777e-05	0.34723782539367676
318480	-2.496165	-1.284084	-0.222923	0.082400	0.347415	0.800177	-0.012129604537039994	2.6337448559670777e-05	0.34741225838661194
318600	-2.495901	-1.283700	-0.222598	0.082422	0.347567	0.800436	-0.012170139933004975	3.9506172839506166e-05	0.3475671410560608
318720	-2.495422	-1.283417	-0.222170	0.082462	0.347670	0.800779	-0.012191541353240609	1.7558299039780518e-05	0.34766826033592224
318840	-2.496712	-1.283164	-0.220593	0.082355	0.347819	0.802043	-0.012220954708755016	2.6337448559670777e-05	0.34781840443611145
318960	-2.497159	-1.282868	-0.220937	0.082319	0.347934	0.801767	-0.012242962326854467	2.6337448559670777e-05	0.3479327857494354
319080	-2.497310	-1.282572	-0.220487	0.082306	0.348027	0.802128	-0.01226695473305881	2.6337448559670777e-05	0.3480226397514343
319200	-2.497680	-1.281847	-0.219982	0.082276	0.348332	0.802533	-0.012329222820699214	3.9506172839506166e-05	0.3483275771141052
319320	-2.496772	-1.281281	-0.218792	0.082350	0.348506	0.803489	-0.012388524180278183	2.6337448559670777e-05	0.34850457310676575
319440	-2.496660	-1.280907	-0.218149	0.082360	0.348649	0.804006	-0.012418354023247957	1.7558299039780518e-05	0.348647803068161
319560	-2.495880	-1.280460	-0.217197	0.082424	0.348794	0.804771	-0.01245633433572948	2.6337448559670777e-05	0.34879112243652344
319680	-2.496336	-1.279935	-0.216824	0.082386	0.349009	0.805072	-0.012501421477645635	2.6337448559670777e-05	0.34900495409965515
319800	-2.495511	-1.279421	-0.215931	0.082454	0.349199	0.805791	-0.012550940923392772	3.9506172839506166e-05	0.3491986393928528
319920	-2.495642	-1.279173	-0.215147	0.082444	0.349302	0.806423	-0.012575833732262254	3.9506172839506166e-05	0.34930115938186646
320040	-2.496398	-1.278497	-0.214293	0.082381	0.349589	0.807112	-0.012635833583772182	3.9506172839506166e-05	0.349586546421051
320160	-2.496724	-1.278273	-0.214308	0.082354	0.349699	0.807100	-0.012658830033615232	3.9506172839506166e-05	0.34969857335090637
320280	-2.496543	-1.278009	-0.213895	0.082369	0.349790	0.807433	-0.012680556019768119	3.9506172839506166e-05	0.3497889041900635
320400	-2.497654	-1.277658	-0.213343	0.082278	0.349918	0.807879	-0.01270832666195929	3.9506172839506166e-05	0.34991511702537537
320520	-2.497968	-1.277230	-0.212823	0.082252	0.350075	0.808299	-0.012753472384065389	3.9506172839506166e-05	0.35007449984550476
320640	-2.497841	-1.277053	-0.212418	0.082262	0.350143	0.808627	-0.012763618677854537	3.9506172839506166e-05	0.35014060139656067
320760	-2.498807	-1.276782	-0.211299	0.082183	0.350259	0.809532	-0.012794013880193234	5.925925925925925e-05	0.3502577841281891
320880	-2.498752	-1.276505	-0.210608	0.082187	0.350422	0.810091	-0.012817114917561412	2.6337448559670777e-05	0.35042163729667664
321000	-2.499565	-1.276715	-0.209224	0.082121	0.350375	0.811213	-0.012802608404308557	3.9506172839506166e-05	0.3503768742084503
321120	-2.500365	-1.276748	-0.209209	0.082055	0.350355	0.811225	-0.012795749492943287	3.9506172839506166e-05	0.35035422444343567
321240	-2.500280	-1.276610	-0.208049	0.082062	0.350424	0.812167	-0.012813342688605189	3.9506172839506166e-05	0.35042494535446167
321360	-2.502191	-1.277034	-0.207815	0.081905	0.350311	0.812358	-0.012778804218396545	5.925925925925925e-05	0.3503124713897705
321480	-2.503181	-1.276985	-0.206967	0.081824	0.350408	0.813046	-0.01278014937415719	3.9506172839506166e-05	0.3504078984260559
321600	-2.503678	-1.277015	-0.205786	0.081784	0.350481	0.814007	-0.01276810010895133	3.9506172839506166e-05	0.35047897696495056
321720	-2.503953	-1.276703	-0.204879	0.081761	0.350611	0.814746	-0.012799381138756871	3.9506172839506166e-05	0.3506086766719818
321840	-2.503596	-1.276506	-0.203656	0.081790	0.350709	0.815743	-0.012816873611882329	3.9506172839506166e-05	0.35070812702178955
321960	-2.504302	-1.276146	-0.202690	0.081733	0.350880	0.816532	-0.012845509685575962	2.6337448559670777e-05	0.35087698698043823
322080	-2.504209	-1.275980	-0.202888	0.081740	0.350969	0.816369	-0.012866232451051474	3.9506172839506166e-05	0.35096877813339233
322200	-2.506019	-1.275707	-0.200738	0.081592	0.351138	0.818127	-0.012887836061418056	3.9506172839506166e-05	0.35113653540611267
322320	-2.505055	-1.275810	-0.200158	0.081671	0.351176	0.818601	-0.012881082063540817	3.9506172839506166e-05	0.3511759340763092
322440	-2.506404	-1.275397	-0.199906	0.081561	0.351289	0.818808	-0.0129120537545532	2.6337448559670777e-05	0.3512857258319855
322560	-2.507322	-1.275068	-0.199251	0.081486	0.351456	0.819344	-0.012945037661120295	3.9506172839506166e-05	0.3514552414417267
322680	-2.507795	-1.274896	-0.198035	0.081448	0.351581	0.820341	-0.012957838084548711	3.9506172839506166e-05	0.3515770435333252
322800	-2.507845	-1.274602	-0.197962	0.081444	0.351748	0.820401	-0.012989564565941691	2.6337448559670777e-05	0.3517471253871918
322920	-2.507507	-1.274201	-0.197516	0.081471	0.351902	0.820767	-0.013021115632727742	2.6337448559670777e-05	0.3519010543823242
323040	-2.507694	-1.273871	-0.196378	0.081456	0.352026	0.821702	-0.013053430942818522	3.9506172839506166e-05	0.35202544927597046
323160	-2.507421	-1.273440	-0.195870	0.081478	0.352159	0.822119	-0.013092733034864069	2.6337448559670777e-05	0.3521595299243927
323280	-2.507892	-1.273117	-0.195311	0.081440	0.352303	0.822579	-0.013123538997024297	2.6337448559670777e-05	0.35230275988578796
323400	-2.507805	-1.272621	-0.195206	0.081447	0.352486	0.822666	-0.013164876215159892	1.7558299039780518e-05	0.352485328912735
323520	-2.508115	-1.272136	-0.193672	0.081422	0.352704	0.823928	-0.013206343911588193	3.9506172839506166e-05	0.3527021110057831
323640	-2.506959	-1.271718	-0.192862	0.081516	0.352904	0.824596	-0.013248590659350157	2.6337448559670777e-05	0.3529033660888672
323760	-2.506917	-1.271317	-0.191655	0.081519	0.353098	0.825592	-0.01327991192229092	3.9506172839506166e-05	0.3530941307544708
323880	-2.506244	-1.270478	-0.189849	0.081574	0.353431	0.827084	-0.013357604667544366	2.6337448559670777e-05	0.3534286320209503
324000	-2.506772	-1.269816	-0.188475	0.081531	0.353695	0.828221	-0.013419746002182365	1.7558299039780518e-05	0.3536943197250366
324120	-2.506510	-1.269164	-0.187663	0.081552	0.353983	0.828894	-0.01347264526411891	2.6337448559670777e-05	0.35398080945014954
324240	-2.505731	-1.268835	-0.188400	0.081616	0.354084	0.828283	-0.013506560772657394	3.9506172839506166e-05	0.3540824353694916
324360	-2.505461	-1.268331	-0.187348	0.081638	0.354283	0.829155	-0.01354479230940342	3.9506172839506166e-05	0.3542787432670593
324480	-2.505759	-1.267534	-0.185819	0.081614	0.354648	0.830424	-0.013621236383914947	3.9506172839506166e-05	0.35464611649513245
324600	-2.506590	-1.267268	-0.185123	0.081546	0.354774	0.831002	-0.013648811355233192	2.6337448559670777e-05	0.3547740876674652
324720	-2.508883	-1.267551	-0.183516	0.081359	0.354775	0.832338	-0.013629531068727375	3.9506172839506166e-05	0.3547747731208801
324840	-2.510792	-1.267667	-0.182990	0.081204	0.354765	0.832776	-0.013619095459580422	3.9506172839506166e-05	0.35476553440093994
324960	-2.511353	-1.267860	-0.183237	0.081158	0.354692	0.832570	-0.013598034949973225	3.9506172839506166e-05	0.35469117760658264
325080	-2.512170	-1.267804	-0.182333	0.081092	0.354725	0.833324	-0.013600410334765911	2.6337448559670777e-05	0.35472387075424194
325200	-2.512196	-1.267450	-0.180763	0.081090	0.354837	0.834633	-0.01363879363052547	3.9506172839506166e-05	0.3548394441604614
325320	-2.512396	-1.267315	-0.179915	0.081074	0.354919	0.835341	-0.013640061719343066	2.6337448559670777e-05	0.3549175560474396
325440	-2.511910	-1.266908	-0.177970	0.081113	0.355060	0.836968	-0.013674052758142352	1.7558299039780518e-05	0.35505640506744385
325560	-2.512413	-1.266838	-0.178377	0.081072	0.355071	0.836627	-0.013687222031876445	3.9506172839506166e-05	0.35506895184516907
325680	-2.512157	-1.266790	-0.179068	0.081093	0.355084	0.836049	-0.01369232926517725	3.9506172839506166e-05	0.35508406162261963
325800	-2.511366	-1.266270	-0.178379	0.081157	0.355292	0.836626	-0.013738149544224143	3.9506172839506166e-05	0.35529208183288574
325920	-2.511621	-1.265940	-0.178162	0.081137	0.355441	0.836807	-0.013764959760010242	3.9506172839506166e-05	0.35543951392173767
326040	-2.510598	-1.265426	-0.178435	0.081220	0.355576	0.836578	-0.013813749281689524	3.9506172839506166e-05	0.3555756211280823
326160	-2.509612	-1.264995	-0.177213	0.081300	0.355777	0.837601	-0.013852206012234091	2.6337448559670777e-05	0.3557766377925873
326280	-2.509965	-1.264374	-0.176030	0.081271	0.356026	0.838593	-0.013903912855312228	3.9506172839506166e-05	0.35602402687072754
326400	-2.509086	-1.263953	-0.175109	0.081343	0.356176	0.839366	-0.013949907617643476	2.6337448559670777e-05	0.35617581009864807
326520	-2.509091	-1.263785	-0.174813	0.081342	0.356265	0.839614	-0.013968341518193483	2.6337448559670777e-05	0.3562660217285156
326640	-2.509823	-1.263781	-0.174298	0.081283	0.356337	0.840046	-0.013967370986938477	3.9506172839506166e-05	0.3563380539417267
326760	-2.510000	-1.263382	-0.174437	0.081268	0.356476	0.839930	-0.013995752716436983	2.6337448559670777e-05	0.3564733862876892
326880	-2.510182	-1.263112	-0.173974	0.081253	0.356594	0.840319	-0.014019535202533007	1.7558299039780518e-05	0.35659274458885193
327000	-2.510382	-1.262496	-0.173438	0.081237	0.356806	0.840769	-0.014077343977987766	2.6337448559670777e-05	0.35680481791496277
327120	-2.511243	-1.262004	-0.172138	0.081167	0.357023	0.841863	-0.01411665054038167	3.9506172839506166e-05	0.3570196032524109
327240	-2.511211	-1.261621	-0.172319	0.081170	0.357135	0.841710	-0.014154023677110671	3.9506172839506166e-05	0.35713255405426025
327360	-2.511980	-1.261135	-0.171530	0.081107	0.357349	0.842375	-0.014199782349169254	1.7558299039780518e-05	0.3573482036590576
327480	-2.513492	-1.260670	-0.170543	0.080985	0.357574	0.843206	-0.014237160561606288	3.9506172839506166e-05	0.3575708866119385
327600	-2.513293	-1.260290	-0.170579	0.081001	0.357714	0.843176	-0.014276921981945634	2.6337448559670777e-05	0.35771334171295166
327720	-2.512604	-1.260003	-0.170665	0.081057	0.357751	0.843104	-0.01429815380834043	2.6337448559670777e-05	0.35774895548820496
327840	-2.512812	-1.259605	-0.170141	0.081040	0.357867	0.843546	-0.014337460743263364	1.7558299039780518e-05	0.35786718130111694
327960	-2.512450	-1.259154	-0.170596	0.081069	0.357997	0.843162	-0.014372945297509432	2.6337448559670777e-05	0.3579951822757721
328080	-2.512803	-1.258731	-0.169389	0.081041	0.358161	0.844181	-0.01441640299744904	2.6337448559670777e-05	0.35816001892089844
328200	-2.513710	-1.258401	-0.167263	0.080967	0.358317	0.845977	-0.014445955585688352	3.9506172839506166e-05	0.35831597447395325
328320	-2.514408	-1.258080	-0.167329	0.080911	0.358430	0.845921	-0.014478967059403658	3.9506172839506166e-05	0.3584309220314026
328440	-2.515343	-1.257655	-0.166984	0.080835	0.358641	0.846213	-0.014511983003467321	3.9506172839506166e-05	0.3586396276950836
328560	-2.515163	-1.257299	-0.166289	0.080850	0.358793	0.846802	-0.014544433727860451	3.9506172839506166e-05	0.3587886691093445
328680	-2.516360	-1.257097	-0.166017	0.080753	0.358875	0.847032	-0.014558449946343898	3.9506172839506166e-05	0.35887423157691956
328800	-2.517420	-1.256831	-0.166053	0.080667	0.358964	0.847001	-0.01459099743515253	3.9506172839506166e-05	0.35896581411361694
328920	-2.518514	-1.257006	-0.164874	0.080579	0.358931	0.848000	-0.014574173465371132	3.9506172839506166e-05	0.3589313328266144
329040	-2.519353	-1.256555	-0.164114	0.080512	0.359073	0.848645	-0.014615800185129046	3.9506172839506166e-05	0.3590739965438843
329160	-2.520457	-1.256788	-0.165141	0.080423	0.358958	0.847774	-0.01459663868881762	3.9506172839506166e-05	0.35895881056785583
329280	-2.520713	-1.256758	-0.164210	0.080402	0.359014	0.848564	-0.014601398073136807	3.9506172839506166e-05	0.3590160012245178
329400	-2.520010	-1.256665	-0.163779	0.080459	0.359050	0.848930	-0.014604617282748223	3.9506172839506166e-05	0.35905030369758606
329520	-2.520366	-1.256618	-0.164006	0.080430	0.359067	0.848737	-0.014609022485092282	3.9506172839506166e-05	0.3590673804283142
329640	-2.521028	-1.256367	-0.163721	0.080377	0.359237	0.848979	-0.014627885445952416	3.9506172839506166e-05	0.35923466086387634
329760	-2.520906	-1.255962	-0.162854	0.080387	0.359414	0.849715	-0.014663526648655533	3.9506172839506166e-05	0.3594108521938324
329880	-2.520649	-1.255759	-0.161751	0.080407	0.359552	0.850653	-0.01468383427709341	2.6337448559670777e-05	0.35954993963241577
330000	-2.520094	-1.254886	-0.159980	0.080452	0.359895	0.852160	-0.014756707521155477	3.9506172839506166e-05	0.3598916828632355
330120	-2.520709	-1.254517	-0.159457	0.080403	0.359987	0.852607	-0.014796347310766577	2.6337448559670777e-05	0.35998785495758057
330240	-2.520520	-1.254128	-0.158626	0.080418	0.360103	0.853315	-0.014831555262207984	2.6337448559670777e-05	0.36010268330574036
330360	-2.521256	-1.253628	-0.157394	0.080359	0.360377	0.854368	-0.014872511755675078	1.7558299039780518e-05	0.36037418246269226
330480	-2.520989	-1.252871	-0.157673	0.080380	0.360663	0.854129	-0.014944847347214818	3.9506172839506166e-05	0.36066290736198425
330600	-2.520458	-1.252556	-0.158306	0.080423	0.360739	0.853589	-0.01496894396841526	2.6337448559670777e-05	0.36073705554008484
330720	-2.520876	-1.252449	-0.157631	0.080389	0.360764	0.854165	-0.014983877958729862	3.9506172839506166e-05	0.360764741897583
330840	-2.520375	-1.252081	-0.158216	0.080429	0.360797	0.853665	-0.0150118887424469	3.9506172839506166e-05	0.3607962727546692
330960	-2.521155	-1.251547	-0.157015	0.080367	0.360989	0.854691	-0.015062320977449417	3.9506172839506166e-05	0.36098742485046387
331080	-2.521275	-1.251169	-0.156624	0.080357	0.361152	0.855025	-0.015098318923264742	2.6337448559670777e-05	0.3611515164375305
331200	-2.520564	-1.250586	-0.156900	0.080414	0.361327	0.854790	-0.015148213179782034	1.7558299039780518e-05	0.36132586002349854
331320	-2.520390	-1.250276	-0.156967	0.080428	0.361433	0.854732	-0.015177864301949739	2.6337448559670777e-05	0.3614322543144226
331440	-2.520567	-1.249759	-0.156220	0.080414	0.361591	0.855371	-0.015220483997836709	2.6337448559670777e-05	0.3615894317626953
331560	-2.521081	-1.249416	-0.154796	0.080373	0.361741	0.856590	-0.015254862420260907	1.7558299039780518e-05	0.36173996329307556
331680	-2.521376	-1.249138	-0.154255	0.080349	0.361835	0.857054	-0.015282753668725491	3.9506172839506166e-05	0.3618360459804535
331800	-2.521360	-1.248941	-0.154608	0.080350	0.361854	0.856751	-0.015297031961381435	2.6337448559670777e-05	0.36185356974601746
331920	-2.521669	-1.248426	-0.152744	0.080325	0.362074	0.858349	-0.015339413052424788	3.9506172839506166e-05	0.3620714843273163
332040	-2.520759	-1.248264	-0.151667	0.080399	0.362118	0.859275	-0.015358737576752901	2.6337448559670777e-05	0.3621174395084381
332160	-2.521082	-1.247906	-0.150732	0.080373	0.362265	0.860079	-0.015385653590783477	2.6337448559670777e-05	0.36226198077201843
332280	-2.520655	-1.247622	-0.150409	0.080407	0.362370	0.860356	-0.015414164820685982	2.6337448559670777e-05	0.36236807703971863
332400	-2.521066	-1.247447	-0.150244	0.080374	0.362414	0.860498	-0.01542782299220562	2.6337448559670777e-05	0.3624117374420166
332520	-2.520380	-1.246932	-0.149223	0.080429	0.362596	0.861377	-0.01547854281961918	3.9506172839506166e-05	0.3625941574573517
332640	-2.520288	-1.246795	-0.147420	0.080436	0.362672	0.862932	-0.015490833390504121	3.9506172839506166e-05	0.36267149448394775
332760	-2.519533	-1.246202	-0.146347	0.080497	0.362877	0.863858	-0.01554262819699943	3.9506172839506166e-05	0.36287540197372437
332880	-2.520649	-1.245883	-0.145949	0.080407	0.362987	0.864202	-0.015577026503160596	2.6337448559670777e-05	0.36298924684524536
333000	-2.521820	-1.245999	-0.145441	0.080313	0.362922	0.864641	-0.015566194616258144	3.9506172839506166e-05	0.3629237413406372
333120	-2.522823	-1.245612	-0.144504	0.080233	0.363108	0.865451	-0.015594983799383044	3.9506172839506166e-05	0.3631068468093872
333240	-2.522428	-1.245318	-0.144610	0.080265	0.363214	0.865360	-0.015626028925180436	5.925925925925925e-05	0.3632146716117859
333360	-2.521699	-1.245079	-0.144915	0.080323	0.363167	0.865096	-0.015646624751389025	3.9506172839506166e-05	0.36316800117492676
333480	-2.521025	-1.245187	-0.145091	0.080377	0.363038	0.864944	-0.015636835899204015	3.9506172839506166e-05	0.3630361557006836
333600	-2.521019	-1.244779	-0.143962	0.080378	0.363280	0.865921	-0.01567555759102106	3.9506172839506166e-05	0.3632822334766388
333720	-2.520610	-1.244070	-0.142493	0.080411	0.363527	0.867194	-0.015735721681267023	2.6337448559670777e-05	0.36352574825286865
333840	-2.521384	-1.243869	-0.141974	0.080348	0.363623	0.867644	-0.015755561646074057	2.6337448559670777e-05	0.3636239171028137
333960	-2.522533	-1.243828	-0.142147	0.080256	0.363610	0.867494	-0.015760669484734535	2.6337448559670777e-05	0.3636091351509094
334080	-2.522483	-1.243454	-0.141310	0.080260	0.363734	0.868220	-0.015786690264940263	2.6337448559670777e-05	0.36372989416122437
334200	-2.521091	-1.243159	-0.141019	0.080372	0.363810	0.868473	-0.015815692022442818	2.6337448559670777e-05	0.36380818486213684
334320	-2.520540	-1.242773	-0.140696	0.080416	0.363939	0.868753	-0.01584943113848567	3.9506172839506166e-05	0.3639356791973114
334440	-2.521261	-1.242617	-0.139790	0.080358	0.364063	0.869541	-0.015866378974169492	3.9506172839506166e-05	0.36406221985816956
334560	-2.521377	-1.242189	-0.138426	0.080349	0.364282	0.870728	-0.015904337633401155	3.9506172839506166e-05	0.364280104637146
334680	-2.521349	-1.241654	-0.137598	0.080351	0.364470	0.871449	-0.01595795825123787	3.9506172839506166e-05	0.36447077989578247
334800	-2.520561	-1.241323	-0.136211	0.080414	0.364624	0.872658	-0.01598363500088453	3.9506172839506166e-05	0.36462271213531494
334920	-2.521414	-1.241186	-0.136291	0.080346	0.364645	0.872589	-0.01599569069221616	3.9506172839506166e-05	0.36464446783065796
335040	-2.521229	-1.241233	-0.135921	0.080361	0.364616	0.872912	-0.015995004307478668	3.9506172839506166e-05	0.3646164536476135
335160	-2.520787	-1.240851	-0.134986	0.080396	0.364729	0.873729	-0.016020219959318637	2.6337448559670777e-05	0.3647264838218689
335280	-2.520382	-1.240486	-0.134142	0.080429	0.364887	0.874466	-0.016062827687710522	3.9506172839506166e-05	0.3648862838745117
335400	-2.520610	-1.240068	-0.133497	0.080411	0.365097	0.875030	-0.01609661979600787	1.7558299039780518e-05	0.3650968074798584
335520	-2.520017	-1.239582	-0.131949	0.080458	0.365294	0.876386	-0.016134431585669518	3.9506172839506166e-05	0.36529189348220825
335640	-2.520427	-1.238877	-0.131166	0.080425	0.365558	0.877072	-0.016196827217936517	2.6337448559670777e-05	0.36555400490760803
335760	-2.518628	-1.238182	-0.130274	0.080570	0.365790	0.877855	-0.01626381864771247	1.7558299039780518e-05	0.3657889664173126
335880	-2.519352	-1.238052	-0.130075	0.080512	0.365880	0.878030	-0.016277438029646873	3.9506172839506166e-05	0.36587896943092346
336000	-2.520117	-1.237767	-0.129216	0.080450	0.366001	0.878784	-0.016300779301673174	3.9506172839506166e-05	0.366000771522522
336120	-2.520328	-1.237748	-0.129016	0.080433	0.366040	0.878960	-0.016306186467409133	3.9506172839506166e-05	0.3660393953323364
336240	-2.521168	-1.237659	-0.129415	0.080366	0.366070	0.878609	-0.016311785206198692	3.9506172839506166e-05	0.3660677969455719
336360	-2.521580	-1.237600	-0.128484	0.080333	0.366121	0.879428	-0.01632572151720524	3.9506172839506166e-05	0.3661225736141205
336480	-2.522516	-1.237310	-0.128135	0.080257	0.366219	0.879735	-0.016347187850624324	2.6337448559670777e-05	0.3662205934524536
336600	-2.523215	-1.237096	-0.127270	0.080201	0.366319	0.880496	-0.0163699833676219	3.9506172839506166e-05	0.36632055044174194
336720	-2.524344	-1.237239	-0.125223	0.080111	0.366370	0.882300	-0.016347753070294856	2.6337448559670777e-05	0.3663678467273712
336840	-2.523792	-1.236936	-0.124426	0.080155	0.366496	0.883004	-0.016375128366053104	3.9506172839506166e-05	0.3664936423301697
336960	-2.524735	-1.236635	-0.123921	0.080080	0.366582	0.883449	-0.016413165163248776	3.9506172839506166e-05	0.3665843904018402
337080	-2.525580	-1.236518	-0.123627	0.080012	0.366684	0.883709	-0.016412685811519622	3.9506172839506166e-05	0.3666813373565674
337200	-2.526608	-1.236409	-0.121831	0.079930	0.366727	0.885298	-0.016419312823563813	5.925925925925925e-05	0.3667243421077728
337320	-2.528790	-1.236499	-0.121244	0.079755	0.366745	0.885818	-0.0164217016659677	3.9506172839506166e-05	0.36674606800079346
337440	-2.529267	-1.236451	-0.121305	0.079717	0.366813	0.885763	-0.016418338008224963	3.9506172839506166e-05	0.36680924892425537
337560	-2.528966	-1.236081	-0.119172	0.079741	0.367016	0.887655	-0.016456557903438807	3.9506172839506166e-05	0.367014616727829
337680	-2.528804	-1.235683	-0.118785	0.079754	0.367188	0.887999	-0.016492073051631452	3.9506172839506166e-05	0.36718931794166565
337800	-2.528382	-1.235253	-0.117806	0.079788	0.367359	0.888868	-0.016526016313582657	3.9506172839506166e-05	0.36735817790031433
337920	-2.528978	-1.234832	-0.116772	0.079741	0.367548	0.889788	-0.016567702684551478	2.6337448559670777e-05	0.36754706501960754
338040	-2.528441	-1.234362	-0.115862	0.079783	0.367723	0.890598	-0.016609191335737704	3.9506172839506166e-05	0.3677217960357666
338160	-2.528010	-1.233935	-0.114456	0.079818	0.367883	0.891851	-0.01664467537775636	3.9506172839506166e-05	0.36788004636764526
338280	-2.527824	-1.233615	-0.112991	0.079833	0.368043	0.893159	-0.016671533603221177	3.9506172839506166e-05	0.36803966760635376
338400	-2.527683	-1.233251	-0.112911	0.079844	0.368128	0.893230	-0.016707117576152085	3.9506172839506166e-05	0.3681275546550751
338520	-2.527192	-1.232984	-0.112247	0.079883	0.368257	0.893824	-0.01673482684418559	3.9506172839506166e-05	0.36825641989707947
338640	-2.526103	-1.232498	-0.111682	0.079970	0.368414	0.894328	-0.016777115408331156	3.9506172839506166e-05	0.3684137761592865
338760	-2.525694	-1.232088	-0.111115	0.080003	0.368647	0.894836	-0.01681126644834876	2.6337448559670777e-05	0.36864420771598816
338880	-2.525576	-1.231821	-0.110655	0.080012	0.368786	0.895248	-0.016836623102426528	2.6337448559670777e-05	0.36878398060798645
339000	-2.525523	-1.231444	-0.109345	0.080016	0.368975	0.896422	-0.016871485952287914	2.6337448559670777e-05	0.3689731955528259
339120	-2.525244	-1.230982	-0.108440	0.080039	0.369126	0.897233	-0.016916411370038985	2.6337448559670777e-05	0.3691262900829315
339240	-2.525245	-1.230864	-0.108817	0.080039	0.369143	0.896895	-0.016927373129874468	3.9506172839506166e-05	0.3691452443599701
339360	-2.525412	-1.230348	-0.107921	0.080025	0.369411	0.897699	-0.01696685766801238	2.6337448559670777e-05	0.3694082498550415
339480	-2.524858	-1.229806	-0.107285	0.080070	0.369592	0.898269	-0.017018205020576715	3.9506172839506166e-05	0.3695906102657318
339600	-2.524355	-1.229478	-0.107031	0.080110	0.369686	0.898498	-0.017044067941606046	2.6337448559670777e-05	0.3696824312210083
339720	-2.523858	-1.229033	-0.106597	0.080150	0.369831	0.898888	-0.0170931713655591	3.9506172839506166e-05	0.3698325753211975
339840	-2.524123	-1.229016	-0.107206	0.080129	0.369806	0.898341	-0.017091520689427854	1.7558299039780518e-05	0.36980557441711426
339960	-2.524382	-1.228725	-0.107261	0.080108	0.369920	0.898291	-0.017116247769445182	3.9506172839506166e-05	0.36991822719573975
340080	-2.523789	-1.228179	-0.105440	0.080155	0.370185	0.899928	-0.017161388602107763	3.9506172839506166e-05	0.3701813817024231
340200	-2.523327	-1.228079	-0.105178	0.080192	0.370216	0.900164	-0.017174093052744865	3.9506172839506166e-05	0.37021517753601074
340320	-2.523865	-1.227657	-0.104656	0.080149	0.370392	0.900635	-0.017210771143436433	1.7558299039780518e-05	0.3703900873661041
340440	-2.524664	-1.227443	-0.103016	0.080085	0.370562	0.902112	-0.017230486124753953	2.6337448559670777e-05	0.3705601692199707
340560	-2.526248	-1.227150	-0.100982	0.079958	0.370731	0.903949	-0.017254066187888384	3.9506172839506166e-05	0.3707282245159149
340680	-2.526549	-1.227139	-0.100324	0.079934	0.370811	0.904544	-0.017264962382614612	3.9506172839506166e-05	0.37081196904182434
340800	-2.528195	-1.227554	-0.100492	0.079803	0.370716	0.904393	-0.01722490889951587	3.9506172839506166e-05	0.37071532011032104
340920	-2.529978	-1.227578	-0.099152	0.079661	0.370789	0.905605	-0.01722434163093567	5.925925925925925e-05	0.37078896164894104
341040	-2.530602	-1.227848	-0.098405	0.079611	0.370748	0.906282	-0.01719873957335949	3.9506172839506166e-05	0.37074849009513855
341160	-2.530546	-1.227688	-0.098560	0.079616	0.370802	0.906141	-0.01720866300165653	3.9506172839506166e-05	0.3708001673221588
341280	-2.529848	-1.227621	-0.099177	0.079671	0.370814	0.905582	-0.01722180740907788	3.9506172839506166e-05	0.3708159625530243
341400	-2.530041	-1.227424	-0.099975	0.079656	0.370839	0.904860	-0.017233458627015353	3.9506172839506166e-05	0.3708396255970001
341520	-2.531231	-1.227490	-0.099582	0.079561	0.370861	0.905216	-0.017236255947500466	3.9506172839506166e-05	0.3708644211292267
341640	-2.532331	-1.227431	-0.099317	0.079474	0.370942	0.905456	-0.017234077956527472	3.9506172839506166e-05	0.37094131112098694
341760	-2.532773	-1.227468	-0.098301	0.079438	0.370984	0.906376	-0.017232834734022616	1.7558299039780518e-05	0.37098315358161926
341880	-2.533072	-1.227300	-0.097660	0.079415	0.371103	0.906957	-0.017249394953250886	3.9506172839506166e-05	0.3711034655570984
