step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
486120	-2.691176	-0.757934	1.570914	0.067801	0.839532	4.811042	-0.05948718823492527	3.9506172839506166e-05	0.8395252227783203
486240	-2.690193	-0.757450	1.570564	0.067868	0.839966	4.809361	-0.059530788101255894	3.9506172839506166e-05	0.8399601578712463
486360	-2.690188	-0.756510	1.572296	0.067868	0.841127	4.817696	-0.05961761437356472	5.925925925925925e-05	0.8411269187927246
486480	-2.690745	-0.756088	1.574059	0.067830	0.841906	4.826200	-0.059650357067584994	1.7558299039780518e-05	0.8418957591056824
486600	-2.691391	-0.755779	1.574151	0.067787	0.842357	4.826642	-0.05967951044440269	3.9506172839506166e-05	0.8423529863357544
486720	-2.690181	-0.754986	1.574115	0.067869	0.842921	4.826469	-0.059749283269047736	3.9506172839506166e-05	0.842918872833252
486840	-2.690469	-0.754275	1.575520	0.067849	0.843835	4.833255	-0.05981556996703148	3.9506172839506166e-05	0.8438305854797363
486960	-2.688817	-0.753766	1.576790	0.067961	0.844712	4.839398	-0.05985857117921114	3.9506172839506166e-05	0.8446997404098511
487080	-2.688365	-0.752864	1.577945	0.067992	0.845537	4.844987	-0.05993551127612591	2.6337448559670777e-05	0.8455268144607544
487200	-2.687624	-0.751912	1.579313	0.068042	0.846579	4.851619	-0.06001673303544521	3.9506172839506166e-05	0.8465668559074402
487320	-2.687243	-0.751155	1.580230	0.068068	0.847354	4.856075	-0.06009374223649502	2.6337448559670777e-05	0.847352147102356
487440	-2.687003	-0.750641	1.580289	0.068085	0.847795	4.856361	-0.06014761626720429	3.9506172839506166e-05	0.8477931022644043
487560	-2.686869	-0.750175	1.581117	0.068094	0.848419	4.860383	-0.060189837403595445	3.9506172839506166e-05	0.8484177589416504
487680	-2.685809	-0.749499	1.582625	0.068166	0.849241	4.867719	-0.06023892499506474	3.9506172839506166e-05	0.8492271900177002
487800	-2.685458	-0.749217	1.584692	0.068190	0.850227	4.877790	-0.06027491260319948	5.925925925925925e-05	0.8502194285392761
487920	-2.685984	-0.748683	1.584469	0.068154	0.850606	4.876700	-0.06031340602785349	3.9506172839506166e-05	0.8505973815917969
488040	-2.686278	-0.748496	1.585767	0.068134	0.851310	4.883035	-0.060321512073278426	5.925925925925925e-05	0.8512903451919556
488160	-2.687086	-0.748535	1.585631	0.068079	0.851376	4.882371	-0.06034211460500956	3.9506172839506166e-05	0.8513680100440979
488280	-2.687520	-0.748267	1.586884	0.068050	0.852117	4.888492	-0.060351549088954924	3.9506172839506166e-05	0.852105438709259
488400	-2.687878	-0.747619	1.587500	0.068025	0.852888	4.891503	-0.060406219214200974	5.925925925925925e-05	0.852874219417572
488520	-2.688303	-0.747002	1.588269	0.067996	0.853549	4.895267	-0.060470469295978546	2.6337448559670777e-05	0.8535468578338623
488640	-2.689156	-0.747186	1.587793	0.067938	0.853528	4.892939	-0.06046540588140488	5.925925925925925e-05	0.8535262942314148
488760	-2.687556	-0.746346	1.588677	0.068047	0.854694	4.897264	-0.060525084100663665	1.7558299039780518e-05	0.8546890020370483
488880	-2.687627	-0.745690	1.589449	0.068042	0.855425	4.901049	-0.06058780681341887	5.925925925925925e-05	0.8554173111915588
489000	-2.688423	-0.745214	1.589440	0.067988	0.855803	4.901004	-0.060627800039947034	2.6337448559670777e-05	0.85579514503479
489120	-2.689871	-0.744706	1.590478	0.067890	0.856476	4.906093	-0.06067360639572143	3.9506172839506166e-05	0.8564715385437012
489240	-2.690974	-0.744779	1.591123	0.067815	0.856821	4.909260	-0.060669266246259214	3.9506172839506166e-05	0.8568156957626343
489360	-2.689433	-0.744236	1.592280	0.067919	0.857398	4.914941	-0.06071935202926397	3.9506172839506166e-05	0.8573950529098511
489480	-2.691516	-0.744151	1.591863	0.067778	0.857593	4.912891	-0.06072630472481251	2.6337448559670777e-05	0.8575907349586487
489600	-2.691029	-0.743055	1.592985	0.067811	0.858731	4.918406	-0.06081599164754152	2.6337448559670777e-05	0.8587195873260498
489720	-2.691019	-0.742669	1.594301	0.067812	0.859489	4.924888	-0.060863065905869006	5.925925925925925e-05	0.8594756126403809
489840	-2.691872	-0.742822	1.593818	0.067754	0.859551	4.922506	-0.06085766721516848	5.925925925925925e-05	0.859553873538971
489960	-2.691078	-0.742500	1.594324	0.067808	0.860047	4.924997	-0.060877539217472076	5.925925925925925e-05	0.860040009021759
490080	-2.690677	-0.742707	1.594401	0.067835	0.859966	4.925375	-0.0608541339635849	2.6337448559670777e-05	0.8599653840065002
490200	-2.690545	-0.741910	1.594223	0.067844	0.860617	4.924503	-0.060928627103567126	5.925925925925925e-05	0.860599160194397
490320	-2.691514	-0.741427	1.596178	0.067778	0.861837	4.934138	-0.060968158207833766	2.6337448559670777e-05	0.8618269562721252
490440	-2.690923	-0.740932	1.595901	0.067818	0.862263	4.932772	-0.06101558916270733	3.9506172839506166e-05	0.8622603416442871
490560	-2.690231	-0.740052	1.597851	0.067865	0.863414	4.942400	-0.061086980253458024	5.925925925925925e-05	0.8634031414985657
490680	-2.690101	-0.739743	1.599039	0.067874	0.864130	4.948274	-0.06112545300275087	2.6337448559670777e-05	0.8641248941421509
490800	-2.691025	-0.739312	1.601053	0.067811	0.865111	4.958249	-0.061154681257903576	5.925925925925925e-05	0.8650922775268555
490920	-2.692253	-0.738674	1.603607	0.067728	0.866437	4.970931	-0.06121333073824644	5.925925925925925e-05	0.866420328617096
491040	-2.692351	-0.738185	1.604745	0.067722	0.867173	4.976588	-0.06125884242355824	2.6337448559670777e-05	0.8671614527702332
491160	-2.690712	-0.737484	1.605415	0.067833	0.867780	4.979924	-0.06132897716015577	2.6337448559670777e-05	0.8677736520767212
491280	-2.689865	-0.736649	1.605973	0.067890	0.868496	4.982703	-0.0613996846601367	2.6337448559670777e-05	0.8684868812561035
491400	-2.690696	-0.736017	1.608015	0.067834	0.869553	4.992889	-0.061454040557146074	2.6337448559670777e-05	0.8695399165153503
491520	-2.690385	-0.734973	1.609408	0.067855	0.870740	4.999852	-0.0615433631464839	3.9506172839506166e-05	0.8707266449928284
491640	-2.688775	-0.734163	1.610310	0.067964	0.871519	5.004364	-0.06162163391709328	5.925925925925925e-05	0.8715149164199829
491760	-2.688732	-0.733530	1.610538	0.067967	0.872105	5.005502	-0.061686877720057966	2.6337448559670777e-05	0.8721075654029846
491880	-2.688672	-0.732984	1.610769	0.067971	0.872658	5.006658	-0.061727443151175974	2.6337448559670777e-05	0.8726522922515869
492000	-2.688464	-0.732589	1.611766	0.067985	0.873239	5.011652	-0.061770266480743886	5.925925925925925e-05	0.8732326030731201
492120	-2.689091	-0.732015	1.611715	0.067943	0.873850	5.011400	-0.06182438265532255	3.9506172839506166e-05	0.8738527297973633
492240	-2.688247	-0.731279	1.613858	0.068000	0.875169	5.022151	-0.06187910120934248	2.6337448559670777e-05	0.875160813331604
492360	-2.688121	-0.730480	1.614418	0.068009	0.875927	5.024961	-0.06194603741168976	5.925925925925925e-05	0.8759077787399292
492480	-2.687827	-0.729809	1.615303	0.068029	0.876689	5.029413	-0.06201181784272194	3.9506172839506166e-05	0.8766763806343079
492600	-2.687151	-0.729178	1.615149	0.068075	0.877102	5.028636	-0.062075314670801164	3.9506172839506166e-05	0.8771065473556519
492720	-2.685782	-0.728396	1.615897	0.068168	0.877944	5.032399	-0.062144172750413416	2.6337448559670777e-05	0.8779432773590088
492840	-2.686637	-0.727851	1.615887	0.068110	0.878369	5.032350	-0.06219022087752819	3.9506172839506166e-05	0.8783623576164246
492960	-2.686528	-0.726778	1.616218	0.068117	0.879407	5.034017	-0.06229246370494366	5.925925925925925e-05	0.8794039487838745
493080	-2.685709	-0.726718	1.615553	0.068173	0.879438	5.030672	-0.062299599312245844	3.9506172839506166e-05	0.8794432878494263
493200	-2.685823	-0.725993	1.617039	0.068165	0.880551	5.038152	-0.0623586855828762	3.9506172839506166e-05	0.8805381655693054
493320	-2.685961	-0.725328	1.618332	0.068156	0.881519	5.044668	-0.06241877861320973	3.9506172839506166e-05	0.8815199732780457
493440	-2.687909	-0.724877	1.620298	0.068023	0.882317	5.054597	-0.06245682965964079	5.925925925925925e-05	0.8823104500770569
493560	-2.688279	-0.724085	1.621355	0.067998	0.883039	5.059941	-0.06252895221114159	3.9506172839506166e-05	0.8830364942550659
493680	-2.689195	-0.723306	1.621394	0.067936	0.883736	5.060141	-0.06260012052953243	3.9506172839506166e-05	0.8837325572967529
493800	-2.690067	-0.722824	1.622051	0.067876	0.884433	5.063466	-0.06264724433422089	5.925925925925925e-05	0.8844296336174011
493920	-2.689853	-0.722400	1.621930	0.067891	0.884839	5.062855	-0.06268244348466397	2.6337448559670777e-05	0.8848336338996887
494040	-2.690812	-0.721845	1.623403	0.067826	0.885639	5.070314	-0.06273806169629097	3.9506172839506166e-05	0.8856281042098999
494160	-2.691773	-0.721639	1.625215	0.067761	0.886512	5.079510	-0.06276301927864551	5.925925925925925e-05	0.8865146040916443
494280	-2.691991	-0.721237	1.625636	0.067746	0.886882	5.081652	-0.06278529576957226	3.9506172839506166e-05	0.8868781328201294
494400	-2.692656	-0.720989	1.624910	0.067701	0.887076	5.077963	-0.06280770264565945	3.9506172839506166e-05	0.887067437171936
494520	-2.692126	-0.720148	1.625168	0.067737	0.887763	5.079271	-0.06288864687085152	3.9506172839506166e-05	0.8877643942832947
494640	-2.692645	-0.720061	1.626296	0.067702	0.888353	5.085004	-0.06289295740425586	3.9506172839506166e-05	0.8883382081985474
494760	-2.692209	-0.719321	1.628285	0.067731	0.889502	5.095128	-0.06295807883143426	1.7558299039780518e-05	0.889494001865387
494880	-2.691825	-0.718529	1.628318	0.067757	0.890194	5.095295	-0.06303125731647015	5.925925925925925e-05	0.8901915550231934
495000	-2.690856	-0.717583	1.629829	0.067823	0.891345	5.103004	-0.06311579197645187	3.9506172839506166e-05	0.8913412094116211
495120	-2.690376	-0.716726	1.630852	0.067855	0.892265	5.108222	-0.06319228559732437	3.9506172839506166e-05	0.8922592997550964
495240	-2.689864	-0.716089	1.631804	0.067890	0.893131	5.113092	-0.06324907355010509	2.6337448559670777e-05	0.8931227326393127
495360	-2.689407	-0.715430	1.634299	0.067921	0.894220	5.125865	-0.06330629736185074	3.9506172839506166e-05	0.8942062258720398
495480	-2.688557	-0.714796	1.635499	0.067979	0.894993	5.132018	-0.06336475871503353	1.7558299039780518e-05	0.8949840068817139
495600	-2.688639	-0.714006	1.636577	0.067973	0.895792	5.137553	-0.06343977525830269	1.1705532693187011e-05	0.8957914710044861
495720	-2.687954	-0.713113	1.637980	0.068020	0.896589	5.144766	-0.06351614482700825	3.9506172839506166e-05	0.8965764045715332
495840	-2.688385	-0.712477	1.639720	0.067991	0.897447	5.153728	-0.06356943435966969	3.9506172839506166e-05	0.8974308371543884
495960	-2.687339	-0.711885	1.639719	0.068062	0.897806	5.153720	-0.06363550163805484	3.9506172839506166e-05	0.8978109955787659
496080	-2.686991	-0.711216	1.640170	0.068085	0.898343	5.156049	-0.0636923886835575	2.6337448559670777e-05	0.8983458876609802
496200	-2.686820	-0.710306	1.639955	0.068097	0.899117	5.154937	-0.06376727968454361	3.9506172839506166e-05	0.8991072177886963
496320	-2.687385	-0.709816	1.640717	0.068059	0.899775	5.158866	-0.06381569132208824	1.7558299039780518e-05	0.8997706770896912
496440	-2.687163	-0.709223	1.641192	0.068074	0.900429	5.161319	-0.06386681459844112	2.6337448559670777e-05	0.900424599647522
496560	-2.686850	-0.708591	1.641258	0.068095	0.901104	5.161657	-0.06391474530100823	3.9506172839506166e-05	0.9010869264602661
496680	-2.685399	-0.707878	1.643252	0.068194	0.902031	5.171959	-0.06397900022566319	3.9506172839506166e-05	0.902014434337616
496800	-2.685465	-0.707137	1.643759	0.068189	0.902776	5.174583	-0.06405826546251774	3.9506172839506166e-05	0.9027668833732605
496920	-2.684993	-0.706575	1.644865	0.068222	0.903650	5.180313	-0.06410153731703758	3.9506172839506166e-05	0.9036370515823364
497040	-2.684873	-0.705722	1.645947	0.068230	0.904595	5.185918	-0.06417832896113396	3.9506172839506166e-05	0.9045829176902771
497160	-2.685201	-0.705011	1.646898	0.068207	0.905579	5.190853	-0.06424305401742458	5.925925925925925e-05	0.9055702686309814
497280	-2.686995	-0.704813	1.648240	0.068085	0.906371	5.197824	-0.06426979713141918	3.9506172839506166e-05	0.9063650369644165
497400	-2.687305	-0.704543	1.650675	0.068064	0.907400	5.210498	-0.06429438553750515	5.925925925925925e-05	0.9073840975761414
497520	-2.688443	-0.704217	1.652947	0.067987	0.908332	5.222346	-0.06432329565286636	1.1705532693187011e-05	0.908331573009491
497640	-2.687942	-0.703748	1.653667	0.068021	0.908965	5.226110	-0.06435760594904423	3.9506172839506166e-05	0.9089540839195251
497760	-2.688269	-0.703380	1.654874	0.067999	0.909748	5.232423	-0.06439860872924327	2.6337448559670777e-05	0.9097496271133423
497880	-2.688696	-0.703147	1.654776	0.067970	0.909972	5.231906	-0.06441889330744743	1.7558299039780518e-05	0.9099701046943665
498000	-2.689463	-0.702588	1.655876	0.067917	0.910858	5.237665	-0.06446701623499393	3.9506172839506166e-05	0.9108485579490662
498120	-2.690229	-0.702031	1.657957	0.067865	0.912142	5.248579	-0.06452136598527432	3.9506172839506166e-05	0.9121310114860535
498240	-2.689517	-0.701207	1.659146	0.067914	0.913256	5.254821	-0.06458585448563099	3.9506172839506166e-05	0.9132423996925354
498360	-2.689118	-0.700271	1.660347	0.067941	0.914085	5.261137	-0.06467642933130265	3.9506172839506166e-05	0.9140743017196655
498480	-2.688912	-0.699643	1.661702	0.067955	0.915010	5.268267	-0.06472508050501347	2.6337448559670777e-05	0.9149938821792603
498600	-2.690092	-0.698926	1.663387	0.067875	0.915886	5.277153	-0.06479479297995568	3.9506172839506166e-05	0.9158774614334106
498720	-2.690548	-0.698401	1.663003	0.067844	0.916306	5.275130	-0.06483877561986447	2.6337448559670777e-05	0.9162949323654175
498840	-2.691085	-0.698100	1.662848	0.067807	0.916442	5.274310	-0.06486396566033363	5.925925925925925e-05	0.9164316654205322
498960	-2.691154	-0.697855	1.663563	0.067803	0.916962	5.278085	-0.06490137279033661	5.925925925925925e-05	0.9169735908508301
499080	-2.689911	-0.697612	1.662373	0.067887	0.916923	5.271806	-0.06492146290838718	2.6337448559670777e-05	0.9169260263442993
499200	-2.688183	-0.697058	1.664482	0.068004	0.917858	5.282938	-0.06496059745550156	2.6337448559670777e-05	0.9178499579429626
499320	-2.686594	-0.696510	1.665223	0.068113	0.918495	5.286854	-0.06501747369766235	1.7558299039780518e-05	0.9184924960136414
499440	-2.685342	-0.696086	1.666076	0.068198	0.919068	5.291366	-0.06504874415695668	2.6337448559670777e-05	0.9190607070922852
499560	-2.684627	-0.695260	1.667020	0.068247	0.919901	5.296361	-0.06511681787669658	3.9506172839506166e-05	0.9198927879333496
499680	-2.684499	-0.694325	1.668680	0.068255	0.921047	5.305161	-0.06521233841776848	2.6337448559670777e-05	0.92104172706604
499800	-2.685197	-0.693889	1.668510	0.068208	0.921349	5.304259	-0.06525431014597416	3.9506172839506166e-05	0.9213539958000183
499920	-2.685816	-0.693424	1.669226	0.068166	0.921903	5.308056	-0.0652947723865509	3.9506172839506166e-05	0.9219017624855042
500040	-2.686014	-0.693115	1.669731	0.068152	0.922236	5.310740	-0.06532175987958908	3.9506172839506166e-05	0.9222280979156494
500160	-2.686296	-0.692642	1.670701	0.068133	0.922834	5.315895	-0.0653608113527298	3.9506172839506166e-05	0.9228240251541138
500280	-2.684863	-0.692211	1.671810	0.068231	0.923546	5.321790	-0.06539970636367798	3.9506172839506166e-05	0.9235315918922424
500400	-2.683249	-0.691304	1.673302	0.068341	0.924601	5.329738	-0.06548233851790428	3.9506172839506166e-05	0.9245896339416504
500520	-2.683281	-0.690842	1.674155	0.068339	0.925187	5.334284	-0.06552303098142147	1.7558299039780518e-05	0.9251841902732849
500640	-2.682630	-0.690066	1.675548	0.068383	0.926056	5.341720	-0.06559069342911243	3.9506172839506166e-05	0.9260445237159729
500760	-2.681381	-0.689120	1.675912	0.068469	0.926952	5.343668	-0.0656757339835167	2.6337448559670777e-05	0.9269429445266724
500880	-2.679915	-0.688236	1.677277	0.068569	0.927918	5.350968	-0.06575768776237964	3.9506172839506166e-05	0.9279136657714844
501000	-2.678849	-0.687661	1.677327	0.068642	0.928384	5.351234	-0.06580879725515842	3.9506172839506166e-05	0.9283781051635742
501120	-2.678350	-0.687121	1.676541	0.068676	0.928726	5.347027	-0.06585761681199073	1.7558299039780518e-05	0.9287230372428894
501240	-2.678509	-0.686745	1.677285	0.068665	0.929344	5.351008	-0.06589001975953579	5.925925925925925e-05	0.929333508014679
501360	-2.678174	-0.686193	1.678069	0.068688	0.930166	5.355203	-0.06594109572470189	2.6337448559670777e-05	0.9301623702049255
501480	-2.677809	-0.685665	1.678366	0.068714	0.930753	5.356796	-0.06598998345434666	3.9506172839506166e-05	0.9307394027709961
501600	-2.677313	-0.685008	1.679326	0.068748	0.931496	5.361943	-0.06604402251541615	3.9506172839506166e-05	0.9314863681793213
501720	-2.676836	-0.684324	1.678991	0.068780	0.931954	5.360147	-0.06610430702567101	3.9506172839506166e-05	0.9319412708282471
501840	-2.677488	-0.684339	1.680028	0.068736	0.932481	5.365705	-0.066115677729249	3.9506172839506166e-05	0.9324769973754883
501960	-2.677713	-0.683324	1.680422	0.068720	0.933444	5.367818	-0.06619056761264801	5.925925925925925e-05	0.9334140419960022
502080	-2.677811	-0.682390	1.682432	0.068713	0.934871	5.378620	-0.06628242284059524	2.6337448559670777e-05	0.9348610043525696
502200	-2.676839	-0.682025	1.683479	0.068780	0.935530	5.384254	-0.06632079407572747	5.925925925925925e-05	0.935520589351654
502320	-2.676089	-0.681316	1.684839	0.068832	0.936537	5.391585	-0.06638168618083	3.9506172839506166e-05	0.9365326166152954
502440	-2.675065	-0.680547	1.686360	0.068902	0.937460	5.399787	-0.06644760258495808	2.6337448559670777e-05	0.9374541640281677
502560	-2.674763	-0.680070	1.686279	0.068923	0.937937	5.399352	-0.0664913658052683	3.9506172839506166e-05	0.9379280209541321
502680	-2.675118	-0.679398	1.686174	0.068899	0.938422	5.398786	-0.06654703542590142	2.6337448559670777e-05	0.9384092688560486
502800	-2.673850	-0.679013	1.686710	0.068986	0.938739	5.401682	-0.06658988557755947	2.6337448559670777e-05	0.938732385635376
502920	-2.672285	-0.678265	1.688306	0.069094	0.939889	5.410310	-0.06665629632771015	2.6337448559670777e-05	0.9398811459541321
503040	-2.671540	-0.678029	1.687497	0.069146	0.939899	5.405932	-0.06667780429124832	1.7558299039780518e-05	0.9398999214172363
503160	-2.671304	-0.677516	1.687690	0.069162	0.940351	5.406974	-0.06672541201114654	3.9506172839506166e-05	0.9403460621833801
503280	-2.671505	-0.677030	1.688071	0.069148	0.940783	5.409035	-0.06676948107779027	2.6337448559670777e-05	0.9407780766487122
503400	-2.671624	-0.676758	1.688988	0.069140	0.941439	5.413999	-0.06679122485220432	3.9506172839506166e-05	0.9414259195327759
503520	-2.671066	-0.676191	1.689394	0.069178	0.941824	5.416198	-0.06684583239257336	3.9506172839506166e-05	0.9418222904205322
503640	-2.670659	-0.675416	1.690288	0.069207	0.942722	5.421041	-0.06690634340047837	3.9506172839506166e-05	0.9427111744880676
503760	-2.668136	-0.674190	1.690998	0.069381	0.943740	5.424890	-0.06702141612768173	3.9506172839506166e-05	0.9437246918678284
503880	-2.668849	-0.673711	1.691244	0.069332	0.944479	5.426224	-0.06706617064774037	2.6337448559670777e-05	0.9444754123687744
504000	-2.667722	-0.673153	1.692201	0.069410	0.945346	5.431425	-0.0671144563704729	5.925925925925925e-05	0.9453434944152832
504120	-2.667047	-0.672076	1.693085	0.069457	0.946582	5.436225	-0.06721065454185009	5.925925925925925e-05	0.9465714693069458
504240	-2.667691	-0.672080	1.693419	0.069412	0.946849	5.438039	-0.06722210049629211	5.925925925925925e-05	0.9468441605567932
504360	-2.667062	-0.671285	1.694895	0.069456	0.948052	5.446075	-0.06727962158620357	1.7558299039780518e-05	0.9480422139167786
504480	-2.666908	-0.670603	1.695348	0.069467	0.948789	5.448544	-0.06735074259340763	3.9506172839506166e-05	0.9487820267677307
504600	-2.665590	-0.669953	1.696261	0.069558	0.949558	5.453517	-0.06740509830415249	2.6337448559670777e-05	0.9495517015457153
504720	-2.665612	-0.669424	1.696981	0.069557	0.950127	5.457445	-0.06744434162974358	3.9506172839506166e-05	0.9501147270202637
504840	-2.664681	-0.668531	1.697931	0.069622	0.951277	5.462632	-0.0675300419330597	2.6337448559670777e-05	0.9512677192687988
504960	-2.665247	-0.667879	1.698154	0.069582	0.951834	5.463850	-0.06759122982621193	3.9506172839506166e-05	0.9518309831619263
505080	-2.666625	-0.667686	1.699158	0.069486	0.952433	5.469343	-0.0676151916384697	3.9506172839506166e-05	0.9524378776550293
505200	-2.665928	-0.667147	1.700636	0.069535	0.953328	5.477431	-0.06765678897500038	3.9506172839506166e-05	0.953322172164917
505320	-2.664716	-0.666429	1.700817	0.069619	0.953908	5.478420	-0.06772134713828563	1.7558299039780518e-05	0.9539024233818054
505440	-2.664738	-0.665745	1.701694	0.069618	0.954897	5.483227	-0.06778452210128308	5.925925925925925e-05	0.9548866152763367
505560	-2.664103	-0.665063	1.700944	0.069662	0.955337	5.479120	-0.06784217841923237	5.925925925925925e-05	0.9553459882736206
505680	-2.663565	-0.664666	1.700721	0.069699	0.955825	5.477893	-0.0678805612027645	3.9506172839506166e-05	0.9558243751525879
505800	-2.662865	-0.663871	1.701384	0.069748	0.956649	5.481530	-0.0679454568773508	3.9506172839506166e-05	0.9566349983215332
505920	-2.663396	-0.663269	1.703195	0.069711	0.957904	5.491466	-0.06800967305898667	3.9506172839506166e-05	0.957896888256073
506040	-2.663344	-0.662947	1.702610	0.069715	0.958223	5.488253	-0.06803323067724705	3.9506172839506166e-05	0.9582135081291199
506160	-2.661827	-0.662218	1.702930	0.069821	0.958883	5.490009	-0.06809814609587192	2.6337448559670777e-05	0.958879292011261
506280	-2.661535	-0.661670	1.702811	0.069841	0.959552	5.489355	-0.06814847327768803	3.9506172839506166e-05	0.959544837474823
506400	-2.661731	-0.661237	1.704401	0.069827	0.960174	5.498094	-0.06818534173071385	3.9506172839506166e-05	0.96015864610672
506520	-2.660193	-0.660405	1.706534	0.069935	0.961423	5.509830	-0.06826014332473278	2.6337448559670777e-05	0.9614201188087463
506640	-2.659283	-0.659773	1.706351	0.069998	0.961861	5.508825	-0.06832148879766464	3.9506172839506166e-05	0.9618595838546753
506760	-2.659037	-0.659287	1.706486	0.070016	0.962279	5.509567	-0.06836272440850735	3.9506172839506166e-05	0.9622756242752075
506880	-2.658339	-0.659041	1.707142	0.070064	0.962830	5.513183	-0.06839446127414703	3.9506172839506166e-05	0.962824821472168
507000	-2.658708	-0.658696	1.708919	0.070039	0.963930	5.522989	-0.068424142152071	5.925925925925925e-05	0.9639227390289307
507120	-2.656593	-0.657911	1.709743	0.070187	0.964650	5.527539	-0.06848954409360886	3.9506172839506166e-05	0.9646509885787964
507240	-2.657095	-0.657395	1.710232	0.070152	0.965112	5.530244	-0.06853357143700123	3.9506172839506166e-05	0.9651056528091431
507360	-2.657727	-0.656673	1.711288	0.070107	0.966086	5.536087	-0.06859076954424381	3.9506172839506166e-05	0.9660694599151611
507480	-2.658003	-0.655788	1.711960	0.070088	0.967046	5.539808	-0.06868202425539494	3.9506172839506166e-05	0.9670448899269104
507600	-2.659620	-0.655456	1.713078	0.069975	0.967687	5.546006	-0.06871304437518119	2.6337448559670777e-05	0.9676852822303772
507720	-2.659245	-0.654818	1.714429	0.070001	0.968658	5.553502	-0.06875852160155774	5.925925925925925e-05	0.9686382412910461
507840	-2.658051	-0.654329	1.714539	0.070085	0.969290	5.554112	-0.06881042309105397	2.6337448559670777e-05	0.9692847728729248
507960	-2.658976	-0.653783	1.715530	0.070020	0.970211	5.559619	-0.06886672899127007	5.925925925925925e-05	0.9702225923538208
508080	-2.659363	-0.653705	1.715145	0.069993	0.970587	5.557484	-0.06886493861675262	3.9506172839506166e-05	0.9705832004547119
508200	-2.659443	-0.653336	1.716244	0.069987	0.971356	5.563595	-0.06889800429344177	5.925925925925925e-05	0.971338152885437
508320	-2.658800	-0.652527	1.717023	0.070032	0.972407	5.567930	-0.06897307261824608	2.6337448559670777e-05	0.9724040627479553
508440	-2.658651	-0.651853	1.715891	0.070043	0.972694	5.561630	-0.06902594529092312	3.9506172839506166e-05	0.9726805090904236
508560	-2.659177	-0.651280	1.715603	0.070006	0.973089	5.560028	-0.06908581629395485	2.6337448559670777e-05	0.9730884432792664
508680	-2.659476	-0.650751	1.717009	0.069985	0.974047	5.567847	-0.06912735551595688	2.6337448559670777e-05	0.9740286469459534
508800	-2.658894	-0.649683	1.717955	0.070026	0.975086	5.573118	-0.06922414004802704	3.9506172839506166e-05	0.9750812649726868
508920	-2.657309	-0.649029	1.717177	0.070137	0.975414	5.568784	-0.0692843422293663	1.7558299039780518e-05	0.9754054546356201
509040	-2.656815	-0.648320	1.718215	0.070171	0.976332	5.574570	-0.06934422478079796	5.925925925925925e-05	0.9763060212135315
509160	-2.656328	-0.647643	1.717841	0.070206	0.977002	5.572484	-0.06941172145307065	3.9506172839506166e-05	0.9769988656044006
509280	-2.655968	-0.646867	1.719135	0.070231	0.977956	5.579701	-0.06948396079242229	2.6337448559670777e-05	0.9779500961303711
509400	-2.657407	-0.646373	1.719959	0.070130	0.978805	5.584300	-0.06952322870492936	3.9506172839506166e-05	0.9787910580635071
509520	-2.656416	-0.645484	1.720751	0.070199	0.979908	5.588722	-0.06960170865058898	1.7558299039780518e-05	0.9798979759216309
509640	-2.656193	-0.644811	1.721312	0.070215	0.980513	5.591862	-0.06966229155659676	3.9506172839506166e-05	0.9805000424385071
509760	-2.656213	-0.644268	1.720891	0.070214	0.980786	5.589508	-0.06971404887735844	3.9506172839506166e-05	0.9807751178741455
509880	-2.656672	-0.643793	1.721682	0.070181	0.981377	5.593930	-0.06976247504353524	2.6337448559670777e-05	0.9813746213912964
510000	-2.655313	-0.643387	1.722637	0.070277	0.982131	5.599274	-0.06980015859007835	2.6337448559670777e-05	0.9821261167526245
510120	-2.656179	-0.642659	1.724409	0.070216	0.983282	5.609207	-0.06985962986946107	2.6337448559670777e-05	0.9832761883735657
510240	-2.655133	-0.641670	1.726062	0.070289	0.984424	5.618486	-0.06994823925197124	5.925925925925925e-05	0.9844207167625427
510360	-2.652812	-0.641373	1.726146	0.070453	0.984804	5.618956	-0.06997899040579796	5.925925925925925e-05	0.9848148226737976
510480	-2.651773	-0.640748	1.727635	0.070526	0.985824	5.627332	-0.07003429979085922	2.6337448559670777e-05	0.9858177304267883
510600	-2.652074	-0.640417	1.729453	0.070505	0.986697	5.637570	-0.07006176374852657	3.9506172839506166e-05	0.9866877794265747
510720	-2.651876	-0.639859	1.730214	0.070519	0.987672	5.641860	-0.07011430896818638	3.9506172839506166e-05	0.9876679182052612
510840	-2.651720	-0.639119	1.730041	0.070530	0.988449	5.640887	-0.07018005736172199	3.9506172839506166e-05	0.9884418249130249
510960	-2.650985	-0.638293	1.731354	0.070582	0.989454	5.648296	-0.07025678232312202	2.6337448559670777e-05	0.9894514679908752
511080	-2.650954	-0.637882	1.730618	0.070584	0.989556	5.644138	-0.0702858254313469	3.9506172839506166e-05	0.9895468950271606
511200	-2.652056	-0.637415	1.731631	0.070506	0.990242	5.649861	-0.07033465690910816	1.7558299039780518e-05	0.9902356266975403
511320	-2.651346	-0.636899	1.731500	0.070556	0.990626	5.649119	-0.07037615068256856	3.9506172839506166e-05	0.9906131029129028
511440	-2.649954	-0.636195	1.732647	0.070654	0.991457	5.655605	-0.07043961994349957	3.9506172839506166e-05	0.9914433360099792
