step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
76320	-2.798096	-1.898824	-1.569816	0.060926	0.162605	0.208083	0.04319663047790527	2.6337448559670777e-05	0.16260364651679993
76440	-2.798404	-1.898157	-1.569017	0.060907	0.162739	0.208250	0.043137892708182336	3.9506172839506166e-05	0.1627369225025177
76560	-2.798455	-1.897269	-1.567809	0.060904	0.162915	0.208502	0.043059985339641574	3.9506172839506166e-05	0.16291286051273346
76680	-2.797958	-1.896231	-1.566380	0.060934	0.163103	0.208800	0.04296797048300505	3.9506172839506166e-05	0.16310128569602966
76800	-2.798059	-1.895225	-1.564866	0.060928	0.163288	0.209116	0.04287379290908575	2.6337448559670777e-05	0.16328591108322144
76920	-2.797589	-1.894476	-1.563982	0.060957	0.163421	0.209301	0.042803251184523106	2.6337448559670777e-05	0.16342060267925262
77040	-2.796375	-1.893817	-1.563674	0.061031	0.163527	0.209365	0.04274536594748497	2.6337448559670777e-05	0.16352568566799164
77160	-2.796776	-1.893154	-1.563064	0.061006	0.163643	0.209493	0.04268556535243988	2.6337448559670777e-05	0.16364167630672455
77280	-2.796267	-1.892537	-1.562407	0.061037	0.163737	0.209631	0.0426269456744194	1.7558299039780518e-05	0.1637367457151413
77400	-2.795885	-1.892278	-1.562687	0.061061	0.163785	0.209572	0.04260125569999218	2.6337448559670777e-05	0.16378439962863922
77520	-2.795232	-1.891856	-1.562465	0.061101	0.163861	0.209619	0.04256627727299929	2.6337448559670777e-05	0.16386054456233978
77640	-2.795027	-1.891440	-1.561488	0.061113	0.163938	0.209824	0.04253000225871802	2.6337448559670777e-05	0.16393715143203735
77760	-2.794999	-1.890928	-1.560981	0.061115	0.164030	0.209930	0.042482939176261426	2.6337448559670777e-05	0.16402912139892578
77880	-2.794735	-1.890645	-1.561054	0.061131	0.164074	0.209915	0.042456125281751154	2.6337448559670777e-05	0.16407367587089539
78000	-2.793680	-1.890333	-1.562102	0.061196	0.164120	0.209695	0.042432778514921665	2.6337448559670777e-05	0.16411854326725006
78120	-2.793369	-1.889874	-1.561869	0.061215	0.164200	0.209744	0.04239065255969763	2.6337448559670777e-05	0.1641990840435028
78240	-2.794304	-1.889737	-1.561842	0.061157	0.164233	0.209749	0.042372779361903666	2.6337448559670777e-05	0.16423310339450836
78360	-2.794268	-1.889372	-1.561725	0.061160	0.164287	0.209774	0.04234375860542059	3.9506172839506166e-05	0.16428622603416443
78480	-2.793757	-1.889061	-1.560953	0.061191	0.164344	0.209936	0.042311931028962135	2.6337448559670777e-05	0.16434358060359955
78600	-2.793629	-1.888821	-1.561278	0.061199	0.164379	0.209868	0.04229537732899189	3.9506172839506166e-05	0.16437731683254242
78720	-2.793392	-1.888410	-1.561337	0.061213	0.164443	0.209855	0.0422553576529026	2.6337448559670777e-05	0.16444285213947296
78840	-2.792866	-1.887976	-1.560435	0.061245	0.164513	0.210045	0.042216640524566175	2.6337448559670777e-05	0.16451242566108704
78960	-2.792618	-1.887658	-1.561502	0.061261	0.164569	0.209821	0.04218715615570545	3.9506172839506166e-05	0.1645687073469162
79080	-2.792947	-1.887348	-1.561761	0.061240	0.164616	0.209766	0.042161373794078826	2.6337448559670777e-05	0.16461493074893951
79200	-2.792354	-1.886909	-1.561240	0.061277	0.164678	0.209876	0.042124427109956744	2.6337448559670777e-05	0.1646767407655716
79320	-2.792331	-1.886425	-1.561397	0.061278	0.164768	0.209843	0.042079007253050804	3.9506172839506166e-05	0.16476745903491974
79440	-2.792815	-1.886080	-1.562982	0.061249	0.164826	0.209510	0.04204608630388975	2.6337448559670777e-05	0.16482558846473694
79560	-2.792334	-1.885719	-1.563603	0.061278	0.164880	0.209380	0.04201390165835619	2.6337448559670777e-05	0.1648796647787094
79680	-2.792542	-1.885427	-1.562909	0.061265	0.164932	0.209526	0.04198657479137182	2.6337448559670777e-05	0.16493207216262817
79800	-2.791793	-1.885008	-1.564368	0.061311	0.164993	0.209220	0.04195313807576895	1.7558299039780518e-05	0.16499271988868713
79920	-2.791464	-1.884523	-1.564488	0.061331	0.165077	0.209195	0.04190667811781168	3.9506172839506166e-05	0.1650766134262085
80040	-2.790514	-1.884184	-1.563269	0.061390	0.165137	0.209450	0.04187475442886353	3.9506172839506166e-05	0.1651364266872406
80160	-2.790945	-1.883993	-1.562448	0.061363	0.165182	0.209622	0.04185405019670725	2.6337448559670777e-05	0.16518183052539825
80280	-2.790838	-1.883748	-1.562659	0.061370	0.165218	0.209578	0.041838067770004275	3.9506172839506166e-05	0.16521701216697693
80400	-2.790359	-1.883581	-1.562228	0.061399	0.165246	0.209669	0.04181607346981764	3.9506172839506166e-05	0.16524654626846313
80520	-2.791406	-1.883138	-1.560392	0.061335	0.165335	0.210054	0.04177938774228096	3.9506172839506166e-05	0.16533441841602325
80640	-2.790989	-1.882861	-1.560899	0.061361	0.165385	0.209947	0.0417583517730236	3.9506172839506166e-05	0.16538438200950623
80760	-2.791791	-1.882953	-1.561729	0.061311	0.165371	0.209773	0.04175961762666702	3.9506172839506166e-05	0.16537106037139893
80880	-2.790511	-1.882805	-1.563264	0.061390	0.165369	0.209451	0.04174405764788389	3.9506172839506166e-05	0.16537009179592133
81000	-2.789948	-1.882788	-1.562947	0.061424	0.165378	0.209518	0.04174501802772283	3.9506172839506166e-05	0.16537804901599884
81120	-2.789480	-1.882690	-1.563409	0.061453	0.165391	0.209421	0.04174152836203575	2.6337448559670777e-05	0.16539084911346436
81240	-2.788745	-1.882421	-1.562838	0.061498	0.165440	0.209540	0.04171879887580872	3.9506172839506166e-05	0.16543956100940704
81360	-2.788740	-1.882399	-1.562622	0.061499	0.165445	0.209586	0.041711801663041115	2.6337448559670777e-05	0.1654452234506607
81480	-2.788498	-1.882043	-1.562782	0.061514	0.165514	0.209552	0.04168275985866785	2.6337448559670777e-05	0.16551358997821808
81600	-2.788359	-1.881822	-1.563219	0.061522	0.165541	0.209461	0.04166425000876188	3.9506172839506166e-05	0.16554003953933716
81720	-2.788485	-1.881602	-1.562976	0.061514	0.165571	0.209512	0.04164473619312048	3.9506172839506166e-05	0.16557054221630096
81840	-2.789202	-1.881445	-1.563595	0.061470	0.165598	0.209382	0.041627093032002446	2.6337448559670777e-05	0.16559791564941406
81960	-2.788834	-1.880904	-1.563796	0.061493	0.165698	0.209340	0.04157740157097578	3.9506172839506166e-05	0.16569814085960388
82080	-2.788444	-1.880492	-1.562898	0.061517	0.165768	0.209528	0.04153969939798117	2.6337448559670777e-05	0.1657680720090866
82200	-2.788799	-1.879953	-1.563040	0.061495	0.165862	0.209498	0.04149396233260631	3.9506172839506166e-05	0.16586127877235413
82320	-2.788390	-1.879556	-1.562091	0.061520	0.165924	0.209697	0.04145943950861693	3.9506172839506166e-05	0.16592338681221008
82440	-2.788558	-1.879102	-1.560868	0.061510	0.166007	0.209954	0.04141438454389572	3.9506172839506166e-05	0.1660071611404419
82560	-2.788954	-1.878825	-1.559913	0.061485	0.166064	0.210154	0.041389097645878795	2.6337448559670777e-05	0.16606347262859344
82680	-2.789823	-1.878824	-1.559531	0.061432	0.166084	0.210235	0.0413906617090106	3.9506172839506166e-05	0.16608400642871857
82800	-2.789625	-1.878780	-1.559555	0.061444	0.166087	0.210230	0.04138304833322763	3.9506172839506166e-05	0.16608771681785583
82920	-2.789859	-1.878622	-1.558518	0.061430	0.166133	0.210448	0.04136894848197699	3.9506172839506166e-05	0.1661340743303299
83040	-2.789660	-1.878451	-1.557185	0.061442	0.166170	0.210728	0.0413546035066247	3.9506172839506166e-05	0.1661696434020996
83160	-2.790026	-1.877995	-1.556410	0.061420	0.166249	0.210892	0.04132046308368444	3.9506172839506166e-05	0.16624876856803894
83280	-2.789854	-1.877866	-1.556279	0.061430	0.166286	0.210919	0.041303073056042194	3.9506172839506166e-05	0.1662863790988922
83400	-2.790263	-1.877436	-1.555308	0.061405	0.166383	0.211124	0.04126538522541523	3.9506172839506166e-05	0.16638270020484924
83520	-2.790585	-1.877319	-1.555981	0.061385	0.166418	0.210982	0.04125629998743534	3.9506172839506166e-05	0.16641701757907867
83640	-2.789723	-1.877155	-1.555108	0.061438	0.166459	0.211167	0.041244405508041385	3.9506172839506166e-05	0.1664576679468155
83760	-2.789731	-1.876951	-1.555244	0.061438	0.166493	0.211138	0.04122397657483816	2.6337448559670777e-05	0.16649241745471954
83880	-2.790718	-1.876797	-1.554561	0.061377	0.166536	0.211282	0.04120952356606722	3.9506172839506166e-05	0.16653525829315186
84000	-2.790617	-1.876830	-1.555236	0.061383	0.166529	0.211140	0.041208626516163346	3.9506172839506166e-05	0.16652891039848328
84120	-2.790407	-1.876749	-1.554637	0.061396	0.166549	0.211266	0.041200460866093636	3.9506172839506166e-05	0.16654960811138153
84240	-2.791084	-1.876656	-1.554132	0.061355	0.166595	0.211373	0.041199416294693945	3.9506172839506166e-05	0.1665939837694168
84360	-2.792279	-1.876280	-1.552939	0.061281	0.166681	0.211625	0.04116386044770479	2.6337448559670777e-05	0.16668017208576202
84480	-2.792162	-1.876011	-1.551328	0.061289	0.166738	0.211966	0.0411434618756175	2.6337448559670777e-05	0.1667366623878479
84600	-2.791961	-1.875615	-1.550146	0.061301	0.166823	0.212217	0.04110511261969805	3.9506172839506166e-05	0.16682203114032745
84720	-2.790634	-1.875361	-1.550011	0.061382	0.166874	0.212246	0.04108032379299402	3.9506172839506166e-05	0.16687312722206116
84840	-2.790959	-1.875052	-1.549005	0.061362	0.166939	0.212459	0.04105321876704693	3.9506172839506166e-05	0.1669381856918335
84960	-2.790082	-1.874780	-1.548752	0.061416	0.166981	0.212513	0.041030973009765145	3.9506172839506166e-05	0.16698023676872253
85080	-2.789183	-1.874375	-1.548231	0.061471	0.167049	0.212624	0.04098898228257895	3.9506172839506166e-05	0.1670490950345993
85200	-2.788194	-1.873603	-1.547997	0.061532	0.167189	0.212673	0.040923255309462545	3.9506172839506166e-05	0.16718871891498566
85320	-2.787373	-1.873091	-1.546981	0.061583	0.167294	0.212890	0.04088519811630249	3.9506172839506166e-05	0.1672920286655426
85440	-2.787205	-1.872744	-1.546679	0.061593	0.167351	0.212954	0.040844456665217875	2.6337448559670777e-05	0.16735009849071503
85560	-2.786078	-1.872373	-1.546661	0.061663	0.167419	0.212958	0.04081417750567198	2.6337448559670777e-05	0.16741742193698883
85680	-2.785246	-1.871961	-1.547201	0.061714	0.167484	0.212843	0.040772583708167075	3.9506172839506166e-05	0.16748358309268951
85800	-2.784928	-1.871695	-1.548172	0.061734	0.167540	0.212636	0.04075303245335817	3.9506172839506166e-05	0.16753855347633362
85920	-2.783765	-1.871333	-1.547236	0.061805	0.167613	0.212835	0.04071991667151451	3.9506172839506166e-05	0.1676119714975357
86040	-2.782648	-1.870969	-1.546755	0.061874	0.167687	0.212938	0.040689525194466114	3.9506172839506166e-05	0.16768524050712585
86160	-2.783077	-1.870911	-1.545372	0.061848	0.167706	0.213232	0.040677211433649066	3.9506172839506166e-05	0.16770589351654053
86280	-2.783921	-1.870558	-1.544861	0.061796	0.167776	0.213342	0.04065065383911133	3.9506172839506166e-05	0.167774960398674
86400	-2.782979	-1.870175	-1.543911	0.061854	0.167841	0.213544	0.04061565678566694	2.6337448559670777e-05	0.167839914560318
86520	-2.782707	-1.869914	-1.543475	0.061871	0.167891	0.213637	0.04058946780860424	3.9506172839506166e-05	0.16789022088050842
86640	-2.783343	-1.869711	-1.543305	0.061831	0.167936	0.213674	0.04057515524327755	3.9506172839506166e-05	0.167934849858284
86760	-2.782367	-1.869329	-1.543192	0.061892	0.168003	0.213698	0.040537722036242486	3.9506172839506166e-05	0.16800282895565033
86880	-2.782741	-1.868922	-1.542782	0.061869	0.168089	0.213786	0.040506812185049056	3.9506172839506166e-05	0.16808708012104034
87000	-2.781056	-1.868562	-1.542543	0.061973	0.168147	0.213837	0.04046830963343382	2.6337448559670777e-05	0.16814705729484558
87120	-2.781177	-1.868162	-1.541806	0.061966	0.168236	0.213994	0.040433390997350216	3.9506172839506166e-05	0.1682354211807251
87240	-2.782234	-1.868226	-1.541699	0.061900	0.168249	0.214017	0.040435956232249735	3.9506172839506166e-05	0.16824853420257568
87360	-2.783485	-1.867969	-1.540206	0.061823	0.168312	0.214337	0.04041480515152216	3.9506172839506166e-05	0.16831159591674805
87480	-2.784094	-1.867785	-1.540572	0.061785	0.168342	0.214258	0.040396425127983096	3.9506172839506166e-05	0.1683417558670044
87600	-2.783681	-1.867392	-1.538227	0.061811	0.168420	0.214762	0.04036081340163946	3.9506172839506166e-05	0.1684194803237915
87720	-2.783467	-1.867259	-1.536336	0.061824	0.168449	0.215168	0.04035144429653883	3.9506172839506166e-05	0.1684485673904419
87840	-2.782928	-1.866934	-1.535022	0.061857	0.168509	0.215451	0.04032451305538416	3.9506172839506166e-05	0.1685084104537964
87960	-2.782403	-1.866551	-1.533793	0.061890	0.168583	0.215716	0.0402929350733757	2.6337448559670777e-05	0.16858160495758057
88080	-2.782618	-1.865879	-1.532386	0.061876	0.168712	0.216020	0.040228144824504854	1.7558299039780518e-05	0.16871222853660583
88200	-2.782671	-1.865857	-1.532546	0.061873	0.168716	0.215985	0.04022594206035137	3.9506172839506166e-05	0.16871535778045654
88320	-2.782687	-1.865493	-1.533801	0.061872	0.168773	0.215714	0.04018939808011055	3.9506172839506166e-05	0.1687731295824051
88440	-2.783086	-1.865319	-1.532944	0.061847	0.168827	0.215899	0.04017444159835577	3.9506172839506166e-05	0.16882644593715668
88560	-2.783495	-1.865134	-1.532331	0.061822	0.168875	0.216032	0.04016396068036556	1.7558299039780518e-05	0.16887429356575012
88680	-2.784299	-1.865046	-1.531667	0.061772	0.168895	0.216175	0.040150567144155505	3.9506172839506166e-05	0.16889487206935883
88800	-2.784224	-1.864536	-1.532289	0.061777	0.168977	0.216041	0.040104860253632066	3.9506172839506166e-05	0.16897745430469513
88920	-2.783131	-1.864273	-1.533022	0.061845	0.169011	0.215882	0.04008590970188379	3.9506172839506166e-05	0.16901016235351562
89040	-2.783681	-1.863895	-1.532047	0.061811	0.169094	0.216093	0.04005171936005354	3.9506172839506166e-05	0.16909267008304596
89160	-2.784421	-1.863557	-1.532423	0.061765	0.169163	0.216012	0.04001785181462765	3.9506172839506166e-05	0.16916272044181824
89280	-2.784346	-1.863077	-1.531506	0.061769	0.169277	0.216210	0.039974910020828244	3.9506172839506166e-05	0.16927693784236908
89400	-2.785229	-1.862783	-1.530304	0.061715	0.169355	0.216470	0.039947697333991526	3.9506172839506166e-05	0.1693543642759323
89520	-2.785413	-1.862373	-1.529488	0.061704	0.169444	0.216647	0.03991048652678728	2.6337448559670777e-05	0.16944341361522675
89640	-2.784552	-1.861927	-1.527709	0.061757	0.169541	0.217032	0.039875392057001594	3.9506172839506166e-05	0.16953934729099274
89760	-2.785055	-1.861890	-1.526839	0.061726	0.169568	0.217221	0.03986612148582935	3.9506172839506166e-05	0.16956748068332672
89880	-2.784962	-1.861627	-1.526111	0.061731	0.169622	0.217379	0.03984620179980993	2.6337448559670777e-05	0.16962148249149323
90000	-2.783223	-1.861204	-1.526325	0.061839	0.169696	0.217333	0.039807934686541556	3.9506172839506166e-05	0.16969552636146545
90120	-2.782144	-1.860886	-1.526195	0.061906	0.169764	0.217361	0.039776758290827274	3.9506172839506166e-05	0.16976378858089447
90240	-2.781842	-1.860552	-1.525378	0.061924	0.169826	0.217539	0.03974498901516199	2.6337448559670777e-05	0.16982661187648773
90360	-2.782053	-1.860319	-1.524396	0.061911	0.169874	0.217752	0.03972623143345118	3.9506172839506166e-05	0.16987353563308716
90480	-2.781911	-1.859874	-1.524647	0.061920	0.169960	0.217698	0.03968728147447109	3.9506172839506166e-05	0.1699591726064682
90600	-2.782701	-1.859541	-1.524328	0.061871	0.170038	0.217767	0.039655252173542974	3.9506172839506166e-05	0.17003722488880157
90720	-2.782436	-1.859111	-1.524284	0.061888	0.170125	0.217777	0.03961426746100187	2.6337448559670777e-05	0.1701250970363617
90840	-2.781534	-1.858950	-1.524897	0.061943	0.170156	0.217643	0.03960546366870403	3.9506172839506166e-05	0.17015501856803894
90960	-2.781077	-1.858705	-1.523153	0.061972	0.170226	0.218023	0.03958264160901308	3.9506172839506166e-05	0.1702251136302948
91080	-2.781183	-1.858377	-1.522024	0.061965	0.170303	0.218270	0.039555557630956174	3.9506172839506166e-05	0.17030179500579834
91200	-2.781138	-1.858204	-1.521361	0.061968	0.170355	0.218414	0.03953854218125343	3.9506172839506166e-05	0.1703544408082962
91320	-2.780553	-1.857730	-1.520192	0.062004	0.170427	0.218670	0.03949363436549902	2.6337448559670777e-05	0.17042705416679382
91440	-2.779373	-1.857142	-1.520346	0.062077	0.170539	0.218636	0.03944693375378847	3.9506172839506166e-05	0.1705373078584671
91560	-2.777702	-1.856815	-1.520647	0.062181	0.170594	0.218570	0.03941301293671131	2.6337448559670777e-05	0.17059290409088135
91680	-2.778546	-1.856450	-1.519402	0.062129	0.170674	0.218843	0.039380576275289056	3.9506172839506166e-05	0.17067262530326843
91800	-2.778029	-1.855750	-1.519054	0.062161	0.170817	0.218919	0.039317861571907996	3.9506172839506166e-05	0.17081597447395325
91920	-2.777692	-1.855436	-1.518914	0.062182	0.170882	0.218950	0.039286321587860586	3.9506172839506166e-05	0.17088203132152557
92040	-2.776320	-1.855368	-1.517920	0.062267	0.170892	0.219167	0.03928199280053377	3.9506172839506166e-05	0.17089171707630157
92160	-2.775973	-1.855105	-1.519086	0.062289	0.170950	0.218912	0.03925503194332123	3.9506172839506166e-05	0.1709502786397934
92280	-2.776876	-1.854724	-1.517433	0.062233	0.171044	0.219274	0.03921614270657301	3.9506172839506166e-05	0.17104442417621613
92400	-2.777183	-1.854709	-1.516996	0.062214	0.171054	0.219370	0.03922369424253702	2.6337448559670777e-05	0.17105351388454437
92520	-2.776993	-1.854267	-1.515800	0.062225	0.171158	0.219632	0.03918958343565464	3.9506172839506166e-05	0.1711561530828476
92640	-2.777286	-1.853977	-1.515562	0.062207	0.171221	0.219685	0.03915670216083526	3.9506172839506166e-05	0.17122045159339905
92760	-2.778150	-1.853682	-1.514061	0.062153	0.171302	0.220015	0.0391306035220623	3.9506172839506166e-05	0.17130078375339508
92880	-2.777497	-1.853447	-1.514763	0.062194	0.171350	0.219860	0.03911160584539175	3.9506172839506166e-05	0.1713484823703766
93000	-2.776094	-1.852943	-1.514421	0.062281	0.171467	0.219936	0.03906344398856163	3.9506172839506166e-05	0.1714661419391632
93120	-2.775275	-1.852688	-1.514139	0.062332	0.171508	0.219998	0.03904467560350895	3.9506172839506166e-05	0.17150668799877167
93240	-2.774289	-1.852055	-1.514015	0.062394	0.171614	0.220025	0.03898644093424082	3.9506172839506166e-05	0.17161265015602112
93360	-2.774229	-1.851610	-1.513292	0.062398	0.171698	0.220184	0.038943424634635446	2.6337448559670777e-05	0.17169736325740814
93480	-2.774407	-1.851425	-1.513090	0.062386	0.171742	0.220228	0.03892787080258131	3.9506172839506166e-05	0.1717412918806076
93600	-2.773903	-1.851041	-1.512508	0.062418	0.171822	0.220357	0.03888615947216749	2.6337448559670777e-05	0.17182207107543945
93720	-2.774349	-1.850740	-1.510415	0.062390	0.171884	0.220818	0.03886435776948929	3.9506172839506166e-05	0.17188353836536407
93840	-2.774878	-1.850124	-1.509572	0.062357	0.172013	0.221005	0.03881182670593262	1.7558299039780518e-05	0.17201215028762817
93960	-2.773948	-1.849990	-1.509001	0.062415	0.172037	0.221131	0.0387952970340848	3.9506172839506166e-05	0.17203691601753235
94080	-2.772755	-1.849868	-1.507876	0.062490	0.172042	0.221380	0.03878418914973736	2.6337448559670777e-05	0.17204217612743378
94200	-2.772382	-1.849648	-1.507800	0.062513	0.172072	0.221396	0.0387694213539362	3.9506172839506166e-05	0.1720714271068573
94320	-2.769895	-1.849049	-1.507070	0.062669	0.172179	0.221558	0.03871521838009358	3.9506172839506166e-05	0.1721775084733963
94440	-2.770134	-1.848720	-1.506614	0.062654	0.172245	0.221659	0.038684186339378354	3.9506172839506166e-05	0.17224477231502533
94560	-2.769563	-1.848393	-1.507065	0.062689	0.172313	0.221559	0.03865698277950287	3.9506172839506166e-05	0.17231176793575287
94680	-2.768792	-1.848073	-1.504707	0.062738	0.172377	0.222082	0.0386250214651227	2.6337448559670777e-05	0.172376349568367
94800	-2.768762	-1.847945	-1.504586	0.062740	0.172412	0.222109	0.03861209973692894	3.9506172839506166e-05	0.17241139709949493
94920	-2.768642	-1.847326	-1.503772	0.062747	0.172542	0.222290	0.03856159038841724	2.6337448559670777e-05	0.17254100739955902
95040	-2.767877	-1.846990	-1.503094	0.062795	0.172617	0.222441	0.038522937707602976	2.6337448559670777e-05	0.17261755466461182
95160	-2.767378	-1.846769	-1.501389	0.062827	0.172660	0.222821	0.03849972374737263	2.6337448559670777e-05	0.1726604402065277
95280	-2.766052	-1.846170	-1.501455	0.062910	0.172771	0.222806	0.03846123199909925	3.9506172839506166e-05	0.17276884615421295
95400	-2.766514	-1.845701	-1.500458	0.062881	0.172866	0.223028	0.038408389687538146	2.6337448559670777e-05	0.17286574840545654
95520	-2.765917	-1.845553	-1.501318	0.062918	0.172914	0.222836	0.03839493244886398	3.9506172839506166e-05	0.172914057970047
95640	-2.764990	-1.845194	-1.501548	0.062977	0.172985	0.222785	0.03837150689214468	3.9506172839506166e-05	0.17298296093940735
95760	-2.763959	-1.844776	-1.500757	0.063042	0.173057	0.222961	0.03833014536648989	3.9506172839506166e-05	0.17305614054203033
95880	-2.764252	-1.844008	-1.499575	0.063023	0.173192	0.223225	0.03826282694935799	3.9506172839506166e-05	0.17319107055664062
96000	-2.764035	-1.843514	-1.498859	0.063037	0.173280	0.223385	0.03821330424398184	3.9506172839506166e-05	0.1732797473669052
96120	-2.764849	-1.843652	-1.500094	0.062986	0.173261	0.223109	0.038219026289880276	3.9506172839506166e-05	0.17326249182224274
96240	-2.764407	-1.843530	-1.500621	0.063013	0.173281	0.222992	0.0382133724167943	3.9506172839506166e-05	0.1732807457447052
96360	-2.763357	-1.843176	-1.500709	0.063080	0.173333	0.222972	0.03818485122174024	3.9506172839506166e-05	0.1733323186635971
96480	-2.764758	-1.842875	-1.500204	0.062991	0.173397	0.223085	0.03815503567457199	3.9506172839506166e-05	0.17339655756950378
96600	-2.764267	-1.842503	-1.498548	0.063022	0.173464	0.223454	0.03812436070293188	3.9506172839506166e-05	0.1734631210565567
96720	-2.763432	-1.841999	-1.497193	0.063075	0.173572	0.223757	0.03808069825172424	2.6337448559670777e-05	0.17357033491134644
96840	-2.763275	-1.841521	-1.496517	0.063085	0.173666	0.223909	0.03803570922464132	2.6337448559670777e-05	0.17366507649421692
96960	-2.762480	-1.841022	-1.495708	0.063135	0.173762	0.224090	0.03798921480774879	3.9506172839506166e-05	0.1737617701292038
97080	-2.763213	-1.840719	-1.495410	0.063089	0.173832	0.224157	0.03796333763748407	3.9506172839506166e-05	0.17383134365081787
97200	-2.763822	-1.840357	-1.494221	0.063050	0.173910	0.224423	0.037930638156831266	2.6337448559670777e-05	0.17390964925289154
97320	-2.763362	-1.839823	-1.493381	0.063079	0.174012	0.224612	0.0378880824893713	2.6337448559670777e-05	0.1740104705095291
97440	-2.763328	-1.839224	-1.491798	0.063081	0.174124	0.224968	0.037825196795165536	3.9506172839506166e-05	0.17412415146827698
97560	-2.762123	-1.839156	-1.492033	0.063158	0.174132	0.224915	0.037818241864442825	3.9506172839506166e-05	0.17413277924060822
97680	-2.762498	-1.839103	-1.492148	0.063134	0.174151	0.224889	0.03781380895525217	3.9506172839506166e-05	0.174150750041008
97800	-2.762080	-1.838721	-1.491311	0.063160	0.174222	0.225077	0.037783861719071866	2.6337448559670777e-05	0.17422133684158325
97920	-2.761655	-1.838244	-1.490550	0.063187	0.174323	0.225249	0.037746487185359	3.9506172839506166e-05	0.17432057857513428
98040	-2.761213	-1.837734	-1.489716	0.063215	0.174431	0.225437	0.03769647497683763	3.9506172839506166e-05	0.17442956566810608
98160	-2.761300	-1.837180	-1.488983	0.063210	0.174541	0.225602	0.037647059001028535	2.6337448559670777e-05	0.17454011738300323
98280	-2.760994	-1.836636	-1.486394	0.063229	0.174665	0.226187	0.03759791571646929	2.6337448559670777e-05	0.1746644675731659
98400	-2.761472	-1.836667	-1.486449	0.063199	0.174677	0.226174	0.03759365379810333	3.9506172839506166e-05	0.17467686533927917
98520	-2.762271	-1.836372	-1.484943	0.063148	0.174756	0.226515	0.03757451586425305	3.9506172839506166e-05	0.17475461959838867
98640	-2.762840	-1.835815	-1.484895	0.063112	0.174857	0.226526	0.03752219304442406	3.9506172839506166e-05	0.17485597729682922
98760	-2.762358	-1.835424	-1.483696	0.063143	0.174945	0.226798	0.03748765848577022	2.6337448559670777e-05	0.17494462430477142
98880	-2.762163	-1.834832	-1.483513	0.063155	0.175065	0.226839	0.037433952651917936	3.9506172839506166e-05	0.17506475746631622
99000	-2.762491	-1.834680	-1.482908	0.063134	0.175090	0.226977	0.03741827104240656	3.9506172839506166e-05	0.17508962750434875
99120	-2.762931	-1.834432	-1.482668	0.063107	0.175138	0.227031	0.037396624125540255	3.9506172839506166e-05	0.17513777315616608
99240	-2.762222	-1.834539	-1.483038	0.063151	0.175119	0.226947	0.03740354999899864	3.9506172839506166e-05	0.17511846125125885
99360	-2.762012	-1.834318	-1.482140	0.063165	0.175176	0.227151	0.037383510172367095	3.9506172839506166e-05	0.17517639696598053
99480	-2.761466	-1.833797	-1.481911	0.063199	0.175297	0.227203	0.0373457632958889	3.9506172839506166e-05	0.17529460787773132
99600	-2.761820	-1.832970	-1.481109	0.063177	0.175476	0.227385	0.037272383086383344	2.6337448559670777e-05	0.17547395825386047
99720	-2.760693	-1.832556	-1.480629	0.063248	0.175533	0.227494	0.03723013121634722	3.9506172839506166e-05	0.175532266497612
99840	-2.760208	-1.832196	-1.479967	0.063279	0.175610	0.227645	0.03719659168273211	2.6337448559670777e-05	0.1756095439195633
99960	-2.760141	-1.831781	-1.478233	0.063283	0.175696	0.228040	0.03716355357319116	3.9506172839506166e-05	0.17569351196289062
100080	-2.761213	-1.831370	-1.478142	0.063215	0.175797	0.228061	0.03712005559355021	3.9506172839506166e-05	0.17579707503318787
100200	-2.761052	-1.830963	-1.476335	0.063225	0.175868	0.228474	0.037084818631410596	3.9506172839506166e-05	0.17586761713027954
100320	-2.759056	-1.830294	-1.475406	0.063352	0.175982	0.228686	0.03702742625027895	3.9506172839506166e-05	0.17598171532154083
100440	-2.759380	-1.829864	-1.474546	0.063331	0.176080	0.228883	0.03698429800570011	2.6337448559670777e-05	0.17607973515987396
100560	-2.759318	-1.829294	-1.472437	0.063335	0.176201	0.229366	0.036936655454337594	3.9506172839506166e-05	0.17619994282722473
100680	-2.758450	-1.828532	-1.470432	0.063390	0.176335	0.229826	0.036864692158997056	3.9506172839506166e-05	0.17633463442325592
100800	-2.758931	-1.828099	-1.470344	0.063359	0.176434	0.229846	0.036825277283787726	2.6337448559670777e-05	0.1764342337846756
100920	-2.758472	-1.828159	-1.470178	0.063389	0.176424	0.229884	0.036833778396248816	3.9506172839506166e-05	0.1764230877161026
101040	-2.758064	-1.827650	-1.468907	0.063414	0.176529	0.230177	0.036785964854061604	3.9506172839506166e-05	0.17652909457683563
101160	-2.757403	-1.827343	-1.469258	0.063456	0.176587	0.230096	0.03675327859818935	3.9506172839506166e-05	0.17658862471580505
101280	-2.756744	-1.826803	-1.468985	0.063498	0.176686	0.230159	0.036707293801009656	2.6337448559670777e-05	0.17668567597866058
101400	-2.755836	-1.826539	-1.468426	0.063556	0.176742	0.230288	0.0366869892925024	2.6337448559670777e-05	0.17674177885055542
101520	-2.757189	-1.826272	-1.468446	0.063470	0.176813	0.230283	0.03666346091777086	3.9506172839506166e-05	0.1768120676279068
