step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
237000	-2.125451	-0.828557	-0.090744	0.119379	0.492910	0.913252	-0.05311888866126537	8.888888888888888e-05	0.4929000437259674
237120	-2.126089	-0.827353	-0.090037	0.119303	0.493491	0.913898	-0.05323603954166174	8.888888888888888e-05	0.4934854507446289
237240	-2.127210	-0.826189	-0.085733	0.119169	0.494183	0.917839	-0.05333388391882181	8.888888888888888e-05	0.49417778849601746
237360	-2.125241	-0.825594	-0.083358	0.119404	0.494496	0.920022	-0.05338595882058143	8.888888888888888e-05	0.494486927986145
237480	-2.124654	-0.824002	-0.081612	0.119474	0.495378	0.921629	-0.05353151466697455	5.925925925925925e-05	0.4953720271587372
237600	-2.122943	-0.823104	-0.080387	0.119679	0.495742	0.922759	-0.05362363215535879	5.925925925925925e-05	0.49574506282806396
237720	-2.121331	-0.821167	-0.079325	0.119872	0.496625	0.923740	-0.053784588165581224	8.888888888888888e-05	0.4966184198856354
237840	-2.121969	-0.819689	-0.077335	0.119796	0.497471	0.925580	-0.05390775855630636	8.888888888888888e-05	0.4974600374698639
237960	-2.124401	-0.818903	-0.073174	0.119505	0.497931	0.929439	-0.05399680193513632	8.888888888888888e-05	0.49792230129241943
238080	-2.127109	-0.818135	-0.071738	0.119181	0.498361	0.930775	-0.054066700674593446	3.9506172839506166e-05	0.4983576238155365
238200	-2.127031	-0.816882	-0.071978	0.119191	0.498991	0.930551	-0.05417859964072704	8.888888888888888e-05	0.498989075422287
238320	-2.126981	-0.816230	-0.071769	0.119197	0.499377	0.930746	-0.054224536009132865	8.888888888888888e-05	0.49936655163764954
238440	-2.127528	-0.814516	-0.069583	0.119131	0.500413	0.932782	-0.054378395155072215	8.888888888888888e-05	0.5004005432128906
238560	-2.126161	-0.813408	-0.068820	0.119294	0.500927	0.933494	-0.05449284054338932	5.925925925925925e-05	0.5009245872497559
238680	-2.126792	-0.812346	-0.069350	0.119219	0.501485	0.933000	-0.054585222713649274	5.925925925925925e-05	0.5014805793762207
238800	-2.127638	-0.811466	-0.071988	0.119118	0.501880	0.930542	-0.05466258488595486	3.9506172839506166e-05	0.5018779039382935
238920	-2.128334	-0.811501	-0.070515	0.119035	0.501880	0.931913	-0.05466361362487078	8.888888888888888e-05	0.5018760561943054
239040	-2.127486	-0.810590	-0.068441	0.119136	0.502387	0.933848	-0.05473566800355911	8.888888888888888e-05	0.5023766160011292
239160	-2.126953	-0.809420	-0.063879	0.119200	0.503059	0.938118	-0.05485063381493092	5.925925925925925e-05	0.5030574798583984
239280	-2.124886	-0.808839	-0.061968	0.119447	0.503205	0.939913	-0.05489992946386337	8.888888888888888e-05	0.5032033324241638
239400	-2.123349	-0.806937	-0.059433	0.119630	0.504191	0.942298	-0.05505493264645338	5.925925925925925e-05	0.504181444644928
239520	-2.120318	-0.805597	-0.058534	0.119993	0.504738	0.943147	-0.05517357122153044	8.888888888888888e-05	0.5047245621681213
239640	-2.116861	-0.805192	-0.061766	0.120409	0.504912	0.940103	-0.05524608492851257	8.888888888888888e-05	0.5049170851707458
239760	-2.115523	-0.803599	-0.063805	0.120570	0.505618	0.938188	-0.05535740554332733	8.888888888888888e-05	0.5056061148643494
239880	-2.114903	-0.802225	-0.062308	0.120645	0.506282	0.939593	-0.055494926311075686	8.888888888888888e-05	0.5062811374664307
240000	-2.116145	-0.800897	-0.060700	0.120495	0.506942	0.941106	-0.05560971107333899	5.925925925925925e-05	0.5069360136985779
240120	-2.117652	-0.799622	-0.058489	0.120314	0.507740	0.943189	-0.05573440324515104	8.888888888888888e-05	0.5077412724494934
240240	-2.117741	-0.798348	-0.056565	0.120303	0.508272	0.945005	-0.0558381088078022	5.925925925925925e-05	0.5082650780677795
240360	-2.118160	-0.796948	-0.053513	0.120253	0.509028	0.947894	-0.055958207696676254	8.888888888888888e-05	0.5090137124061584
240480	-2.117194	-0.796029	-0.054329	0.120369	0.509423	0.947121	-0.056058948114514354	8.888888888888888e-05	0.5094200968742371
240600	-2.116838	-0.794441	-0.052288	0.120412	0.510166	0.949055	-0.056192069128155706	5.925925925925925e-05	0.510161817073822
240720	-2.115924	-0.793140	-0.048737	0.120522	0.510831	0.952431	-0.05630068518221378	5.925925925925925e-05	0.5108173489570618
240840	-2.115888	-0.791897	-0.049055	0.120526	0.511376	0.952128	-0.05641686823219061	5.925925925925925e-05	0.5113667845726013
240960	-2.115388	-0.790279	-0.045560	0.120587	0.512313	0.955463	-0.056565285101532935	8.888888888888888e-05	0.5123052000999451
241080	-2.112023	-0.787875	-0.042223	0.120993	0.513468	0.958656	-0.05677723232656717	5.925925925925925e-05	0.5134605765342712
241200	-2.110507	-0.786534	-0.043352	0.121177	0.514097	0.957574	-0.05690123625099659	0.0001333333333333333	0.514087975025177
241320	-2.113510	-0.785925	-0.042218	0.120813	0.514442	0.958660	-0.056966251507401464	5.925925925925925e-05	0.5144370198249817
241440	-2.115556	-0.784973	-0.042527	0.120566	0.515016	0.958365	-0.05705337841063738	8.888888888888888e-05	0.5150090456008911
241560	-2.111240	-0.783366	-0.040599	0.121088	0.515690	0.960214	-0.057188958115875724	8.888888888888888e-05	0.5156859159469604
241680	-2.107294	-0.781950	-0.036760	0.121567	0.516601	0.963908	-0.05731224678456783	8.888888888888888e-05	0.516588032245636
241800	-2.105091	-0.780203	-0.033654	0.121835	0.517482	0.966906	-0.05748365297913551	5.925925925925925e-05	0.5174822807312012
241920	-2.104275	-0.779527	-0.032568	0.121934	0.517876	0.967956	-0.05753669235855341	8.888888888888888e-05	0.5178669691085815
242040	-2.104606	-0.778505	-0.030752	0.121894	0.518538	0.969716	-0.05763148907572031	5.925925925925925e-05	0.5185349583625793
242160	-2.104039	-0.777158	-0.029406	0.121963	0.519214	0.971022	-0.05774828121066093	8.888888888888888e-05	0.5192056894302368
242280	-2.101414	-0.776242	-0.029202	0.122283	0.519673	0.971220	-0.057830268330872056	8.888888888888888e-05	0.5196656584739685
242400	-2.099661	-0.775214	-0.028154	0.122498	0.520179	0.972239	-0.05791810192167759	5.925925925925925e-05	0.520168125629425
242520	-2.096754	-0.774233	-0.027105	0.122855	0.520801	0.973259	-0.058007457107305524	5.925925925925925e-05	0.5207957625389099
242640	-2.094365	-0.772227	-0.025677	0.123148	0.521760	0.974650	-0.058180383406579494	3.9506172839506166e-05	0.5217519998550415
242760	-2.094287	-0.771122	-0.023680	0.123158	0.522450	0.976598	-0.05829064790159464	5.925925925925925e-05	0.522441029548645
242880	-2.090435	-0.769349	-0.021474	0.123633	0.523423	0.978755	-0.05843176133930683	8.888888888888888e-05	0.5234053730964661
243000	-2.089089	-0.768184	-0.019416	0.123800	0.523981	0.980772	-0.0585557172074914	8.888888888888888e-05	0.5239763855934143
243120	-2.089917	-0.766738	-0.016632	0.123697	0.524789	0.983505	-0.058679912611842154	0.0001333333333333333	0.5247753858566284
243240	-2.089915	-0.765971	-0.015182	0.123698	0.525202	0.984933	-0.05876611582934856	8.888888888888888e-05	0.5252004861831665
243360	-2.085620	-0.764489	-0.012379	0.124230	0.525959	0.987697	-0.05887947827577591	8.888888888888888e-05	0.5259460806846619
243480	-2.083805	-0.762680	-0.008631	0.124456	0.526993	0.991406	-0.05905120596289635	8.888888888888888e-05	0.526984691619873
243600	-2.082302	-0.761838	-0.007380	0.124643	0.527316	0.992647	-0.05912876408547163	8.888888888888888e-05	0.5273145437240601
243720	-2.082666	-0.760820	-0.005713	0.124598	0.527857	0.994304	-0.05921442676335573	8.888888888888888e-05	0.5278451442718506
243840	-2.082721	-0.760104	-0.007736	0.124591	0.528258	0.992293	-0.059291490167379376	8.888888888888888e-05	0.5282528400421143
243960	-2.083557	-0.759266	-0.006064	0.124487	0.528840	0.993954	-0.059356868639588355	8.888888888888888e-05	0.5288288593292236
244080	-2.081602	-0.758233	-0.004696	0.124730	0.529411	0.995315	-0.05946110058575869	5.925925925925925e-05	0.5294119715690613
244200	-2.081334	-0.757370	-0.003749	0.124764	0.529859	0.996258	-0.059539937600493434	8.888888888888888e-05	0.5298597812652588
244320	-2.079957	-0.756891	-0.005653	0.124936	0.530027	0.994363	-0.05957709774374962	8.888888888888888e-05	0.5300257802009583
244440	-2.078607	-0.756310	-0.005870	0.125104	0.530320	0.994147	-0.05963061284273863	8.888888888888888e-05	0.5303191542625427
244560	-2.075951	-0.755173	-0.006697	0.125437	0.530711	0.993325	-0.0597179813310504	8.888888888888888e-05	0.5307018756866455
244680	-2.073709	-0.753973	-0.007426	0.125719	0.531201	0.992601	-0.05983564518392086	8.888888888888888e-05	0.5311938524246216
244800	-2.070179	-0.752436	-0.004022	0.126163	0.532022	0.995986	-0.05997394882142544	8.888888888888888e-05	0.532018780708313
244920	-2.067619	-0.750869	0.000226	0.126487	0.532926	1.000226	-0.0601134080439806	8.888888888888888e-05	0.5329185128211975
245040	-2.064255	-0.749278	0.002328	0.126913	0.533733	1.002330	-0.060255400091409686	5.925925925925925e-05	0.5337253212928772
245160	-2.062733	-0.747678	0.004862	0.127106	0.534594	1.004874	-0.060408014245331286	5.925925925925925e-05	0.534591794013977
245280	-2.060533	-0.746523	0.005804	0.127386	0.535296	1.005821	-0.060510640032589436	5.925925925925925e-05	0.5352925062179565
245400	-2.062983	-0.746000	0.007127	0.127074	0.535680	1.007153	-0.06056126691401005	5.925925925925925e-05	0.5356778502464294
245520	-2.061087	-0.745235	0.008321	0.127316	0.536125	1.008356	-0.060633059963583945	8.888888888888888e-05	0.536125898361206
245640	-2.060921	-0.743724	0.007987	0.127337	0.536892	1.008019	-0.06074980888515711	8.888888888888888e-05	0.5368821024894714
245760	-2.062807	-0.742544	0.009057	0.127097	0.537519	1.009098	-0.060866153426468374	5.925925925925925e-05	0.5375143885612488
245880	-2.063686	-0.741526	0.008700	0.126985	0.538025	1.008738	-0.06095683518797159	8.888888888888888e-05	0.5380204319953918
246000	-2.063883	-0.740779	0.010353	0.126960	0.538398	1.010407	-0.06103088557720184	5.925925925925925e-05	0.5383976101875305
246120	-2.062434	-0.739661	0.010618	0.127144	0.538935	1.010675	-0.061134538054466246	8.888888888888888e-05	0.5389395952224731
246240	-2.060650	-0.739410	0.011860	0.127371	0.539001	1.011931	-0.06115885190665722	8.888888888888888e-05	0.5389999747276306
246360	-2.059151	-0.739052	0.013831	0.127562	0.539354	1.013927	-0.0611866045743227	8.888888888888888e-05	0.5393500328063965
246480	-2.057194	-0.737674	0.015691	0.127812	0.540082	1.015815	-0.061313234642148016	8.888888888888888e-05	0.5400859117507935
246600	-2.054727	-0.735954	0.016503	0.128128	0.540875	1.016640	-0.06145521756261587	8.888888888888888e-05	0.5408692359924316
246720	-2.053547	-0.734400	0.019539	0.128279	0.541770	1.019731	-0.06159573402255773	8.888888888888888e-05	0.5417612195014954
246840	-2.053649	-0.733019	0.023140	0.128266	0.542517	1.023410	-0.061706294491887095	8.888888888888888e-05	0.542504608631134
246960	-2.054879	-0.732273	0.023069	0.128108	0.542922	1.023337	-0.06179595980793238	8.888888888888888e-05	0.5429179072380066
247080	-2.052614	-0.730812	0.026736	0.128399	0.543660	1.027097	-0.06190259959548712	8.888888888888888e-05	0.5436342358589172
247200	-2.050834	-0.729723	0.028737	0.128628	0.544181	1.029153	-0.06202474124729633	5.925925925925925e-05	0.5441827178001404
247320	-2.048988	-0.728043	0.029799	0.128865	0.544970	1.030247	-0.062161021679639814	3.9506172839506166e-05	0.5449637770652771
247440	-2.049819	-0.726867	0.032375	0.128758	0.545699	1.032905	-0.06227921079844236	8.888888888888888e-05	0.5456898212432861
247560	-2.048171	-0.725695	0.036644	0.128971	0.546443	1.037323	-0.062388040497899054	0.0001333333333333333	0.5464406609535217
247680	-2.047273	-0.724724	0.040304	0.129086	0.547073	1.041128	-0.06246901527047157	5.925925925925925e-05	0.5470682382583618
247800	-2.047477	-0.723583	0.043494	0.129060	0.547776	1.044454	-0.0625686462968588	8.888888888888888e-05	0.5477668642997742
247920	-2.046298	-0.722297	0.042951	0.129212	0.548460	1.043887	-0.06269077435135842	8.888888888888888e-05	0.5484560132026672
248040	-2.041200	-0.720688	0.042353	0.129873	0.549194	1.043263	-0.06284213736653328	8.888888888888888e-05	0.5492009520530701
248160	-2.036757	-0.718951	0.041912	0.130451	0.549988	1.042802	-0.06298806965351104	8.888888888888888e-05	0.5499865412712097
248280	-2.035045	-0.717356	0.042438	0.130675	0.550864	1.043351	-0.06313028186559677	5.925925925925925e-05	0.5508593916893005
248400	-2.033200	-0.716097	0.044995	0.130916	0.551597	1.046023	-0.0632486693561077	5.925925925925925e-05	0.5515955090522766
248520	-2.030126	-0.714819	0.044003	0.131319	0.552238	1.044985	-0.06336217932403088	8.888888888888888e-05	0.5522339344024658
248640	-2.027613	-0.713180	0.047621	0.131649	0.553196	1.048774	-0.06350718587636947	8.888888888888888e-05	0.5531929731369019
248760	-2.026304	-0.712279	0.046820	0.131822	0.553629	1.047933	-0.06358616314828396	8.888888888888888e-05	0.5536218881607056
248880	-2.021360	-0.710954	0.048612	0.132475	0.554242	1.049813	-0.06369849182665348	3.9506172839506166e-05	0.5542359352111816
249000	-2.021580	-0.708945	0.052113	0.132446	0.555282	1.053495	-0.06387835964560509	3.9506172839506166e-05	0.5552756190299988
249120	-2.022214	-0.707898	0.053111	0.132362	0.555836	1.054547	-0.06399840004742145	5.925925925925925e-05	0.5558405518531799
249240	-2.019575	-0.706231	0.054252	0.132712	0.556679	1.055750	-0.06412979550659656	8.888888888888888e-05	0.556669294834137
249360	-2.017165	-0.704865	0.055148	0.133032	0.557333	1.056697	-0.06426055431365967	5.925925925925925e-05	0.5573300123214722
249480	-2.012547	-0.703846	0.057383	0.133648	0.557839	1.059062	-0.06435317099094391	5.925925925925925e-05	0.5578399300575256
249600	-2.012658	-0.703611	0.059013	0.133633	0.558045	1.060789	-0.06438600346446037	5.925925925925925e-05	0.5580488443374634
249720	-2.011222	-0.702575	0.062034	0.133825	0.558661	1.063999	-0.0644561305642128	8.888888888888888e-05	0.5586532950401306
249840	-2.010100	-0.701436	0.062926	0.133975	0.559325	1.064948	-0.06456839703023434	8.888888888888888e-05	0.5593205094337463
249960	-2.009341	-0.699965	0.064674	0.134077	0.560203	1.066811	-0.06470264345407487	8.888888888888888e-05	0.560200035572052
250080	-2.008418	-0.698575	0.065704	0.134201	0.561110	1.067910	-0.06482193097472191	5.925925925925925e-05	0.5611055493354797
250200	-2.005621	-0.697401	0.065809	0.134577	0.561667	1.068023	-0.06493558771908284	8.888888888888888e-05	0.5616663098335266
250320	-2.004948	-0.695818	0.067317	0.134667	0.562519	1.069634	-0.06506881900131703	5.925925925925925e-05	0.5625152587890625
250440	-2.002741	-0.695006	0.067283	0.134965	0.562992	1.069598	-0.06515263356268405	5.925925925925925e-05	0.5629910230636597
250560	-2.003274	-0.693106	0.071169	0.134893	0.564121	1.073763	-0.0653028167784214	8.888888888888888e-05	0.5641070604324341
250680	-2.002936	-0.692138	0.070562	0.134939	0.564736	1.073111	-0.06538959108293056	8.888888888888888e-05	0.5647178888320923
250800	-2.001089	-0.690901	0.072680	0.135188	0.565468	1.075386	-0.06551066115498543	8.888888888888888e-05	0.5654617547988892
250920	-1.999690	-0.689368	0.076659	0.135377	0.566504	1.079674	-0.06565741226077079	0.0001333333333333333	0.5664963722229004
251040	-1.997121	-0.688193	0.077245	0.135725	0.567053	1.080307	-0.06575922705233098	8.888888888888888e-05	0.5670478940010071
251160	-1.996455	-0.685824	0.078664	0.135816	0.568490	1.081840	-0.06595868095755578	5.925925925925925e-05	0.5684760212898254
251280	-1.995235	-0.684871	0.081833	0.135982	0.569049	1.085275	-0.06604429259896279	8.888888888888888e-05	0.5690348744392395
251400	-1.992167	-0.682073	0.086217	0.136400	0.570739	1.090042	-0.06630120128393173	8.888888888888888e-05	0.5707303285598755
251520	-1.989721	-0.681069	0.089275	0.136734	0.571369	1.093381	-0.06639663279056549	8.888888888888888e-05	0.5713581442832947
251640	-1.989200	-0.680655	0.091616	0.136805	0.571573	1.095943	-0.06643884479999543	5.925925925925925e-05	0.5715717077255249
251760	-1.987012	-0.678847	0.095580	0.137105	0.572608	1.100296	-0.06659459769725799	8.888888888888888e-05	0.5725981593132019
251880	-1.987004	-0.677965	0.096920	0.137106	0.573100	1.101772	-0.06668518371880054	8.888888888888888e-05	0.5730955600738525
252000	-1.982879	-0.676650	0.100059	0.137672	0.573872	1.105236	-0.06678583584725857	8.888888888888888e-05	0.573856770992279
252120	-1.982549	-0.674431	0.102967	0.137718	0.574986	1.108455	-0.0669781930744648	0.0001333333333333333	0.5749694108963013
252240	-1.983096	-0.672727	0.106976	0.137643	0.576172	1.112907	-0.0671422328799963	5.925925925925925e-05	0.5761638879776001
252360	-1.980812	-0.671223	0.108497	0.137957	0.577021	1.114601	-0.06729176826775074	8.888888888888888e-05	0.5770190358161926
252480	-1.980519	-0.669698	0.112514	0.137998	0.578129	1.119087	-0.06742834858596325	5.925925925925925e-05	0.578127920627594
252600	-1.977825	-0.667910	0.114572	0.138370	0.579162	1.121393	-0.06758212819695472	8.888888888888888e-05	0.5791571736335754
252720	-1.977545	-0.666493	0.115113	0.138409	0.579929	1.122000	-0.06771766915917396	5.925925925925925e-05	0.5799286365509033
252840	-1.976517	-0.665333	0.121506	0.138551	0.580783	1.129197	-0.06781855002045631	8.888888888888888e-05	0.580780029296875
252960	-1.976418	-0.663928	0.126404	0.138565	0.581652	1.134741	-0.06793496981263161	5.925925925925925e-05	0.5816438794136047
253080	-1.977246	-0.662190	0.129616	0.138450	0.582733	1.138391	-0.06810153089463711	8.888888888888888e-05	0.5827290415763855
253200	-1.977927	-0.660456	0.133144	0.138356	0.583806	1.142415	-0.06822910085320473	8.888888888888888e-05	0.5837870240211487
253320	-1.974612	-0.658631	0.136639	0.138815	0.584858	1.146414	-0.06840209364891052	8.888888888888888e-05	0.5848416090011597
253440	-1.971138	-0.657359	0.139134	0.139298	0.585429	1.149278	-0.06852029748260975	5.925925925925925e-05	0.5854172110557556
253560	-1.969886	-0.654777	0.144335	0.139473	0.586952	1.155271	-0.06876269578933716	8.888888888888888e-05	0.5869446396827698
253680	-1.969508	-0.653530	0.147637	0.139526	0.587771	1.159092	-0.06886939518153667	8.888888888888888e-05	0.58775395154953
253800	-1.968837	-0.651657	0.152954	0.139619	0.589015	1.165272	-0.0690344724804163	8.888888888888888e-05	0.5889992117881775
253920	-1.968374	-0.650832	0.153309	0.139684	0.589538	1.165685	-0.06912774480879307	5.925925925925925e-05	0.5895322561264038
254040	-1.966606	-0.650075	0.153800	0.139931	0.589847	1.166258	-0.06918806433677674	3.9506172839506166e-05	0.5898421406745911
254160	-1.966016	-0.648781	0.155843	0.140014	0.590565	1.168643	-0.06929266154766082	3.9506172839506166e-05	0.5905558466911316
254280	-1.964335	-0.646936	0.159690	0.140249	0.591809	1.173147	-0.06946207992732525	5.925925925925925e-05	0.5918006896972656
254400	-1.964546	-0.646099	0.161134	0.140220	0.592369	1.174843	-0.06953445859253407	8.888888888888888e-05	0.5923534631729126
254520	-1.963694	-0.645088	0.162925	0.140339	0.592997	1.176949	-0.06963124834001064	8.888888888888888e-05	0.5929917097091675
254640	-1.959936	-0.644274	0.164426	0.140867	0.593368	1.178716	-0.06971303336322307	8.888888888888888e-05	0.5933688282966614
254760	-1.957110	-0.642986	0.165154	0.141266	0.594081	1.179575	-0.06981863118708134	8.888888888888888e-05	0.5940716862678528
254880	-1.956702	-0.642123	0.166622	0.141324	0.594659	1.181308	-0.06990409679710866	8.888888888888888e-05	0.5946521162986755
255000	-1.953292	-0.639958	0.170251	0.141807	0.596067	1.185603	-0.07009646594524384	5.925925925925925e-05	0.5960612297058105
255120	-1.951355	-0.638810	0.169612	0.142081	0.596674	1.184845	-0.07020239792764187	5.925925925925925e-05	0.5966694355010986
255240	-1.950039	-0.637561	0.172332	0.142269	0.597353	1.188072	-0.07030882425606251	8.888888888888888e-05	0.5973440408706665
255360	-1.949300	-0.636423	0.175850	0.142374	0.598090	1.192259	-0.07042391747236251	8.888888888888888e-05	0.5980880260467529
255480	-1.951927	-0.634045	0.180659	0.142000	0.599737	1.198007	-0.07061119154095649	8.888888888888888e-05	0.5997253656387329
255600	-1.951575	-0.632922	0.182691	0.142050	0.600330	1.200443	-0.07071818225085735	8.888888888888888e-05	0.6003151535987854
255720	-1.949152	-0.631249	0.182094	0.142395	0.601218	1.199727	-0.07086802944540978	8.888888888888888e-05	0.6012035012245178
255840	-1.948009	-0.629776	0.182418	0.142558	0.601945	1.200116	-0.07102803364396096	0.0001333333333333333	0.6019523739814758
255960	-1.944718	-0.628069	0.187183	0.143027	0.603058	1.205848	-0.07115308418869973	8.888888888888888e-05	0.6030398011207581
256080	-1.943691	-0.627163	0.188150	0.143174	0.603606	1.207014	-0.07125097252428532	0.0001333333333333333	0.6035943031311035
256200	-1.945556	-0.625766	0.192183	0.142908	0.604735	1.211893	-0.07137416787445545	8.888888888888888e-05	0.6047261357307434
256320	-1.943027	-0.624899	0.195036	0.143270	0.605283	1.215354	-0.07145107127726077	3.9506172839506166e-05	0.6052757501602173
256440	-1.939514	-0.623367	0.196794	0.143774	0.606155	1.217493	-0.07158830389380455	8.888888888888888e-05	0.6061484813690186
256560	-1.938698	-0.621663	0.196827	0.143891	0.607127	1.217533	-0.07174247577786445	0.0001333333333333333	0.6071144342422485
256680	-1.939222	-0.620522	0.200956	0.143816	0.607957	1.222571	-0.07182712964713574	0.0001333333333333333	0.6079369187355042
256800	-1.940036	-0.619502	0.203712	0.143699	0.608715	1.225945	-0.07193591222167015	8.888888888888888e-05	0.6087047457695007
256920	-1.938192	-0.618587	0.207799	0.143964	0.609324	1.230966	-0.07203018218278885	8.888888888888888e-05	0.6093261241912842
257040	-1.937169	-0.617313	0.206565	0.144111	0.609967	1.229447	-0.07214074470102787	8.888888888888888e-05	0.6099657416343689
257160	-1.935785	-0.616116	0.208985	0.144311	0.610608	1.232426	-0.0722340926527977	8.888888888888888e-05	0.610593318939209
257280	-1.929547	-0.614903	0.211735	0.145214	0.611164	1.235820	-0.0723682999610901	8.888888888888888e-05	0.6111710071563721
257400	-1.925237	-0.612525	0.216627	0.145841	0.612697	1.241880	-0.07256596311926841	3.9506172839506166e-05	0.6126955151557922
257520	-1.924985	-0.611686	0.217729	0.145878	0.613327	1.243250	-0.07264830879867076	8.888888888888888e-05	0.613320529460907
257640	-1.924543	-0.610831	0.222708	0.145942	0.614093	1.249455	-0.0727199774235487	8.888888888888888e-05	0.614078938961029
257760	-1.924616	-0.609232	0.226965	0.145932	0.615254	1.254786	-0.07284528464078903	3.9506172839506166e-05	0.6152421236038208
257880	-1.922884	-0.607886	0.229013	0.146185	0.616155	1.257358	-0.07298833429813385	5.925925925925925e-05	0.6161476373672485
258000	-1.919835	-0.606753	0.231205	0.146631	0.616796	1.260118	-0.07308261282742023	8.888888888888888e-05	0.6167913675308228
258120	-1.917628	-0.605377	0.229765	0.146955	0.617300	1.258304	-0.0732008595019579	8.888888888888888e-05	0.6172882914543152
258240	-1.916464	-0.604136	0.229872	0.147126	0.618114	1.258440	-0.07332051619887352	8.888888888888888e-05	0.6181049346923828
258360	-1.916192	-0.602673	0.232121	0.147166	0.619138	1.261272	-0.07345173694193363	8.888888888888888e-05	0.6191264986991882
258480	-1.914419	-0.600788	0.235294	0.147427	0.620334	1.265281	-0.07361084222793579	8.888888888888888e-05	0.6203156113624573
258600	-1.913519	-0.598923	0.237076	0.147560	0.621546	1.267537	-0.07377922683954238	8.888888888888888e-05	0.6215257048606873
258720	-1.913728	-0.597156	0.240153	0.147529	0.622804	1.271443	-0.07395155690610408	0.0001333333333333333	0.6227953433990479
258840	-1.914716	-0.596008	0.244341	0.147384	0.623684	1.276780	-0.0740544930100441	0.0001333333333333333	0.6236664056777954
258960	-1.916015	-0.594277	0.250533	0.147192	0.625047	1.284710	-0.07420296333730221	0.0001333333333333333	0.6250342130661011
259080	-1.913708	-0.593080	0.249150	0.147532	0.625608	1.282934	-0.07431340217590332	8.888888888888888e-05	0.6255959272384644
259200	-1.911897	-0.591199	0.253588	0.147800	0.626947	1.288641	-0.07448921464383602	5.925925925925925e-05	0.6269428133964539
259320	-1.913203	-0.590028	0.254501	0.147607	0.627629	1.289818	-0.07459361478686333	5.925925925925925e-05	0.6276270151138306
259440	-1.911896	-0.588081	0.257346	0.147800	0.628936	1.293492	-0.0747381966561079	0.0001333333333333333	0.6289166808128357
259560	-1.910607	-0.586224	0.258950	0.147991	0.630052	1.295569	-0.07493148706853389	8.888888888888888e-05	0.6300419569015503
259680	-1.908078	-0.584705	0.262415	0.148365	0.631036	1.300067	-0.07507052011787892	0.0001333333333333333	0.6310304999351501
259800	-1.906665	-0.583165	0.262370	0.148575	0.632036	1.300007	-0.07521246895194053	8.888888888888888e-05	0.6320289969444275
259920	-1.906802	-0.582486	0.263305	0.148555	0.632410	1.301223	-0.07529058568179607	8.888888888888888e-05	0.6324207186698914
260040	-1.903652	-0.581243	0.267363	0.149023	0.633349	1.306515	-0.07537797689437867	8.888888888888888e-05	0.6333412528038025
260160	-1.900683	-0.580149	0.267326	0.149466	0.633948	1.306466	-0.07547097094357014	8.888888888888888e-05	0.6339334845542908
260280	-1.897933	-0.578373	0.271581	0.149878	0.635355	1.312037	-0.07563654482364654	8.888888888888888e-05	0.6353417634963989
260400	-1.899952	-0.576482	0.274395	0.149576	0.636669	1.315734	-0.07580433934926986	8.888888888888888e-05	0.6366552710533142
260520	-1.898374	-0.575318	0.278445	0.149812	0.637547	1.321074	-0.07591546326875687	5.925925925925925e-05	0.637540876865387
260640	-1.897929	-0.572809	0.280619	0.149879	0.639372	1.323950	-0.07612269818782806	0.0001333333333333333	0.6393476724624634
260760	-1.894089	-0.570968	0.284342	0.150455	0.640612	1.328887	-0.0763011883944273	8.888888888888888e-05	0.6406052112579346
260880	-1.891612	-0.568564	0.289218	0.150829	0.642128	1.335383	-0.07650797180831433	0.0001333333333333333	0.6421172618865967
261000	-1.890324	-0.566173	0.288488	0.151023	0.643633	1.334408	-0.07674113027751446	0.0001333333333333333	0.6436318159103394
261120	-1.885733	-0.564285	0.293229	0.151718	0.644890	1.340750	-0.07690769024193286	8.888888888888888e-05	0.6448782682418823
261240	-1.884521	-0.562395	0.294757	0.151902	0.646159	1.342800	-0.07707797288894654	5.925925925925925e-05	0.6461542248725891
261360	-1.887092	-0.561354	0.295164	0.151512	0.646826	1.343346	-0.07716668248176575	8.888888888888888e-05	0.6468237638473511
261480	-1.887759	-0.560488	0.295392	0.151411	0.647400	1.343652	-0.07726000547409058	8.888888888888888e-05	0.647402286529541
261600	-1.884169	-0.558791	0.294090	0.151955	0.648319	1.341905	-0.07738644145429134	8.888888888888888e-05	0.6483005881309509
261720	-1.879811	-0.557183	0.298033	0.152619	0.649318	1.347207	-0.07754965983331204	8.888888888888888e-05	0.6493083834648132
261840	-1.879330	-0.555680	0.298295	0.152692	0.650402	1.347559	-0.0776836171746254	8.888888888888888e-05	0.6503954529762268
261960	-1.881253	-0.554973	0.298492	0.152399	0.650977	1.347824	-0.07775104269385338	8.888888888888888e-05	0.650973379611969
262080	-1.879374	-0.553393	0.297424	0.152686	0.651842	1.346386	-0.0778791394084692	8.888888888888888e-05	0.6518260836601257
262200	-1.878756	-0.551693	0.301568	0.152780	0.653163	1.351977	-0.07804423421621323	8.888888888888888e-05	0.6531512141227722
262320	-1.878768	-0.549979	0.306416	0.152778	0.654577	1.358547	-0.07819751501083375	8.888888888888888e-05	0.6545722484588623
262440	-1.874918	-0.548882	0.305390	0.153368	0.655201	1.357154	-0.07829388566315174	8.888888888888888e-05	0.6551923155784607
