step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
75480	-1.096763	-1.032170	-0.948508	0.333950	0.356554	0.387319	-0.06959632225334644	1.7558299039780518e-05	0.35655033588409424
75600	-1.095247	-1.030668	-0.946907	0.334457	0.357092	0.387939	-0.06984645687043667	2.6337448559670777e-05	0.35708561539649963
75720	-1.093619	-1.029001	-0.945868	0.335002	0.357685	0.388342	-0.07015882283449174	1.7558299039780518e-05	0.3576804995536804
75840	-1.091410	-1.027446	-0.944743	0.335743	0.358241	0.388780	-0.07043348960578441	1.7558299039780518e-05	0.35823649168014526
75960	-1.088296	-1.025507	-0.942866	0.336790	0.358936	0.389510	-0.07077921777963639	1.7558299039780518e-05	0.3589303493499756
76080	-1.086697	-1.024453	-0.941084	0.337329	0.359315	0.390205	-0.07098270691931248	3.9506172839506166e-05	0.35930976271629333
76200	-1.084030	-1.022939	-0.939970	0.338230	0.359857	0.390640	-0.07124747149646282	1.7558299039780518e-05	0.359852135181427
76320	-1.081997	-1.021253	-0.938424	0.338918	0.360463	0.391244	-0.07155133783817291	3.9506172839506166e-05	0.36045679450035095
76440	-1.079512	-1.019440	-0.935877	0.339761	0.361119	0.392242	-0.0718738753348589	1.7558299039780518e-05	0.361113578081131
76560	-1.077719	-1.018177	-0.934261	0.340371	0.361576	0.392876	-0.07210782878100871	1.7558299039780518e-05	0.3615705668926239
76680	-1.076688	-1.016946	-0.933031	0.340722	0.362021	0.393360	-0.07233479917049408	2.6337448559670777e-05	0.36201590299606323
76800	-1.075527	-1.015240	-0.930587	0.341118	0.362642	0.394322	-0.07264177687466145	1.7558299039780518e-05	0.36263829469680786
76920	-1.073783	-1.013044	-0.928369	0.341713	0.363441	0.395198	-0.0730088360607624	5.925925925925925e-05	0.3634313941001892
77040	-1.072247	-1.011624	-0.926594	0.342239	0.363957	0.395900	-0.07327586747705936	1.7558299039780518e-05	0.36395159363746643
77160	-1.070861	-1.010348	-0.924828	0.342713	0.364423	0.396600	-0.07352708205580712	2.6337448559670777e-05	0.3644188940525055
77280	-1.069443	-1.008874	-0.923305	0.343199	0.364962	0.397204	-0.07379191480576992	2.6337448559670777e-05	0.3649579584598541
77400	-1.068285	-1.007266	-0.921834	0.343597	0.365549	0.397789	-0.07406339347362519	2.6337448559670777e-05	0.36554378271102905
77520	-1.066787	-1.005596	-0.919424	0.344112	0.366163	0.398749	-0.07437662072479725	2.6337448559670777e-05	0.36615920066833496
77640	-1.065130	-1.004418	-0.918729	0.344683	0.366594	0.399026	-0.07459469474852085	1.7558299039780518e-05	0.3665904700756073
77760	-1.063550	-1.003008	-0.916865	0.345228	0.367110	0.399771	-0.07482948414981365	3.9506172839506166e-05	0.3671025335788727
77880	-1.062598	-1.001283	-0.913856	0.345557	0.367746	0.400975	-0.07515027448534965	2.6337448559670777e-05	0.36774104833602905
78000	-1.060743	-0.999947	-0.912103	0.346199	0.368238	0.401679	-0.07538076005876064	2.6337448559670777e-05	0.36823195219039917
78120	-1.059519	-0.998354	-0.909891	0.346622	0.368829	0.402568	-0.07567448355257511	2.6337448559670777e-05	0.368822306394577
78240	-1.058003	-0.996421	-0.907104	0.347148	0.369545	0.403692	-0.07600729055702686	2.6337448559670777e-05	0.3695378601551056
78360	-1.056182	-0.995044	-0.905337	0.347781	0.370059	0.404405	-0.07627329155802727	3.9506172839506166e-05	0.370052695274353
78480	-1.055862	-0.993230	-0.904370	0.347893	0.370731	0.404797	-0.07657260000705719	5.925925925925925e-05	0.3707193434238434
78600	-1.054016	-0.991107	-0.901757	0.348535	0.371523	0.405856	-0.07696728147566319	1.7558299039780518e-05	0.37151670455932617
78720	-1.052424	-0.989877	-0.901071	0.349090	0.371980	0.406134	-0.07721206769347191	2.6337448559670777e-05	0.37197601795196533
78840	-1.051097	-0.988456	-0.900177	0.349554	0.372510	0.406498	-0.07745547294616699	2.6337448559670777e-05	0.3725043535232544
78960	-1.049554	-0.987256	-0.898964	0.350094	0.372958	0.406991	-0.0776747703552246	2.6337448559670777e-05	0.372952938079834
79080	-1.048059	-0.985830	-0.897552	0.350618	0.373494	0.407566	-0.0779432114213705	2.6337448559670777e-05	0.37348994612693787
79200	-1.046368	-0.983855	-0.895579	0.351211	0.374233	0.408371	-0.07828370891511441	3.9506172839506166e-05	0.37422582507133484
79320	-1.044892	-0.982191	-0.894243	0.351730	0.374858	0.408917	-0.07857896387577057	2.6337448559670777e-05	0.374851793050766
79440	-1.042684	-0.980544	-0.892571	0.352507	0.375479	0.409601	-0.0788793008774519	1.7558299039780518e-05	0.37547382712364197
79560	-1.040548	-0.978829	-0.890733	0.353261	0.376126	0.410355	-0.07919007651507855	1.7558299039780518e-05	0.376121461391449
79680	-1.038614	-0.977062	-0.888943	0.353945	0.376793	0.411090	-0.07949366569519042	2.6337448559670777e-05	0.3767853379249573
79800	-1.037858	-0.975853	-0.887221	0.354212	0.377251	0.411799	-0.0797307875007391	1.7558299039780518e-05	0.37724530696868896
79920	-1.035474	-0.974188	-0.886519	0.355058	0.377877	0.412088	-0.08002800345420838	1.7558299039780518e-05	0.3778732419013977
80040	-1.034284	-0.972529	-0.884851	0.355481	0.378506	0.412776	-0.08031722642481327	3.9506172839506166e-05	0.3784976005554199
80160	-1.032261	-0.970699	-0.883114	0.356201	0.379199	0.413493	-0.08066123090684414	1.7558299039780518e-05	0.3791946768760681
80280	-1.030522	-0.968819	-0.880345	0.356821	0.379921	0.414640	-0.0809894934296608	2.6337448559670777e-05	0.3799159526824951
80400	-1.028213	-0.967325	-0.879219	0.357645	0.380490	0.415107	-0.08125275932252407	3.9506172839506166e-05	0.38048043847084045
80520	-1.027394	-0.965571	-0.876976	0.357938	0.381161	0.416039	-0.0815622016787529	1.7558299039780518e-05	0.38115423917770386
80640	-1.026231	-0.964044	-0.875807	0.358355	0.381748	0.416526	-0.08185256347060203	1.7558299039780518e-05	0.38174334168434143
80760	-1.025726	-0.962576	-0.874483	0.358536	0.382312	0.417078	-0.0821080483496189	3.9506172839506166e-05	0.3823029100894928
80880	-1.023984	-0.960481	-0.871963	0.359161	0.383117	0.418130	-0.08249346613883972	1.7558299039780518e-05	0.383112370967865
81000	-1.022485	-0.958973	-0.870068	0.359700	0.383703	0.418923	-0.08276554718613624	3.9506172839506166e-05	0.383696973323822
81120	-1.021167	-0.957653	-0.868256	0.360174	0.384216	0.419683	-0.08300532922148704	1.7558299039780518e-05	0.3842105269432068
81240	-1.021029	-0.955966	-0.866061	0.360224	0.384867	0.420605	-0.08328541964292527	2.6337448559670777e-05	0.38485825061798096
81360	-1.019313	-0.954699	-0.865171	0.360843	0.385352	0.420979	-0.08354714550077916	2.6337448559670777e-05	0.385348379611969
81480	-1.019165	-0.953083	-0.862820	0.360896	0.385977	0.421970	-0.08382722847163677	2.6337448559670777e-05	0.38597169518470764
81600	-1.017859	-0.951731	-0.860582	0.361368	0.386503	0.422916	-0.08408152684569359	2.6337448559670777e-05	0.38650020956993103
81720	-1.016901	-0.950291	-0.858389	0.361714	0.387066	0.423844	-0.08433524966239929	2.6337448559670777e-05	0.38706108927726746
81840	-1.015464	-0.948402	-0.857025	0.362234	0.387798	0.424423	-0.0846548106521368	1.7558299039780518e-05	0.38779157400131226
81960	-1.013942	-0.946604	-0.855102	0.362786	0.388500	0.425240	-0.08498268164694309	3.9506172839506166e-05	0.3884919583797455
82080	-1.012159	-0.944668	-0.853540	0.363433	0.389256	0.425904	-0.08530919812619686	5.925925925925925e-05	0.38924115896224976
82200	-1.011506	-0.942924	-0.851544	0.363671	0.389936	0.426756	-0.08563661649823189	2.6337448559670777e-05	0.38992634415626526
82320	-1.011441	-0.941894	-0.850308	0.363694	0.390340	0.427283	-0.08585304766893387	2.6337448559670777e-05	0.39033642411231995
82440	-1.009402	-0.940163	-0.848493	0.364437	0.391020	0.428060	-0.08613913431763649	3.9506172839506166e-05	0.3910113573074341
82560	-1.008236	-0.938521	-0.846765	0.364862	0.391666	0.428800	-0.08644788116216659	3.9506172839506166e-05	0.39166030287742615
82680	-1.006869	-0.937191	-0.844867	0.365361	0.392191	0.429615	-0.08668558485805988	2.6337448559670777e-05	0.3921858072280884
82800	-1.005476	-0.935761	-0.842792	0.365871	0.392756	0.430507	-0.08694861382246018	2.6337448559670777e-05	0.39275142550468445
82920	-1.003571	-0.934117	-0.840554	0.366568	0.393407	0.431472	-0.08723783828318118	1.7558299039780518e-05	0.393402099609375
83040	-1.002059	-0.932498	-0.838269	0.367123	0.394043	0.432458	-0.08752571493387222	1.7558299039780518e-05	0.3940378427505493
83160	-1.000746	-0.930700	-0.836361	0.367605	0.394757	0.433285	-0.08784081228077412	1.7558299039780518e-05	0.39475002884864807
83280	-0.999554	-0.929284	-0.834340	0.368044	0.395318	0.434161	-0.08811161071062087	2.6337448559670777e-05	0.39531129598617554
83400	-0.996833	-0.927337	-0.833702	0.369046	0.396083	0.434438	-0.0884511899203062	2.6337448559670777e-05	0.39607641100883484
83520	-0.995624	-0.925807	-0.834002	0.369493	0.396688	0.434308	-0.0887435283511877	2.6337448559670777e-05	0.3966842591762543
83640	-0.994066	-0.924444	-0.832420	0.370069	0.397233	0.434995	-0.08899052664637566	2.6337448559670777e-05	0.39722901582717896
83760	-0.993372	-0.923228	-0.830841	0.370326	0.397720	0.435683	-0.08921122699975967	1.7558299039780518e-05	0.39771631360054016
83880	-0.993221	-0.921898	-0.828931	0.370382	0.398253	0.436516	-0.08943269401788712	1.7558299039780518e-05	0.39824777841567993
84000	-0.992078	-0.920372	-0.827996	0.370805	0.398864	0.436924	-0.08971480876207352	3.9506172839506166e-05	0.39885783195495605
84120	-0.990500	-0.919024	-0.826760	0.371391	0.399401	0.437464	-0.08995649330317974	1.1705532693187011e-05	0.39939627051353455
84240	-0.989292	-0.917933	-0.825273	0.371840	0.399837	0.438115	-0.09015431404113769	2.6337448559670777e-05	0.39983245730400085
84360	-0.988573	-0.916284	-0.823520	0.372107	0.400505	0.438884	-0.09044681191444397	3.9506172839506166e-05	0.4004984498023987
84480	-0.986992	-0.914944	-0.822548	0.372696	0.401044	0.439311	-0.0906923983246088	3.9506172839506166e-05	0.4010370075702667
84600	-0.986364	-0.913509	-0.821408	0.372930	0.401624	0.439812	-0.09095148965716363	3.9506172839506166e-05	0.40161773562431335
84720	-0.984276	-0.911480	-0.819625	0.373710	0.402443	0.440597	-0.09131138399243355	2.6337448559670777e-05	0.4024367332458496
84840	-0.982956	-0.909596	-0.816595	0.374203	0.403206	0.441934	-0.09165218397974968	1.7558299039780518e-05	0.40320032835006714
84960	-0.981237	-0.907945	-0.815392	0.374847	0.403873	0.442466	-0.09195506945252419	2.6337448559670777e-05	0.4038682281970978
85080	-0.979999	-0.906382	-0.814308	0.375311	0.404511	0.442946	-0.09222903698682786	3.9506172839506166e-05	0.4045030474662781
85200	-0.980125	-0.904777	-0.813014	0.375264	0.405165	0.443519	-0.09251885749399662	2.6337448559670777e-05	0.40515783429145813
85320	-0.978856	-0.903390	-0.811923	0.375741	0.405731	0.444003	-0.09276575967669487	3.9506172839506166e-05	0.40572309494018555
85440	-0.977126	-0.901887	-0.810521	0.376391	0.406346	0.444626	-0.09304189793765545	2.6337448559670777e-05	0.4063398241996765
85560	-0.975705	-0.900291	-0.808595	0.376926	0.406997	0.445484	-0.09332876950502396	2.6337448559670777e-05	0.40699124336242676
85680	-0.973766	-0.898737	-0.807218	0.377658	0.407627	0.446098	-0.09362128153443336	1.1705532693187011e-05	0.4076234996318817
85800	-0.972092	-0.897168	-0.805630	0.378291	0.408268	0.446807	-0.09389629103243351	2.6337448559670777e-05	0.408263236284256
85920	-0.970579	-0.895613	-0.802917	0.378863	0.408909	0.448020	-0.0941699892282486	3.9506172839506166e-05	0.4089014232158661
86040	-0.968994	-0.893741	-0.801129	0.379464	0.409675	0.448822	-0.09448383264243602	3.9506172839506166e-05	0.40966182947158813
86160	-0.968500	-0.892498	-0.799311	0.379652	0.410187	0.449639	-0.09473558068275452	2.6337448559670777e-05	0.4101807773113251
86280	-0.966658	-0.891333	-0.798943	0.380352	0.410662	0.449804	-0.09494921229779721	1.7558299039780518e-05	0.4106579124927521
86400	-0.965599	-0.890067	-0.798141	0.380755	0.411182	0.450165	-0.09517223574221134	1.7558299039780518e-05	0.4111768901348114
86520	-0.964418	-0.888977	-0.797101	0.381205	0.411631	0.450634	-0.09537639915943145	2.6337448559670777e-05	0.41162699460983276
86640	-0.962600	-0.887396	-0.795470	0.381899	0.412283	0.451369	-0.09564661793410778	2.6337448559670777e-05	0.41227713227272034
86760	-0.961354	-0.885814	-0.792766	0.382375	0.412940	0.452591	-0.09593458771705628	1.7558299039780518e-05	0.4129355847835541
86880	-0.960005	-0.884301	-0.791484	0.382891	0.413570	0.453172	-0.09620895609259605	3.9506172839506166e-05	0.41356298327445984
87000	-0.958500	-0.882896	-0.789559	0.383468	0.414154	0.454045	-0.09646342284977436	2.6337448559670777e-05	0.41414833068847656
87120	-0.956475	-0.881355	-0.788339	0.384245	0.414788	0.454599	-0.09673812054097652	2.6337448559670777e-05	0.414782851934433
87240	-0.954532	-0.879774	-0.786650	0.384992	0.415445	0.455368	-0.09702614471316337	1.7558299039780518e-05	0.4154408872127533
87360	-0.952520	-0.877861	-0.784121	0.385768	0.416242	0.456521	-0.09735843874514102	3.9506172839506166e-05	0.41623440384864807
87480	-0.950394	-0.876058	-0.783128	0.386589	0.416992	0.456975	-0.09768462963402272	1.7558299039780518e-05	0.41698548197746277
87600	-0.948704	-0.874509	-0.781061	0.387243	0.417642	0.457920	-0.09797284081578254	2.6337448559670777e-05	0.41763609647750854
87720	-0.946826	-0.872709	-0.779091	0.387970	0.418399	0.458823	-0.09830130636692047	1.7558299039780518e-05	0.4183955192565918
87840	-0.944566	-0.871101	-0.778218	0.388848	0.419071	0.459224	-0.09858128726482392	3.9506172839506166e-05	0.41906362771987915
87960	-0.942362	-0.869378	-0.776323	0.389706	0.419795	0.460095	-0.09889864660799504	1.7558299039780518e-05	0.4197911322116852
88080	-0.940527	-0.867779	-0.774028	0.390422	0.420470	0.461152	-0.09919627904891967	1.7558299039780518e-05	0.42046797275543213
88200	-0.940068	-0.866083	-0.771718	0.390601	0.421187	0.462218	-0.0994770061224699	2.6337448559670777e-05	0.4211810827255249
88320	-0.938737	-0.864762	-0.769669	0.391121	0.421748	0.463166	-0.09973232001066208	2.6337448559670777e-05	0.42174357175827026
88440	-0.937476	-0.863551	-0.768674	0.391615	0.422258	0.463627	-0.09995438158512115	1.1705532693187011e-05	0.42225509881973267
88560	-0.936110	-0.861997	-0.766667	0.392150	0.422914	0.464559	-0.10021662339568138	3.9506172839506166e-05	0.42290639877319336
88680	-0.935636	-0.860762	-0.765069	0.392336	0.423440	0.465302	-0.10044124238193035	2.6337448559670777e-05	0.42343294620513916
88800	-0.934443	-0.859274	-0.764243	0.392804	0.424068	0.465686	-0.100719752907753	2.6337448559670777e-05	0.42406442761421204
88920	-0.932483	-0.857973	-0.762148	0.393575	0.424625	0.466663	-0.10094948709011078	1.7558299039780518e-05	0.42462101578712463
89040	-0.931626	-0.856411	-0.760267	0.393913	0.425292	0.467542	-0.10121929161250591	3.9506172839506166e-05	0.42528265714645386
89160	-0.929551	-0.854882	-0.758387	0.394731	0.425944	0.468421	-0.10149794854223729	1.7558299039780518e-05	0.4259374439716339
89280	-0.927931	-0.853197	-0.756065	0.395371	0.426667	0.469510	-0.10180141143500805	3.9506172839506166e-05	0.42665866017341614
89400	-0.925993	-0.851313	-0.754261	0.396138	0.427477	0.470358	-0.1021230824291706	5.925925925925925e-05	0.4274647831916809
89520	-0.923362	-0.848918	-0.751926	0.397181	0.428502	0.471458	-0.10256814397871494	1.7558299039780518e-05	0.42849573493003845
89640	-0.921311	-0.847284	-0.750657	0.397997	0.429203	0.472056	-0.1028521977365017	5.925925925925925e-05	0.42919105291366577
89760	-0.918889	-0.845784	-0.748883	0.398962	0.429843	0.472894	-0.10314315296709538	2.6337448559670777e-05	0.42983680963516235
89880	-0.916882	-0.843970	-0.746564	0.399764	0.430629	0.473992	-0.10346917435526848	3.9506172839506166e-05	0.43062353134155273
90000	-0.915553	-0.842307	-0.745624	0.400295	0.431339	0.474438	-0.10375555716454983	2.6337448559670777e-05	0.4313329756259918
90120	-0.914046	-0.840840	-0.743993	0.400899	0.431974	0.475213	-0.10402439683675765	1.7558299039780518e-05	0.43196821212768555
90240	-0.913274	-0.839340	-0.742368	0.401209	0.432626	0.475986	-0.10429665669798852	1.7558299039780518e-05	0.4326198697090149
90360	-0.911006	-0.837569	-0.739807	0.402120	0.433396	0.477206	-0.10460836924612522	2.6337448559670777e-05	0.43339017033576965
90480	-0.910736	-0.836088	-0.737985	0.402228	0.434047	0.478076	-0.10487933531403541	1.7558299039780518e-05	0.43403926491737366
90600	-0.909130	-0.834280	-0.736286	0.402875	0.434830	0.478889	-0.10520001389086246	2.6337448559670777e-05	0.43482282757759094
90720	-0.907978	-0.832972	-0.736056	0.403339	0.435397	0.478999	-0.1054514016956091	3.9506172839506166e-05	0.4353914260864258
90840	-0.905766	-0.831545	-0.734950	0.404232	0.436015	0.479529	-0.1057069655507803	2.6337448559670777e-05	0.4360089898109436
90960	-0.904483	-0.830149	-0.733836	0.404751	0.436631	0.480064	-0.10595838837325573	1.7558299039780518e-05	0.43662703037261963
91080	-0.903199	-0.828778	-0.732003	0.405271	0.437235	0.480945	-0.10620453581213951	3.9506172839506166e-05	0.4372287690639496
91200	-0.900447	-0.826575	-0.729101	0.406388	0.438210	0.482342	-0.10658792331814766	1.7558299039780518e-05	0.4382033944129944
91320	-0.898545	-0.824955	-0.727746	0.407162	0.438922	0.482996	-0.10687953270971776	3.9506172839506166e-05	0.4389117658138275
91440	-0.896875	-0.823103	-0.726081	0.407842	0.439738	0.483801	-0.10721317790448666	3.9506172839506166e-05	0.43972885608673096
91560	-0.895195	-0.821926	-0.725218	0.408528	0.440256	0.484219	-0.10744705498218536	2.6337448559670777e-05	0.4402521252632141
91680	-0.893617	-0.820279	-0.723141	0.409173	0.440980	0.485226	-0.10771349966526031	1.7558299039780518e-05	0.4409722685813904
91800	-0.892787	-0.818896	-0.720924	0.409513	0.441595	0.486303	-0.1079787977039814	3.9506172839506166e-05	0.44158631563186646
91920	-0.890986	-0.816712	-0.717443	0.410251	0.442570	0.487999	-0.10833988636732102	2.6337448559670777e-05	0.4425577223300934
92040	-0.889087	-0.814648	-0.715636	0.411031	0.443477	0.488881	-0.1087429765611887	2.6337448559670777e-05	0.44347241520881653
92160	-0.887298	-0.813002	-0.714353	0.411767	0.444203	0.489509	-0.10903979539871216	3.9506172839506166e-05	0.44419533014297485
92280	-0.885308	-0.811553	-0.712195	0.412587	0.444849	0.490566	-0.10931056924164295	2.6337448559670777e-05	0.44484496116638184
92400	-0.883459	-0.810162	-0.709994	0.413351	0.445471	0.491647	-0.10955871306359768	2.6337448559670777e-05	0.44546499848365784
92520	-0.881709	-0.808226	-0.708268	0.414075	0.446334	0.492497	-0.10989390835165977	2.6337448559670777e-05	0.44632473587989807
92640	-0.879718	-0.806479	-0.707543	0.414900	0.447119	0.492854	-0.11019382514059543	2.6337448559670777e-05	0.4471086859703064
92760	-0.879100	-0.805039	-0.706261	0.415156	0.447767	0.493486	-0.110475342720747	2.6337448559670777e-05	0.44775840640068054
92880	-0.876425	-0.803015	-0.704233	0.416268	0.448677	0.494487	-0.1108239408582449	2.6337448559670777e-05	0.4486684501171112
93000	-0.876117	-0.801394	-0.702015	0.416397	0.449409	0.495586	-0.11112042665481567	1.7558299039780518e-05	0.44940200448036194
93120	-0.875146	-0.799593	-0.700750	0.416801	0.450219	0.496213	-0.11145097799599171	2.6337448559670777e-05	0.4502103626728058
93240	-0.872727	-0.797926	-0.700658	0.417811	0.450971	0.496259	-0.1117602564394474	2.6337448559670777e-05	0.45096591114997864
93360	-0.871093	-0.796489	-0.700413	0.418494	0.451619	0.496380	-0.1120170559734106	2.6337448559670777e-05	0.4516126811504364
93480	-0.870236	-0.795069	-0.697783	0.418853	0.452267	0.497687	-0.11227212473750114	3.9506172839506166e-05	0.45225992798805237
93600	-0.869367	-0.793496	-0.696198	0.419217	0.452976	0.498477	-0.11253965012729168	2.6337448559670777e-05	0.45296862721443176
93720	-0.867926	-0.791810	-0.694906	0.419822	0.453744	0.499121	-0.11285870783030987	3.9506172839506166e-05	0.45373663306236267
93840	-0.865818	-0.789944	-0.692774	0.420707	0.454595	0.500187	-0.11318364702165126	1.7558299039780518e-05	0.4545880854129791
93960	-0.863220	-0.788256	-0.691997	0.421802	0.455357	0.500575	-0.11350669153034687	2.6337448559670777e-05	0.455353707075119
94080	-0.861426	-0.786707	-0.689838	0.422559	0.456071	0.501657	-0.11377261690795422	1.7558299039780518e-05	0.45606520771980286
94200	-0.859766	-0.785224	-0.687764	0.423261	0.456748	0.502699	-0.11403963826596737	2.6337448559670777e-05	0.45674118399620056
94320	-0.857807	-0.783466	-0.685738	0.424091	0.457552	0.503719	-0.11432703100144863	5.925925925925925e-05	0.4575355350971222
94440	-0.854476	-0.781340	-0.683658	0.425506	0.458520	0.504767	-0.11474325209856033	1.7558299039780518e-05	0.45851436257362366
94560	-0.853352	-0.779491	-0.682354	0.425985	0.459374	0.505426	-0.11504121087491512	2.6337448559670777e-05	0.45936319231987
94680	-0.852091	-0.777808	-0.680092	0.426522	0.460157	0.506570	-0.11537279486656189	1.7558299039780518e-05	0.46015018224716187
94800	-0.849810	-0.776116	-0.678327	0.427496	0.460938	0.507465	-0.11565350964665413	5.925925925925925e-05	0.46092504262924194
94920	-0.847836	-0.774095	-0.678057	0.428341	0.461862	0.507602	-0.11603206805884839	1.7558299039780518e-05	0.4618547856807709
95040	-0.846686	-0.772485	-0.676988	0.428834	0.462605	0.508145	-0.11633252389729024	2.6337448559670777e-05	0.46259650588035583
95160	-0.846474	-0.770733	-0.674888	0.428925	0.463422	0.509213	-0.11664742864668369	1.7558299039780518e-05	0.46341633796691895
95280	-0.843926	-0.769712	-0.673657	0.430019	0.463894	0.509841	-0.11683687902987003	3.9506172839506166e-05	0.4638863205909729
95400	-0.843853	-0.768187	-0.671211	0.430050	0.464609	0.511089	-0.11710756123065949	3.9506172839506166e-05	0.46460258960723877
95520	-0.841479	-0.766497	-0.669601	0.431072	0.465392	0.511913	-0.11741083860397339	2.6337448559670777e-05	0.4653851091861725
95640	-0.839896	-0.764746	-0.667766	0.431755	0.466206	0.512853	-0.11772319935262203	2.6337448559670777e-05	0.466198205947876
95760	-0.838151	-0.763243	-0.666070	0.432510	0.466909	0.513724	-0.1180025365203619	2.6337448559670777e-05	0.4669025242328644
95880	-0.837443	-0.761761	-0.664400	0.432816	0.467605	0.514582	-0.1182696245610714	1.7558299039780518e-05	0.46759966015815735
96000	-0.835397	-0.760265	-0.663408	0.433702	0.468303	0.515093	-0.11853265389800072	3.9506172839506166e-05	0.4682964086532593
96120	-0.833200	-0.758593	-0.662346	0.434656	0.469084	0.515640	-0.11882626302540303	3.9506172839506166e-05	0.4690738618373871
96240	-0.831279	-0.756630	-0.661052	0.435492	0.469999	0.516308	-0.11919043734669685	3.9506172839506166e-05	0.4699937403202057
96360	-0.829996	-0.755369	-0.659867	0.436051	0.470594	0.516920	-0.11942485831677914	3.9506172839506166e-05	0.47058945894241333
96480	-0.829115	-0.753451	-0.657990	0.436436	0.471505	0.517891	-0.11976215988397598	2.6337448559670777e-05	0.47149980068206787
96600	-0.828644	-0.751893	-0.655992	0.436641	0.472241	0.518927	-0.12004277743399143	1.1705532693187011e-05	0.4722362756729126
96720	-0.827896	-0.750038	-0.653020	0.436968	0.473129	0.520472	-0.12034787461161614	3.9506172839506166e-05	0.4731192886829376
96840	-0.825540	-0.748183	-0.650756	0.437999	0.474016	0.521651	-0.12071736864745616	1.7558299039780518e-05	0.47401162981987
96960	-0.824365	-0.746552	-0.648420	0.438513	0.474796	0.522871	-0.12099475339055062	2.6337448559670777e-05	0.4747867286205292
97080	-0.824000	-0.745227	-0.647429	0.438673	0.475428	0.523390	-0.1212478905916214	3.9506172839506166e-05	0.4754231870174408
97200	-0.823371	-0.743825	-0.646906	0.438949	0.476097	0.523664	-0.12148761712014675	2.6337448559670777e-05	0.47608986496925354
97320	-0.822842	-0.742038	-0.644538	0.439182	0.476956	0.524905	-0.12180381789803504	3.9506172839506166e-05	0.47694435715675354
97440	-0.820795	-0.740573	-0.642536	0.440082	0.477663	0.525957	-0.1220842894166708	1.7558299039780518e-05	0.4776594638824463
97560	-0.819186	-0.738986	-0.641137	0.440790	0.478425	0.526693	-0.12235709987580776	3.9506172839506166e-05	0.4784158766269684
97680	-0.816463	-0.737258	-0.638284	0.441992	0.479257	0.528198	-0.12268589697778225	3.9506172839506166e-05	0.47925296425819397
97800	-0.814902	-0.735958	-0.637185	0.442683	0.479883	0.528779	-0.12291741259396076	1.1705532693187011e-05	0.4798790216445923
97920	-0.814223	-0.735010	-0.636431	0.442983	0.480335	0.529178	-0.12309703081846238	2.6337448559670777e-05	0.4803321063518524
98040	-0.812448	-0.732970	-0.634718	0.443770	0.481315	0.530085	-0.12344166710972786	3.9506172839506166e-05	0.48130473494529724
98160	-0.810113	-0.730684	-0.632812	0.444808	0.482420	0.531096	-0.12385816015303135	3.9506172839506166e-05	0.48241209983825684
98280	-0.808778	-0.729089	-0.629588	0.445402	0.483193	0.532811	-0.12413596659898758	3.9506172839506166e-05	0.4831840395927429
98400	-0.808510	-0.727465	-0.627574	0.445521	0.483982	0.533885	-0.12443533800542354	1.7558299039780518e-05	0.48397573828697205
98520	-0.807752	-0.726087	-0.625376	0.445859	0.484659	0.535060	-0.12467841245234013	3.9506172839506166e-05	0.4846496880054474
98640	-0.806288	-0.724542	-0.622913	0.446513	0.485406	0.536379	-0.12495742626488208	1.7558299039780518e-05	0.4853994846343994
98760	-0.804876	-0.722664	-0.621145	0.447143	0.486323	0.537329	-0.1253028079867363	1.7558299039780518e-05	0.4863162934780121
98880	-0.804413	-0.721556	-0.619294	0.447350	0.486867	0.538324	-0.12550753727555275	1.1705532693187011e-05	0.48686304688453674
99000	-0.802890	-0.719940	-0.618470	0.448032	0.487654	0.538768	-0.1257818602025509	3.9506172839506166e-05	0.4876435399055481
99120	-0.800974	-0.718429	-0.617837	0.448892	0.488391	0.539109	-0.12606079652905464	3.9506172839506166e-05	0.4883818030357361
99240	-0.799792	-0.716668	-0.616179	0.449422	0.489253	0.540004	-0.12636999040842056	3.9506172839506166e-05	0.4892421066761017
99360	-0.798353	-0.714509	-0.614489	0.450070	0.490321	0.540917	-0.12677097991108893	5.925925925925925e-05	0.4903135597705841
99480	-0.797286	-0.712710	-0.612905	0.450550	0.491214	0.541775	-0.12708911970257758	3.9506172839506166e-05	0.4912060797214508
99600	-0.794975	-0.710821	-0.611022	0.451593	0.492151	0.542796	-0.12742624431848526	1.7558299039780518e-05	0.4921424388885498
99720	-0.793996	-0.708918	-0.609270	0.452035	0.493091	0.543748	-0.12775345370173455	5.925925925925925e-05	0.49307650327682495
99840	-0.792608	-0.707021	-0.607207	0.452662	0.494032	0.544871	-0.1281203217804432	2.6337448559670777e-05	0.49402403831481934
99960	-0.790387	-0.705249	-0.606247	0.453669	0.494906	0.545394	-0.12843380570411683	3.9506172839506166e-05	0.49489760398864746
100080	-0.788125	-0.704104	-0.605041	0.454697	0.495472	0.546052	-0.1286565475165844	2.6337448559670777e-05	0.49546653032302856
100200	-0.785991	-0.702647	-0.603363	0.455668	0.496196	0.546969	-0.1289061814546585	2.6337448559670777e-05	0.4961894154548645
100320	-0.783945	-0.700680	-0.600485	0.456601	0.497181	0.548546	-0.12925640046596526	2.6337448559670777e-05	0.4971736669540405
