step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
256440	-2.686821	-1.480548	-0.680979	0.068097	0.281189	0.506121	0.005549464141950011	1.7558299039780518e-05	0.2811885178089142
256560	-2.686661	-1.480227	-0.681186	0.068108	0.281273	0.506017	0.005519355484284461	2.6337448559670777e-05	0.28127196431159973
256680	-2.686599	-1.479743	-0.680777	0.068112	0.281471	0.506223	0.005474524875171483	2.6337448559670777e-05	0.28147023916244507
256800	-2.685850	-1.479179	-0.680722	0.068163	0.281616	0.506251	0.005431236210279166	3.9506172839506166e-05	0.2816135287284851
256920	-2.686105	-1.478723	-0.680399	0.068146	0.281754	0.506415	0.00538162977900356	3.9506172839506166e-05	0.28175321221351624
257040	-2.684845	-1.478240	-0.679955	0.068232	0.281900	0.506640	0.005341677297838032	1.7558299039780518e-05	0.2818986773490906
257160	-2.685008	-1.477797	-0.679411	0.068221	0.282038	0.506915	0.0053003044100478295	2.6337448559670777e-05	0.2820369601249695
257280	-2.686517	-1.477529	-0.679468	0.068118	0.282169	0.506887	0.005274651781655848	2.6337448559670777e-05	0.28216835856437683
257400	-2.686829	-1.477161	-0.679100	0.068097	0.282329	0.507073	0.005244711623527109	1.7558299039780518e-05	0.2823273837566376
257520	-2.686152	-1.476895	-0.678156	0.068143	0.282423	0.507552	0.005217896937392652	2.6337448559670777e-05	0.2824218273162842
257640	-2.686112	-1.476239	-0.677870	0.068145	0.282636	0.507697	0.005163876106962562	2.6337448559670777e-05	0.28263306617736816
257760	-2.685170	-1.475973	-0.677423	0.068210	0.282711	0.507924	0.00513637529220432	2.6337448559670777e-05	0.28271010518074036
257880	-2.684325	-1.475595	-0.677757	0.068267	0.282825	0.507755	0.005104043590836227	2.6337448559670777e-05	0.28282347321510315
258000	-2.683157	-1.475183	-0.676216	0.068347	0.282972	0.508538	0.005066162697039545	2.6337448559670777e-05	0.2829700708389282
258120	-2.683012	-1.474972	-0.676783	0.068357	0.283080	0.508249	0.005045728315599263	2.6337448559670777e-05	0.28307849168777466
258240	-2.682103	-1.474580	-0.676563	0.068419	0.283188	0.508361	0.005011565634049475	1.1705532693187011e-05	0.2831881046295166
258360	-2.681705	-1.474349	-0.676236	0.068446	0.283259	0.508527	0.004987863125279546	2.6337448559670777e-05	0.2832585573196411
258480	-2.680828	-1.473977	-0.675937	0.068506	0.283373	0.508680	0.004961195378564298	3.9506172839506166e-05	0.2833716571331024
258600	-2.680822	-1.473663	-0.675642	0.068507	0.283499	0.508829	0.0049248939845711	1.7558299039780518e-05	0.2834987938404083
258720	-2.680850	-1.473294	-0.675977	0.068505	0.283611	0.508659	0.004896316397935152	2.6337448559670777e-05	0.28361013531684875
258840	-2.681032	-1.473027	-0.675158	0.068492	0.283703	0.509076	0.00486712665297091	2.6337448559670777e-05	0.28370338678359985
258960	-2.681181	-1.472845	-0.673664	0.068482	0.283739	0.509837	0.0048519575502723455	2.6337448559670777e-05	0.2837384343147278
259080	-2.681185	-1.472601	-0.672127	0.068482	0.283850	0.510621	0.004835229879245162	2.6337448559670777e-05	0.2838479280471802
259200	-2.681690	-1.472195	-0.671933	0.068447	0.284019	0.510720	0.004793985397554934	1.7558299039780518e-05	0.28401854634284973
259320	-2.681002	-1.472026	-0.671374	0.068494	0.284096	0.511006	0.004777719220146537	2.6337448559670777e-05	0.2840957045555115
259440	-2.680894	-1.471447	-0.670856	0.068502	0.284287	0.511271	0.0047337370691820976	3.9506172839506166e-05	0.2842828333377838
259560	-2.681457	-1.471101	-0.670208	0.068463	0.284406	0.511602	0.0047026823973283175	2.6337448559670777e-05	0.2844032645225525
259680	-2.681617	-1.470754	-0.669648	0.068452	0.284534	0.511889	0.004666569177061319	2.6337448559670777e-05	0.2845328450202942
259800	-2.680604	-1.470407	-0.669909	0.068522	0.284642	0.511755	0.004634945071302354	2.6337448559670777e-05	0.28464049100875854
259920	-2.680372	-1.470047	-0.669665	0.068538	0.284756	0.511880	0.004604617739096284	2.6337448559670777e-05	0.28475475311279297
260040	-2.680043	-1.469937	-0.669197	0.068560	0.284818	0.512119	0.004586024838499725	2.6337448559670777e-05	0.2848186790943146
260160	-2.680073	-1.469779	-0.668407	0.068558	0.284887	0.512524	0.004581435024738312	2.6337448559670777e-05	0.284885048866272
260280	-2.680114	-1.469402	-0.668239	0.068555	0.284987	0.512610	0.004543564282357693	2.6337448559670777e-05	0.28498607873916626
260400	-2.679877	-1.469018	-0.667872	0.068572	0.285130	0.512799	0.004507287358865142	2.6337448559670777e-05	0.2851293981075287
260520	-2.679194	-1.468703	-0.668123	0.068618	0.285241	0.512670	0.004484228207729757	2.6337448559670777e-05	0.2852393388748169
260640	-2.678414	-1.468368	-0.667770	0.068672	0.285333	0.512851	0.004449928761459887	2.6337448559670777e-05	0.28533193469047546
260760	-2.678326	-1.468268	-0.668384	0.068678	0.285373	0.512536	0.0044402274768799545	3.9506172839506166e-05	0.285373330116272
260880	-2.678702	-1.468220	-0.668905	0.068652	0.285393	0.512269	0.004438609699718654	3.9506172839506166e-05	0.2853906750679016
261000	-2.678594	-1.468056	-0.669043	0.068660	0.285450	0.512198	0.0044185314793139694	2.6337448559670777e-05	0.2854500114917755
261120	-2.678133	-1.467694	-0.668412	0.068691	0.285574	0.512522	0.004391021956689656	2.6337448559670777e-05	0.28557321429252625
261240	-2.677969	-1.467592	-0.668466	0.068703	0.285588	0.512494	0.004377110069617629	2.6337448559670777e-05	0.28558921813964844
261360	-2.677294	-1.467226	-0.667593	0.068749	0.285730	0.512942	0.004346431675367057	2.6337448559670777e-05	0.2857292890548706
261480	-2.677538	-1.467053	-0.666710	0.068732	0.285802	0.513395	0.004330731043592095	1.7558299039780518e-05	0.28580182790756226
261600	-2.677159	-1.466803	-0.666131	0.068758	0.285874	0.513692	0.004314723704010248	2.6337448559670777e-05	0.2858716547489166
261720	-2.677623	-1.466493	-0.665343	0.068726	0.286001	0.514097	0.0042804481461644174	3.9506172839506166e-05	0.28600019216537476
261840	-2.678640	-1.466095	-0.663299	0.068656	0.286173	0.515149	0.00425005960278213	2.6337448559670777e-05	0.28617045283317566
261960	-2.679183	-1.466015	-0.661909	0.068619	0.286248	0.515866	0.004235125472769141	3.9506172839506166e-05	0.2862474024295807
262080	-2.678084	-1.465620	-0.660044	0.068695	0.286403	0.516829	0.004204072966240346	2.6337448559670777e-05	0.2864013910293579
262200	-2.678058	-1.465453	-0.659639	0.068696	0.286442	0.517038	0.004184770840220153	2.6337448559670777e-05	0.2864428162574768
262320	-2.678204	-1.465032	-0.658983	0.068686	0.286571	0.517377	0.0041509440401569005	2.6337448559670777e-05	0.2865704596042633
262440	-2.677244	-1.464614	-0.658568	0.068752	0.286736	0.517592	0.004114260105416179	2.6337448559670777e-05	0.28673452138900757
262560	-2.678413	-1.464506	-0.658531	0.068672	0.286788	0.517611	0.004101068922318518	2.6337448559670777e-05	0.2867881655693054
262680	-2.678944	-1.464040	-0.658974	0.068636	0.286936	0.517382	0.004063811246305704	2.6337448559670777e-05	0.2869347631931305
262800	-2.679629	-1.463740	-0.659681	0.068589	0.287037	0.517016	0.004036236903630197	2.6337448559670777e-05	0.287034809589386
262920	-2.678727	-1.463330	-0.659210	0.068651	0.287149	0.517260	0.003994785342365503	2.6337448559670777e-05	0.28714948892593384
263040	-2.678476	-1.463122	-0.658232	0.068668	0.287263	0.517766	0.0039774446282535795	2.6337448559670777e-05	0.2872624397277832
263160	-2.678429	-1.462885	-0.657218	0.068671	0.287346	0.518291	0.003956741071306169	2.6337448559670777e-05	0.28734540939331055
263280	-2.678345	-1.462443	-0.656146	0.068677	0.287505	0.518847	0.0039209045702591535	3.9506172839506166e-05	0.2875034511089325
263400	-2.678375	-1.462164	-0.655912	0.068675	0.287599	0.518969	0.003889120451640338	2.6337448559670777e-05	0.2875993251800537
263520	-2.678102	-1.462004	-0.655546	0.068693	0.287676	0.519159	0.0038785225129686295	3.9506172839506166e-05	0.2876749038696289
263640	-2.677675	-1.461508	-0.654412	0.068723	0.287862	0.519748	0.003834499639924616	2.6337448559670777e-05	0.28786149621009827
263760	-2.677400	-1.461518	-0.653226	0.068742	0.287902	0.520364	0.00383376901736483	2.6337448559670777e-05	0.28790101408958435
263880	-2.677037	-1.461071	-0.651411	0.068767	0.288056	0.521310	0.0037953284801915286	2.6337448559670777e-05	0.2880552113056183
264000	-2.675687	-1.460740	-0.651257	0.068859	0.288113	0.521390	0.0037622986943461	2.6337448559670777e-05	0.2881132960319519
264120	-2.675202	-1.460179	-0.650132	0.068893	0.288302	0.521977	0.003718789666891098	2.6337448559670777e-05	0.2882995009422302
264240	-2.675843	-1.459872	-0.649300	0.068849	0.288435	0.522411	0.0036881476175040008	2.6337448559670777e-05	0.28843384981155396
264360	-2.674771	-1.459503	-0.649172	0.068923	0.288536	0.522478	0.003655796858947724	2.6337448559670777e-05	0.2885342836380005
264480	-2.674043	-1.458938	-0.648552	0.068973	0.288724	0.522802	0.0036017504637129603	2.6337448559670777e-05	0.2887236773967743
264600	-2.673290	-1.458371	-0.647973	0.069025	0.288910	0.523105	0.003556917340029031	2.6337448559670777e-05	0.2889076769351959
264720	-2.673199	-1.458122	-0.647734	0.069031	0.288997	0.523230	0.003527455683797598	2.6337448559670777e-05	0.2889971435070038
264840	-2.672638	-1.457839	-0.647949	0.069070	0.289052	0.523118	0.003506973083131015	2.6337448559670777e-05	0.2890491783618927
264960	-2.672574	-1.457627	-0.647257	0.069074	0.289140	0.523480	0.003482511488255113	2.6337448559670777e-05	0.2891397476196289
265080	-2.672330	-1.457294	-0.646472	0.069091	0.289279	0.523891	0.00345809506252408	2.6337448559670777e-05	0.28927677869796753
265200	-2.672464	-1.456984	-0.646535	0.069082	0.289400	0.523858	0.003425219724886119	1.7558299039780518e-05	0.289399117231369
265320	-2.672477	-1.456677	-0.645679	0.069081	0.289515	0.524306	0.0034003223641775548	2.6337448559670777e-05	0.28951403498649597
265440	-2.672339	-1.456396	-0.645451	0.069090	0.289599	0.524426	0.0033708364120684565	2.6337448559670777e-05	0.2895990014076233
265560	-2.672755	-1.456104	-0.645002	0.069062	0.289722	0.524662	0.00334437801502645	1.7558299039780518e-05	0.28972187638282776
265680	-2.673295	-1.455853	-0.644394	0.069024	0.289826	0.524981	0.003323949431069195	1.7558299039780518e-05	0.289824515581131
265800	-2.673422	-1.455677	-0.645496	0.069016	0.289892	0.524402	0.003307510435115546	3.9506172839506166e-05	0.28989118337631226
265920	-2.673701	-1.455087	-0.644832	0.068996	0.290132	0.524750	0.0032601153245195745	2.6337448559670777e-05	0.2901293635368347
266040	-2.674172	-1.454864	-0.643934	0.068964	0.290252	0.525222	0.0032343846978619695	2.6337448559670777e-05	0.2902507483959198
266160	-2.674365	-1.454564	-0.644018	0.068951	0.290356	0.525178	0.003205977298785001	2.6337448559670777e-05	0.29035666584968567
266280	-2.673896	-1.454136	-0.643699	0.068983	0.290538	0.525345	0.0031712982570752503	3.9506172839506166e-05	0.2905353605747223
266400	-2.674091	-1.453716	-0.643164	0.068970	0.290718	0.525627	0.0031354385428130627	1.1705532693187011e-05	0.2907169759273529
266520	-2.674056	-1.453313	-0.643088	0.068972	0.290883	0.525667	0.003097502875607461	1.7558299039780518e-05	0.2908826470375061
266640	-2.673616	-1.452914	-0.642326	0.069002	0.291016	0.526067	0.003057628811802715	2.6337448559670777e-05	0.2910155951976776
266760	-2.671868	-1.452619	-0.642079	0.069123	0.291114	0.526198	0.0030356230679899456	2.6337448559670777e-05	0.2911127209663391
266880	-2.671467	-1.452279	-0.641839	0.069151	0.291201	0.526324	0.003005813341587782	1.7558299039780518e-05	0.29119959473609924
267000	-2.671324	-1.452065	-0.641087	0.069161	0.291311	0.526720	0.002981438080314547	2.6337448559670777e-05	0.29131102561950684
267120	-2.672930	-1.451691	-0.640702	0.069050	0.291447	0.526922	0.0029522803612053393	3.9506172839506166e-05	0.29144543409347534
267240	-2.673700	-1.451528	-0.639657	0.068996	0.291527	0.527473	0.002936324547044933	2.6337448559670777e-05	0.29152604937553406
267360	-2.672513	-1.451089	-0.639414	0.069078	0.291651	0.527602	0.0028978231595829127	3.9506172839506166e-05	0.2916492819786072
267480	-2.672787	-1.451139	-0.639096	0.069060	0.291631	0.527769	0.0028955134213902054	1.7558299039780518e-05	0.2916308045387268
267600	-2.672765	-1.450694	-0.638730	0.069061	0.291788	0.527963	0.002865199139341712	2.6337448559670777e-05	0.2917860150337219
267720	-2.672659	-1.450122	-0.637768	0.069068	0.291996	0.528471	0.002810132096055895	1.7558299039780518e-05	0.29199522733688354
267840	-2.672168	-1.449629	-0.636859	0.069102	0.292178	0.528951	0.002764900668989867	2.6337448559670777e-05	0.2921777367591858
267960	-2.671895	-1.449172	-0.635932	0.069121	0.292338	0.529442	0.0027196417097002266	2.6337448559670777e-05	0.2923385500907898
268080	-2.671450	-1.448692	-0.635791	0.069152	0.292458	0.529516	0.0026857031625695527	1.7558299039780518e-05	0.29245525598526
268200	-2.671670	-1.448376	-0.634494	0.069137	0.292638	0.530204	0.0026545842760242523	3.9506172839506166e-05	0.2926350235939026
268320	-2.671202	-1.448146	-0.634034	0.069169	0.292707	0.530448	0.0026341934339143337	2.6337448559670777e-05	0.2927052080631256
268440	-2.669425	-1.447620	-0.633375	0.069292	0.292857	0.530797	0.002584897936321795	2.6337448559670777e-05	0.29285573959350586
268560	-2.669707	-1.447548	-0.633059	0.069273	0.292929	0.530965	0.0025759258889593182	2.6337448559670777e-05	0.29292717576026917
268680	-2.670975	-1.447225	-0.632389	0.069185	0.293072	0.531321	0.0025473805028013883	3.9506172839506166e-05	0.2930709421634674
268800	-2.672755	-1.447014	-0.631688	0.069062	0.293213	0.531693	0.002527677034959197	2.6337448559670777e-05	0.29321229457855225
268920	-2.673463	-1.446768	-0.630492	0.069013	0.293360	0.532330	0.0025070806965231895	2.6337448559670777e-05	0.29335978627204895
269040	-2.673969	-1.446450	-0.628804	0.068978	0.293533	0.533229	0.002477297175209969	2.6337448559670777e-05	0.2935316562652588
269160	-2.673127	-1.446184	-0.628586	0.069036	0.293628	0.533346	0.002455308148637414	2.6337448559670777e-05	0.2936265766620636
269280	-2.671702	-1.445730	-0.627924	0.069134	0.293732	0.533698	0.0024208922986872494	3.9506172839506166e-05	0.29372963309288025
269400	-2.671756	-1.445158	-0.626919	0.069131	0.293943	0.534235	0.002363338344730437	2.6337448559670777e-05	0.29394081234931946
269520	-2.671429	-1.444943	-0.626540	0.069153	0.294053	0.534438	0.0023492093198001383	2.6337448559670777e-05	0.29404979944229126
269640	-2.670753	-1.444606	-0.627338	0.069200	0.294146	0.534011	0.002314482082147151	3.9506172839506166e-05	0.2941438853740692
269760	-2.670456	-1.444180	-0.627588	0.069221	0.294300	0.533878	0.002275894535705447	3.9506172839506166e-05	0.294299840927124
269880	-2.670928	-1.444213	-0.626386	0.069188	0.294312	0.534520	0.00227592020528391	1.7558299039780518e-05	0.29431045055389404
270000	-2.670937	-1.443951	-0.625770	0.069187	0.294406	0.534849	0.002258375776000321	1.7558299039780518e-05	0.2944033443927765
270120	-2.670160	-1.443546	-0.625252	0.069241	0.294537	0.535127	0.0022189168725162745	2.6337448559670777e-05	0.2945367991924286
270240	-2.669817	-1.443293	-0.625412	0.069265	0.294638	0.535041	0.0021949893794953822	2.6337448559670777e-05	0.2946372926235199
270360	-2.670047	-1.442979	-0.624863	0.069249	0.294764	0.535335	0.002163903438486159	1.7558299039780518e-05	0.29476356506347656
270480	-2.670327	-1.442713	-0.624053	0.069230	0.294886	0.535768	0.0021409807610325514	1.7558299039780518e-05	0.29488405585289
270600	-2.669274	-1.442078	-0.623142	0.069303	0.295114	0.536257	0.002090408909134567	2.6337448559670777e-05	0.29511114954948425
270720	-2.669447	-1.441750	-0.622618	0.069291	0.295242	0.536538	0.0020581499091349544	2.6337448559670777e-05	0.29523998498916626
270840	-2.668910	-1.441230	-0.620754	0.069328	0.295478	0.537539	0.002008977287914604	3.9506172839506166e-05	0.29547619819641113
270960	-2.668938	-1.441019	-0.619564	0.069326	0.295577	0.538179	0.001987682201433927	2.6337448559670777e-05	0.2955765128135681
271080	-2.669309	-1.440879	-0.619570	0.069300	0.295713	0.538176	0.0019743052078410985	3.9506172839506166e-05	0.29571184515953064
271200	-2.668902	-1.440785	-0.619363	0.069328	0.295796	0.538287	0.001964591769501567	3.9506172839506166e-05	0.29579660296440125
271320	-2.668826	-1.440377	-0.618847	0.069334	0.295961	0.538565	0.0019336739904247224	2.6337448559670777e-05	0.29596084356307983
271440	-2.668729	-1.440252	-0.618087	0.069340	0.296024	0.538975	0.001918921951437369	2.6337448559670777e-05	0.2960240840911865
271560	-2.668149	-1.439845	-0.617466	0.069381	0.296150	0.539309	0.0018872767221182584	2.6337448559670777e-05	0.2961466610431671
271680	-2.667448	-1.439393	-0.616682	0.069429	0.296325	0.539732	0.0018440669286064804	2.6337448559670777e-05	0.29632431268692017
271800	-2.666556	-1.439272	-0.615074	0.069491	0.296399	0.540601	0.0018348577141296118	2.6337448559670777e-05	0.2963973879814148
271920	-2.665205	-1.438867	-0.613899	0.069585	0.296528	0.541236	0.0017940061108674854	2.6337448559670777e-05	0.2965278625488281
272040	-2.664522	-1.438670	-0.613626	0.069633	0.296642	0.541385	0.0017796551284845919	1.7558299039780518e-05	0.2966403365135193
272160	-2.664356	-1.438417	-0.612518	0.069644	0.296738	0.541984	0.0017531513818539678	2.6337448559670777e-05	0.29673752188682556
272280	-2.663889	-1.437907	-0.610362	0.069677	0.296931	0.543154	0.0017127334664110093	3.9506172839506166e-05	0.29692918062210083
272400	-2.662730	-1.437505	-0.610471	0.069758	0.297048	0.543095	0.0016734007222112268	3.9506172839506166e-05	0.29704707860946655
272520	-2.662541	-1.437221	-0.610328	0.069771	0.297162	0.543173	0.0016454734490253032	1.7558299039780518e-05	0.2971617877483368
272640	-2.662718	-1.437040	-0.609056	0.069758	0.297263	0.543864	0.0016309650789480656	3.9506172839506166e-05	0.29726073145866394
272760	-2.662808	-1.436410	-0.608053	0.069752	0.297496	0.544410	0.0015811655088327826	3.9506172839506166e-05	0.2974931299686432
272880	-2.662067	-1.436191	-0.606849	0.069804	0.297594	0.545066	0.0015522972506005317	2.6337448559670777e-05	0.29759442806243896
273000	-2.660909	-1.435827	-0.606255	0.069885	0.297744	0.545389	0.001520346978213638	1.7558299039780518e-05	0.2977432608604431
273120	-2.660397	-1.435551	-0.605395	0.069920	0.297843	0.545859	0.0014978220220655202	2.6337448559670777e-05	0.2978421747684479
273240	-2.659416	-1.435492	-0.604819	0.069989	0.297911	0.546173	0.001490055414615199	2.6337448559670777e-05	0.29791125655174255
273360	-2.658648	-1.435340	-0.604476	0.070043	0.298021	0.546361	0.0014793483249377459	2.6337448559670777e-05	0.2980192005634308
273480	-2.659148	-1.435080	-0.604586	0.070008	0.298157	0.546301	0.0014526562939863653	2.6337448559670777e-05	0.29815584421157837
273600	-2.658915	-1.434925	-0.604523	0.070024	0.298220	0.546335	0.0014413039956707508	2.6337448559670777e-05	0.2982182204723358
273720	-2.659175	-1.434612	-0.604180	0.070006	0.298355	0.546522	0.001414573087822646	2.6337448559670777e-05	0.29835376143455505
273840	-2.659506	-1.434156	-0.602721	0.069983	0.298568	0.547320	0.0013712511397898197	2.6337448559670777e-05	0.29856711626052856
273960	-2.660142	-1.433600	-0.602062	0.069938	0.298777	0.547681	0.001322782359784469	3.9506172839506166e-05	0.2987758219242096
274080	-2.659935	-1.433293	-0.601551	0.069953	0.298878	0.547961	0.0012938456784468144	2.6337448559670777e-05	0.2988773584365845
274200	-2.659820	-1.432988	-0.602182	0.069961	0.298977	0.547615	0.001265859219711274	3.9506172839506166e-05	0.29897618293762207
274320	-2.660418	-1.432876	-0.601762	0.069919	0.299061	0.547845	0.0012548226397484541	2.6337448559670777e-05	0.299060195684433
274440	-2.660604	-1.432684	-0.600745	0.069906	0.299153	0.548403	0.0012392773933243006	2.6337448559670777e-05	0.29915133118629456
274560	-2.660691	-1.432503	-0.599816	0.069900	0.299265	0.548913	0.001223075471352786	1.7558299039780518e-05	0.2992636263370514
274680	-2.660374	-1.432321	-0.599353	0.069922	0.299347	0.549167	0.00120609239093028	3.9506172839506166e-05	0.2993449866771698
274800	-2.660282	-1.431960	-0.599505	0.069929	0.299454	0.549084	0.0011721241811756045	2.6337448559670777e-05	0.2994547188282013
274920	-2.660097	-1.431967	-0.598083	0.069941	0.299485	0.549864	0.0011764999944716692	3.9506172839506166e-05	0.2994835078716278
275040	-2.660380	-1.431765	-0.597989	0.069922	0.299587	0.549916	0.0011535586381796747	3.9506172839506166e-05	0.2995868921279907
275160	-2.660630	-1.431588	-0.597675	0.069904	0.299700	0.550089	0.0011395213368814439	2.6337448559670777e-05	0.2996998131275177
275280	-2.660154	-1.431255	-0.597731	0.069937	0.299828	0.550058	0.0011106786434538663	2.6337448559670777e-05	0.29982712864875793
275400	-2.660504	-1.430757	-0.597005	0.069913	0.300023	0.550458	0.0010740340745542198	2.6337448559670777e-05	0.3000187277793884
275520	-2.659168	-1.430246	-0.596615	0.070006	0.300187	0.550673	0.001023866148898378	1.7558299039780518e-05	0.3001852333545685
275640	-2.657829	-1.430098	-0.595398	0.070100	0.300259	0.551343	0.0010018388915341348	3.9506172839506166e-05	0.3002593517303467
275760	-2.657014	-1.429751	-0.594958	0.070157	0.300350	0.551586	0.0009741951624164357	2.6337448559670777e-05	0.30034926533699036
275880	-2.656089	-1.429527	-0.595136	0.070222	0.300437	0.551487	0.0009538482787320391	2.6337448559670777e-05	0.3004363179206848
276000	-2.655154	-1.429049	-0.594757	0.070288	0.300593	0.551696	0.0009128029138082639	2.6337448559670777e-05	0.30059143900871277
276120	-2.655890	-1.428901	-0.594907	0.070236	0.300673	0.551614	0.0008972153533250094	2.6337448559670777e-05	0.30067282915115356
276240	-2.656241	-1.428515	-0.594166	0.070212	0.300839	0.552023	0.0008644957881188021	2.6337448559670777e-05	0.30083736777305603
276360	-2.655719	-1.428131	-0.593108	0.070248	0.300954	0.552607	0.0008293869934277609	1.7558299039780518e-05	0.3009527325630188
276480	-2.655336	-1.427833	-0.593611	0.070275	0.301081	0.552329	0.0008041820285143331	2.6337448559670777e-05	0.30108025670051575
276600	-2.655128	-1.427568	-0.592916	0.070290	0.301208	0.552713	0.0007798201200785116	2.6337448559670777e-05	0.30120596289634705
276720	-2.654369	-1.427292	-0.591879	0.070343	0.301327	0.553287	0.0007542352541349828	2.6337448559670777e-05	0.3013257086277008
276840	-2.653769	-1.426908	-0.591743	0.070385	0.301440	0.553362	0.0007229838753119111	2.6337448559670777e-05	0.3014388680458069
276960	-2.653623	-1.426715	-0.590474	0.070396	0.301537	0.554065	0.0007003114587860182	2.6337448559670777e-05	0.3015374541282654
277080	-2.653838	-1.426444	-0.589722	0.070381	0.301649	0.554481	0.0006740078824805096	2.6337448559670777e-05	0.30164843797683716
277200	-2.653416	-1.426346	-0.589207	0.070410	0.301690	0.554767	0.0006675548356724903	3.9506172839506166e-05	0.30168935656547546
277320	-2.653814	-1.426175	-0.589451	0.070382	0.301768	0.554632	0.0006495449400972575	2.6337448559670777e-05	0.301768034696579
277440	-2.653635	-1.425716	-0.589414	0.070395	0.301900	0.554652	0.0006195555673912167	1.7558299039780518e-05	0.30189719796180725
277560	-2.652723	-1.425427	-0.589510	0.070459	0.302022	0.554599	0.0005833260278450325	1.7558299039780518e-05	0.30202236771583557
277680	-2.652191	-1.425152	-0.589079	0.070497	0.302158	0.554838	0.0005670060956617818	2.6337448559670777e-05	0.302154541015625
277800	-2.652495	-1.424633	-0.587537	0.070475	0.302355	0.555694	0.0005234604352153838	2.6337448559670777e-05	0.30235230922698975
277920	-2.651818	-1.424267	-0.586965	0.070523	0.302498	0.556012	0.000484396266983822	1.7558299039780518e-05	0.3024961054325104
278040	-2.652328	-1.424074	-0.585839	0.070487	0.302632	0.556639	0.00046713428746443243	3.9506172839506166e-05	0.3026302754878998
278160	-2.652754	-1.423506	-0.585812	0.070457	0.302809	0.556653	0.0004168702856986783	2.6337448559670777e-05	0.30280783772468567
278280	-2.652589	-1.423338	-0.584829	0.070469	0.302920	0.557201	0.00039230399415828287	3.9506172839506166e-05	0.302920401096344
278400	-2.653261	-1.423054	-0.585165	0.070421	0.303010	0.557014	0.00037280767428455875	2.6337448559670777e-05	0.3030099868774414
278520	-2.653343	-1.422857	-0.584425	0.070415	0.303088	0.557426	0.0003561226010788232	1.7558299039780518e-05	0.3030872046947479
278640	-2.653509	-1.422723	-0.582854	0.070404	0.303188	0.558303	0.0003410013814573176	3.9506172839506166e-05	0.3031877279281616
278760	-2.653423	-1.422655	-0.583259	0.070410	0.303195	0.558077	0.0003357154710101895	1.7558299039780518e-05	0.30319496989250183
278880	-2.653836	-1.422280	-0.582974	0.070381	0.303367	0.558236	0.0003025048892595805	2.6337448559670777e-05	0.3033674359321594
279000	-2.653726	-1.422009	-0.581321	0.070388	0.303469	0.559159	0.0002788383295410313	2.6337448559670777e-05	0.3034683167934418
279120	-2.653482	-1.421837	-0.580647	0.070406	0.303557	0.559536	0.0002604550070827827	2.6337448559670777e-05	0.30355674028396606
279240	-2.653471	-1.421673	-0.580127	0.070406	0.303659	0.559827	0.00024400591137236917	3.9506172839506166e-05	0.3036588430404663
279360	-2.654510	-1.421590	-0.579615	0.070333	0.303748	0.560114	0.0002423669044219423	1.7558299039780518e-05	0.3037470281124115
279480	-2.654712	-1.421340	-0.578808	0.070319	0.303870	0.560566	0.00021800743998028337	2.6337448559670777e-05	0.3038690388202667
279600	-2.654711	-1.421287	-0.577799	0.070319	0.303883	0.561132	0.00020660304435295984	3.9506172839506166e-05	0.30388519167900085
279720	-2.654567	-1.420874	-0.576636	0.070329	0.304054	0.561785	0.0001782808860298246	2.6337448559670777e-05	0.30405256152153015
279840	-2.655836	-1.420798	-0.576017	0.070240	0.304112	0.562133	0.00017129283951362596	3.9506172839506166e-05	0.3041107654571533
279960	-2.654984	-1.420513	-0.574235	0.070300	0.304208	0.563135	0.00014562212963937783	2.6337448559670777e-05	0.30420684814453125
280080	-2.655252	-1.420199	-0.573784	0.070281	0.304310	0.563389	0.00011911213150597177	2.6337448559670777e-05	0.3043079078197479
280200	-2.654655	-1.420054	-0.573612	0.070323	0.304344	0.563487	0.0001007331597065786	1.7558299039780518e-05	0.304344117641449
280320	-2.654423	-1.419752	-0.572765	0.070339	0.304468	0.563964	7.783692890370731e-05	1.7558299039780518e-05	0.3044666051864624
280440	-2.653828	-1.419271	-0.572559	0.070381	0.304598	0.564080	3.270488896305324e-05	3.9506172839506166e-05	0.30459824204444885
280560	-2.654565	-1.419399	-0.573291	0.070329	0.304572	0.563668	4.150223667238606e-05	2.6337448559670777e-05	0.3045717775821686
280680	-2.653990	-1.419167	-0.572486	0.070370	0.304662	0.564121	2.611279423945234e-05	2.6337448559670777e-05	0.3046591877937317
280800	-2.653597	-1.419000	-0.571850	0.070398	0.304733	0.564480	8.334457697856124e-06	3.9506172839506166e-05	0.3047315180301666
280920	-2.654093	-1.418864	-0.571721	0.070363	0.304823	0.564553	-4.751264930291654e-06	2.6337448559670777e-05	0.3048221170902252
281040	-2.653798	-1.418591	-0.570316	0.070383	0.304993	0.565347	-3.229534540878376e-05	2.6337448559670777e-05	0.3049934208393097
281160	-2.653751	-1.418584	-0.570203	0.070387	0.305012	0.565411	-3.123462083749473e-05	2.6337448559670777e-05	0.30501148104667664
281280	-2.653324	-1.418538	-0.570570	0.070417	0.305057	0.565203	-3.5660027788253504e-05	2.6337448559670777e-05	0.30505695939064026
281400	-2.652753	-1.418249	-0.569823	0.070457	0.305176	0.565626	-5.597877388936467e-05	2.6337448559670777e-05	0.3051726818084717
