step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
141480	-2.663981	-1.598096	-1.194008	0.069670	0.214433	0.303004	0.016131680645048618	3.9506172839506166e-05	0.21443092823028564
141600	-2.664082	-1.597693	-1.192438	0.069663	0.214532	0.303480	0.016090358700603248	3.9506172839506166e-05	0.21453173458576202
141720	-2.663859	-1.597496	-1.190947	0.069679	0.214573	0.303933	0.01607175637036562	3.9506172839506166e-05	0.21457213163375854
141840	-2.664404	-1.597127	-1.191234	0.069641	0.214662	0.303846	0.016039357893168925	3.9506172839506166e-05	0.21466189622879028
141960	-2.665884	-1.596794	-1.190196	0.069538	0.214750	0.304162	0.016007458884269	3.9506172839506166e-05	0.21474988758563995
142080	-2.668420	-1.596554	-1.188738	0.069362	0.214847	0.304605	0.015987394843250513	3.9506172839506166e-05	0.21484602987766266
142200	-2.669489	-1.596208	-1.187491	0.069288	0.214935	0.304985	0.01595777031034231	3.9506172839506166e-05	0.2149343341588974
142320	-2.670511	-1.595671	-1.186479	0.069217	0.215068	0.305294	0.015915316715836524	3.9506172839506166e-05	0.21506595611572266
142440	-2.671172	-1.595223	-1.185752	0.069171	0.215196	0.305516	0.015868848841637372	2.6337448559670777e-05	0.21519501507282257
142560	-2.670687	-1.594866	-1.186677	0.069205	0.215275	0.305234	0.015835098922252655	3.9506172839506166e-05	0.21527428925037384
142680	-2.671715	-1.594659	-1.186562	0.069134	0.215337	0.305269	0.01581775164231658	3.9506172839506166e-05	0.21533548831939697
142800	-2.671593	-1.593960	-1.185470	0.069142	0.215504	0.305602	0.015758542343974113	3.9506172839506166e-05	0.2155020385980606
142920	-2.673280	-1.593544	-1.184194	0.069025	0.215621	0.305993	0.015720660891383888	2.6337448559670777e-05	0.21562018990516663
143040	-2.674551	-1.593204	-1.184130	0.068938	0.215709	0.306012	0.015687829814851284	3.9506172839506166e-05	0.21570852398872375
143160	-2.674968	-1.592856	-1.184505	0.068909	0.215793	0.305898	0.015656894724816083	2.6337448559670777e-05	0.21579217910766602
143280	-2.675263	-1.592545	-1.184684	0.068889	0.215876	0.305843	0.015626761177554727	3.9506172839506166e-05	0.21587640047073364
143400	-2.674654	-1.592292	-1.182920	0.068931	0.215939	0.306383	0.01560475816950202	2.6337448559670777e-05	0.21593795716762543
143520	-2.674348	-1.591858	-1.182869	0.068952	0.216042	0.306398	0.01556992568075657	3.9506172839506166e-05	0.21604016423225403
143640	-2.674771	-1.591455	-1.181088	0.068923	0.216165	0.306945	0.015535319037735463	3.9506172839506166e-05	0.21616248786449432
143760	-2.675219	-1.591055	-1.179364	0.068892	0.216286	0.307474	0.015493593271821737	3.9506172839506166e-05	0.21628490090370178
143880	-2.676798	-1.590751	-1.178741	0.068783	0.216354	0.307666	0.015468530589714646	2.6337448559670777e-05	0.21635261178016663
144000	-2.676629	-1.590309	-1.178675	0.068795	0.216451	0.307686	0.01543372292071581	3.9506172839506166e-05	0.21644829213619232
144120	-2.677867	-1.589944	-1.177671	0.068710	0.216562	0.307995	0.01539255203679204	3.9506172839506166e-05	0.21656161546707153
144240	-2.677784	-1.589662	-1.176508	0.068715	0.216630	0.308354	0.015362988598644734	2.6337448559670777e-05	0.21663053333759308
144360	-2.678095	-1.589138	-1.176469	0.068694	0.216766	0.308366	0.015320989768952131	2.6337448559670777e-05	0.21676425635814667
144480	-2.679288	-1.589020	-1.175404	0.068612	0.216805	0.308694	0.015311183547601104	3.9506172839506166e-05	0.21680429577827454
144600	-2.680477	-1.588898	-1.174251	0.068530	0.216863	0.309050	0.015297607658430934	2.6337448559670777e-05	0.21686308085918427
144720	-2.680331	-1.588515	-1.172813	0.068540	0.216967	0.309495	0.015269901137799025	3.9506172839506166e-05	0.21696487069129944
144840	-2.679586	-1.588225	-1.171523	0.068592	0.217029	0.309895	0.015237634954974055	3.9506172839506166e-05	0.21702790260314941
144960	-2.679892	-1.587974	-1.171667	0.068571	0.217095	0.309850	0.015216124104335904	1.7558299039780518e-05	0.21709418296813965
145080	-2.679971	-1.587622	-1.171111	0.068565	0.217174	0.310022	0.015181946288794278	3.9506172839506166e-05	0.21717394888401031
145200	-2.680082	-1.586963	-1.169870	0.068558	0.217318	0.310407	0.015127940941601992	3.9506172839506166e-05	0.21731673181056976
145320	-2.681139	-1.586548	-1.168921	0.068485	0.217438	0.310702	0.015088682109490038	3.9506172839506166e-05	0.21743783354759216
145440	-2.680418	-1.586284	-1.167764	0.068534	0.217496	0.311062	0.015062909759581088	3.9506172839506166e-05	0.21749579906463623
145560	-2.681139	-1.586187	-1.167059	0.068485	0.217541	0.311281	0.015052593778818846	3.9506172839506166e-05	0.2175406962633133
145680	-2.681197	-1.585857	-1.166844	0.068481	0.217614	0.311348	0.015026675025001168	3.9506172839506166e-05	0.21761320531368256
145800	-2.682095	-1.585861	-1.166775	0.068420	0.217632	0.311369	0.01502207932062447	3.9506172839506166e-05	0.21763235330581665
145920	-2.683205	-1.585747	-1.166543	0.068344	0.217666	0.311442	0.015014599869027733	3.9506172839506166e-05	0.21766610443592072
146040	-2.684456	-1.585625	-1.165100	0.068258	0.217714	0.311891	0.015005338471382856	3.9506172839506166e-05	0.21771280467510223
146160	-2.685720	-1.585439	-1.163110	0.068172	0.217780	0.312513	0.014987702993676067	2.6337448559670777e-05	0.2177792489528656
146280	-2.685150	-1.584990	-1.162951	0.068211	0.217902	0.312562	0.014949371572583914	3.9506172839506166e-05	0.2179011106491089
146400	-2.685124	-1.584922	-1.163520	0.068213	0.217929	0.312385	0.014936588006094098	3.9506172839506166e-05	0.21792934834957123
146520	-2.686183	-1.584864	-1.163042	0.068141	0.217976	0.312534	0.014933985657989979	3.9506172839506166e-05	0.21797588467597961
146640	-2.686667	-1.584489	-1.162139	0.068108	0.218077	0.312816	0.014895007619634271	3.9506172839506166e-05	0.21807897090911865
146760	-2.687616	-1.584419	-1.162635	0.068043	0.218110	0.312661	0.014895596122369171	3.9506172839506166e-05	0.21810929477214813
146880	-2.687845	-1.583622	-1.160630	0.068027	0.218329	0.313289	0.014828197052702307	2.6337448559670777e-05	0.21832740306854248
147000	-2.688528	-1.583518	-1.160034	0.067981	0.218388	0.313475	0.014809895493090152	3.9506172839506166e-05	0.21838828921318054
147120	-2.690639	-1.583330	-1.159716	0.067838	0.218460	0.313575	0.014799864729866385	3.9506172839506166e-05	0.21845903992652893
147240	-2.692394	-1.583391	-1.159760	0.067719	0.218474	0.313561	0.014801251469179988	3.9506172839506166e-05	0.21847379207611084
147360	-2.694025	-1.583469	-1.160735	0.067608	0.218491	0.313256	0.014806954143568873	2.6337448559670777e-05	0.21849031746387482
147480	-2.695436	-1.583509	-1.160666	0.067513	0.218513	0.313278	0.014815235044807196	1.7558299039780518e-05	0.2185121774673462
147600	-2.695771	-1.583472	-1.160654	0.067490	0.218560	0.313281	0.014805187564343214	3.9506172839506166e-05	0.2185598611831665
147720	-2.696761	-1.583585	-1.160526	0.067424	0.218553	0.313321	0.014814847335219383	3.9506172839506166e-05	0.21855324506759644
147840	-2.697969	-1.583389	-1.160867	0.067342	0.218604	0.313214	0.014804364927113057	3.9506172839506166e-05	0.21860305964946747
147960	-2.698511	-1.583041	-1.161054	0.067306	0.218697	0.313156	0.014773318311199546	3.9506172839506166e-05	0.2186959981918335
148080	-2.699013	-1.582868	-1.161416	0.067272	0.218754	0.313043	0.014756143558770418	3.9506172839506166e-05	0.21875320374965668
148200	-2.700122	-1.582887	-1.161848	0.067197	0.218772	0.312908	0.014754242217168211	3.9506172839506166e-05	0.21877224743366241
148320	-2.700167	-1.582700	-1.162502	0.067194	0.218842	0.312703	0.0147392344661057	2.6337448559670777e-05	0.2188417613506317
148440	-2.699797	-1.582514	-1.161183	0.067219	0.218901	0.313116	0.014724333677440882	2.6337448559670777e-05	0.21889987587928772
148560	-2.700565	-1.582353	-1.160874	0.067168	0.218952	0.313212	0.014710745355114341	3.9506172839506166e-05	0.21895119547843933
148680	-2.701016	-1.582183	-1.161229	0.067137	0.219001	0.313101	0.014696142543107272	2.6337448559670777e-05	0.2189997285604477
148800	-2.701438	-1.581685	-1.159958	0.067109	0.219127	0.313500	0.014652871154248714	3.9506172839506166e-05	0.21912546455860138
148920	-2.702916	-1.581372	-1.159895	0.067010	0.219206	0.313519	0.014621930802240968	3.9506172839506166e-05	0.21920433640480042
149040	-2.702451	-1.581166	-1.159186	0.067041	0.219267	0.313741	0.014601453952491284	3.9506172839506166e-05	0.21926602721214294
149160	-2.702504	-1.581149	-1.157064	0.067037	0.219303	0.314408	0.01460184557363391	2.6337448559670777e-05	0.21930184960365295
149280	-2.703502	-1.581118	-1.156080	0.066971	0.219338	0.314717	0.014596321387216449	3.9506172839506166e-05	0.2193376123905182
149400	-2.705519	-1.581114	-1.154969	0.066836	0.219385	0.315067	0.014596981927752495	3.9506172839506166e-05	0.21938401460647583
149520	-2.706277	-1.580839	-1.155471	0.066785	0.219468	0.314909	0.014570039883255958	3.9506172839506166e-05	0.21946780383586884
149640	-2.707285	-1.580909	-1.155639	0.066718	0.219484	0.314856	0.014575807098299264	3.9506172839506166e-05	0.21948450803756714
149760	-2.707844	-1.581000	-1.155301	0.066680	0.219477	0.314963	0.014587915828451514	2.6337448559670777e-05	0.21947672963142395
149880	-2.708825	-1.580999	-1.155624	0.066615	0.219514	0.314861	0.014586412347853184	3.9506172839506166e-05	0.21951285004615784
150000	-2.709537	-1.580862	-1.155683	0.066568	0.219564	0.314843	0.014570893673226237	2.6337448559670777e-05	0.2195645123720169
150120	-2.710692	-1.581090	-1.155236	0.066491	0.219541	0.314983	0.014593835081905126	3.9506172839506166e-05	0.2195407748222351
150240	-2.712441	-1.581161	-1.155622	0.066375	0.219552	0.314862	0.014600223768502474	3.9506172839506166e-05	0.21955163776874542
150360	-2.712748	-1.581169	-1.154886	0.066354	0.219570	0.315094	0.014600396063178778	2.6337448559670777e-05	0.21956951916217804
150480	-2.713345	-1.581127	-1.154710	0.066315	0.219607	0.315149	0.014597402326762677	2.6337448559670777e-05	0.21960704028606415
150600	-2.713692	-1.581018	-1.154592	0.066292	0.219645	0.315186	0.01459203651174903	3.9506172839506166e-05	0.219643697142601
150720	-2.714786	-1.580983	-1.154333	0.066219	0.219673	0.315268	0.014586488716304302	3.9506172839506166e-05	0.21967269480228424
150840	-2.716805	-1.580947	-1.154439	0.066086	0.219724	0.315234	0.014581892965361476	3.9506172839506166e-05	0.2197233885526657
150960	-2.717837	-1.580674	-1.153520	0.066017	0.219824	0.315524	0.014555063331499696	3.9506172839506166e-05	0.21982447803020477
151080	-2.719270	-1.580768	-1.151900	0.065923	0.219829	0.316036	0.01456137578934431	3.9506172839506166e-05	0.21982906758785248
151200	-2.720813	-1.580876	-1.151038	0.065821	0.219836	0.316308	0.014575138222426176	2.6337448559670777e-05	0.2198357880115509
151320	-2.721611	-1.580608	-1.151387	0.065769	0.219931	0.316198	0.01455524847842753	3.9506172839506166e-05	0.21992884576320648
151440	-2.722375	-1.580653	-1.150816	0.065718	0.219937	0.316379	0.014555272553116083	3.9506172839506166e-05	0.21993550658226013
151560	-2.724337	-1.580540	-1.149375	0.065590	0.219994	0.316835	0.014548003394156694	2.6337448559670777e-05	0.219992995262146
151680	-2.724965	-1.580522	-1.148797	0.065549	0.220017	0.317018	0.01454305392690003	3.9506172839506166e-05	0.22001609206199646
151800	-2.725853	-1.580459	-1.147619	0.065490	0.220058	0.317392	0.014540975075215101	3.9506172839506166e-05	0.2200564593076706
151920	-2.726383	-1.580335	-1.147491	0.065456	0.220121	0.317432	0.01452857619151473	3.9506172839506166e-05	0.22012034058570862
152040	-2.726796	-1.580034	-1.147974	0.065429	0.220207	0.317279	0.014504314213991166	3.9506172839506166e-05	0.2202058583498001
152160	-2.728459	-1.579698	-1.147541	0.065320	0.220331	0.317416	0.014470066456124187	3.9506172839506166e-05	0.22033022344112396
152280	-2.730406	-1.579618	-1.147906	0.065193	0.220380	0.317300	0.014463674928992986	3.9506172839506166e-05	0.22037969529628754
152400	-2.732386	-1.579363	-1.147498	0.065064	0.220462	0.317430	0.014439414674416184	2.6337448559670777e-05	0.2204616367816925
152520	-2.733861	-1.579115	-1.145120	0.064968	0.220566	0.318186	0.014420853741467	2.6337448559670777e-05	0.22056475281715393
152640	-2.736862	-1.579280	-1.145627	0.064773	0.220559	0.318025	0.014426994090899824	3.9506172839506166e-05	0.22055917978286743
152760	-2.739384	-1.579110	-1.144245	0.064610	0.220666	0.318464	0.01441499455831945	3.9506172839506166e-05	0.22066566348075867
152880	-2.740052	-1.579143	-1.143293	0.064567	0.220703	0.318768	0.014419496245682239	3.9506172839506166e-05	0.22070206701755524
153000	-2.741996	-1.579227	-1.143759	0.064442	0.220722	0.318619	0.014430182380601763	3.9506172839506166e-05	0.22072044014930725
153120	-2.742953	-1.578977	-1.143733	0.064380	0.220803	0.318628	0.01439886405132711	3.9506172839506166e-05	0.22080376744270325
153240	-2.744990	-1.579061	-1.143728	0.064249	0.220821	0.318629	0.014413100806996227	3.9506172839506166e-05	0.2208196222782135
153360	-2.745643	-1.578658	-1.144024	0.064207	0.220948	0.318535	0.014375023683533073	2.6337448559670777e-05	0.22094812989234924
153480	-2.745632	-1.578551	-1.143561	0.064208	0.220986	0.318682	0.014367250306531788	3.9506172839506166e-05	0.22098557651042938
153600	-2.746269	-1.578582	-1.143721	0.064167	0.220988	0.318631	0.014364820066839456	3.9506172839506166e-05	0.22098930180072784
153720	-2.748763	-1.578015	-1.142689	0.064007	0.221164	0.318960	0.014314962504431605	3.9506172839506166e-05	0.22116391360759735
153840	-2.749599	-1.577924	-1.141864	0.063954	0.221195	0.319223	0.0143079434055835	3.9506172839506166e-05	0.22119463980197906
153960	-2.749966	-1.577854	-1.141315	0.063930	0.221224	0.319399	0.01430208319798112	2.6337448559670777e-05	0.2212235927581787
154080	-2.752506	-1.577606	-1.141444	0.063768	0.221320	0.319358	0.014278522972017527	3.9506172839506166e-05	0.22132089734077454
154200	-2.755037	-1.577532	-1.141298	0.063607	0.221375	0.319404	0.01427267463877797	3.9506172839506166e-05	0.22137542068958282
154320	-2.757886	-1.577399	-1.141128	0.063426	0.221447	0.319458	0.014262799266725778	2.6337448559670777e-05	0.22144654393196106
154440	-2.759406	-1.577308	-1.141411	0.063329	0.221498	0.319368	0.014250919874757528	3.9506172839506166e-05	0.22149769961833954
154560	-2.760898	-1.577213	-1.142447	0.063235	0.221542	0.319037	0.014247083431109786	2.6337448559670777e-05	0.22154131531715393
154680	-2.762464	-1.577173	-1.142952	0.063136	0.221580	0.318876	0.014242183091118932	2.6337448559670777e-05	0.22157955169677734
154800	-2.765014	-1.577077	-1.141776	0.062975	0.221641	0.319252	0.014236292568966746	3.9506172839506166e-05	0.221639946103096
154920	-2.766931	-1.577142	-1.142236	0.062855	0.221670	0.319105	0.014233834203332662	2.6337448559670777e-05	0.22167153656482697
155040	-2.767670	-1.577362	-1.142857	0.062808	0.221653	0.318907	0.014252620888873935	3.9506172839506166e-05	0.22165438532829285
155160	-2.769010	-1.577508	-1.143044	0.062724	0.221642	0.318847	0.014271353092044591	3.9506172839506166e-05	0.22164151072502136
155280	-2.770117	-1.577581	-1.142314	0.062655	0.221657	0.319080	0.014278189605101943	2.6337448559670777e-05	0.2216559499502182
155400	-2.770249	-1.577541	-1.141327	0.062646	0.221701	0.319395	0.014271993935108186	3.9506172839506166e-05	0.22170178592205048
155520	-2.770611	-1.577483	-1.140680	0.062624	0.221730	0.319602	0.014269735570997	3.9506172839506166e-05	0.2217298448085785
155640	-2.772857	-1.577508	-1.141064	0.062483	0.221758	0.319479	0.014269950706511736	3.9506172839506166e-05	0.22175753116607666
155760	-2.774604	-1.577046	-1.139658	0.062374	0.221898	0.319928	0.014231274882331491	3.9506172839506166e-05	0.22189760208129883
155880	-2.776051	-1.576965	-1.138906	0.062284	0.221968	0.320169	0.014219249971210957	3.9506172839506166e-05	0.22196882963180542
156000	-2.776899	-1.576839	-1.137851	0.062231	0.222033	0.320507	0.014209709968417883	3.9506172839506166e-05	0.22203329205513
156120	-2.778945	-1.576683	-1.137470	0.062104	0.222076	0.320629	0.014200621331110597	3.9506172839506166e-05	0.22207514941692352
156240	-2.780143	-1.576709	-1.137952	0.062030	0.222080	0.320475	0.014200771600008011	1.7558299039780518e-05	0.22207951545715332
156360	-2.781867	-1.576460	-1.137139	0.061923	0.222172	0.320735	0.01417625523172319	3.9506172839506166e-05	0.22217217087745667
156480	-2.784056	-1.576235	-1.137116	0.061787	0.222264	0.320743	0.014160244911909103	3.9506172839506166e-05	0.22226254642009735
156600	-2.785669	-1.576237	-1.136312	0.061688	0.222303	0.321001	0.01415320709347725	3.9506172839506166e-05	0.22230319678783417
156720	-2.787406	-1.576007	-1.135004	0.061581	0.222404	0.321421	0.014137596124783158	2.6337448559670777e-05	0.2224033921957016
156840	-2.788882	-1.575899	-1.135100	0.061490	0.222435	0.321390	0.014125621784478426	3.9506172839506166e-05	0.22243548929691315
156960	-2.790633	-1.575763	-1.134590	0.061382	0.222507	0.321554	0.014115347340703011	1.7558299039780518e-05	0.22250622510910034
157080	-2.791620	-1.575475	-1.133721	0.061322	0.222609	0.321834	0.014095524000003934	3.9506172839506166e-05	0.22260695695877075
157200	-2.794094	-1.575026	-1.132197	0.061170	0.222763	0.322324	0.014050935907289386	2.6337448559670777e-05	0.22276201844215393
157320	-2.795848	-1.574808	-1.132771	0.061063	0.222830	0.322139	0.014034129958599807	3.9506172839506166e-05	0.22282862663269043
157440	-2.796645	-1.574303	-1.132319	0.061014	0.222976	0.322285	0.013984294887632132	2.6337448559670777e-05	0.22297526895999908
157560	-2.797041	-1.574261	-1.132218	0.060990	0.222994	0.322318	0.013982112845405936	3.9506172839506166e-05	0.22299392521381378
157680	-2.799058	-1.574290	-1.131215	0.060867	0.223029	0.322641	0.013983404962345958	3.9506172839506166e-05	0.2230282425880432
157800	-2.799980	-1.574236	-1.131170	0.060811	0.223076	0.322656	0.01398106855340302	3.9506172839506166e-05	0.2230745255947113
157920	-2.801945	-1.574228	-1.131534	0.060692	0.223114	0.322538	0.013983005518093705	3.9506172839506166e-05	0.22311216592788696
158040	-2.802632	-1.574084	-1.131391	0.060650	0.223164	0.322584	0.013963783532381058	3.9506172839506166e-05	0.22316418588161469
158160	-2.804059	-1.573992	-1.131540	0.060564	0.223218	0.322536	0.013955030823126435	1.7558299039780518e-05	0.2232179343700409
158280	-2.804893	-1.574028	-1.131880	0.060513	0.223234	0.322427	0.01396034606732428	2.6337448559670777e-05	0.22323313355445862
158400	-2.805528	-1.573584	-1.132015	0.060475	0.223357	0.322383	0.013919598190113902	2.6337448559670777e-05	0.22335679829120636
158520	-2.805872	-1.573325	-1.132283	0.060454	0.223444	0.322297	0.013897165842354297	3.9506172839506166e-05	0.22344331443309784
158640	-2.806848	-1.573158	-1.131910	0.060395	0.223525	0.322417	0.01388007919304073	3.9506172839506166e-05	0.22352474927902222
158760	-2.807776	-1.572865	-1.132315	0.060339	0.223617	0.322286	0.013856924092397093	3.9506172839506166e-05	0.22361546754837036
158880	-2.809204	-1.572384	-1.131463	0.060253	0.223759	0.322561	0.013815996330231428	2.6337448559670777e-05	0.22375771403312683
159000	-2.810283	-1.572128	-1.129493	0.060188	0.223855	0.323197	0.013786109536886216	1.7558299039780518e-05	0.22385522723197937
159120	-2.811508	-1.572020	-1.129050	0.060114	0.223916	0.323340	0.01377589670009911	3.9506172839506166e-05	0.22391608357429504
159240	-2.812515	-1.571789	-1.129963	0.060054	0.223995	0.323045	0.013757157046347857	2.6337448559670777e-05	0.22399450838565826
159360	-2.814033	-1.571613	-1.131217	0.059963	0.224057	0.322640	0.013744488777592778	3.9506172839506166e-05	0.22405564785003662
159480	-2.815805	-1.571700	-1.132331	0.059857	0.224060	0.322281	0.013746900344267487	3.9506172839506166e-05	0.22406083345413208
159600	-2.816447	-1.571586	-1.131314	0.059818	0.224112	0.322609	0.013738960959017277	2.6337448559670777e-05	0.22411131858825684
159720	-2.817544	-1.571344	-1.131501	0.059753	0.224190	0.322549	0.013720606360584498	3.9506172839506166e-05	0.22418799996376038
159840	-2.818746	-1.571238	-1.130895	0.059681	0.224252	0.322744	0.013708037743344902	1.7558299039780518e-05	0.22425128519535065
159960	-2.820570	-1.571182	-1.131282	0.059572	0.224303	0.322619	0.013702580006793141	3.9506172839506166e-05	0.22430258989334106
160080	-2.823142	-1.570893	-1.131299	0.059419	0.224419	0.322614	0.013680393155664206	3.9506172839506166e-05	0.22441703081130981
160200	-2.823793	-1.570752	-1.130853	0.059380	0.224465	0.322758	0.01366433622315526	2.6337448559670777e-05	0.22446374595165253
160320	-2.824270	-1.570303	-1.130049	0.059352	0.224596	0.323017	0.013622253015637398	2.6337448559670777e-05	0.2245963215827942
160440	-2.827891	-1.570147	-1.128455	0.059137	0.224712	0.323533	0.013609665865078568	2.6337448559670777e-05	0.22471138834953308
160560	-2.828215	-1.569907	-1.127595	0.059118	0.224799	0.323811	0.013588302535936236	3.9506172839506166e-05	0.22479788959026337
160680	-2.829557	-1.569422	-1.127175	0.059039	0.224936	0.323947	0.013550896104425192	2.6337448559670777e-05	0.2249341607093811
160800	-2.830747	-1.569207	-1.127929	0.058969	0.225022	0.323703	0.013521415600553154	3.9506172839506166e-05	0.2250220775604248
160920	-2.832535	-1.569007	-1.127362	0.058863	0.225114	0.323886	0.013504473026841879	3.9506172839506166e-05	0.22511468827724457
161040	-2.832600	-1.568763	-1.126665	0.058860	0.225195	0.324112	0.013485399447381497	3.9506172839506166e-05	0.2251933217048645
161160	-2.833360	-1.568536	-1.126307	0.058815	0.225289	0.324229	0.013469541119411588	2.6337448559670777e-05	0.22528725862503052
161280	-2.834985	-1.568585	-1.125767	0.058719	0.225310	0.324403	0.013469640724360942	1.7558299039780518e-05	0.22530977427959442
161400	-2.835899	-1.568458	-1.126420	0.058666	0.225368	0.324192	0.013459761533886195	3.9506172839506166e-05	0.2253667563199997
161520	-2.838059	-1.568278	-1.126662	0.058539	0.225459	0.324113	0.01344267069362104	3.9506172839506166e-05	0.22545821964740753
161640	-2.840911	-1.568182	-1.126412	0.058372	0.225529	0.324194	0.013433079002425075	3.9506172839506166e-05	0.22552847862243652
161760	-2.842519	-1.567991	-1.126575	0.058279	0.225601	0.324141	0.013416866073384881	3.9506172839506166e-05	0.22559979557991028
161880	-2.844388	-1.567763	-1.125123	0.058170	0.225701	0.324612	0.013397088646888733	2.6337448559670777e-05	0.22569981217384338
162000	-2.846710	-1.567518	-1.125116	0.058035	0.225800	0.324615	0.01337188039906323	3.9506172839506166e-05	0.22579948604106903
162120	-2.848183	-1.567119	-1.123846	0.057949	0.225933	0.325027	0.013339094072580337	3.9506172839506166e-05	0.22593185305595398
162240	-2.849730	-1.566846	-1.124140	0.057860	0.226038	0.324932	0.013314551720395685	3.9506172839506166e-05	0.22603650391101837
162360	-2.851190	-1.566794	-1.124463	0.057776	0.226090	0.324827	0.013306275010108948	1.1705532693187011e-05	0.2260902374982834
162480	-2.851543	-1.566667	-1.123596	0.057755	0.226143	0.325109	0.01329757492057979	3.9506172839506166e-05	0.22614166140556335
162600	-2.852579	-1.566258	-1.122480	0.057695	0.226265	0.325472	0.013264438230544328	2.6337448559670777e-05	0.2262629270553589
162720	-2.852603	-1.566050	-1.121265	0.057694	0.226323	0.325867	0.01323703327216208	3.9506172839506166e-05	0.22632341086864471
162840	-2.854247	-1.566053	-1.120874	0.057599	0.226348	0.325995	0.01324319108389318	2.6337448559670777e-05	0.22634772956371307
162960	-2.855330	-1.565859	-1.120860	0.057537	0.226423	0.325999	0.013225724641233682	3.9506172839506166e-05	0.2264222651720047
163080	-2.855875	-1.565745	-1.120533	0.057505	0.226501	0.326106	0.013211255520582199	2.6337448559670777e-05	0.22650116682052612
163200	-2.856513	-1.565397	-1.119850	0.057469	0.226598	0.326329	0.013180319918319583	2.6337448559670777e-05	0.22659803926944733
163320	-2.858547	-1.565029	-1.119160	0.057352	0.226717	0.326554	0.013150921929627657	3.9506172839506166e-05	0.22671622037887573
163440	-2.861169	-1.564671	-1.118934	0.057202	0.226844	0.326628	0.013118235394358635	3.9506172839506166e-05	0.22684332728385925
163560	-2.863506	-1.564528	-1.118077	0.057068	0.226930	0.326908	0.013104481576010584	3.9506172839506166e-05	0.2269294708967209
163680	-2.864859	-1.564466	-1.117423	0.056991	0.226968	0.327122	0.01309683513827622	3.9506172839506166e-05	0.22696782648563385
163800	-2.867128	-1.564092	-1.115747	0.056862	0.227108	0.327670	0.013067426066845656	3.9506172839506166e-05	0.2271069437265396
163920	-2.867868	-1.564112	-1.115107	0.056820	0.227136	0.327880	0.01306631024926901	3.9506172839506166e-05	0.22713565826416016
164040	-2.868929	-1.563767	-1.114332	0.056760	0.227253	0.328134	0.013037087535485626	3.9506172839506166e-05	0.22725211083889008
164160	-2.871013	-1.563736	-1.115225	0.056642	0.227301	0.327842	0.013029425265267491	3.9506172839506166e-05	0.2273019552230835
164280	-2.871948	-1.563365	-1.115085	0.056589	0.227406	0.327887	0.012997183296829463	3.9506172839506166e-05	0.22740553319454193
164400	-2.874385	-1.563436	-1.114578	0.056451	0.227434	0.328054	0.013004854088649154	3.9506172839506166e-05	0.2274332195520401
164520	-2.876001	-1.562949	-1.114848	0.056360	0.227590	0.327965	0.012967313639819622	3.9506172839506166e-05	0.22758746147155762
164640	-2.876809	-1.562743	-1.115486	0.056314	0.227663	0.327756	0.01293984274379909	2.6337448559670777e-05	0.22766348719596863
164760	-2.878598	-1.562580	-1.114981	0.056214	0.227747	0.327921	0.012929836148396134	3.9506172839506166e-05	0.22774577140808105
164880	-2.878835	-1.562514	-1.115017	0.056200	0.227782	0.327910	0.012921321764588356	2.6337448559670777e-05	0.227781742811203
165000	-2.879470	-1.562255	-1.115093	0.056165	0.227858	0.327885	0.012899838667362929	2.6337448559670777e-05	0.2278575748205185
165120	-2.879916	-1.562059	-1.115533	0.056139	0.227920	0.327740	0.012881235545501113	3.9506172839506166e-05	0.22791975736618042
165240	-2.881252	-1.561729	-1.114882	0.056065	0.228035	0.327954	0.012858674302697182	3.9506172839506166e-05	0.22803203761577606
165360	-2.881745	-1.561563	-1.114857	0.056037	0.228098	0.327962	0.012837181892246008	2.6337448559670777e-05	0.2280973643064499
165480	-2.883006	-1.561754	-1.114838	0.055966	0.228076	0.327968	0.012856136541813612	3.9506172839506166e-05	0.22807522118091583
165600	-2.883753	-1.561774	-1.114509	0.055925	0.228092	0.328076	0.012855774071067572	3.9506172839506166e-05	0.22809135913848877
165720	-2.884894	-1.561491	-1.114303	0.055861	0.228187	0.328144	0.01282682497985661	3.9506172839506166e-05	0.22818782925605774
165840	-2.887199	-1.561259	-1.113925	0.055732	0.228300	0.328268	0.012806947948411107	1.7558299039780518e-05	0.22830037772655487
165960	-2.888551	-1.561348	-1.112975	0.055657	0.228314	0.328580	0.01281647146679461	2.6337448559670777e-05	0.2283141314983368
166080	-2.889937	-1.561082	-1.113573	0.055580	0.228405	0.328384	0.012792913522571326	2.6337448559670777e-05	0.22840414941310883
166200	-2.891314	-1.561024	-1.113259	0.055503	0.228437	0.328487	0.012788035674020648	3.9506172839506166e-05	0.22843647003173828
166320	-2.893945	-1.560920	-1.113305	0.055357	0.228509	0.328471	0.012783279782161117	3.9506172839506166e-05	0.2285066843032837
166440	-2.895616	-1.560731	-1.112523	0.055265	0.228591	0.328728	0.012761632306501269	3.9506172839506166e-05	0.2285904884338379
166560	-2.896466	-1.560299	-1.110904	0.055218	0.228748	0.329261	0.012724118446931243	3.9506172839506166e-05	0.22874756157398224
166680	-2.897077	-1.560099	-1.110224	0.055184	0.228816	0.329485	0.012707619555294513	2.6337448559670777e-05	0.22881484031677246
