step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
51120	-2.184355	-1.836458	-1.671755	0.112550	0.160892	0.187917	0.03758342172950506	3.9506172839506166e-05	0.1608916074037552
51240	-2.185020	-1.836064	-1.671640	0.112475	0.160962	0.187939	0.03754358347505331	2.6337448559670777e-05	0.16096140444278717
51360	-2.184544	-1.835528	-1.670526	0.112529	0.161047	0.188148	0.03749991469085216	2.6337448559670777e-05	0.16104592382907867
51480	-2.184264	-1.834854	-1.668227	0.112561	0.161153	0.188581	0.037447944097220895	5.925925925925925e-05	0.16115082800388336
51600	-2.184532	-1.834245	-1.666819	0.112530	0.161259	0.188847	0.03737531378865242	3.9506172839506166e-05	0.16125942766666412
51720	-2.183287	-1.834045	-1.667666	0.112671	0.161292	0.188687	0.03736312761902809	2.6337448559670777e-05	0.16129137575626373
51840	-2.184001	-1.833235	-1.666961	0.112590	0.161431	0.188820	0.03729929383844137	5.925925925925925e-05	0.1614280492067337
51960	-2.184200	-1.832820	-1.666466	0.112568	0.161499	0.188914	0.03725086096674204	2.6337448559670777e-05	0.1614988148212433
52080	-2.184010	-1.832405	-1.666554	0.112589	0.161571	0.188897	0.03721388503909111	5.925925925925925e-05	0.1615709364414215
52200	-2.185958	-1.831693	-1.665857	0.112370	0.161693	0.189029	0.037152412347495556	2.6337448559670777e-05	0.16169264912605286
52320	-2.186543	-1.831064	-1.663747	0.112304	0.161798	0.189428	0.03709430508315563	5.925925925925925e-05	0.16179782152175903
52440	-2.187509	-1.830322	-1.662745	0.112196	0.161917	0.189618	0.03702692147344351	2.6337448559670777e-05	0.16191720962524414
52560	-2.187971	-1.829659	-1.662893	0.112144	0.162031	0.189590	0.0369701337069273	3.9506172839506166e-05	0.16203010082244873
52680	-2.187251	-1.828986	-1.662429	0.112225	0.162141	0.189678	0.0369120366871357	2.6337448559670777e-05	0.1621401458978653
52800	-2.185706	-1.828022	-1.659899	0.112398	0.162293	0.190158	0.03682447243481875	3.9506172839506166e-05	0.16229170560836792
52920	-2.184444	-1.827115	-1.657903	0.112540	0.162444	0.190538	0.03673586864024401	3.9506172839506166e-05	0.1624441146850586
53040	-2.184778	-1.826185	-1.658197	0.112503	0.162602	0.190482	0.0366598891094327	5.925925925925925e-05	0.16260077059268951
53160	-2.182510	-1.825566	-1.653534	0.112758	0.162703	0.191372	0.03659872468560934	3.9506172839506166e-05	0.1627027839422226
53280	-2.182483	-1.825078	-1.653584	0.112761	0.162788	0.191363	0.036560135148465636	2.6337448559670777e-05	0.16278637945652008
53400	-2.181069	-1.824207	-1.653534	0.112921	0.162927	0.191372	0.036479962058365345	5.925925925925925e-05	0.16292592883110046
53520	-2.179970	-1.823487	-1.651844	0.113045	0.163045	0.191696	0.03641816973686218	5.925925925925925e-05	0.1630435734987259
53640	-2.179256	-1.822822	-1.649804	0.113126	0.163159	0.192088	0.03635935988277197	5.925925925925925e-05	0.16315650939941406
53760	-2.178718	-1.822056	-1.647583	0.113187	0.163284	0.192515	0.0362835742533207	3.9506172839506166e-05	0.16328352689743042
53880	-2.179011	-1.821499	-1.646681	0.113153	0.163370	0.192688	0.036244216933846475	5.925925925925925e-05	0.16336698830127716
54000	-2.178869	-1.820638	-1.644424	0.113170	0.163517	0.193124	0.036159683018922806	5.925925925925925e-05	0.16351555287837982
54120	-2.179025	-1.819546	-1.644406	0.113152	0.163702	0.193127	0.03606499675661325	3.9506172839506166e-05	0.16369999945163727
54240	-2.176730	-1.818835	-1.644022	0.113412	0.163807	0.193201	0.03600097857415676	2.6337448559670777e-05	0.16380594670772552
54360	-2.175893	-1.818310	-1.642242	0.113507	0.163897	0.193546	0.03595286216586828	5.925925925925925e-05	0.16389590501785278
54480	-2.177105	-1.817629	-1.639586	0.113369	0.164026	0.194060	0.035889196954667565	3.9506172839506166e-05	0.1640239953994751
54600	-2.178766	-1.817187	-1.636123	0.113181	0.164112	0.194734	0.03584664408117533	5.925925925925925e-05	0.16411082446575165
54720	-2.180404	-1.816893	-1.636740	0.112996	0.164170	0.194613	0.03581712748855352	3.9506172839506166e-05	0.16417048871517181
54840	-2.180079	-1.816457	-1.634367	0.113033	0.164252	0.195076	0.035782412812113765	3.9506172839506166e-05	0.1642506718635559
54960	-2.179554	-1.815650	-1.633784	0.113092	0.164387	0.195190	0.03571443110704422	5.925925925925925e-05	0.16438503563404083
55080	-2.180167	-1.814789	-1.631803	0.113023	0.164544	0.195577	0.035637189820408824	5.925925925925925e-05	0.1645420342683792
55200	-2.180319	-1.813977	-1.631762	0.113006	0.164680	0.195585	0.03556118831038475	3.9506172839506166e-05	0.16467896103858948
55320	-2.179847	-1.813468	-1.631480	0.113059	0.164770	0.195640	0.03551238663494587	5.925925925925925e-05	0.16476938128471375
55440	-2.180619	-1.813082	-1.630500	0.112972	0.164836	0.195832	0.035475086979568006	3.9506172839506166e-05	0.16483531892299652
55560	-2.181717	-1.812568	-1.628491	0.112848	0.164934	0.196225	0.03543417416512966	3.9506172839506166e-05	0.16493234038352966
55680	-2.181160	-1.811962	-1.627984	0.112910	0.165033	0.196325	0.03537275083363056	3.9506172839506166e-05	0.16503261029720306
55800	-2.181176	-1.811016	-1.627723	0.112909	0.165190	0.196376	0.0352915832772851	5.925925925925925e-05	0.16518943011760712
55920	-2.181187	-1.810705	-1.624510	0.112907	0.165250	0.197008	0.035257892496883866	3.9506172839506166e-05	0.16525037586688995
56040	-2.180305	-1.810525	-1.623809	0.113007	0.165283	0.197146	0.03524259943515062	5.925925925925925e-05	0.165283203125
56160	-2.179574	-1.810343	-1.624692	0.113090	0.165315	0.196972	0.035228352434933184	3.9506172839506166e-05	0.16531477868556976
56280	-2.177361	-1.809284	-1.623408	0.113340	0.165489	0.197225	0.03513958360999823	5.925925925925925e-05	0.1654883474111557
56400	-2.178337	-1.808745	-1.621870	0.113230	0.165590	0.197529	0.03508742488920689	2.6337448559670777e-05	0.16558916866779327
56520	-2.177657	-1.807744	-1.621124	0.113307	0.165761	0.197676	0.034996976517140864	2.6337448559670777e-05	0.16576030850410461
56640	-2.178149	-1.807349	-1.621248	0.113251	0.165827	0.197652	0.03496317137032747	5.925925925925925e-05	0.16582584381103516
56760	-2.178905	-1.806593	-1.619820	0.113165	0.165960	0.197934	0.0348973760381341	5.925925925925925e-05	0.16595904529094696
56880	-2.179334	-1.805669	-1.619278	0.113117	0.166122	0.198042	0.03481553178280592	2.6337448559670777e-05	0.1661202311515808
57000	-2.181291	-1.804720	-1.617387	0.112896	0.166296	0.198416	0.03472898323088884	3.9506172839506166e-05	0.16629517078399658
57120	-2.182615	-1.804322	-1.617634	0.112746	0.166370	0.198367	0.034689504839479926	5.925925925925925e-05	0.16636811196804047
57240	-2.181845	-1.803442	-1.616939	0.112833	0.166527	0.198505	0.03461616858839989	5.925925925925925e-05	0.1665250062942505
57360	-2.181212	-1.802824	-1.616032	0.112905	0.166642	0.198685	0.03456279058009386	5.925925925925925e-05	0.1666402667760849
57480	-2.181819	-1.801816	-1.613387	0.112836	0.166820	0.199212	0.03447714038193226	5.925925925925925e-05	0.16681672632694244
57600	-2.179990	-1.800408	-1.611724	0.113043	0.167064	0.199543	0.03434656225144863	5.925925925925925e-05	0.1670607626438141
57720	-2.180173	-1.799665	-1.609662	0.113022	0.167190	0.199955	0.03427356109023094	5.925925925925925e-05	0.1671881228685379
57840	-2.180545	-1.798815	-1.608030	0.112980	0.167335	0.200282	0.0341989554464817	5.925925925925925e-05	0.16733363270759583
57960	-2.179792	-1.797679	-1.606670	0.113065	0.167523	0.200554	0.034100632183253765	5.925925925925925e-05	0.16751904785633087
58080	-2.177699	-1.796703	-1.605475	0.113302	0.167684	0.200794	0.03400246780365705	3.9506172839506166e-05	0.16768397390842438
58200	-2.177632	-1.795591	-1.605221	0.113309	0.167876	0.200845	0.03391161374747753	2.6337448559670777e-05	0.16787439584732056
58320	-2.177083	-1.794779	-1.606134	0.113372	0.168007	0.200662	0.0338291198015213	3.9506172839506166e-05	0.16800659894943237
58440	-2.177156	-1.793740	-1.605923	0.113364	0.168191	0.200704	0.03375016376376152	5.925925925925925e-05	0.16818810999393463
58560	-2.177397	-1.793009	-1.607622	0.113336	0.168326	0.200363	0.033679059147834776	3.9506172839506166e-05	0.1683235466480255
58680	-2.178918	-1.793039	-1.607630	0.113164	0.168333	0.200362	0.03366393595933914	5.925925925925925e-05	0.16833418607711792
58800	-2.179385	-1.792655	-1.606611	0.113111	0.168399	0.200566	0.03364195097237825	5.925925925925925e-05	0.1683976948261261
58920	-2.181399	-1.791957	-1.604570	0.112884	0.168538	0.200976	0.03357747346162796	5.925925925925925e-05	0.16853739321231842
59040	-2.180729	-1.791082	-1.604390	0.112959	0.168690	0.201012	0.03349881209433079	5.925925925925925e-05	0.1686895340681076
59160	-2.180512	-1.790061	-1.604440	0.112984	0.168874	0.201002	0.03341641090810299	5.925925925925925e-05	0.16887083649635315
59280	-2.178462	-1.789400	-1.602858	0.113215	0.168992	0.201320	0.03335522189736366	5.925925925925925e-05	0.168989360332489
59400	-2.178274	-1.788489	-1.602849	0.113237	0.169150	0.201322	0.033265690132975576	3.9506172839506166e-05	0.1691489815711975
59520	-2.179250	-1.788119	-1.601785	0.113126	0.169218	0.201536	0.03322200700640678	5.925925925925925e-05	0.16921892762184143
59640	-2.178590	-1.787728	-1.601556	0.113201	0.169286	0.201583	0.03319793976843357	2.6337448559670777e-05	0.16928525269031525
59760	-2.177798	-1.787308	-1.601859	0.113291	0.169363	0.201522	0.0331574248149991	5.925925925925925e-05	0.16936233639717102
59880	-2.175635	-1.786538	-1.601194	0.113536	0.169490	0.201656	0.03309235032647848	5.925925925925925e-05	0.16948845982551575
60000	-2.174081	-1.785187	-1.598987	0.113713	0.169712	0.202101	0.03297588936984539	3.9506172839506166e-05	0.1697094887495041
60120	-2.174295	-1.784389	-1.598171	0.113688	0.169851	0.202266	0.032897986099123956	3.9506172839506166e-05	0.1698504388332367
60240	-2.174590	-1.783773	-1.599035	0.113655	0.169962	0.202091	0.032839863933622836	5.925925925925925e-05	0.16996076703071594
60360	-2.175736	-1.782876	-1.598932	0.113525	0.170126	0.202112	0.032769788056612015	5.925925925925925e-05	0.1701226383447647
60480	-2.174953	-1.782300	-1.598259	0.113613	0.170227	0.202248	0.03270823452621698	5.925925925925925e-05	0.17022612690925598
60600	-2.172601	-1.781172	-1.595021	0.113881	0.170421	0.202904	0.0326094837859273	3.9506172839506166e-05	0.17041970789432526
60720	-2.171048	-1.780762	-1.595325	0.114058	0.170476	0.202843	0.03257331382483244	5.925925925925925e-05	0.1704738289117813
60840	-2.171496	-1.780245	-1.593614	0.114007	0.170570	0.203190	0.03252914566546679	5.925925925925925e-05	0.17056824266910553
60960	-2.170644	-1.778701	-1.589901	0.114104	0.170841	0.203946	0.03239067904651165	5.925925925925925e-05	0.17083874344825745
61080	-2.172122	-1.777821	-1.590019	0.113936	0.170999	0.203922	0.032302287966012956	5.925925925925925e-05	0.17099830508232117
61200	-2.172523	-1.777128	-1.588848	0.113890	0.171134	0.204161	0.03224816750735045	5.925925925925925e-05	0.17113150656223297
61320	-2.174439	-1.776448	-1.589020	0.113672	0.171267	0.204125	0.03218694031238556	2.6337448559670777e-05	0.17126575112342834
61440	-2.175388	-1.775906	-1.587844	0.113564	0.171364	0.204366	0.032139815390110016	3.9506172839506166e-05	0.1713613122701645
61560	-2.176418	-1.774935	-1.587065	0.113447	0.171544	0.204525	0.03204788882285357	5.925925925925925e-05	0.1715424805879593
61680	-2.176294	-1.773721	-1.585609	0.113461	0.171759	0.204823	0.03194372449070215	5.925925925925925e-05	0.17175719141960144
61800	-2.176311	-1.772852	-1.584406	0.113459	0.171916	0.205070	0.0318666011095047	5.925925925925925e-05	0.1719130426645279
61920	-2.175950	-1.772320	-1.583720	0.113500	0.172013	0.205210	0.031809046119451526	5.925925925925925e-05	0.17201194167137146
62040	-2.177200	-1.771925	-1.583882	0.113359	0.172096	0.205177	0.031772999279201034	5.925925925925925e-05	0.17209556698799133
62160	-2.177514	-1.771123	-1.582602	0.113323	0.172240	0.205440	0.031700814701616765	5.925925925925925e-05	0.17223908007144928
62280	-2.178707	-1.770633	-1.580503	0.113188	0.172326	0.205872	0.031659072078764436	2.6337448559670777e-05	0.17232494056224823
62400	-2.179713	-1.769677	-1.580339	0.113074	0.172508	0.205905	0.03157711662352085	5.925925925925925e-05	0.17250600457191467
62520	-2.179255	-1.768378	-1.580004	0.113126	0.172740	0.205974	0.031451255269348624	3.9506172839506166e-05	0.17274029552936554
62640	-2.179632	-1.767197	-1.580407	0.113083	0.172952	0.205891	0.03135548047721386	3.9506172839506166e-05	0.1729501336812973
62760	-2.179377	-1.766438	-1.579814	0.113112	0.173097	0.206013	0.031282485276460645	5.925925925925925e-05	0.1730957180261612
62880	-2.179047	-1.765372	-1.579051	0.113149	0.173283	0.206171	0.03119632238522172	5.925925925925925e-05	0.1732797771692276
63000	-2.176611	-1.764275	-1.576565	0.113425	0.173482	0.206684	0.03108312953263521	3.9506172839506166e-05	0.17348191142082214
63120	-2.177533	-1.763589	-1.577845	0.113321	0.173613	0.206420	0.031030014716088773	3.9506172839506166e-05	0.17361152172088623
63240	-2.177730	-1.762346	-1.576466	0.113298	0.173835	0.206704	0.03091790871694684	5.925925925925925e-05	0.1738327294588089
63360	-2.175820	-1.761496	-1.575274	0.113515	0.173988	0.206951	0.030841093696653842	5.925925925925925e-05	0.17398521304130554
63480	-2.176377	-1.760440	-1.574966	0.113452	0.174181	0.207015	0.030741334054619075	5.925925925925925e-05	0.17417939007282257
63600	-2.176629	-1.759625	-1.573905	0.113423	0.174336	0.207234	0.030664567556232213	3.9506172839506166e-05	0.17433565855026245
63720	-2.177897	-1.759432	-1.572550	0.113280	0.174385	0.207515	0.030655511375516652	3.9506172839506166e-05	0.17438232898712158
63840	-2.177079	-1.758009	-1.570068	0.113372	0.174633	0.208031	0.030526830069720744	5.925925925925925e-05	0.17463168501853943
63960	-2.177439	-1.757237	-1.571093	0.113331	0.174779	0.207818	0.030450267903506755	3.9506172839506166e-05	0.17477872967720032
64080	-2.176399	-1.756260	-1.569713	0.113449	0.174964	0.208105	0.030362456757575273	5.925925925925925e-05	0.1749625951051712
64200	-2.176862	-1.755741	-1.569654	0.113397	0.175063	0.208117	0.030325223878026008	5.925925925925925e-05	0.17506125569343567
64320	-2.178688	-1.755046	-1.568361	0.113190	0.175204	0.208386	0.03024549912661314	5.925925925925925e-05	0.17520447075366974
64440	-2.180149	-1.754784	-1.567570	0.113025	0.175255	0.208551	0.030234553944319488	5.925925925925925e-05	0.1752532720565796
64560	-2.179347	-1.753690	-1.566230	0.113115	0.175452	0.208831	0.030136932246387006	5.925925925925925e-05	0.1754496693611145
64680	-2.180063	-1.753097	-1.563529	0.113034	0.175567	0.209396	0.030075967032462358	5.925925925925925e-05	0.17556647956371307
64800	-2.179060	-1.752171	-1.560737	0.113148	0.175739	0.209981	0.02999583138152957	5.925925925925925e-05	0.17573873698711395
64920	-2.180633	-1.751462	-1.560873	0.112970	0.175881	0.209953	0.029939230624586345	5.925925925925925e-05	0.17587906122207642
65040	-2.181546	-1.750889	-1.560113	0.112867	0.176008	0.210112	0.0298767177388072	3.9506172839506166e-05	0.17600828409194946
65160	-2.182922	-1.749978	-1.559187	0.112712	0.176192	0.210307	0.029811028484255077	3.9506172839506166e-05	0.17618902027606964
65280	-2.184705	-1.748692	-1.559258	0.112511	0.176432	0.210292	0.029688543640077114	2.6337448559670777e-05	0.1764301061630249
65400	-2.184797	-1.748361	-1.558494	0.112501	0.176494	0.210453	0.029657450504601002	2.6337448559670777e-05	0.17649291455745697
65520	-2.184252	-1.748040	-1.557757	0.112562	0.176549	0.210608	0.029628497920930384	5.925925925925925e-05	0.1765463501214981
65640	-2.185901	-1.747157	-1.555838	0.112376	0.176721	0.211013	0.02954675331711769	5.925925925925925e-05	0.17672012746334076
65760	-2.186629	-1.746718	-1.555430	0.112295	0.176806	0.211099	0.029497601836919785	5.925925925925925e-05	0.17680694162845612
65880	-2.185107	-1.746045	-1.554091	0.112466	0.176923	0.211382	0.029443314019590616	5.925925925925925e-05	0.17692254483699799
66000	-2.184978	-1.745425	-1.552077	0.112480	0.177049	0.211808	0.029390636179596186	5.925925925925925e-05	0.17704802751541138
66120	-2.184817	-1.744916	-1.551001	0.112498	0.177147	0.212036	0.029345316346734762	5.925925925925925e-05	0.17714528739452362
66240	-2.184401	-1.744489	-1.549545	0.112545	0.177233	0.212345	0.02930282335728407	2.6337448559670777e-05	0.17723165452480316
66360	-2.184577	-1.743942	-1.546697	0.112525	0.177346	0.212950	0.02925595110282302	2.6337448559670777e-05	0.1773453801870346
66480	-2.187232	-1.743733	-1.545947	0.112227	0.177412	0.213110	0.029230501782149077	5.925925925925925e-05	0.177412211894989
66600	-2.188731	-1.743213	-1.545696	0.112059	0.177514	0.213163	0.029185355734080078	2.6337448559670777e-05	0.17751438915729523
66720	-2.188313	-1.742372	-1.546582	0.112106	0.177659	0.212975	0.02912053409963846	5.925925925925925e-05	0.17765645682811737
66840	-2.188029	-1.741762	-1.545189	0.112138	0.177771	0.213272	0.02905455818399787	5.925925925925925e-05	0.1777712106704712
66960	-2.187404	-1.741289	-1.544626	0.112208	0.177860	0.213392	0.029013602528721094	3.9506172839506166e-05	0.1778595745563507
67080	-2.187842	-1.740404	-1.542316	0.112158	0.178037	0.213885	0.028942058980464935	3.9506172839506166e-05	0.178036168217659
67200	-2.186135	-1.740205	-1.542037	0.112350	0.178075	0.213945	0.028918201662600042	5.925925925925925e-05	0.1780736744403839
67320	-2.186641	-1.739750	-1.542282	0.112293	0.178165	0.213893	0.02887536995112896	5.925925925925925e-05	0.17816419899463654
67440	-2.188272	-1.738811	-1.542091	0.112110	0.178337	0.213933	0.02879900811240077	5.925925925925925e-05	0.17833565175533295
67560	-2.188592	-1.738066	-1.540367	0.112074	0.178477	0.214302	0.028732908237725497	2.6337448559670777e-05	0.17847593128681183
67680	-2.189144	-1.737483	-1.539387	0.112013	0.178581	0.214513	0.028668319899588825	2.6337448559670777e-05	0.17858098447322845
67800	-2.188245	-1.736548	-1.539604	0.112113	0.178753	0.214466	0.028590414393693208	3.9506172839506166e-05	0.17875176668167114
67920	-2.186566	-1.735905	-1.537878	0.112302	0.178873	0.214836	0.028541312925517558	5.925925925925925e-05	0.17887036502361298
68040	-2.186381	-1.735278	-1.536601	0.112322	0.178998	0.215111	0.0284740480594337	3.9506172839506166e-05	0.17899741232395172
68160	-2.184331	-1.734381	-1.534089	0.112553	0.179167	0.215652	0.02839415343478322	5.925925925925925e-05	0.17916618287563324
68280	-2.185425	-1.734295	-1.534174	0.112430	0.179192	0.215634	0.028389350418001412	2.6337448559670777e-05	0.1791902631521225
68400	-2.185918	-1.733279	-1.535080	0.112375	0.179379	0.215438	0.02830453310161829	3.9506172839506166e-05	0.17937767505645752
68520	-2.188135	-1.733192	-1.534033	0.112126	0.179408	0.215664	0.028275180142372847	5.925925925925925e-05	0.17940948903560638
68640	-2.188470	-1.732379	-1.533673	0.112088	0.179569	0.215742	0.02821585610508919	5.925925925925925e-05	0.1795675903558731
68760	-2.187682	-1.731293	-1.533280	0.112176	0.179762	0.215827	0.028124531917273998	3.9506172839506166e-05	0.17976008355617523
68880	-2.187999	-1.730982	-1.532744	0.112141	0.179821	0.215942	0.028084524814039467	5.925925925925925e-05	0.17982041835784912
69000	-2.189074	-1.730340	-1.531706	0.112020	0.179944	0.216167	0.028036386892199516	5.925925925925925e-05	0.17994137108325958
69120	-2.187837	-1.729928	-1.530535	0.112159	0.180027	0.216420	0.027991765178740025	5.925925925925925e-05	0.18002644181251526
69240	-2.188283	-1.729273	-1.530021	0.112109	0.180150	0.216531	0.027939494978636504	5.925925925925925e-05	0.18014879524707794
69360	-2.188350	-1.728602	-1.530172	0.112102	0.180271	0.216498	0.027870794292539358	5.925925925925925e-05	0.1802699863910675
69480	-2.189289	-1.727492	-1.529483	0.111996	0.180489	0.216648	0.027783362194895744	5.925925925925925e-05	0.18048658967018127
69600	-2.190545	-1.727150	-1.530771	0.111856	0.180560	0.216369	0.027750669047236443	5.925925925925925e-05	0.18055696785449982
69720	-2.187525	-1.726350	-1.530153	0.112194	0.180699	0.216502	0.02766780471429229	5.925925925925925e-05	0.18069836497306824
69840	-2.186913	-1.725898	-1.528617	0.112263	0.180784	0.216835	0.02762671187520027	3.9506172839506166e-05	0.1807832419872284
69960	-2.187235	-1.725444	-1.526656	0.112227	0.180877	0.217261	0.02758674891665578	5.925925925925925e-05	0.18087691068649292
70080	-2.187004	-1.724782	-1.523764	0.112253	0.181012	0.217890	0.027527321875095368	5.925925925925925e-05	0.18101167678833008
70200	-2.186746	-1.723670	-1.521808	0.112281	0.181236	0.218317	0.027431293670088053	3.9506172839506166e-05	0.18123455345630646
70320	-2.189163	-1.722976	-1.520133	0.112010	0.181385	0.218683	0.027375285979360342	3.9506172839506166e-05	0.18138280510902405
70440	-2.189919	-1.721814	-1.519193	0.111926	0.181607	0.218888	0.027259284071624278	3.9506172839506166e-05	0.18160732090473175
70560	-2.191190	-1.721143	-1.520604	0.111784	0.181739	0.218580	0.027202819474041462	3.9506172839506166e-05	0.18173882365226746
70680	-2.189001	-1.720456	-1.518039	0.112029	0.181871	0.219141	0.027141163777559995	5.925925925925925e-05	0.1818702518939972
70800	-2.189804	-1.720181	-1.516766	0.111939	0.181923	0.219420	0.027117388043552636	5.925925925925925e-05	0.1819215565919876
70920	-2.188125	-1.719579	-1.517192	0.112127	0.182034	0.219327	0.027055842615664006	5.925925925925925e-05	0.18203479051589966
71040	-2.187553	-1.718915	-1.517396	0.112191	0.182154	0.219282	0.027004293724894525	3.9506172839506166e-05	0.18215222656726837
71160	-2.186840	-1.718383	-1.516040	0.112271	0.182261	0.219580	0.02695048926398158	5.925925925925925e-05	0.18226143717765808
71280	-2.186893	-1.717987	-1.514888	0.112265	0.182339	0.219833	0.026918652933090925	5.925925925925925e-05	0.18233855068683624
71400	-2.186391	-1.717163	-1.513102	0.112321	0.182502	0.220226	0.02684623459354043	5.925925925925925e-05	0.18250061571598053
71520	-2.186160	-1.716483	-1.512080	0.112347	0.182640	0.220451	0.026783667784184218	5.925925925925925e-05	0.18263974785804749
71640	-2.185360	-1.715387	-1.510234	0.112437	0.182864	0.220858	0.02669403702020645	5.925925925925925e-05	0.1828611046075821
71760	-2.185362	-1.714251	-1.509705	0.112437	0.183085	0.220975	0.026588161755353213	5.925925925925925e-05	0.1830834150314331
71880	-2.183826	-1.713051	-1.509023	0.112610	0.183311	0.221126	0.02648252956569195	5.925925925925925e-05	0.18330872058868408
72000	-2.183223	-1.712313	-1.508393	0.112678	0.183458	0.221265	0.026412117946892976	5.925925925925925e-05	0.18345528841018677
72120	-2.182988	-1.711486	-1.508833	0.112704	0.183603	0.221168	0.02633341299369931	5.925925925925925e-05	0.18360185623168945
72240	-2.181324	-1.710312	-1.507762	0.112892	0.183810	0.221405	0.026229534670710562	3.9506172839506166e-05	0.18380895256996155
72360	-2.181990	-1.709390	-1.508203	0.112817	0.183985	0.221307	0.026147953420877456	3.9506172839506166e-05	0.18398359417915344
72480	-2.182437	-1.708457	-1.508143	0.112766	0.184158	0.221321	0.026058641262352467	3.9506172839506166e-05	0.18415726721286774
72600	-2.182319	-1.707859	-1.506712	0.112780	0.184268	0.221638	0.026010116934776305	8.888888888888888e-05	0.18426647782325745
72720	-2.183657	-1.707173	-1.505237	0.112629	0.184426	0.221965	0.02594698015600443	2.6337448559670777e-05	0.18442583084106445
72840	-2.184627	-1.706597	-1.505915	0.112520	0.184537	0.221814	0.025891663134098054	2.6337448559670777e-05	0.18453626334667206
72960	-2.183101	-1.706185	-1.504938	0.112692	0.184617	0.222031	0.025854024197906257	5.925925925925925e-05	0.18461617827415466
73080	-2.183279	-1.705997	-1.504254	0.112671	0.184657	0.222183	0.02583686327561736	5.925925925925925e-05	0.18465614318847656
73200	-2.181303	-1.705421	-1.503480	0.112894	0.184755	0.222355	0.025784705206751822	5.925925925925925e-05	0.1847546547651291
73320	-2.181654	-1.704701	-1.501567	0.112855	0.184906	0.222781	0.02572610042989254	3.9506172839506166e-05	0.18490390479564667
73440	-2.179635	-1.703678	-1.499927	0.113083	0.185090	0.223147	0.025629625748842956	5.925925925925925e-05	0.18508875370025635
73560	-2.180065	-1.703029	-1.498732	0.113034	0.185215	0.223413	0.025575476046651602	5.925925925925925e-05	0.1852128803730011
73680	-2.178487	-1.702760	-1.499049	0.113213	0.185266	0.223343	0.025542234629392625	5.925925925925925e-05	0.18526659905910492
73800	-2.179462	-1.702647	-1.499138	0.113102	0.185297	0.223323	0.025537296663969755	5.925925925925925e-05	0.18529553711414337
73920	-2.178151	-1.701810	-1.498190	0.113251	0.185454	0.223534	0.025463389977812768	5.925925925925925e-05	0.18545280396938324
74040	-2.176017	-1.701187	-1.498247	0.113493	0.185564	0.223522	0.02540358789265156	2.6337448559670777e-05	0.18556365370750427
74160	-2.175950	-1.700481	-1.498192	0.113500	0.185711	0.223534	0.025354210380464794	3.9506172839506166e-05	0.18570825457572937
74280	-2.177101	-1.699197	-1.496234	0.113370	0.185965	0.223972	0.025237091723829506	3.9506172839506166e-05	0.18596339225769043
74400	-2.175577	-1.698676	-1.495649	0.113543	0.186071	0.224103	0.025175377354025842	5.925925925925925e-05	0.18607071042060852
74520	-2.173655	-1.697813	-1.493706	0.113761	0.186232	0.224539	0.02511527333408594	3.9506172839506166e-05	0.18622970581054688
74640	-2.172952	-1.696445	-1.491570	0.113841	0.186491	0.225019	0.024992356728762388	5.925925925925925e-05	0.18648801743984222
74760	-2.171079	-1.695609	-1.489988	0.114054	0.186638	0.225375	0.02490814318880439	5.925925925925925e-05	0.1866365522146225
74880	-2.170139	-1.694161	-1.486996	0.114162	0.186917	0.226051	0.024778000358492137	5.925925925925925e-05	0.18691574037075043
75000	-2.168639	-1.693125	-1.485993	0.114333	0.187112	0.226278	0.024693175777792932	5.925925925925925e-05	0.18710897862911224
75120	-2.166551	-1.691978	-1.483495	0.114572	0.187332	0.226843	0.024591942597180606	2.6337448559670777e-05	0.1873302310705185
75240	-2.165177	-1.691069	-1.482415	0.114730	0.187504	0.227089	0.02449580021202564	5.925925925925925e-05	0.1875029355287552
75360	-2.166462	-1.690998	-1.482263	0.114582	0.187542	0.227123	0.02449106751009822	3.9506172839506166e-05	0.18754082918167114
75480	-2.166922	-1.690221	-1.480945	0.114530	0.187693	0.227423	0.024419246427714824	5.925925925925925e-05	0.18769218027591705
75600	-2.167209	-1.689542	-1.479672	0.114497	0.187823	0.227712	0.024359697382897137	3.9506172839506166e-05	0.18782205879688263
75720	-2.168265	-1.688055	-1.477969	0.114376	0.188108	0.228100	0.024227117653936148	2.6337448559670777e-05	0.1881076693534851
75840	-2.167062	-1.687483	-1.475644	0.114514	0.188219	0.228631	0.024178911931812763	5.925925925925925e-05	0.18821638822555542
75960	-2.169040	-1.686692	-1.473797	0.114287	0.188381	0.229054	0.0241058899089694	3.9506172839506166e-05	0.18837915360927582
76080	-2.169494	-1.686011	-1.472703	0.114235	0.188518	0.229305	0.024043085053563118	5.925925925925925e-05	0.18851718306541443
76200	-2.171354	-1.685255	-1.472179	0.114023	0.188670	0.229425	0.023973308317363263	3.9506172839506166e-05	0.18866950273513794
76320	-2.171041	-1.683987	-1.469858	0.114059	0.188916	0.229958	0.02385713066905737	3.9506172839506166e-05	0.18891485035419464
76440	-2.169624	-1.683206	-1.469697	0.114221	0.189065	0.229995	0.023796472139656542	8.888888888888888e-05	0.18906213343143463
76560	-2.170693	-1.682521	-1.468410	0.114099	0.189202	0.230291	0.023731529712677002	3.9506172839506166e-05	0.18920041620731354
