step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
355320	-1.922427	-0.524630	0.749582	0.146252	0.778760	2.116116	-0.080474216863513	8.888888888888888e-05	0.7787445187568665
355440	-1.920288	-0.524075	0.753390	0.146565	0.779342	2.124190	-0.0805304292589426	5.925925925925925e-05	0.7793320417404175
355560	-1.919273	-0.522906	0.750766	0.146714	0.780303	2.118621	-0.08063928708434105	5.925925925925925e-05	0.7802955508232117
355680	-1.917587	-0.522200	0.753006	0.146961	0.781110	2.123373	-0.08070635087788106	3.9506172839506166e-05	0.7811024188995361
355800	-1.916132	-0.521486	0.757847	0.147175	0.782099	2.133677	-0.08076173849403859	5.925925925925925e-05	0.7820791602134705
355920	-1.914525	-0.521234	0.759680	0.147412	0.782568	2.137592	-0.08078721277415753	5.925925925925925e-05	0.7825642824172974
356040	-1.914012	-0.520547	0.760159	0.147488	0.782824	2.138615	-0.08085533939301967	5.925925925925925e-05	0.7828174233436584
356160	-1.915016	-0.519453	0.762422	0.147340	0.783941	2.143461	-0.08094768710434437	5.925925925925925e-05	0.7839362621307373
356280	-1.916061	-0.519563	0.760513	0.147186	0.783440	2.139373	-0.08091809526085854	8.888888888888888e-05	0.7834224700927734
356400	-1.915972	-0.519162	0.762780	0.147199	0.784006	2.144229	-0.08097645156085491	8.888888888888888e-05	0.7839959263801575
356520	-1.913062	-0.519424	0.760388	0.147628	0.783403	2.139106	-0.08094815239310264	8.888888888888888e-05	0.7834002375602722
356640	-1.912099	-0.518755	0.760416	0.147770	0.784080	2.139165	-0.0810168083757162	8.888888888888888e-05	0.7840816974639893
356760	-1.909512	-0.517443	0.760749	0.148153	0.784942	2.139878	-0.08113257810473443	8.888888888888888e-05	0.7849478125572205
356880	-1.910524	-0.517456	0.760158	0.148003	0.784827	2.138615	-0.0811302199959755	8.888888888888888e-05	0.7848250269889832
357000	-1.908853	-0.517297	0.757707	0.148250	0.784802	2.133378	-0.08113945499062539	8.888888888888888e-05	0.7847970128059387
357120	-1.906445	-0.517007	0.756370	0.148608	0.784850	2.130529	-0.08117219060659409	8.888888888888888e-05	0.7848473787307739
357240	-1.901642	-0.515290	0.756628	0.149323	0.785910	2.131078	-0.08131199851632118	5.925925925925925e-05	0.7858994007110596
357360	-1.899341	-0.513928	0.757379	0.149667	0.787057	2.132680	-0.08144357241690159	8.888888888888888e-05	0.7870557904243469
357480	-1.896835	-0.513090	0.758103	0.150043	0.787607	2.134224	-0.08152153827250004	8.888888888888888e-05	0.7876037359237671
357600	-1.896643	-0.512749	0.760071	0.150072	0.788200	2.138429	-0.08154986314475536	8.888888888888888e-05	0.7881918549537659
357720	-1.894041	-0.511900	0.758358	0.150463	0.788617	2.134768	-0.08162673562765121	5.925925925925925e-05	0.7886112332344055
357840	-1.894222	-0.511153	0.760507	0.150435	0.789363	2.139361	-0.0816960621625185	5.925925925925925e-05	0.7893555760383606
357960	-1.895567	-0.510264	0.762146	0.150233	0.790651	2.142870	-0.08177682757377625	8.888888888888888e-05	0.7906448245048523
358080	-1.894307	-0.509733	0.763628	0.150423	0.791413	2.146048	-0.08182843141257763	8.888888888888888e-05	0.7914061546325684
358200	-1.892302	-0.509174	0.764624	0.150724	0.791960	2.148187	-0.08187255524098873	5.925925925925925e-05	0.7919548153877258
358320	-1.890694	-0.508842	0.767572	0.150967	0.792418	2.154528	-0.08190747499465942	8.888888888888888e-05	0.7924084067344666
358440	-1.890152	-0.509120	0.770125	0.151049	0.792316	2.160037	-0.08188750371336936	8.888888888888888e-05	0.7923209071159363
358560	-1.890233	-0.509002	0.769629	0.151037	0.792311	2.158965	-0.08188430853188038	5.925925925925925e-05	0.7923038005828857
358680	-1.891161	-0.508209	0.771660	0.150897	0.793053	2.163355	-0.0819749366492033	8.888888888888888e-05	0.793060302734375
358800	-1.888675	-0.507703	0.774437	0.151272	0.793815	2.169370	-0.0820083249360323	8.888888888888888e-05	0.7938125133514404
358920	-1.887997	-0.506620	0.772870	0.151375	0.794312	2.165974	-0.0821017675101757	0.0001333333333333333	0.7943187355995178
359040	-1.887025	-0.505498	0.772930	0.151522	0.795335	2.166104	-0.08218950852751732	8.888888888888888e-05	0.7953119874000549
359160	-1.887541	-0.504856	0.775752	0.151444	0.796190	2.172225	-0.082251500710845	8.888888888888888e-05	0.7961782813072205
359280	-1.891415	-0.504410	0.775506	0.150858	0.796796	2.171692	-0.08230415992438793	8.888888888888888e-05	0.7967819571495056
359400	-1.886066	-0.503352	0.779288	0.151667	0.797824	2.179920	-0.08240243680775165	8.888888888888888e-05	0.7978226542472839
359520	-1.884447	-0.502432	0.780728	0.151913	0.798676	2.183061	-0.08247678056359291	5.925925925925925e-05	0.7986693382263184
359640	-1.884379	-0.501702	0.781155	0.151923	0.799348	2.183993	-0.08253492414951324	8.888888888888888e-05	0.799340546131134
359760	-1.882981	-0.500736	0.780510	0.152136	0.799878	2.182584	-0.08262950293719769	5.925925925925925e-05	0.7998709082603455
359880	-1.880779	-0.499758	0.778734	0.152471	0.800402	2.178713	-0.08272093906998634	8.888888888888888e-05	0.8003978133201599
360000	-1.877780	-0.498344	0.783563	0.152929	0.801534	2.189258	-0.08283717334270477	8.888888888888888e-05	0.801521897315979
360120	-1.880104	-0.497748	0.784479	0.152574	0.802215	2.191266	-0.08289997316896916	5.925925925925925e-05	0.8022128939628601
360240	-1.878361	-0.497744	0.785992	0.152840	0.802562	2.194582	-0.08290908299386501	5.925925925925925e-05	0.8025636672973633
360360	-1.876356	-0.497316	0.788941	0.153147	0.803043	2.201065	-0.08294506967067719	8.888888888888888e-05	0.8030429482460022
360480	-1.871447	-0.496582	0.788774	0.153901	0.803628	2.200697	-0.08301529735326767	8.888888888888888e-05	0.8036289811134338
360600	-1.867128	-0.496019	0.790327	0.154567	0.803831	2.204117	-0.08306733034551143	8.888888888888888e-05	0.803839921951294
360720	-1.869001	-0.495377	0.792426	0.154278	0.804747	2.208749	-0.0831079412251711	8.888888888888888e-05	0.8047314286231995
360840	-1.868972	-0.494828	0.795487	0.154282	0.805500	2.215519	-0.08317051045596599	5.925925925925925e-05	0.8054949045181274
360960	-1.868725	-0.494746	0.797960	0.154320	0.805672	2.221004	-0.08317596688866616	8.888888888888888e-05	0.8056663870811462
361080	-1.868338	-0.493958	0.797747	0.154380	0.806422	2.220532	-0.08322267085313798	8.888888888888888e-05	0.8063945770263672
361200	-1.868226	-0.493023	0.800251	0.154397	0.807538	2.226101	-0.08332950212061405	5.925925925925925e-05	0.8075342178344727
361320	-1.867088	-0.492364	0.803296	0.154573	0.808453	2.232888	-0.08338960222899913	5.925925925925925e-05	0.8084473013877869
361440	-1.868513	-0.492298	0.804905	0.154353	0.808875	2.236485	-0.08339887969195843	5.925925925925925e-05	0.8088703155517578
361560	-1.868503	-0.492667	0.806166	0.154355	0.808435	2.239306	-0.08336618617177009	8.888888888888888e-05	0.8084344863891602
361680	-1.869461	-0.492352	0.809263	0.154207	0.809023	2.246252	-0.0833924401551485	8.888888888888888e-05	0.8090137839317322
361800	-1.867262	-0.491348	0.810608	0.154546	0.809809	2.249275	-0.08346784822642803	8.888888888888888e-05	0.8097906112670898
361920	-1.868055	-0.490587	0.813924	0.154424	0.810988	2.256747	-0.083546594530344	8.888888888888888e-05	0.8109759092330933
362040	-1.869830	-0.490765	0.816489	0.154150	0.811310	2.262541	-0.08352270312607288	8.888888888888888e-05	0.8112919926643372
362160	-1.869412	-0.489995	0.820619	0.154214	0.812439	2.271907	-0.08360268510878086	8.888888888888888e-05	0.812428891658783
362280	-1.870152	-0.489684	0.824570	0.154100	0.812733	2.280899	-0.08364447318017483	8.888888888888888e-05	0.8127478957176208
362400	-1.870679	-0.489854	0.825716	0.154019	0.812684	2.283516	-0.083632218465209	8.888888888888888e-05	0.812701404094696
362520	-1.872179	-0.489761	0.824564	0.153788	0.812902	2.280887	-0.08362452685832977	8.888888888888888e-05	0.8129001259803772
362640	-1.870574	-0.489666	0.827600	0.154035	0.813264	2.287820	-0.08363023214042187	8.888888888888888e-05	0.8132491707801819
362760	-1.870633	-0.489275	0.829864	0.154026	0.814175	2.293006	-0.08366071917116642	8.888888888888888e-05	0.8141727447509766
362880	-1.869773	-0.489781	0.828795	0.154159	0.814032	2.290556	-0.08362082466483116	8.888888888888888e-05	0.8140280842781067
363000	-1.869723	-0.489278	0.829036	0.154166	0.814375	2.291110	-0.08365365825593471	8.888888888888888e-05	0.8143609166145325
363120	-1.868410	-0.488583	0.831654	0.154369	0.814884	2.297116	-0.08372803293168544	5.925925925925925e-05	0.8148823976516724
363240	-1.866775	-0.487541	0.836777	0.154621	0.816039	2.308913	-0.08381372131407261	3.9506172839506166e-05	0.8160300254821777
363360	-1.865373	-0.487066	0.838986	0.154838	0.816501	2.314020	-0.08387213684618473	8.888888888888888e-05	0.8164957165718079
363480	-1.867045	-0.486646	0.840072	0.154580	0.816909	2.316533	-0.0839147500693798	5.925925925925925e-05	0.8169071674346924
363600	-1.866389	-0.486012	0.844017	0.154681	0.817899	2.325690	-0.08396674990653992	8.888888888888888e-05	0.8178887367248535
363720	-1.866301	-0.484783	0.847254	0.154695	0.819011	2.333230	-0.08407405614852906	8.888888888888888e-05	0.8190158605575562
363840	-1.864121	-0.483137	0.855470	0.155032	0.821055	2.352480	-0.08420732840895653	8.888888888888888e-05	0.8210292458534241
363960	-1.864829	-0.482759	0.859176	0.154923	0.821549	2.361214	-0.08424990028142929	8.888888888888888e-05	0.8215453624725342
364080	-1.864600	-0.481860	0.859658	0.154958	0.822714	2.362353	-0.08432477042078972	8.888888888888888e-05	0.8226965665817261
364200	-1.863933	-0.481241	0.863276	0.155062	0.823797	2.370914	-0.08438414260745049	8.888888888888888e-05	0.8237857222557068
364320	-1.862627	-0.480678	0.865653	0.155264	0.824575	2.376558	-0.0844429437071085	8.888888888888888e-05	0.8245670795440674
364440	-1.863837	-0.479595	0.864848	0.155077	0.825336	2.374645	-0.08452812358736991	8.888888888888888e-05	0.8253267407417297
364560	-1.861323	-0.478282	0.866905	0.155467	0.826278	2.379534	-0.08465337008237839	8.888888888888888e-05	0.8262802362442017
364680	-1.859812	-0.478038	0.867320	0.155702	0.826136	2.380522	-0.08467536382377147	5.925925925925925e-05	0.826132595539093
364800	-1.859777	-0.477614	0.866824	0.155707	0.826790	2.379343	-0.08471207469701766	8.888888888888888e-05	0.8267835974693298
364920	-1.858098	-0.476841	0.868360	0.155969	0.827294	2.382999	-0.08478224538266659	8.888888888888888e-05	0.8272815346717834
365040	-1.860704	-0.476232	0.869904	0.155563	0.827893	2.386681	-0.08483610525727273	5.925925925925925e-05	0.8278913497924805
365160	-1.857570	-0.475734	0.868369	0.156051	0.828035	2.383022	-0.08487353585660458	8.888888888888888e-05	0.8280138373374939
365280	-1.855544	-0.475273	0.872591	0.156368	0.828927	2.393104	-0.0849351268261671	5.925925925925925e-05	0.8289308547973633
365400	-1.855244	-0.474895	0.873212	0.156415	0.829320	2.394590	-0.08496416211128235	8.888888888888888e-05	0.8293203711509705
365520	-1.854336	-0.474740	0.874921	0.156557	0.829746	2.398686	-0.08497948050498963	8.888888888888888e-05	0.829749345779419
365640	-1.853844	-0.474289	0.875622	0.156634	0.829946	2.400368	-0.0850216880440712	8.888888888888888e-05	0.8299463987350464
365760	-1.848978	-0.472811	0.876526	0.157398	0.830996	2.402539	-0.08514391146600246	5.925925925925925e-05	0.8309811353683472
365880	-1.848606	-0.472276	0.878055	0.157457	0.831598	2.406215	-0.08519974946975709	5.925925925925925e-05	0.8315981030464172
366000	-1.846268	-0.471592	0.879317	0.157825	0.832220	2.409253	-0.08524039722979068	8.888888888888888e-05	0.8321936130523682
366120	-1.845253	-0.470996	0.880400	0.157985	0.832887	2.411863	-0.08531794920563698	8.888888888888888e-05	0.8328836560249329
366240	-1.843469	-0.470840	0.880046	0.158267	0.832984	2.411010	-0.08532233014702797	3.9506172839506166e-05	0.8329795002937317
366360	-1.841388	-0.470360	0.882407	0.158597	0.833462	2.416710	-0.08536199256777763	8.888888888888888e-05	0.8334479928016663
366480	-1.838268	-0.470191	0.886172	0.159093	0.833713	2.425826	-0.0854040239006281	0.0001333333333333333	0.8337249755859375
366600	-1.838217	-0.469550	0.884284	0.159101	0.834021	2.421250	-0.08543937839567661	8.888888888888888e-05	0.8340156078338623
366720	-1.836698	-0.468449	0.886708	0.159343	0.835097	2.427126	-0.08554463163018226	8.888888888888888e-05	0.8350951671600342
366840	-1.837225	-0.468413	0.887454	0.159259	0.835116	2.428939	-0.08555015251040458	8.888888888888888e-05	0.8351242542266846
366960	-1.836818	-0.468178	0.887539	0.159324	0.835387	2.429145	-0.0855609055608511	8.888888888888888e-05	0.8353796005249023
367080	-1.835105	-0.467398	0.887752	0.159597	0.836264	2.429662	-0.08564374148845673	5.925925925925925e-05	0.8362678289413452
367200	-1.833947	-0.466919	0.887899	0.159782	0.836624	2.430019	-0.08569038845598698	8.888888888888888e-05	0.8366196751594543
367320	-1.835395	-0.467232	0.886290	0.159550	0.836259	2.426113	-0.08565663173794746	8.888888888888888e-05	0.8362675309181213
367440	-1.837497	-0.466708	0.886069	0.159216	0.837238	2.425577	-0.08569988682866096	8.888888888888888e-05	0.8372385501861572
367560	-1.838792	-0.467201	0.883790	0.159009	0.836918	2.420055	-0.08564510531723499	8.888888888888888e-05	0.836908221244812
367680	-1.837539	-0.466141	0.884010	0.159209	0.837464	2.420586	-0.08574865944683552	8.888888888888888e-05	0.8374686241149902
367800	-1.838436	-0.465197	0.886134	0.159066	0.838400	2.425735	-0.08581524305045604	5.925925925925925e-05	0.8383839130401611
367920	-1.839326	-0.464843	0.883783	0.158925	0.838458	2.420038	-0.08585915639996529	5.925925925925925e-05	0.8384514451026917
368040	-1.838555	-0.464228	0.882316	0.159047	0.838812	2.416489	-0.08591285869479179	3.9506172839506166e-05	0.8388068079948425
368160	-1.836397	-0.463959	0.884944	0.159391	0.839016	2.422849	-0.08594247549772263	8.888888888888888e-05	0.8390066623687744
368280	-1.835168	-0.463767	0.884682	0.159587	0.839218	2.422215	-0.08595925644040107	8.888888888888888e-05	0.8392136096954346
368400	-1.836377	-0.463384	0.885093	0.159394	0.839543	2.423211	-0.08600284419953823	8.888888888888888e-05	0.8395391702651978
368520	-1.836963	-0.462439	0.888026	0.159300	0.840916	2.430327	-0.08607272021472454	8.888888888888888e-05	0.8409046530723572
368640	-1.832301	-0.460923	0.891017	0.160045	0.842217	2.437607	-0.08621707744896412	8.888888888888888e-05	0.842210590839386
368760	-1.831319	-0.460082	0.890142	0.160202	0.842636	2.435476	-0.08627948425710201	8.888888888888888e-05	0.8426199555397034
368880	-1.828278	-0.459175	0.894156	0.160690	0.843615	2.445272	-0.0863704465329647	8.888888888888888e-05	0.843614935874939
369000	-1.828081	-0.458057	0.894787	0.160722	0.844664	2.446814	-0.08646983988583087	8.888888888888888e-05	0.8446575999259949
369120	-1.827429	-0.456859	0.895299	0.160827	0.845825	2.448067	-0.08658148087561131	5.925925925925925e-05	0.8458154797554016
369240	-1.825692	-0.455936	0.897226	0.161106	0.847112	2.452789	-0.08665275312960148	8.888888888888888e-05	0.8470893502235413
369360	-1.824786	-0.454149	0.898295	0.161252	0.848240	2.455412	-0.0868157185614109	8.888888888888888e-05	0.8482344746589661
369480	-1.822164	-0.452962	0.900797	0.161676	0.848963	2.461564	-0.08692637905478477	8.888888888888888e-05	0.8489493131637573
369600	-1.818419	-0.451822	0.901229	0.162282	0.849634	2.462627	-0.08702884167432785	8.888888888888888e-05	0.8496204614639282
369720	-1.813867	-0.450713	0.902383	0.163022	0.850527	2.465470	-0.08712770901620388	8.888888888888888e-05	0.8505235910415649
369840	-1.811269	-0.449773	0.902495	0.163447	0.851347	2.465748	-0.08722561746835708	5.925925925925925e-05	0.8513488173484802
369960	-1.809218	-0.449263	0.904462	0.163782	0.852333	2.470603	-0.08725927323102951	8.888888888888888e-05	0.8523181676864624
370080	-1.808983	-0.448172	0.904940	0.163821	0.853334	2.471783	-0.08735554963350296	3.9506172839506166e-05	0.8533198237419128
370200	-1.809357	-0.446959	0.905197	0.163759	0.854541	2.472419	-0.08746953941881656	5.925925925925925e-05	0.8545322418212891
370320	-1.811756	-0.446005	0.904710	0.163367	0.855393	2.471216	-0.08754678033292293	8.888888888888888e-05	0.8553798794746399
370440	-1.812323	-0.444883	0.904941	0.163274	0.856224	2.471785	-0.08765784241259097	5.925925925925925e-05	0.8562284708023071
370560	-1.812573	-0.443803	0.903275	0.163234	0.857146	2.467671	-0.08775564320385457	5.925925925925925e-05	0.8571375012397766
370680	-1.810993	-0.443093	0.900467	0.163492	0.857716	2.460752	-0.08782147541642189	8.888888888888888e-05	0.8577112555503845
370800	-1.810197	-0.441897	0.900745	0.163622	0.859059	2.461436	-0.08793742321431637	8.888888888888888e-05	0.8590607047080994
370920	-1.808105	-0.440311	0.901508	0.163965	0.860770	2.463316	-0.08806702122092247	5.925925925925925e-05	0.860755980014801
371040	-1.807721	-0.439162	0.902904	0.164027	0.861730	2.466757	-0.08817427940666675	5.925925925925925e-05	0.8617219924926758
371160	-1.803059	-0.437451	0.905441	0.164794	0.863422	2.473023	-0.08832342252135277	5.925925925925925e-05	0.8634161353111267
371280	-1.802009	-0.436343	0.905353	0.164967	0.864541	2.472806	-0.08842806331813335	5.925925925925925e-05	0.8645309209823608
371400	-1.800694	-0.434603	0.906215	0.165184	0.865952	2.474937	-0.08858374804258347	8.888888888888888e-05	0.8659499287605286
371520	-1.799089	-0.432949	0.908971	0.165450	0.867548	2.481767	-0.08872785679996013	5.925925925925925e-05	0.8675413727760315
371640	-1.797942	-0.432209	0.909079	0.165639	0.868200	2.482036	-0.08880180045962334	5.925925925925925e-05	0.8681951761245728
371760	-1.796524	-0.430984	0.911003	0.165874	0.869364	2.486816	-0.08889877945184707	5.925925925925925e-05	0.869352400302887
371880	-1.795377	-0.430010	0.909610	0.166065	0.869922	2.483355	-0.08899745903909206	3.9506172839506166e-05	0.8699188828468323
372000	-1.793460	-0.429179	0.909597	0.166383	0.870766	2.483321	-0.08907301984727382	5.925925925925925e-05	0.8707655668258667
372120	-1.792652	-0.428117	0.910759	0.166518	0.871703	2.486210	-0.08917303010821342	8.888888888888888e-05	0.871699333190918
372240	-1.789431	-0.427034	0.909357	0.167055	0.872833	2.482725	-0.08925974592566491	8.888888888888888e-05	0.8728138208389282
372360	-1.786953	-0.425895	0.912526	0.167470	0.874205	2.490606	-0.08936593718826771	5.925925925925925e-05	0.8741971254348755
372480	-1.787075	-0.424909	0.911897	0.167449	0.875084	2.489040	-0.08945407308638095	8.888888888888888e-05	0.8750855326652527
372600	-1.785653	-0.424563	0.914040	0.167688	0.875690	2.494379	-0.08949288465082646	8.888888888888888e-05	0.8756842017173767
372720	-1.785287	-0.423556	0.915088	0.167749	0.876580	2.496994	-0.08957216031849384	8.888888888888888e-05	0.8765692114830017
372840	-1.786202	-0.422900	0.914071	0.167596	0.877222	2.494457	-0.08964079581201076	8.888888888888888e-05	0.8772203922271729
372960	-1.789047	-0.422210	0.918576	0.167119	0.878452	2.505719	-0.08971103318035603	8.888888888888888e-05	0.8784485459327698
373080	-1.788824	-0.421580	0.919516	0.167157	0.879354	2.508077	-0.08974291980266572	8.888888888888888e-05	0.8793236613273621
373200	-1.787210	-0.420566	0.919401	0.167427	0.880432	2.507787	-0.08982772417366505	8.888888888888888e-05	0.8804026246070862
373320	-1.784463	-0.419951	0.919315	0.167887	0.880965	2.507571	-0.0899112518876791	8.888888888888888e-05	0.880964994430542
373440	-1.781785	-0.419112	0.919584	0.168337	0.881507	2.508247	-0.08997070901095867	5.925925925925925e-05	0.8814907670021057
373560	-1.781687	-0.417606	0.918637	0.168354	0.882946	2.505874	-0.09010677821934224	8.888888888888888e-05	0.8829296827316284
373680	-1.779955	-0.416121	0.919348	0.168646	0.884265	2.507654	-0.09023974314332009	5.925925925925925e-05	0.884252667427063
373800	-1.780085	-0.415585	0.919329	0.168624	0.885117	2.507607	-0.09029958844184875	5.925925925925925e-05	0.8851058483123779
373920	-1.779718	-0.413918	0.920173	0.168686	0.886802	2.509726	-0.0904306098818779	8.888888888888888e-05	0.8867829442024231
374040	-1.776878	-0.412243	0.920992	0.169165	0.888306	2.511780	-0.09058551900088788	5.925925925925925e-05	0.8882870674133301
374160	-1.773173	-0.410165	0.922622	0.169793	0.890446	2.515878	-0.09076455496251583	8.888888888888888e-05	0.8904181718826294
374280	-1.773129	-0.408703	0.923260	0.169801	0.891998	2.517484	-0.09090855717658997	5.925925925925925e-05	0.8919837474822998
374400	-1.770296	-0.407171	0.923994	0.170283	0.893547	2.519333	-0.0910387884825468	5.925925925925925e-05	0.8935285806655884
374520	-1.769146	-0.406101	0.924407	0.170478	0.894673	2.520372	-0.09114408977329731	5.925925925925925e-05	0.8946571350097656
374640	-1.769353	-0.405577	0.925492	0.170443	0.895664	2.523110	-0.09120292514562607	8.888888888888888e-05	0.8956568837165833
374760	-1.766185	-0.404992	0.924897	0.170984	0.896139	2.521608	-0.09125456102192402	8.888888888888888e-05	0.8961402773857117
374880	-1.765524	-0.403886	0.924479	0.171097	0.896941	2.520556	-0.09133990854024887	8.888888888888888e-05	0.8969260454177856
375000	-1.763173	-0.402218	0.924660	0.171500	0.898548	2.521011	-0.09149602092802525	3.9506172839506166e-05	0.898543119430542
375120	-1.762155	-0.401700	0.922940	0.171675	0.898740	2.516678	-0.09154605902731419	3.9506172839506166e-05	0.898737907409668
375240	-1.759501	-0.400391	0.923819	0.172131	0.899951	2.518892	-0.09165976196527481	5.925925925925925e-05	0.8999378085136414
375360	-1.757051	-0.399100	0.923486	0.172553	0.900616	2.518052	-0.09178301542997361	5.925925925925925e-05	0.9006091952323914
375480	-1.755088	-0.397940	0.925183	0.172892	0.901783	2.522330	-0.09187672212719918	5.925925925925925e-05	0.9017688035964966
375600	-1.754181	-0.396366	0.927514	0.173049	0.903393	2.528215	-0.09202014058828353	5.925925925925925e-05	0.9033824801445007
375720	-1.752152	-0.395459	0.928102	0.173400	0.903984	2.529702	-0.0921060424298048	5.925925925925925e-05	0.9039761424064636
375840	-1.751059	-0.394468	0.927633	0.173590	0.904941	2.528518	-0.09219118915498256	5.925925925925925e-05	0.9049280285835266
375960	-1.748436	-0.393220	0.926315	0.174046	0.905673	2.525186	-0.0923082709312439	3.9506172839506166e-05	0.9056705832481384
376080	-1.746628	-0.392156	0.927085	0.174361	0.906716	2.527131	-0.09240243211388588	5.925925925925925e-05	0.906715452671051
376200	-1.744379	-0.391140	0.928358	0.174753	0.907642	2.530351	-0.09248883984982967	3.9506172839506166e-05	0.9076284766197205
376320	-1.743047	-0.390219	0.928500	0.174986	0.908193	2.530710	-0.09257897026836873	8.888888888888888e-05	0.908183753490448
376440	-1.742908	-0.389189	0.926832	0.175011	0.908872	2.526491	-0.09266810603439808	8.888888888888888e-05	0.9088767766952515
376560	-1.742843	-0.387967	0.926764	0.175022	0.910020	2.526321	-0.09278245195746422	5.925925925925925e-05	0.9100177884101868
376680	-1.741854	-0.386810	0.926564	0.175195	0.911386	2.525816	-0.09288553595542907	3.9506172839506166e-05	0.9113826155662537
376800	-1.742795	-0.386634	0.924885	0.175031	0.911512	2.521578	-0.09290747493505477	5.925925925925925e-05	0.9115036129951477
376920	-1.742355	-0.385732	0.924935	0.175108	0.912130	2.521704	-0.09297273345291615	5.925925925925925e-05	0.9121167063713074
377040	-1.740715	-0.384122	0.926955	0.175395	0.913931	2.526803	-0.0931169617921114	5.925925925925925e-05	0.9139066934585571
377160	-1.739830	-0.382599	0.929683	0.175550	0.915495	2.533706	-0.09325889460742473	5.925925925925925e-05	0.9154777526855469
377280	-1.738362	-0.381465	0.930075	0.175808	0.916521	2.534700	-0.09336272366344929	3.9506172839506166e-05	0.916511595249176
377400	-1.737304	-0.380209	0.928843	0.175994	0.917228	2.531580	-0.09347101747989654	5.925925925925925e-05	0.9172163605690002
377520	-1.738154	-0.379283	0.928223	0.175845	0.918147	2.530010	-0.09357335306704044	8.888888888888888e-05	0.918151319026947
377640	-1.738001	-0.378136	0.928345	0.175872	0.919149	2.530318	-0.09365854896605015	8.888888888888888e-05	0.9191287755966187
377760	-1.735661	-0.376978	0.930978	0.176284	0.920540	2.536989	-0.09377384595572949	8.888888888888888e-05	0.9205393195152283
377880	-1.734981	-0.376193	0.932584	0.176404	0.921647	2.541067	-0.0938343346118927	8.888888888888888e-05	0.9216288924217224
378000	-1.734667	-0.375470	0.932756	0.176459	0.922175	2.541503	-0.0939044937491417	5.925925925925925e-05	0.9221670627593994
378120	-1.732252	-0.374193	0.932254	0.176886	0.923223	2.540229	-0.09402456432580948	5.925925925925925e-05	0.9232268333435059
378240	-1.728105	-0.372213	0.932478	0.177621	0.924949	2.540798	-0.09418899081647396	3.9506172839506166e-05	0.9249414801597595
378360	-1.727574	-0.371332	0.931991	0.177715	0.925630	2.539560	-0.09427538365125657	5.925925925925925e-05	0.9256268739700317
378480	-1.726841	-0.369105	0.935504	0.177845	0.927931	2.548497	-0.09446885399520397	8.888888888888888e-05	0.927919328212738
378600	-1.725873	-0.368367	0.932000	0.178018	0.928258	2.539584	-0.09454431124031544	8.888888888888888e-05	0.9282471537590027
378720	-1.725475	-0.367548	0.928601	0.178088	0.928910	2.530966	-0.09461297951638699	8.888888888888888e-05	0.928905189037323
378840	-1.725973	-0.366454	0.927345	0.178000	0.929772	2.527789	-0.09471741765737533	8.888888888888888e-05	0.9297630190849304
378960	-1.724516	-0.365717	0.927727	0.178259	0.930593	2.528754	-0.09478657320141792	5.925925925925925e-05	0.9305886030197144
379080	-1.723619	-0.364452	0.929221	0.178419	0.931963	2.532536	-0.09489203952252864	8.888888888888888e-05	0.9319453835487366
379200	-1.724571	-0.363813	0.928663	0.178249	0.932494	2.531123	-0.09495835825800895	8.888888888888888e-05	0.9324922561645508
379320	-1.723328	-0.362683	0.929574	0.178471	0.933344	2.533429	-0.09504798464477063	3.9506172839506166e-05	0.9333361387252808
379440	-1.723764	-0.362130	0.930336	0.178393	0.933746	2.535360	-0.09510750062763691	3.9506172839506166e-05	0.9337401390075684
379560	-1.724758	-0.361319	0.931479	0.178216	0.934848	2.538260	-0.09517532885074616	5.925925925925925e-05	0.9348368048667908
379680	-1.721702	-0.359892	0.932299	0.178762	0.936187	2.540342	-0.09529534094035626	8.888888888888888e-05	0.9361647963523865
379800	-1.719257	-0.358849	0.932977	0.179199	0.937001	2.542065	-0.09539997056126595	3.9506172839506166e-05	0.9369937777519226
379920	-1.718927	-0.358035	0.934156	0.179258	0.938189	2.545064	-0.09547913707792759	8.888888888888888e-05	0.9381762146949768
380040	-1.719580	-0.357585	0.935330	0.179141	0.938781	2.548055	-0.09551559537649154	5.925925925925925e-05	0.9387682676315308
380160	-1.719134	-0.356154	0.935621	0.179221	0.940266	2.548797	-0.0956376563757658	3.9506172839506166e-05	0.9402552247047424
380280	-1.715836	-0.354704	0.937386	0.179813	0.941857	2.553299	-0.09576677605509758	8.888888888888888e-05	0.9418449401855469
380400	-1.715249	-0.353721	0.938133	0.179919	0.943131	2.555207	-0.0958648968487978	5.925925925925925e-05	0.9431275129318237
380520	-1.712184	-0.352664	0.940283	0.180471	0.944369	2.560705	-0.09595517665147782	8.888888888888888e-05	0.9443492889404297
380640	-1.709053	-0.350911	0.942158	0.181037	0.946284	2.565512	-0.09611075706779956	8.888888888888888e-05	0.9462785720825195
380760	-1.707010	-0.349868	0.943362	0.181407	0.947512	2.568603	-0.09621452204883099	5.925925925925925e-05	0.9475092887878418
380880	-1.708498	-0.349398	0.943181	0.181138	0.948161	2.568137	-0.09625190310180187	5.925925925925925e-05	0.9481450319290161
