step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
317040	-0.316894	0.534664	1.085975	0.728408	1.851679	2.962326	-0.17581520602107048	0.0001333333333333333	1.8516488075256348
317160	-0.305798	0.536460	1.086270	0.736536	1.854193	2.963202	-0.17596156969666482	0.0001333333333333333	1.8541580438613892
317280	-0.300734	0.538400	1.088382	0.740275	1.857233	2.969464	-0.17614700347185136	0.0001333333333333333	1.8572050333023071
317400	-0.300944	0.539284	1.090888	0.740120	1.859308	2.976917	-0.1762332282960415	0.00019999999999999998	1.8592740297317505
317520	-0.301638	0.540982	1.092891	0.739606	1.862725	2.982886	-0.17636899575591086	0.00019999999999999998	1.862662672996521
317640	-0.303679	0.543045	1.096861	0.738098	1.866633	2.994751	-0.17655196860432626	0.0001333333333333333	1.8665603399276733
317760	-0.301507	0.545379	1.110240	0.739703	1.871519	3.035085	-0.17676856741309166	0.00019999999999999998	1.8714779615402222
317880	-0.299853	0.548413	1.119824	0.740927	1.878671	3.064316	-0.1770189143717289	0.00019999999999999998	1.8785752058029175
318000	-0.296532	0.550058	1.119622	0.743392	1.881915	3.063697	-0.1771843433380127	0.00019999999999999998	1.881856918334961
318120	-0.306376	0.549959	1.112518	0.736109	1.882270	3.042008	-0.17720099687576293	0.00019999999999999998	1.8822693824768066
318240	-0.298268	0.550346	1.114002	0.742103	1.882649	3.046526	-0.17722914218902588	0.00019999999999999998	1.8826360702514648
318360	-0.297893	0.551760	1.114497	0.742381	1.886154	3.048034	-0.17734040915966034	0.0001333333333333333	1.8861230611801147
318480	-0.296898	0.554055	1.120516	0.743120	1.891626	3.066435	-0.17754519805312158	0.00019999999999999998	1.8915727138519287
318600	-0.296653	0.555776	1.124684	0.743302	1.895040	3.079245	-0.1777113378047943	0.00019999999999999998	1.8950326442718506
318720	-0.297812	0.558185	1.125268	0.742441	1.899746	3.081042	-0.17791930884122847	0.0001333333333333333	1.899698257446289
318840	-0.301679	0.560227	1.125230	0.739576	1.903676	3.080925	-0.17810798883438111	0.0001333333333333333	1.903641700744629
318960	-0.300192	0.561516	1.128149	0.740676	1.906438	3.089932	-0.17824454829096795	0.00019999999999999998	1.9064308404922485
319080	-0.299507	0.562918	1.126336	0.741183	1.908601	3.084335	-0.1783306784927845	0.00019999999999999998	1.9085357189178467
319200	-0.297943	0.564767	1.126022	0.742344	1.911425	3.083368	-0.1785213492810726	0.00019999999999999998	1.911393165588379
319320	-0.298520	0.566695	1.130508	0.741916	1.916025	3.097229	-0.17870364785194398	0.00019999999999999998	1.916011929512024
319440	-0.302099	0.566173	1.125969	0.739265	1.915041	3.083202	-0.17865542322397232	0.00019999999999999998	1.91501784324646
319560	-0.302385	0.567039	1.131423	0.739054	1.917559	3.100065	-0.17872146144509315	0.00019999999999999998	1.9175348281860352
319680	-0.299060	0.568702	1.135607	0.741515	1.920905	3.113063	-0.1788622185587883	8.888888888888888e-05	1.92086923122406
319800	-0.299682	0.570819	1.140017	0.741054	1.925780	3.126822	-0.17907650843262674	0.00019999999999999998	1.9257768392562866
319920	-0.302865	0.571038	1.144735	0.738698	1.926452	3.141610	-0.17911773696541786	0.00019999999999999998	1.92647385597229
320040	-0.299551	0.571395	1.147069	0.741151	1.927075	3.148950	-0.1790926292538643	0.00019999999999999998	1.9269752502441406
320160	-0.291170	0.574705	1.147079	0.747388	1.932564	3.148981	-0.17940737083554267	0.0001333333333333333	1.9325307607650757
320280	-0.291206	0.576488	1.140394	0.747361	1.935514	3.128000	-0.17957171723246573	0.0001333333333333333	1.9355032444000244
320400	-0.290239	0.578584	1.144019	0.748084	1.940846	3.139360	-0.1797439806163311	0.0001333333333333333	1.9407885074615479
320520	-0.291140	0.580172	1.151400	0.747411	1.943566	3.162617	-0.17989787608385086	0.0001333333333333333	1.943529486656189
320640	-0.285363	0.583161	1.154482	0.751741	1.948767	3.172381	-0.180165147036314	8.888888888888888e-05	1.9487420320510864
320760	-0.282813	0.585851	1.156922	0.753661	1.953611	3.180130	-0.1803996168076992	0.00019999999999999998	1.9535642862319946
320880	-0.282655	0.586791	1.159996	0.753780	1.954747	3.189919	-0.1805147796869278	0.00019999999999999998	1.9547438621520996
321000	-0.283330	0.589155	1.160813	0.753271	1.958891	3.192528	-0.18071068748831748	8.888888888888888e-05	1.9588688611984253
321120	-0.286652	0.590907	1.162519	0.750773	1.962802	3.197978	-0.18087120056152345	0.0001333333333333333	1.9627766609191895
321240	-0.284032	0.591919	1.165625	0.752743	1.964965	3.207928	-0.18098030909895896	0.0001333333333333333	1.9649795293807983
321360	-0.279466	0.594550	1.170540	0.756188	1.969995	3.223732	-0.1811717577278614	0.00019999999999999998	1.9699074029922485
321480	-0.275923	0.597743	1.174844	0.758871	1.976402	3.237639	-0.18145735934376717	0.0001333333333333333	1.9763398170471191
321600	-0.273411	0.599298	1.173375	0.760780	1.979497	3.232886	-0.18161611184477805	0.0001333333333333333	1.9794378280639648
321720	-0.271162	0.601370	1.184879	0.762493	1.984288	3.270292	-0.1817806638777256	0.00019999999999999998	1.9841666221618652
321840	-0.263391	0.603823	1.189756	0.768442	1.988462	3.286278	-0.18204506933689119	0.0001333333333333333	1.9884426593780518
321960	-0.263242	0.606936	1.194698	0.768556	1.994981	3.302562	-0.18229331970214843	0.0001333333333333333	1.994926929473877
322080	-0.260248	0.608345	1.202184	0.770860	1.998248	3.327377	-0.18243253454566002	0.00019999999999999998	1.9981954097747803
322200	-0.253348	0.609515	1.203716	0.776198	2.000247	3.332476	-0.18254826813936234	0.00019999999999999998	2.000227689743042
322320	-0.253096	0.610991	1.200455	0.776394	2.003120	3.321627	-0.18267857581377028	0.0001333333333333333	2.003105640411377
322440	-0.252713	0.614458	1.204465	0.776691	2.011109	3.334975	-0.18296329528093339	0.0001333333333333333	2.0110177993774414
322560	-0.251572	0.616691	1.208856	0.777577	2.015507	3.349651	-0.18319979310035706	0.0001333333333333333	2.0155041217803955
322680	-0.248660	0.619473	1.214322	0.779845	2.021813	3.368010	-0.1834225744009018	0.00019999999999999998	2.0217125415802
322800	-0.246378	0.621758	1.217202	0.781627	2.026243	3.377723	-0.18365296274423598	8.888888888888888e-05	2.0262293815612793
322920	-0.246223	0.623669	1.222229	0.781748	2.030508	3.394745	-0.1838179536163807	0.0001333333333333333	2.0305209159851074
323040	-0.243803	0.624233	1.223461	0.783642	2.032300	3.398931	-0.18385578840970992	0.00019999999999999998	2.0322015285491943
323160	-0.232789	0.626616	1.227076	0.792321	2.037708	3.411240	-0.18410250991582872	0.00019999999999999998	2.0377700328826904
323280	-0.231515	0.628430	1.224727	0.793331	2.042953	3.403238	-0.18423980250954627	0.0001333333333333333	2.0428969860076904
323400	-0.228459	0.630689	1.229166	0.795759	2.048113	3.418377	-0.18443735912442208	0.0001333333333333333	2.0480458736419678
323520	-0.230023	0.631693	1.235503	0.794516	2.051432	3.440110	-0.18453843295574188	0.0001333333333333333	2.051382064819336
323640	-0.224525	0.633955	1.237608	0.798896	2.055637	3.447357	-0.184721589833498	0.0001333333333333333	2.055577516555786
323760	-0.219020	0.636421	1.243361	0.803306	2.059945	3.467247	-0.1849645972251892	0.0001333333333333333	2.05991268157959
323880	-0.211216	0.640888	1.251569	0.809599	2.070357	3.495825	-0.18536095693707466	0.0001333333333333333	2.070326328277588
324000	-0.209681	0.642051	1.254486	0.810843	2.072885	3.506034	-0.18546227142214775	0.00019999999999999998	2.0728421211242676
324120	-0.208837	0.643734	1.264335	0.811527	2.076714	3.540737	-0.18564437702298164	8.888888888888888e-05	2.076704502105713
324240	-0.206833	0.644932	1.266135	0.813156	2.079528	3.547118	-0.18571997657418252	0.0001333333333333333	2.0794801712036133
324360	-0.206318	0.647172	1.269643	0.813574	2.083774	3.559581	-0.18592552840709686	0.00019999999999999998	2.08370304107666
324480	-0.200387	0.648619	1.262550	0.818414	2.085698	3.534421	-0.1860786907374859	0.00019999999999999998	2.0856664180755615
324600	-0.197114	0.650185	1.261932	0.821097	2.089177	3.532238	-0.1861998200416565	0.00019999999999999998	2.089136838912964
324720	-0.195726	0.650451	1.259377	0.822237	2.089965	3.523227	-0.18623700365424156	0.0001333333333333333	2.0899198055267334
324840	-0.192896	0.652235	1.265160	0.824568	2.094362	3.543659	-0.18636179193854333	0.00019999999999999998	2.094275951385498
324960	-0.195149	0.653910	1.264619	0.822712	2.097153	3.541744	-0.18655964210629464	0.0001333333333333333	2.0971529483795166
325080	-0.189038	0.655961	1.267897	0.827755	2.101410	3.553372	-0.18673016503453255	0.0001333333333333333	2.1013715267181396
325200	-0.187909	0.657090	1.268211	0.828690	2.104708	3.554488	-0.18684874027967452	8.888888888888888e-05	2.1047377586364746
325320	-0.190192	0.658590	1.265452	0.826800	2.107909	3.544693	-0.1869535118341446	8.888888888888888e-05	2.1078827381134033
325440	-0.192187	0.661416	1.267348	0.825153	2.114616	3.551422	-0.187197095900774	0.00019999999999999998	2.114534378051758
325560	-0.193166	0.665212	1.276100	0.824345	2.124109	3.582639	-0.1875672645866871	0.00019999999999999998	2.124105930328369
325680	-0.192201	0.667003	1.278340	0.825141	2.128290	3.590674	-0.1877307191491127	0.00019999999999999998	2.128286838531494
325800	-0.187400	0.667755	1.285803	0.829112	2.130814	3.617572	-0.18776723742485046	0.00019999999999999998	2.130713701248169
325920	-0.177066	0.670601	1.292096	0.837725	2.136437	3.640410	-0.18804253935813903	0.0001333333333333333	2.136408567428589
326040	-0.176988	0.671637	1.294772	0.837790	2.139056	3.650163	-0.1881152346730232	0.00019999999999999998	2.138979434967041
326160	-0.169796	0.674083	1.297344	0.843837	2.143459	3.659564	-0.18835095092654228	0.0001333333333333333	2.1434266567230225
326280	-0.166646	0.675868	1.301654	0.846499	2.147541	3.675371	-0.18850648254156113	0.0001333333333333333	2.1474697589874268
326400	-0.166770	0.677226	1.303993	0.846394	2.149987	3.683979	-0.18864164873957634	0.00019999999999999998	2.1499810218811035
326520	-0.164377	0.678883	1.303890	0.848422	2.153293	3.683597	-0.1887830078601837	0.0001333333333333333	2.1532351970672607
326640	-0.161777	0.680612	1.308864	0.850631	2.157219	3.701965	-0.18894669860601426	0.0001333333333333333	2.1572015285491943
326760	-0.162255	0.681727	1.318379	0.850224	2.160311	3.737359	-0.18903914466500282	8.888888888888888e-05	2.160281181335449
326880	-0.156209	0.683452	1.317266	0.855380	2.163920	3.733201	-0.18919692784547806	0.0001333333333333333	2.1639130115509033
327000	-0.153280	0.684362	1.317818	0.857889	2.165661	3.735264	-0.18928283154964448	0.0001333333333333333	2.165619134902954
327120	-0.159640	0.685152	1.315137	0.852451	2.167839	3.725260	-0.18933500871062278	0.00019999999999999998	2.167752265930176
327240	-0.159274	0.686429	1.320161	0.852763	2.171258	3.744026	-0.18947776034474373	0.00019999999999999998	2.1712050437927246
327360	-0.163750	0.687492	1.321341	0.848954	2.173548	3.748444	-0.18956758007407187	0.00019999999999999998	2.173490047454834
327480	-0.162107	0.689577	1.325003	0.850350	2.177663	3.762195	-0.18974278420209884	0.0001333333333333333	2.1776247024536133
327600	-0.155878	0.691644	1.329773	0.855664	2.182116	3.780186	-0.18991103023290634	0.00019999999999999998	2.1820027828216553
327720	-0.152263	0.695083	1.340225	0.858763	2.190607	3.819901	-0.1902403265237808	0.0001333333333333333	2.190553665161133
327840	-0.146778	0.695920	1.345769	0.863485	2.191492	3.841137	-0.1903249941766262	0.0001333333333333333	2.1914539337158203
327960	-0.138927	0.696768	1.344535	0.870292	2.192197	3.836402	-0.19037992432713507	0.0001333333333333333	2.1921226978302
328080	-0.143498	0.696927	1.343017	0.866322	2.193328	3.830585	-0.19043089896440507	8.888888888888888e-05	2.1933400630950928
328200	-0.143906	0.698551	1.345871	0.865970	2.196817	3.841530	-0.19058234691619874	8.888888888888888e-05	2.196812152862549
328320	-0.142413	0.701211	1.351546	0.867263	2.202819	3.863394	-0.19079559817910194	0.00019999999999999998	2.2027904987335205
328440	-0.140573	0.702981	1.352504	0.868860	2.207195	3.867098	-0.19092393442988395	0.00019999999999999998	2.207066535949707
328560	-0.138266	0.705290	1.355394	0.870867	2.212131	3.878290	-0.1911549374461174	0.0001333333333333333	2.212104082107544
328680	-0.133066	0.707387	1.362697	0.875407	2.216697	3.906714	-0.1913678042590618	0.00019999999999999998	2.216686487197876
328800	-0.137729	0.709320	1.368948	0.871335	2.222293	3.931211	-0.19153304994106293	8.888888888888888e-05	2.222250461578369
328920	-0.145207	0.710719	1.369721	0.864844	2.226960	3.934253	-0.191674867272377	0.0001333333333333333	2.2269701957702637
329040	-0.148492	0.711411	1.373789	0.862007	2.228694	3.950289	-0.19172705113887786	0.00019999999999999998	2.2287120819091797
329160	-0.147987	0.711633	1.366791	0.862443	2.228198	3.922744	-0.19176165014505386	0.00019999999999999998	2.228213310241699
329280	-0.148805	0.712144	1.368939	0.861737	2.229974	3.931177	-0.1917902909219265	0.0001333333333333333	2.2299420833587646
329400	-0.143940	0.713974	1.374834	0.865940	2.233503	3.954422	-0.19195545613765716	0.00019999999999999998	2.2335050106048584
329520	-0.147552	0.716067	1.379430	0.862817	2.239002	3.972635	-0.19212724789977073	0.00019999999999999998	2.238973617553711
329640	-0.147382	0.717876	1.387399	0.862965	2.243357	4.004422	-0.19230251461267472	8.888888888888888e-05	2.243330717086792
329760	-0.143871	0.719781	1.388561	0.865999	2.247869	4.009078	-0.19246052131056784	0.00019999999999999998	2.2478151321411133
329880	-0.138916	0.720121	1.386966	0.870301	2.247908	4.002687	-0.1925109677016735	0.0001333333333333333	2.2479045391082764
330000	-0.136992	0.721595	1.393832	0.871977	2.251608	4.030264	-0.19261781200766565	8.888888888888888e-05	2.251539945602417
330120	-0.136463	0.723852	1.403286	0.872439	2.257011	4.068548	-0.19284785762429238	0.0001333333333333333	2.2570245265960693
330240	-0.132407	0.725784	1.405672	0.875985	2.261836	4.078268	-0.1930155225098133	0.00019999999999999998	2.2618441581726074
330360	-0.129276	0.728098	1.409202	0.878732	2.267307	4.092689	-0.1932215414941311	0.00019999999999999998	2.267286777496338
330480	-0.128681	0.727852	1.407420	0.879255	2.266352	4.085403	-0.19320663958787918	8.888888888888888e-05	2.2663440704345703
330600	-0.120218	0.728804	1.402615	0.886727	2.267017	4.065819	-0.19330515637993811	0.0001333333333333333	2.267022132873535
330720	-0.117771	0.730976	1.403263	0.888900	2.273054	4.068453	-0.193456768989563	0.0001333333333333333	2.272966146469116
330840	-0.118499	0.733468	1.405039	0.888253	2.278706	4.075686	-0.19369396343827247	0.00019999999999999998	2.2786765098571777
330960	-0.114793	0.733803	1.407922	0.891551	2.280041	4.087453	-0.1937040813267231	0.00019999999999999998	2.279895782470703
331080	-0.113408	0.735886	1.412828	0.892786	2.285623	4.107554	-0.1939079724252224	0.00019999999999999998	2.2855679988861084
331200	-0.111031	0.737170	1.413436	0.894911	2.288139	4.110053	-0.1940403811633587	0.0001333333333333333	2.288121461868286
331320	-0.117981	0.738239	1.413905	0.888713	2.291658	4.111981	-0.19412560015916824	0.00019999999999999998	2.291592836380005
331440	-0.113414	0.740296	1.416128	0.892781	2.295901	4.121134	-0.1943060651421547	0.00019999999999999998	2.2958176136016846
331560	-0.116074	0.742060	1.416431	0.890409	2.301193	4.122381	-0.19449225440621376	8.888888888888888e-05	2.301182985305786
331680	-0.119957	0.743029	1.418543	0.886959	2.303668	4.131096	-0.19456214904785157	0.00019999999999999998	2.3036370277404785
331800	-0.122875	0.743960	1.424066	0.884374	2.306290	4.153976	-0.19466468095779418	0.0001333333333333333	2.3062942028045654
331920	-0.126276	0.745592	1.431136	0.881372	2.311019	4.183447	-0.19478453397750856	8.888888888888888e-05	2.3109822273254395
332040	-0.124014	0.746403	1.432149	0.883368	2.312513	4.187690	-0.19489635899662971	0.0001333333333333333	2.312565565109253
332160	-0.128267	0.747391	1.436090	0.879619	2.315981	4.204223	-0.19499302059412002	0.00019999999999999998	2.316044330596924
332280	-0.128337	0.747561	1.440571	0.879557	2.316921	4.223108	-0.19497112706303596	8.888888888888888e-05	2.316906690597534
332400	-0.124730	0.751461	1.452051	0.882735	2.328080	4.271868	-0.19531293585896492	0.0001333333333333333	2.328005790710449
332520	-0.125046	0.753261	1.455706	0.882456	2.333626	4.287509	-0.19548316448926925	0.00019999999999999998	2.333588123321533
332640	-0.123273	0.756054	1.459674	0.884023	2.340414	4.304554	-0.19575924426317215	0.0001333333333333333	2.340452194213867
332760	-0.119913	0.756943	1.460242	0.886998	2.342498	4.307002	-0.19580482915043831	0.0001333333333333333	2.3424699306488037
332880	-0.121960	0.758827	1.462585	0.885184	2.347482	4.317104	-0.1959434948861599	0.0001333333333333333	2.3472940921783447
333000	-0.116760	0.763054	1.468484	0.889798	2.356227	4.342647	-0.19634479358792306	0.0001333333333333333	2.356149196624756
333120	-0.117139	0.763269	1.467520	0.889462	2.355370	4.338461	-0.19639258235692977	0.0001333333333333333	2.3553898334503174
333240	-0.113633	0.764570	1.472017	0.892586	2.359185	4.358018	-0.19650896936655043	0.00019999999999999998	2.3591694831848145
333360	-0.119775	0.764290	1.472289	0.887120	2.358344	4.359202	-0.19648681953549385	0.00019999999999999998	2.3583686351776123
333480	-0.120960	0.765134	1.476358	0.886069	2.361036	4.376974	-0.19656295105814933	0.0001333333333333333	2.361024856567383
333600	-0.118830	0.767850	1.482916	0.887959	2.367687	4.405773	-0.19678791239857674	0.00019999999999999998	2.367642641067505
333720	-0.122112	0.769379	1.492926	0.885049	2.372203	4.450096	-0.19696534872055055	0.00019999999999999998	2.3722214698791504
333840	-0.126730	0.771676	1.495043	0.880972	2.377458	4.459527	-0.1971623994410038	0.0001333333333333333	2.3774874210357666
333960	-0.120862	0.772077	1.494415	0.886156	2.377779	4.456729	-0.19718173667788505	0.0001333333333333333	2.3777287006378174
334080	-0.121493	0.772883	1.497162	0.885597	2.379421	4.468987	-0.19725123271346093	0.00019999999999999998	2.3793866634368896
334200	-0.119701	0.776100	1.500410	0.887186	2.387837	4.483526	-0.19753843024373055	0.0001333333333333333	2.3878071308135986
334320	-0.116980	0.776546	1.503798	0.889603	2.389172	4.498741	-0.19758151918649675	0.00019999999999999998	2.389155387878418
334440	-0.109426	0.778766	1.500817	0.896348	2.393333	4.485352	-0.1977746807038784	8.888888888888888e-05	2.393324613571167
334560	-0.107426	0.780580	1.505751	0.898143	2.397813	4.507537	-0.1979099452495575	0.0001333333333333333	2.3976848125457764
334680	-0.100864	0.783727	1.501853	0.904056	2.404431	4.490000	-0.19820129200816156	0.00019999999999999998	2.4043307304382324
334800	-0.100782	0.786097	1.499200	0.904130	2.409660	4.478107	-0.19844553470611573	0.0001333333333333333	2.4096627235412598
334920	-0.092646	0.787856	1.495249	0.911516	2.412772	4.460447	-0.19861297234892844	0.00019999999999999998	2.4128129482269287
335040	-0.092390	0.789638	1.499923	0.911749	2.417519	4.481345	-0.19875787422060967	0.00019999999999999998	2.4174914360046387
335160	-0.085487	0.791503	1.502726	0.918065	2.421929	4.493922	-0.19892951026558875	0.0001333333333333333	2.4218931198120117
335280	-0.084889	0.794533	1.507226	0.918614	2.430848	4.514191	-0.1991783894598484	8.888888888888888e-05	2.4307854175567627
335400	-0.081818	0.795863	1.507420	0.921439	2.434067	4.515066	-0.19932436868548392	0.00019999999999999998	2.434044122695923
335520	-0.080255	0.796977	1.501995	0.922881	2.436672	4.490638	-0.19941147416830063	0.0001333333333333333	2.4366536140441895
335640	-0.077870	0.800077	1.502007	0.925084	2.444535	4.490692	-0.19967495128512383	0.0001333333333333333	2.4444758892059326
335760	-0.072037	0.801567	1.500611	0.930496	2.446359	4.484429	-0.19982846081256866	0.0001333333333333333	2.4463260173797607
335880	-0.074062	0.802060	1.500791	0.928614	2.448171	4.485237	-0.19989766106009482	0.0001333333333333333	2.4481875896453857
336000	-0.067985	0.803823	1.502405	0.934274	2.451571	4.492481	-0.20003484934568405	8.888888888888888e-05	2.4515583515167236
336120	-0.067388	0.806984	1.506520	0.934833	2.459798	4.511004	-0.2003100261092186	0.00019999999999999998	2.459751844406128
336240	-0.066401	0.807157	1.504763	0.935755	2.459699	4.503088	-0.2003310203552246	0.0001333333333333333	2.459639072418213
336360	-0.073906	0.808109	1.506953	0.928759	2.463545	4.512959	-0.20043072998523712	0.00019999999999999998	2.463517189025879
336480	-0.075673	0.810125	1.511340	0.927120	2.469346	4.532799	-0.20061279237270355	0.0001333333333333333	2.4693150520324707
336600	-0.073635	0.811899	1.508380	0.929011	2.474014	4.519405	-0.20074766054749488	8.888888888888888e-05	2.4739632606506348
336720	-0.074515	0.812404	1.508478	0.928194	2.474577	4.519848	-0.2007943071424961	0.00019999999999999998	2.4745070934295654
336840	-0.071452	0.814556	1.503464	0.931041	2.479623	4.497239	-0.20099891126155853	0.00019999999999999998	2.4795639514923096
336960	-0.072465	0.816456	1.510675	0.930098	2.484051	4.529788	-0.2011549912393093	0.0001333333333333333	2.4840056896209717
337080	-0.069658	0.818597	1.512145	0.932713	2.487895	4.536453	-0.20135597437620162	8.888888888888888e-05	2.4878480434417725
337200	-0.060514	0.820836	1.511469	0.941280	2.492114	4.533387	-0.20153050422668456	0.00019999999999999998	2.491999626159668
337320	-0.055361	0.823014	1.516073	0.946143	2.497558	4.554307	-0.20177208185195922	8.888888888888888e-05	2.497565507888794
337440	-0.053766	0.825010	1.522090	0.947654	2.503165	4.581790	-0.20191892758011817	8.888888888888888e-05	2.5030574798583984
337560	-0.047811	0.826895	1.521042	0.953314	2.506796	4.576992	-0.2021041750907898	0.00019999999999999998	2.5067529678344727
337680	-0.044586	0.827865	1.526236	0.956393	2.508548	4.600825	-0.2022004745900631	8.888888888888888e-05	2.508528470993042
337800	-0.047467	0.828730	1.533439	0.953641	2.511455	4.634086	-0.20228804871439934	0.00019999999999999998	2.5113861560821533
337920	-0.049217	0.830789	1.537193	0.951975	2.517436	4.651513	-0.20244227722287178	0.0001333333333333333	2.5173990726470947
338040	-0.045276	0.833859	1.537661	0.955733	2.524663	4.653693	-0.20273629948496819	8.888888888888888e-05	2.524644136428833
338160	-0.045308	0.835639	1.537625	0.955703	2.529075	4.653524	-0.2028789684176445	0.00019999999999999998	2.529026508331299
338280	-0.045597	0.837661	1.537798	0.955427	2.535184	4.654332	-0.20306987687945366	0.0001333333333333333	2.535126209259033
338400	-0.036510	0.839762	1.541297	0.964148	2.540267	4.670642	-0.20326382741332055	8.888888888888888e-05	2.5402069091796875
338520	-0.029415	0.840360	1.543854	0.971013	2.541720	4.682601	-0.20331617221236228	0.00019999999999999998	2.541672945022583
338640	-0.028683	0.842871	1.554398	0.971725	2.548932	4.732238	-0.20351855605840682	0.0001333333333333333	2.548828125
338760	-0.031315	0.845668	1.560657	0.969170	2.555810	4.761949	-0.2037965700030327	0.0001333333333333333	2.555763006210327
338880	-0.030373	0.846390	1.569570	0.970083	2.558168	4.804582	-0.2038562759757042	0.0001333333333333333	2.558107852935791
339000	-0.026014	0.848521	1.568905	0.974321	2.562445	4.801386	-0.20405757576227188	0.0001333333333333333	2.5624382495880127
339120	-0.020746	0.850530	1.568120	0.979468	2.567180	4.797622	-0.2042315699160099	0.00019999999999999998	2.567141532897949
339240	-0.020370	0.850882	1.568344	0.979836	2.567372	4.798693	-0.20427325069904329	0.00019999999999999998	2.567319631576538
339360	-0.018865	0.853499	1.570486	0.981311	2.574660	4.808985	-0.20449862629175186	0.00019999999999999998	2.574618339538574
339480	-0.020646	0.854460	1.567848	0.979565	2.577430	4.796314	-0.20461141988635062	8.888888888888888e-05	2.577444553375244
339600	-0.022046	0.856251	1.571005	0.978195	2.582227	4.811480	-0.20475942641496658	0.00019999999999999998	2.5822103023529053
339720	-0.019965	0.857588	1.569831	0.980233	2.584638	4.805838	-0.20487406179308892	0.0001333333333333333	2.584611177444458
339840	-0.023171	0.859386	1.567509	0.977096	2.589050	4.794688	-0.20502941459417343	0.00019999999999999998	2.5890069007873535
339960	-0.023487	0.861579	1.567063	0.976786	2.594983	4.792553	-0.20522246286273002	0.0001333333333333333	2.594935178756714
340080	-0.026759	0.863108	1.564712	0.973596	2.599086	4.781299	-0.2053698070347309	8.888888888888888e-05	2.59906005859375
340200	-0.026641	0.863499	1.563470	0.973711	2.600918	4.775362	-0.20543450862169266	0.00019999999999999998	2.600928544998169
340320	-0.022616	0.864638	1.562819	0.977638	2.603492	4.772257	-0.205519962310791	0.0001333333333333333	2.603502035140991
340440	-0.025384	0.866666	1.566366	0.974936	2.609056	4.789214	-0.20569883659482002	0.0001333333333333333	2.609043598175049
340560	-0.025903	0.869346	1.573204	0.974429	2.616728	4.822073	-0.20593964010477067	0.00019999999999999998	2.6167209148406982
340680	-0.024701	0.870366	1.573316	0.975602	2.619540	4.822612	-0.20602417811751367	0.00019999999999999998	2.619490385055542
340800	-0.017117	0.872588	1.574358	0.983028	2.624970	4.827641	-0.20621866583824158	8.888888888888888e-05	2.6249446868896484
340920	-0.016830	0.875550	1.575345	0.983311	2.632297	4.832407	-0.2064879260957241	0.0001333333333333333	2.6322813034057617
341040	-0.020073	0.877570	1.580223	0.980127	2.638575	4.856038	-0.20668330490589143	0.00019999999999999998	2.6385481357574463
341160	-0.015409	0.876716	1.581170	0.984709	2.635077	4.860637	-0.20661274418234826	0.00019999999999999998	2.635108232498169
341280	-0.013461	0.878923	1.584645	0.986629	2.641224	4.877561	-0.20679277628660203	0.00019999999999999998	2.641206741333008
341400	-0.008314	0.881455	1.589923	0.991721	2.647307	4.903370	-0.20700763240456582	0.0001333333333333333	2.6472675800323486
341520	-0.009728	0.883900	1.594598	0.990319	2.654999	4.926349	-0.20722428485751151	0.0001333333333333333	2.6548619270324707
341640	-0.004763	0.885625	1.596352	0.995249	2.659497	4.934994	-0.20738658979535102	8.888888888888888e-05	2.6594085693359375
341760	-0.007652	0.888102	1.599882	0.992377	2.667703	4.952446	-0.20762022957205772	0.00019999999999999998	2.6676650047302246
341880	-0.003493	0.889669	1.599282	0.996513	2.671799	4.949479	-0.20774850696325303	0.00019999999999999998	2.6717336177825928
342000	-0.001978	0.892695	1.601776	0.998024	2.680254	4.961838	-0.2080274038016796	0.00019999999999999998	2.6802144050598145
342120	-0.005938	0.894499	1.604674	0.994079	2.687856	4.976235	-0.20818454399704933	0.0001333333333333333	2.687821865081787
342240	-0.000873	0.896601	1.607563	0.999127	2.693839	4.990633	-0.20836430341005324	0.0001333333333333333	2.6937763690948486
342360	0.000220	0.899021	1.611900	1.000220	2.701480	5.012326	-0.20860469043254853	0.0001333333333333333	2.7014362812042236
342480	0.004706	0.901822	1.612507	1.004718	2.709020	5.015368	-0.20883526653051376	8.888888888888888e-05	2.709005355834961
342600	0.008489	0.903587	1.609164	1.008525	2.713564	4.998631	-0.20903398618102073	8.888888888888888e-05	2.713597536087036
342720	0.009874	0.904195	1.606676	1.009923	2.714875	4.986210	-0.2090733639895916	0.0001333333333333333	2.7148730754852295
342840	0.015614	0.906199	1.614234	1.015736	2.721339	5.024036	-0.20923760086297988	0.0001333333333333333	2.72127628326416
342960	0.018260	0.907016	1.616544	1.018428	2.723744	5.035659	-0.20932029336690902	8.888888888888888e-05	2.723731517791748
343080	0.024621	0.907886	1.617529	1.024927	2.726788	5.040617	-0.20941402465105058	0.0001333333333333333	2.726778507232666
343200	0.029741	0.909390	1.617805	1.030187	2.730473	5.042009	-0.20951028317213058	0.0001333333333333333	2.730381488800049
343320	0.031817	0.911369	1.618495	1.032329	2.736441	5.045490	-0.20969469025731086	0.00019999999999999998	2.736328363418579
343440	0.033843	0.914487	1.621073	1.034422	2.744601	5.058517	-0.20995247289538382	8.888888888888888e-05	2.744471549987793
343560	0.027658	0.915520	1.618225	1.028044	2.747382	5.044131	-0.2100915268063545	0.00019999999999999998	2.74735689163208
