step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
99000	-2.636623	-1.918693	-1.574354	0.071603	0.157950	0.207141	0.04497612342238426	2.6337448559670777e-05	0.15795037150382996
99120	-2.636420	-1.918616	-1.574365	0.071617	0.157969	0.207139	0.04497113935649395	1.7558299039780518e-05	0.15796859562397003
99240	-2.636593	-1.918602	-1.573796	0.071605	0.157984	0.207257	0.044969430565834044	2.6337448559670777e-05	0.15798364579677582
99360	-2.636562	-1.918592	-1.573418	0.071607	0.157997	0.207335	0.044963596016168596	2.6337448559670777e-05	0.1579979956150055
99480	-2.636477	-1.918694	-1.573470	0.071613	0.157989	0.207325	0.04497755039483309	2.6337448559670777e-05	0.15798860788345337
99600	-2.636675	-1.918766	-1.573930	0.071599	0.157975	0.207229	0.04498431123793125	2.6337448559670777e-05	0.15797486901283264
99720	-2.636285	-1.918589	-1.573511	0.071627	0.158010	0.207316	0.04497411493211985	2.6337448559670777e-05	0.15800900757312775
99840	-2.635328	-1.918507	-1.573414	0.071695	0.158029	0.207336	0.04496287852525711	3.9506172839506166e-05	0.15802857279777527
99960	-2.634865	-1.918495	-1.573369	0.071729	0.158037	0.207345	0.04495697077363729	2.6337448559670777e-05	0.1580369770526886
100080	-2.635209	-1.918730	-1.572404	0.071704	0.158008	0.207546	0.04498064052313566	2.6337448559670777e-05	0.15800732374191284
100200	-2.634966	-1.918510	-1.572204	0.071721	0.158038	0.207587	0.0449623666703701	2.6337448559670777e-05	0.15803813934326172
100320	-2.634993	-1.918308	-1.571091	0.071719	0.158081	0.207818	0.044945469871163365	2.6337448559670777e-05	0.15808036923408508
100440	-2.634081	-1.918117	-1.570691	0.071785	0.158112	0.207902	0.04493026193231344	3.9506172839506166e-05	0.15811125934123993
100560	-2.633648	-1.917902	-1.570355	0.071816	0.158148	0.207971	0.04490794688463211	3.9506172839506166e-05	0.15814851224422455
100680	-2.633160	-1.917887	-1.570899	0.071851	0.158157	0.207858	0.044904001615941526	2.6337448559670777e-05	0.15815754234790802
100800	-2.633808	-1.917886	-1.570728	0.071804	0.158183	0.207894	0.04490385241806507	2.6337448559670777e-05	0.15818265080451965
100920	-2.634036	-1.917820	-1.570109	0.071788	0.158202	0.208022	0.044899541325867175	3.9506172839506166e-05	0.15820196270942688
101040	-2.633863	-1.917421	-1.568907	0.071801	0.158273	0.208273	0.044864505529403687	2.6337448559670777e-05	0.15827304124832153
101160	-2.634164	-1.917292	-1.568140	0.071779	0.158302	0.208433	0.04485006406903267	2.6337448559670777e-05	0.15830262005329132
101280	-2.634512	-1.917418	-1.568448	0.071754	0.158286	0.208368	0.044862967915832996	2.6337448559670777e-05	0.15828587114810944
101400	-2.634874	-1.917384	-1.567865	0.071728	0.158312	0.208490	0.04485574085265398	2.6337448559670777e-05	0.15831251442432404
101520	-2.634889	-1.917433	-1.567799	0.071727	0.158307	0.208504	0.04486583713442087	3.9506172839506166e-05	0.1583067625761032
101640	-2.635190	-1.917583	-1.568074	0.071705	0.158285	0.208446	0.04487748108804226	1.7558299039780518e-05	0.15828457474708557
101760	-2.635667	-1.917440	-1.567861	0.071671	0.158311	0.208491	0.04486626498401165	2.6337448559670777e-05	0.15831075608730316
101880	-2.635572	-1.917339	-1.567550	0.071678	0.158328	0.208555	0.04485179018229246	1.7558299039780518e-05	0.1583285629749298
102000	-2.634169	-1.917242	-1.566529	0.071779	0.158337	0.208769	0.04484904371201992	3.9506172839506166e-05	0.15833613276481628
102120	-2.634070	-1.916864	-1.566538	0.071786	0.158397	0.208767	0.04481442514806986	2.6337448559670777e-05	0.15839679539203644
102240	-2.633829	-1.916639	-1.565288	0.071803	0.158450	0.209028	0.044792496412992475	3.9506172839506166e-05	0.15845057368278503
102360	-2.632913	-1.916217	-1.564710	0.071869	0.158537	0.209149	0.04475963395088911	2.6337448559670777e-05	0.15853577852249146
102480	-2.633165	-1.915884	-1.564959	0.071851	0.158602	0.209097	0.04472890887409449	2.6337448559670777e-05	0.15860088169574738
102600	-2.633209	-1.915844	-1.564377	0.071848	0.158615	0.209218	0.044721980951726435	1.7558299039780518e-05	0.1586144119501114
102720	-2.632683	-1.915658	-1.564482	0.071885	0.158655	0.209196	0.04470470082014799	2.6337448559670777e-05	0.15865467488765717
102840	-2.632520	-1.915542	-1.563864	0.071897	0.158687	0.209326	0.044693494029343125	2.6337448559670777e-05	0.1586865335702896
102960	-2.633803	-1.915557	-1.563839	0.071805	0.158702	0.209331	0.04470146801322698	3.9506172839506166e-05	0.1587008386850357
103080	-2.633229	-1.915212	-1.562813	0.071846	0.158762	0.209546	0.04466707967221737	2.6337448559670777e-05	0.15876160562038422
103200	-2.632964	-1.914964	-1.562164	0.071865	0.158813	0.209682	0.04464559629559517	2.6337448559670777e-05	0.15881234407424927
103320	-2.631981	-1.914597	-1.561244	0.071936	0.158874	0.209875	0.04461205005645752	2.6337448559670777e-05	0.15887367725372314
103440	-2.632332	-1.914468	-1.560774	0.071911	0.158897	0.209974	0.044602070935070515	2.6337448559670777e-05	0.15889613330364227
103560	-2.633243	-1.914397	-1.559690	0.071845	0.158932	0.210201	0.044595574773848054	3.9506172839506166e-05	0.15893109142780304
103680	-2.633317	-1.914283	-1.558896	0.071840	0.158958	0.210368	0.044578600116074084	2.6337448559670777e-05	0.15895795822143555
103800	-2.632142	-1.914044	-1.558625	0.071924	0.158999	0.210425	0.0445621419698	3.9506172839506166e-05	0.15899841487407684
103920	-2.631910	-1.913913	-1.557440	0.071941	0.159036	0.210675	0.04455380253493786	2.6337448559670777e-05	0.15903475880622864
104040	-2.631467	-1.913817	-1.557848	0.071973	0.159050	0.210589	0.04453841298818588	3.9506172839506166e-05	0.15904957056045532
104160	-2.631150	-1.913598	-1.557807	0.071996	0.159075	0.210597	0.04451728872954845	2.6337448559670777e-05	0.15907542407512665
104280	-2.631608	-1.913625	-1.556307	0.071963	0.159080	0.210914	0.044524538330733776	2.6337448559670777e-05	0.15907946228981018
104400	-2.631822	-1.913567	-1.557010	0.071947	0.159085	0.210765	0.04451617114245891	2.6337448559670777e-05	0.15908510982990265
104520	-2.631363	-1.913370	-1.556288	0.071980	0.159122	0.210918	0.04449855219572783	3.9506172839506166e-05	0.15912289917469025
104640	-2.630826	-1.913263	-1.554964	0.072019	0.159138	0.211197	0.04448756873607636	1.7558299039780518e-05	0.1591380387544632
104760	-2.631072	-1.913195	-1.554808	0.072001	0.159155	0.211230	0.044480737298727036	2.6337448559670777e-05	0.15915489196777344
104880	-2.630723	-1.913324	-1.554948	0.072026	0.159146	0.211200	0.04449503216892481	2.6337448559670777e-05	0.15914611518383026
105000	-2.630359	-1.913191	-1.554712	0.072053	0.159176	0.211250	0.04448604620993137	1.7558299039780518e-05	0.15917575359344482
105120	-2.629629	-1.913025	-1.553882	0.072105	0.159222	0.211426	0.044469225034117696	2.6337448559670777e-05	0.15922203660011292
105240	-2.629383	-1.912828	-1.552623	0.072123	0.159265	0.211692	0.04445139095187187	2.6337448559670777e-05	0.1592652052640915
105360	-2.629522	-1.912867	-1.552318	0.072113	0.159269	0.211757	0.044452804140746593	2.6337448559670777e-05	0.15926897525787354
105480	-2.630133	-1.912797	-1.552827	0.072069	0.159284	0.211649	0.04444859325885773	3.9506172839506166e-05	0.15928345918655396
105600	-2.630215	-1.912371	-1.554208	0.072063	0.159361	0.211357	0.044414767622947694	3.9506172839506166e-05	0.15935944020748138
105720	-2.629678	-1.912144	-1.553400	0.072102	0.159409	0.211528	0.04439224563539028	3.9506172839506166e-05	0.15940792858600616
105840	-2.629923	-1.912076	-1.552331	0.072084	0.159429	0.211754	0.04438685961067677	2.6337448559670777e-05	0.15942811965942383
105960	-2.630491	-1.911913	-1.550221	0.072043	0.159468	0.212201	0.044366851449012756	2.6337448559670777e-05	0.15946826338768005
106080	-2.630264	-1.911778	-1.550176	0.072059	0.159493	0.212211	0.044357584603130815	2.6337448559670777e-05	0.15949223935604095
106200	-2.630596	-1.911780	-1.550185	0.072036	0.159497	0.212209	0.04435326065868139	1.7558299039780518e-05	0.1594977080821991
106320	-2.630912	-1.911679	-1.549473	0.072013	0.159526	0.212360	0.044348113052546975	2.6337448559670777e-05	0.15952517092227936
106440	-2.631724	-1.911826	-1.548641	0.071954	0.159516	0.212537	0.044363963231444356	2.6337448559670777e-05	0.1595154106616974
106560	-2.631895	-1.911775	-1.547868	0.071942	0.159538	0.212701	0.04435663465410471	2.6337448559670777e-05	0.159537211060524
106680	-2.631712	-1.911508	-1.547603	0.071955	0.159591	0.212757	0.04433426223695278	3.9506172839506166e-05	0.15959049761295319
106800	-2.631748	-1.911564	-1.547896	0.071953	0.159599	0.212695	0.04433287195861339	2.6337448559670777e-05	0.15959930419921875
106920	-2.631935	-1.911315	-1.547298	0.071939	0.159649	0.212822	0.04431545846164227	3.9506172839506166e-05	0.15964926779270172
107040	-2.633024	-1.911435	-1.547032	0.071861	0.159631	0.212879	0.04432169049978256	3.9506172839506166e-05	0.1596314013004303
107160	-2.632204	-1.911488	-1.546087	0.071920	0.159626	0.213080	0.044328748062252996	2.6337448559670777e-05	0.15962634980678558
107280	-2.632079	-1.911328	-1.545748	0.071929	0.159661	0.213152	0.04431464690715074	2.6337448559670777e-05	0.15966062247753143
107400	-2.633277	-1.911255	-1.544792	0.071843	0.159703	0.213356	0.04430999252945185	2.6337448559670777e-05	0.15970273315906525
107520	-2.633772	-1.910956	-1.545014	0.071807	0.159774	0.213309	0.044288656674325466	3.9506172839506166e-05	0.15977220237255096
107640	-2.633805	-1.911103	-1.544179	0.071805	0.159764	0.213487	0.04429210014641285	2.6337448559670777e-05	0.15976421535015106
107760	-2.634769	-1.910842	-1.542054	0.071736	0.159840	0.213941	0.04426807574927807	2.6337448559670777e-05	0.15984031558036804
107880	-2.634747	-1.910904	-1.541779	0.071737	0.159842	0.214000	0.04427567757666111	2.6337448559670777e-05	0.1598425656557083
108000	-2.634754	-1.910725	-1.540481	0.071737	0.159880	0.214278	0.044259455427527426	3.9506172839506166e-05	0.15988023579120636
108120	-2.634389	-1.910746	-1.539580	0.071763	0.159886	0.214471	0.044266719557344916	3.9506172839506166e-05	0.15988537669181824
108240	-2.634561	-1.910425	-1.538136	0.071750	0.159941	0.214781	0.044236437417566776	1.7558299039780518e-05	0.15994077920913696
108360	-2.634756	-1.910357	-1.536676	0.071736	0.159959	0.215095	0.044229352846741676	3.9506172839506166e-05	0.15995825827121735
108480	-2.635420	-1.910186	-1.536323	0.071689	0.160002	0.215171	0.0442167105153203	3.9506172839506166e-05	0.16000087559223175
108600	-2.635558	-1.910177	-1.536080	0.071679	0.160002	0.215223	0.04420589096844196	3.9506172839506166e-05	0.16000309586524963
108720	-2.635928	-1.910336	-1.535767	0.071652	0.159992	0.215291	0.044226307421922684	2.6337448559670777e-05	0.15999121963977814
108840	-2.635723	-1.909981	-1.534546	0.071667	0.160063	0.215554	0.04419350605458021	2.6337448559670777e-05	0.16006343066692352
108960	-2.636387	-1.910130	-1.534264	0.071620	0.160057	0.215614	0.044205309078097346	3.9506172839506166e-05	0.16005714237689972
109080	-2.635848	-1.909788	-1.532723	0.071658	0.160121	0.215947	0.04417900610715151	2.6337448559670777e-05	0.1601204127073288
109200	-2.635828	-1.909740	-1.532703	0.071660	0.160138	0.215951	0.04417242649942636	2.6337448559670777e-05	0.16013772785663605
109320	-2.636978	-1.909812	-1.531949	0.071577	0.160130	0.216114	0.044181227870285514	3.9506172839506166e-05	0.1601296365261078
109440	-2.637228	-1.909734	-1.531964	0.071559	0.160159	0.216111	0.04417294189333916	3.9506172839506166e-05	0.16015802323818207
109560	-2.637375	-1.909654	-1.530293	0.071549	0.160183	0.216472	0.04417097680270672	3.9506172839506166e-05	0.1601814478635788
109680	-2.637144	-1.909774	-1.530225	0.071565	0.160181	0.216487	0.04417377579957247	2.6337448559670777e-05	0.16018135845661163
109800	-2.637511	-1.909771	-1.529839	0.071539	0.160198	0.216571	0.04417311511933804	2.6337448559670777e-05	0.16019824147224426
109920	-2.636437	-1.909472	-1.528578	0.071616	0.160256	0.216844	0.04415298569947481	3.9506172839506166e-05	0.16025498509407043
110040	-2.636497	-1.909659	-1.527864	0.071612	0.160222	0.216999	0.04416316468268633	1.7558299039780518e-05	0.16022244095802307
110160	-2.635523	-1.909744	-1.527819	0.071681	0.160218	0.217008	0.044172303006052974	2.6337448559670777e-05	0.16021855175495148
110280	-2.635233	-1.909656	-1.526219	0.071702	0.160256	0.217356	0.04416930805891752	2.6337448559670777e-05	0.160254567861557
110400	-2.636405	-1.909455	-1.525617	0.071618	0.160306	0.217487	0.04414710197597742	3.9506172839506166e-05	0.160305455327034
110520	-2.638076	-1.909417	-1.523948	0.071499	0.160327	0.217850	0.04414492379873991	3.9506172839506166e-05	0.1603265404701233
110640	-2.638585	-1.909353	-1.523370	0.071462	0.160350	0.217976	0.04414316508919001	3.9506172839506166e-05	0.16034875810146332
110760	-2.639074	-1.909228	-1.523044	0.071427	0.160389	0.218047	0.04413022939115763	3.9506172839506166e-05	0.16038820147514343
110880	-2.639841	-1.909253	-1.523194	0.071373	0.160403	0.218014	0.044125936925411224	2.6337448559670777e-05	0.16040296852588654
111000	-2.640285	-1.909282	-1.522980	0.071341	0.160410	0.218061	0.04413189496845007	2.6337448559670777e-05	0.16040955483913422
111120	-2.640378	-1.909323	-1.523822	0.071334	0.160409	0.217878	0.04413241874426603	3.9506172839506166e-05	0.1604098081588745
111240	-2.641487	-1.909378	-1.523939	0.071255	0.160418	0.217852	0.044135567359626295	3.9506172839506166e-05	0.16041862964630127
111360	-2.642024	-1.909178	-1.524104	0.071217	0.160461	0.217816	0.044127526320517065	2.6337448559670777e-05	0.1604594737291336
111480	-2.641244	-1.909076	-1.523134	0.071273	0.160480	0.218027	0.04411093108355999	2.6337448559670777e-05	0.16048088669776917
111600	-2.641960	-1.908979	-1.522159	0.071222	0.160530	0.218240	0.04410188067704439	2.6337448559670777e-05	0.16053029894828796
111720	-2.642323	-1.909022	-1.521784	0.071196	0.160559	0.218322	0.04410623740404844	2.6337448559670777e-05	0.16055913269519806
111840	-2.642017	-1.908736	-1.519934	0.071217	0.160614	0.218726	0.04408782664686441	3.9506172839506166e-05	0.16061311960220337
111960	-2.640871	-1.908687	-1.519213	0.071299	0.160620	0.218884	0.04407926835119724	2.6337448559670777e-05	0.16061916947364807
112080	-2.641596	-1.908568	-1.519690	0.071247	0.160657	0.218780	0.04406819567084312	1.7558299039780518e-05	0.16065613925457
112200	-2.642557	-1.908482	-1.519305	0.071179	0.160682	0.218864	0.04405927322804928	2.6337448559670777e-05	0.16068203747272491
112320	-2.642419	-1.908603	-1.519569	0.071189	0.160666	0.218806	0.04406802766025066	2.6337448559670777e-05	0.1606665551662445
112440	-2.642919	-1.908484	-1.519291	0.071153	0.160715	0.218867	0.04406434185802936	2.6337448559670777e-05	0.16071389615535736
112560	-2.642059	-1.908207	-1.518695	0.071215	0.160762	0.218997	0.044032864831388	3.9506172839506166e-05	0.16076189279556274
112680	-2.641639	-1.907945	-1.517822	0.071244	0.160818	0.219189	0.04401443041861057	2.6337448559670777e-05	0.1608172208070755
112800	-2.640985	-1.907691	-1.516857	0.071291	0.160870	0.219400	0.04399335701018572	3.9506172839506166e-05	0.16086825728416443
112920	-2.641049	-1.907592	-1.516531	0.071286	0.160888	0.219472	0.043980995379388335	3.9506172839506166e-05	0.1608869582414627
113040	-2.641695	-1.907570	-1.517100	0.071240	0.160891	0.219347	0.04398091584444046	2.6337448559670777e-05	0.1608906090259552
113160	-2.641838	-1.907319	-1.517017	0.071230	0.160931	0.219365	0.04395668283104896	2.6337448559670777e-05	0.1609308272600174
113280	-2.641539	-1.907186	-1.516646	0.071252	0.160947	0.219447	0.043940105475485325	2.6337448559670777e-05	0.16094720363616943
113400	-2.640949	-1.907017	-1.516348	0.071294	0.160980	0.219512	0.0439254442229867	2.6337448559670777e-05	0.1609807163476944
113520	-2.640825	-1.906965	-1.516213	0.071302	0.161014	0.219542	0.043920010514557364	3.9506172839506166e-05	0.16101372241973877
113640	-2.640138	-1.906886	-1.515440	0.071351	0.161036	0.219711	0.04391167815774679	3.9506172839506166e-05	0.16103699803352356
113760	-2.640721	-1.906713	-1.516198	0.071310	0.161061	0.219545	0.04390133637934923	2.6337448559670777e-05	0.161061629652977
113880	-2.640806	-1.906683	-1.515487	0.071304	0.161074	0.219701	0.043899007700383665	2.6337448559670777e-05	0.16107361018657684
114000	-2.640754	-1.906612	-1.515243	0.071307	0.161096	0.219755	0.04388895928859711	3.9506172839506166e-05	0.1610957384109497
114120	-2.640135	-1.906297	-1.514681	0.071352	0.161161	0.219878	0.043865643255412576	3.9506172839506166e-05	0.16116055846214294
114240	-2.639743	-1.906141	-1.514663	0.071380	0.161196	0.219882	0.04385008029639721	2.6337448559670777e-05	0.1611960381269455
114360	-2.639272	-1.905824	-1.513763	0.071413	0.161256	0.220080	0.043823917768895625	1.7558299039780518e-05	0.1612549126148224
114480	-2.639374	-1.905607	-1.512967	0.071406	0.161302	0.220256	0.043803525157272816	1.7558299039780518e-05	0.1613014191389084
114600	-2.639323	-1.905381	-1.512998	0.071410	0.161353	0.220249	0.0437815185636282	2.6337448559670777e-05	0.16135206818580627
114720	-2.639371	-1.905219	-1.512717	0.071406	0.161390	0.220311	0.04376787636429071	3.9506172839506166e-05	0.1613886058330536
114840	-2.641096	-1.905121	-1.512839	0.071283	0.161427	0.220284	0.04375659953802824	1.7558299039780518e-05	0.16142641007900238
114960	-2.640364	-1.904909	-1.512086	0.071335	0.161482	0.220450	0.04373870622366667	2.6337448559670777e-05	0.16148169338703156
115080	-2.642031	-1.904947	-1.512400	0.071216	0.161482	0.220380	0.04374277852475643	3.9506172839506166e-05	0.16148217022418976
115200	-2.642102	-1.904699	-1.512646	0.071211	0.161534	0.220326	0.04372535552829504	3.9506172839506166e-05	0.16153226792812347
115320	-2.642147	-1.904911	-1.512391	0.071208	0.161504	0.220382	0.04373245947062969	3.9506172839506166e-05	0.1615048199892044
115440	-2.642522	-1.904705	-1.512255	0.071181	0.161541	0.220412	0.04372559990733862	3.9506172839506166e-05	0.16153965890407562
115560	-2.642155	-1.904455	-1.511565	0.071208	0.161592	0.220564	0.0437006963416934	3.9506172839506166e-05	0.16159100830554962
115680	-2.642578	-1.904515	-1.510906	0.071178	0.161591	0.220710	0.043700451403856276	2.6337448559670777e-05	0.161590576171875
115800	-2.643492	-1.904332	-1.509614	0.071113	0.161644	0.220995	0.04368329904973507	2.6337448559670777e-05	0.16164420545101166
115920	-2.644941	-1.904324	-1.508522	0.071010	0.161654	0.221237	0.04368682913482189	2.6337448559670777e-05	0.16165435314178467
116040	-2.647173	-1.904396	-1.508141	0.070851	0.161680	0.221321	0.04369245581328869	3.9506172839506166e-05	0.16167926788330078
116160	-2.649232	-1.904675	-1.507581	0.070706	0.161649	0.221445	0.04371300507336855	3.9506172839506166e-05	0.16164925694465637
116280	-2.650124	-1.904770	-1.507224	0.070642	0.161636	0.221524	0.04372548572719097	2.6337448559670777e-05	0.1616365760564804
116400	-2.651016	-1.904484	-1.507319	0.070579	0.161697	0.221503	0.04370032772421837	3.9506172839506166e-05	0.1616961807012558
116520	-2.651800	-1.904173	-1.507777	0.070524	0.161747	0.221402	0.04367673248052597	2.6337448559670777e-05	0.1617462933063507
116640	-2.652579	-1.903782	-1.506954	0.070469	0.161842	0.221584	0.04363920260220766	2.6337448559670777e-05	0.16184142231941223
116760	-2.653528	-1.903660	-1.506007	0.070402	0.161880	0.221794	0.04362876620143652	1.7558299039780518e-05	0.16187883913516998
116880	-2.653776	-1.903822	-1.505987	0.070385	0.161856	0.221798	0.04363469127565622	3.9506172839506166e-05	0.16185639798641205
117000	-2.653720	-1.903285	-1.505287	0.070389	0.161945	0.221954	0.043597187288105486	2.6337448559670777e-05	0.16194413602352142
117120	-2.655709	-1.903317	-1.505698	0.070249	0.161956	0.221862	0.04359525498002768	3.9506172839506166e-05	0.16195572912693024
117240	-2.656574	-1.902937	-1.505034	0.070188	0.162030	0.222010	0.04356727954000235	2.6337448559670777e-05	0.1620287001132965
117360	-2.656929	-1.902657	-1.504854	0.070163	0.162086	0.222050	0.04353978708386421	3.9506172839506166e-05	0.16208484768867493
117480	-2.656987	-1.902518	-1.504741	0.070159	0.162120	0.222075	0.04352257885038853	2.6337448559670777e-05	0.16211988031864166
117600	-2.656932	-1.902298	-1.503078	0.070163	0.162152	0.222445	0.0435081509873271	3.9506172839506166e-05	0.162150576710701
117720	-2.657059	-1.902022	-1.502826	0.070154	0.162208	0.222501	0.04348335787653923	3.9506172839506166e-05	0.16220712661743164
117840	-2.657562	-1.901682	-1.501881	0.070119	0.162291	0.222711	0.043450694717466834	2.6337448559670777e-05	0.16229009628295898
117960	-2.657230	-1.901589	-1.501653	0.070142	0.162321	0.222762	0.0434405155479908	3.9506172839506166e-05	0.16232025623321533
118080	-2.656940	-1.901132	-1.501303	0.070163	0.162399	0.222840	0.04339968506246805	2.6337448559670777e-05	0.16239893436431885
118200	-2.657371	-1.900897	-1.501411	0.070132	0.162455	0.222815	0.04337854590266943	2.6337448559670777e-05	0.16245456039905548
118320	-2.658201	-1.901020	-1.501582	0.070074	0.162444	0.222778	0.04338888544589281	2.6337448559670777e-05	0.16244371235370636
118440	-2.658550	-1.900857	-1.500483	0.070050	0.162494	0.223023	0.04337386209517717	2.6337448559670777e-05	0.16249313950538635
118560	-2.659250	-1.900885	-1.498178	0.070001	0.162517	0.223537	0.04337042532861233	3.9506172839506166e-05	0.16251800954341888
118680	-2.660813	-1.900725	-1.497756	0.069891	0.162573	0.223631	0.0433628199622035	2.6337448559670777e-05	0.1625724881887436
118800	-2.662122	-1.900569	-1.496468	0.069800	0.162603	0.223920	0.04334707651287317	3.9506172839506166e-05	0.162602961063385
118920	-2.662906	-1.900339	-1.495606	0.069745	0.162658	0.224113	0.04333557989448309	2.6337448559670777e-05	0.16265550255775452
119040	-2.663687	-1.900312	-1.495311	0.069691	0.162679	0.224179	0.04332109652459622	2.6337448559670777e-05	0.16267941892147064
119160	-2.664685	-1.900459	-1.495571	0.069621	0.162661	0.224121	0.04333822280168533	2.6337448559670777e-05	0.16266018152236938
119280	-2.665432	-1.900292	-1.495902	0.069569	0.162699	0.224047	0.0433231683447957	3.9506172839506166e-05	0.16269880533218384
119400	-2.665775	-1.900140	-1.495922	0.069545	0.162732	0.224042	0.04330628011375666	3.9506172839506166e-05	0.16273213922977448
119520	-2.665226	-1.900250	-1.496116	0.069584	0.162729	0.223998	0.043319152854382995	3.9506172839506166e-05	0.16272900998592377
119640	-2.665532	-1.900311	-1.495645	0.069562	0.162733	0.224104	0.043319436721503735	3.9506172839506166e-05	0.16273371875286102
119760	-2.665653	-1.900336	-1.494280	0.069554	0.162739	0.224410	0.04332505464553833	2.6337448559670777e-05	0.1627386212348938
119880	-2.665751	-1.900173	-1.493301	0.069547	0.162778	0.224630	0.0433101499453187	2.6337448559670777e-05	0.16277824342250824
120000	-2.665435	-1.900118	-1.493401	0.069569	0.162799	0.224607	0.043307247757911685	2.6337448559670777e-05	0.16279880702495575
120120	-2.666191	-1.899973	-1.492692	0.069517	0.162840	0.224767	0.04329551160335541	2.6337448559670777e-05	0.16283991932868958
120240	-2.666806	-1.899925	-1.492234	0.069474	0.162857	0.224870	0.04328884053975344	2.6337448559670777e-05	0.1628572791814804
120360	-2.667025	-1.899506	-1.492402	0.069459	0.162922	0.224832	0.043253871612250805	2.6337448559670777e-05	0.16292141377925873
120480	-2.667026	-1.899345	-1.492150	0.069458	0.162961	0.224889	0.04323793239891529	3.9506172839506166e-05	0.16296043992042542
120600	-2.667088	-1.898946	-1.490230	0.069454	0.163032	0.225321	0.04320172127336264	3.9506172839506166e-05	0.16303132474422455
120720	-2.667464	-1.899006	-1.490993	0.069428	0.163030	0.225149	0.04320619273930788	2.6337448559670777e-05	0.1630302369594574
120840	-2.667686	-1.898943	-1.491208	0.069413	0.163049	0.225101	0.04320363737642765	2.6337448559670777e-05	0.16304853558540344
120960	-2.668359	-1.898733	-1.491617	0.069366	0.163097	0.225009	0.04318174533545971	2.6337448559670777e-05	0.16309699416160583
121080	-2.669327	-1.898363	-1.490890	0.069299	0.163157	0.225172	0.04315101858228445	2.6337448559670777e-05	0.16315685212612152
121200	-2.669236	-1.898006	-1.489103	0.069305	0.163241	0.225575	0.04311995934695005	2.6337448559670777e-05	0.16324016451835632
121320	-2.669208	-1.897648	-1.489401	0.069307	0.163298	0.225508	0.04308759327977896	2.6337448559670777e-05	0.16329726576805115
121440	-2.670486	-1.897393	-1.489029	0.069219	0.163369	0.225592	0.043063423596322536	3.9506172839506166e-05	0.16336843371391296
121560	-2.671533	-1.897419	-1.489408	0.069146	0.163385	0.225506	0.04306039977818728	2.6337448559670777e-05	0.16338540613651276
121680	-2.672445	-1.897447	-1.490115	0.069083	0.163386	0.225347	0.043067829310894014	2.6337448559670777e-05	0.16338568925857544
121800	-2.672984	-1.897454	-1.489781	0.069046	0.163397	0.225422	0.043066615238785744	2.6337448559670777e-05	0.1633969098329544
121920	-2.674419	-1.897466	-1.489334	0.068947	0.163402	0.225523	0.043064031191170214	3.9506172839506166e-05	0.16340281069278717
122040	-2.674179	-1.897360	-1.489030	0.068963	0.163430	0.225591	0.043061020411551	2.6337448559670777e-05	0.1634296476840973
122160	-2.674735	-1.897365	-1.488425	0.068925	0.163433	0.225728	0.04306626673787832	3.9506172839506166e-05	0.1634315699338913
122280	-2.674794	-1.897144	-1.487771	0.068921	0.163479	0.225876	0.04303790871053934	2.6337448559670777e-05	0.1634790152311325
122400	-2.674523	-1.897023	-1.488853	0.068940	0.163504	0.225631	0.04303370472043753	2.6337448559670777e-05	0.1635027974843979
122520	-2.674201	-1.896895	-1.487237	0.068962	0.163538	0.225996	0.04301632568240166	3.9506172839506166e-05	0.1635374277830124
122640	-2.674381	-1.897086	-1.485717	0.068949	0.163527	0.226340	0.04302745722234249	2.6337448559670777e-05	0.16352775692939758
122760	-2.673296	-1.896798	-1.484699	0.069024	0.163577	0.226571	0.04300723075866699	2.6337448559670777e-05	0.16357707977294922
122880	-2.673319	-1.896430	-1.482309	0.069023	0.163653	0.227113	0.042976619116961955	3.9506172839506166e-05	0.16365240514278412
123000	-2.674068	-1.896201	-1.481170	0.068971	0.163706	0.227371	0.04295432530343533	2.6337448559670777e-05	0.1637052297592163
123120	-2.674786	-1.896010	-1.480015	0.068922	0.163748	0.227634	0.042937453091144565	2.6337448559670777e-05	0.16374774277210236
123240	-2.674323	-1.895777	-1.479323	0.068954	0.163796	0.227792	0.042915362678468225	2.6337448559670777e-05	0.16379611194133759
123360	-2.674580	-1.895765	-1.479178	0.068936	0.163811	0.227825	0.04291273597627878	2.6337448559670777e-05	0.16381104290485382
123480	-2.674970	-1.895850	-1.478013	0.068909	0.163815	0.228091	0.04292335230857134	2.6337448559670777e-05	0.16381464898586273
123600	-2.674411	-1.895397	-1.476541	0.068947	0.163903	0.228426	0.04288284331560135	2.6337448559670777e-05	0.16390295326709747
123720	-2.675119	-1.895421	-1.475617	0.068899	0.163909	0.228638	0.04288153816014528	2.6337448559670777e-05	0.1639096587896347
123840	-2.675092	-1.895286	-1.475101	0.068901	0.163931	0.228756	0.04287320170551538	2.6337448559670777e-05	0.16393105685710907
123960	-2.676026	-1.895256	-1.474989	0.068836	0.163944	0.228781	0.04286946952342987	2.6337448559670777e-05	0.16394329071044922
124080	-2.676911	-1.895033	-1.474592	0.068775	0.163996	0.228872	0.042852523177862166	2.6337448559670777e-05	0.16399474442005157
124200	-2.676574	-1.894558	-1.473884	0.068798	0.164073	0.229034	0.04280856046825647	2.6337448559670777e-05	0.16407254338264465
