step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
189600	-3.093403	-1.731934	-1.156300	0.045347	0.211681	0.314648	0.02817159742116928	2.6337448559670777e-05	0.21167992055416107
189720	-3.093745	-1.731841	-1.155291	0.045332	0.211720	0.314966	0.02816228400915861	1.7558299039780518e-05	0.21171967685222626
189840	-3.094291	-1.731705	-1.154900	0.045307	0.211789	0.315089	0.028148896340280772	3.9506172839506166e-05	0.211787611246109
189960	-3.095383	-1.731418	-1.154328	0.045258	0.211886	0.315269	0.02812450611963868	2.6337448559670777e-05	0.2118855118751526
190080	-3.097211	-1.731386	-1.153287	0.045175	0.211934	0.315598	0.02812174577265978	2.6337448559670777e-05	0.21193301677703857
190200	-3.097501	-1.731145	-1.152580	0.045162	0.212021	0.315821	0.0280999006703496	2.6337448559670777e-05	0.21202057600021362
190320	-3.097490	-1.731123	-1.152334	0.045162	0.212035	0.315899	0.028097438998520373	2.6337448559670777e-05	0.2120351642370224
190440	-3.098340	-1.730787	-1.151788	0.045124	0.212125	0.316071	0.02806913908571005	2.6337448559670777e-05	0.21212410926818848
190560	-3.098711	-1.730563	-1.150907	0.045107	0.212195	0.316350	0.028051916044205427	3.9506172839506166e-05	0.21219317615032196
190680	-3.099313	-1.729996	-1.150828	0.045080	0.212344	0.316375	0.02800261778756976	1.7558299039780518e-05	0.21234279870986938
190800	-3.099912	-1.730019	-1.149998	0.045053	0.212369	0.316637	0.02799716657027602	2.6337448559670777e-05	0.2123691439628601
190920	-3.100146	-1.729943	-1.149179	0.045043	0.212418	0.316897	0.027990889828652145	2.6337448559670777e-05	0.2124178558588028
191040	-3.100623	-1.729682	-1.148299	0.045021	0.212495	0.317176	0.027966692950576542	1.7558299039780518e-05	0.2124950885772705
191160	-3.101006	-1.729363	-1.147412	0.045004	0.212599	0.317457	0.02794109405949712	2.6337448559670777e-05	0.2125977724790573
191280	-3.101561	-1.729266	-1.146896	0.044979	0.212643	0.317621	0.02793063931167126	2.6337448559670777e-05	0.21264216303825378
191400	-3.102824	-1.728981	-1.146584	0.044922	0.212725	0.317720	0.027906340453773736	2.6337448559670777e-05	0.21272467076778412
191520	-3.103546	-1.728624	-1.146230	0.044890	0.212828	0.317833	0.027876168210059404	2.6337448559670777e-05	0.21282744407653809
191640	-3.103930	-1.728500	-1.145301	0.044873	0.212885	0.318128	0.02785972747951746	2.6337448559670777e-05	0.21288497745990753
191760	-3.103993	-1.728161	-1.143988	0.044870	0.212988	0.318546	0.027830907516181468	2.6337448559670777e-05	0.2129874974489212
191880	-3.104884	-1.728035	-1.143353	0.044830	0.213055	0.318748	0.027819470129907133	1.1705532693187011e-05	0.21305495500564575
192000	-3.105576	-1.727741	-1.142492	0.044799	0.213138	0.319023	0.027795919962227345	2.6337448559670777e-05	0.21313704550266266
192120	-3.105287	-1.727334	-1.142231	0.044812	0.213236	0.319106	0.027758291643112897	2.6337448559670777e-05	0.21323585510253906
192240	-3.105358	-1.727104	-1.142056	0.044808	0.213298	0.319162	0.0277386574074626	3.9506172839506166e-05	0.2132972925901413
192360	-3.105113	-1.726665	-1.142084	0.044819	0.213396	0.319153	0.02769895810633898	3.9506172839506166e-05	0.21339567005634308
192480	-3.105389	-1.726554	-1.141410	0.044807	0.213440	0.319369	0.027684293780475856	3.9506172839506166e-05	0.21343909204006195
192600	-3.105968	-1.726395	-1.141261	0.044781	0.213504	0.319416	0.027673884946852922	2.6337448559670777e-05	0.21350334584712982
192720	-3.107114	-1.726393	-1.141339	0.044730	0.213523	0.319391	0.027671007066965105	1.7558299039780518e-05	0.21352288126945496
192840	-3.107648	-1.726380	-1.140266	0.044706	0.213546	0.319734	0.027669125143438576	2.6337448559670777e-05	0.21354518830776215
192960	-3.107926	-1.726148	-1.140300	0.044694	0.213615	0.319723	0.027647599577903748	2.6337448559670777e-05	0.21361517906188965
193080	-3.109337	-1.726057	-1.140395	0.044631	0.213654	0.319693	0.027644342556595803	1.7558299039780518e-05	0.2136535942554474
193200	-3.109035	-1.725781	-1.139195	0.044644	0.213737	0.320077	0.027621368411928415	2.6337448559670777e-05	0.21373608708381653
193320	-3.109330	-1.725538	-1.139265	0.044631	0.213808	0.320054	0.027596047893166543	2.6337448559670777e-05	0.21380765736103058
193440	-3.110005	-1.725278	-1.138337	0.044601	0.213888	0.320351	0.027569996006786824	2.6337448559670777e-05	0.21388760209083557
193560	-3.110789	-1.725146	-1.137766	0.044566	0.213939	0.320534	0.027563634607940913	1.7558299039780518e-05	0.21393775939941406
193680	-3.111445	-1.725072	-1.137336	0.044537	0.213996	0.320672	0.027551671583205463	3.9506172839506166e-05	0.2139950841665268
193800	-3.112250	-1.724625	-1.137827	0.044501	0.214119	0.320515	0.027513980865478516	3.9506172839506166e-05	0.21411828696727753
193920	-3.112318	-1.724308	-1.135991	0.044498	0.214225	0.321104	0.027485044300556184	2.6337448559670777e-05	0.2142244577407837
194040	-3.112231	-1.723895	-1.136221	0.044502	0.214345	0.321030	0.027451863512396812	2.6337448559670777e-05	0.21434342861175537
194160	-3.112699	-1.723492	-1.134519	0.044481	0.214472	0.321577	0.027411947958171368	2.6337448559670777e-05	0.21447139978408813
194280	-3.112960	-1.723397	-1.134533	0.044469	0.214508	0.321572	0.02740510329604149	2.6337448559670777e-05	0.2145071178674698
194400	-3.113781	-1.723094	-1.133778	0.044433	0.214604	0.321815	0.027375548705458642	2.6337448559670777e-05	0.21460340917110443
194520	-3.113491	-1.722841	-1.133615	0.044446	0.214664	0.321868	0.02735313167795539	2.6337448559670777e-05	0.2146638184785843
194640	-3.114413	-1.722755	-1.133565	0.044405	0.214721	0.321884	0.027346170879900454	2.6337448559670777e-05	0.21471965312957764
194760	-3.114609	-1.722606	-1.133973	0.044396	0.214757	0.321752	0.02733033653348684	2.6337448559670777e-05	0.21475717425346375
194880	-3.115415	-1.722540	-1.133505	0.044360	0.214804	0.321903	0.027329656574875117	2.6337448559670777e-05	0.2148023396730423
195000	-3.115873	-1.722370	-1.133612	0.044340	0.214856	0.321869	0.027308204025030137	2.6337448559670777e-05	0.21485576033592224
195120	-3.117114	-1.722304	-1.132844	0.044285	0.214918	0.322116	0.02730619953945279	3.9506172839506166e-05	0.21491670608520508
195240	-3.117776	-1.722096	-1.132496	0.044255	0.214988	0.322228	0.02728695943951607	2.6337448559670777e-05	0.21498659253120422
195360	-3.118326	-1.721934	-1.131697	0.044231	0.215057	0.322486	0.027272298093885185	2.6337448559670777e-05	0.21505656838417053
195480	-3.118664	-1.721487	-1.130696	0.044216	0.215178	0.322809	0.027233096305280924	2.6337448559670777e-05	0.21517686545848846
195600	-3.118650	-1.721191	-1.129553	0.044217	0.215251	0.323178	0.027206673566251994	2.6337448559670777e-05	0.2152501791715622
195720	-3.118618	-1.720999	-1.129138	0.044218	0.215307	0.323312	0.027186723612248897	1.7558299039780518e-05	0.21530604362487793
195840	-3.118002	-1.720776	-1.129086	0.044245	0.215361	0.323329	0.02717003785073757	3.9506172839506166e-05	0.21535992622375488
195960	-3.119005	-1.720693	-1.128672	0.044201	0.215402	0.323462	0.027157755475491284	2.6337448559670777e-05	0.21540090441703796
196080	-3.118992	-1.720522	-1.129073	0.044202	0.215471	0.323333	0.027142698876559734	2.6337448559670777e-05	0.2154702991247177
196200	-3.119924	-1.720306	-1.129343	0.044161	0.215518	0.323246	0.027125779632478954	2.6337448559670777e-05	0.21551817655563354
196320	-3.121196	-1.720259	-1.129028	0.044104	0.215555	0.323347	0.027122930251061918	2.6337448559670777e-05	0.215553879737854
196440	-3.121413	-1.720079	-1.129290	0.044095	0.215613	0.323263	0.027103327587246893	2.6337448559670777e-05	0.2156127244234085
196560	-3.121658	-1.719857	-1.129016	0.044084	0.215683	0.323351	0.027084498014301062	2.6337448559670777e-05	0.21568220853805542
196680	-3.122468	-1.719566	-1.127221	0.044048	0.215792	0.323932	0.02705625453963876	1.7558299039780518e-05	0.21579210460186005
196800	-3.123375	-1.719161	-1.126476	0.044008	0.215898	0.324174	0.027027825824916363	2.6337448559670777e-05	0.21589592099189758
196920	-3.123797	-1.718878	-1.126076	0.043990	0.215987	0.324303	0.02699804734438658	2.6337448559670777e-05	0.21598617732524872
197040	-3.124346	-1.718780	-1.126693	0.043966	0.216027	0.324103	0.02698787609115243	2.6337448559670777e-05	0.21602647006511688
197160	-3.125242	-1.718646	-1.126788	0.043926	0.216088	0.324072	0.02697476455941796	2.6337448559670777e-05	0.21608787775039673
197280	-3.126328	-1.718326	-1.126063	0.043879	0.216197	0.324308	0.02694705268368125	2.6337448559670777e-05	0.21619680523872375
197400	-3.127593	-1.718002	-1.125367	0.043823	0.216313	0.324533	0.026919875387102367	2.6337448559670777e-05	0.21631214022636414
197520	-3.128060	-1.717684	-1.124476	0.043803	0.216409	0.324823	0.026897146180272103	3.9506172839506166e-05	0.21640627086162567
197640	-3.129664	-1.717350	-1.123726	0.043732	0.216522	0.325066	0.026856694649904967	1.7558299039780518e-05	0.21652232110500336
197760	-3.129898	-1.717140	-1.123080	0.043722	0.216614	0.325276	0.02684075077995658	2.6337448559670777e-05	0.2166130095720291
197880	-3.130819	-1.716686	-1.122409	0.043682	0.216754	0.325495	0.026803032495081425	3.9506172839506166e-05	0.21675188839435577
198000	-3.131101	-1.716524	-1.120830	0.043670	0.216838	0.326009	0.02678489135578275	2.6337448559670777e-05	0.21683774888515472
198120	-3.131455	-1.716428	-1.120322	0.043654	0.216874	0.326175	0.026773108821362256	1.1705532693187011e-05	0.2168745994567871
198240	-3.132288	-1.716209	-1.119271	0.043618	0.216951	0.326518	0.026754147931933404	2.6337448559670777e-05	0.2169511914253235
198360	-3.133266	-1.715967	-1.119186	0.043575	0.217022	0.326545	0.026736095175147058	2.6337448559670777e-05	0.21702173352241516
198480	-3.133712	-1.715908	-1.118921	0.043556	0.217054	0.326632	0.026728019770234823	2.6337448559670777e-05	0.21705390512943268
198600	-3.134288	-1.715633	-1.117576	0.043531	0.217141	0.327072	0.026704034209251402	2.6337448559670777e-05	0.21714097261428833
198720	-3.134868	-1.715542	-1.117591	0.043506	0.217179	0.327067	0.02669634660705924	2.6337448559670777e-05	0.21717919409275055
198840	-3.135586	-1.715223	-1.117100	0.043474	0.217260	0.327227	0.026668437849730255	1.7558299039780518e-05	0.21725939214229584
198960	-3.136044	-1.715094	-1.117471	0.043454	0.217297	0.327106	0.02665429199114442	1.7558299039780518e-05	0.21729707717895508
199080	-3.136419	-1.714968	-1.117054	0.043438	0.217340	0.327242	0.026642760261893272	1.7558299039780518e-05	0.2173394411802292
199200	-3.136068	-1.714749	-1.116328	0.043453	0.217404	0.327480	0.026631159614771603	2.6337448559670777e-05	0.21740177273750305
199320	-3.136617	-1.714436	-1.115305	0.043429	0.217507	0.327815	0.026597486902028324	2.6337448559670777e-05	0.21750551462173462
199440	-3.136623	-1.714260	-1.114677	0.043429	0.217576	0.328021	0.026575839426368476	2.6337448559670777e-05	0.2175763100385666
199560	-3.136147	-1.714247	-1.113578	0.043450	0.217573	0.328382	0.026580254174768926	2.6337448559670777e-05	0.21757183969020844
199680	-3.136073	-1.713883	-1.111973	0.043453	0.217682	0.328909	0.026547962799668312	2.6337448559670777e-05	0.21768103539943695
199800	-3.137508	-1.713720	-1.111595	0.043391	0.217762	0.329034	0.026529596466571093	2.6337448559670777e-05	0.21776194870471954
199920	-3.138618	-1.713580	-1.111390	0.043343	0.217830	0.329101	0.02652218323200941	2.6337448559670777e-05	0.2178277224302292
200040	-3.139702	-1.713599	-1.110265	0.043296	0.217873	0.329472	0.026520009338855743	2.6337448559670777e-05	0.21787261962890625
200160	-3.142131	-1.713410	-1.109722	0.043191	0.217961	0.329651	0.026502329763025044	2.6337448559670777e-05	0.21796032786369324
200280	-3.143779	-1.713357	-1.108349	0.043120	0.218011	0.330103	0.02649810826405883	2.6337448559670777e-05	0.2180110663175583
200400	-3.144817	-1.713053	-1.107549	0.043075	0.218090	0.330368	0.026475107483565807	2.6337448559670777e-05	0.21808893978595734
200520	-3.145922	-1.712806	-1.106422	0.043027	0.218171	0.330740	0.026455049123615026	2.6337448559670777e-05	0.21816803514957428
200640	-3.147044	-1.712447	-1.105693	0.042979	0.218264	0.330981	0.026419391948729755	1.7558299039780518e-05	0.21826408803462982
200760	-3.147463	-1.712091	-1.105407	0.042961	0.218360	0.331076	0.026386855356395244	2.6337448559670777e-05	0.21835877001285553
200880	-3.147940	-1.711952	-1.103790	0.042940	0.218415	0.331612	0.026372244395315648	2.6337448559670777e-05	0.21841411292552948
201000	-3.148911	-1.711766	-1.103768	0.042899	0.218487	0.331619	0.026353486441075803	2.6337448559670777e-05	0.2184859961271286
201120	-3.150193	-1.711614	-1.104102	0.042844	0.218559	0.331508	0.026341896411031483	2.6337448559670777e-05	0.21855862438678741
201240	-3.150786	-1.711234	-1.103864	0.042818	0.218654	0.331587	0.026311666145920752	2.6337448559670777e-05	0.2186523675918579
201360	-3.150521	-1.711044	-1.103627	0.042830	0.218703	0.331666	0.026288948953151703	2.6337448559670777e-05	0.21870243549346924
201480	-3.151073	-1.710912	-1.102745	0.042806	0.218766	0.331959	0.026278532389551402	2.6337448559670777e-05	0.2187655121088028
201600	-3.152165	-1.710882	-1.102537	0.042759	0.218796	0.332028	0.02627759678289294	2.6337448559670777e-05	0.2187950760126114
201720	-3.152622	-1.710682	-1.101936	0.042740	0.218878	0.332227	0.026258008647710086	2.6337448559670777e-05	0.2188771516084671
201840	-3.153022	-1.710651	-1.101182	0.042723	0.218894	0.332478	0.026255184039473533	1.7558299039780518e-05	0.21889330446720123
201960	-3.153376	-1.710467	-1.099988	0.042708	0.218946	0.332875	0.026240916550159456	1.7558299039780518e-05	0.21894526481628418
202080	-3.154379	-1.710400	-1.099434	0.042665	0.219007	0.333060	0.026231661066412927	2.6337448559670777e-05	0.21900653839111328
202200	-3.154165	-1.709993	-1.098688	0.042674	0.219118	0.333308	0.026197804138064384	2.6337448559670777e-05	0.21911711990833282
202320	-3.154737	-1.709790	-1.096893	0.042650	0.219195	0.333907	0.026180767454206944	2.6337448559670777e-05	0.21919314563274384
202440	-3.155070	-1.709807	-1.096233	0.042635	0.219215	0.334127	0.026179152727127075	2.6337448559670777e-05	0.21921412646770477
202560	-3.155132	-1.709276	-1.095466	0.042633	0.219348	0.334384	0.0261379181407392	2.6337448559670777e-05	0.21934695541858673
202680	-3.155405	-1.709010	-1.094787	0.042621	0.219427	0.334611	0.026106000319123267	2.6337448559670777e-05	0.21942703425884247
202800	-3.156178	-1.708771	-1.094522	0.042588	0.219504	0.334700	0.02608381547033787	2.6337448559670777e-05	0.21950367093086243
202920	-3.156902	-1.708843	-1.094375	0.042557	0.219522	0.334749	0.026091255806386472	1.7558299039780518e-05	0.21952134370803833
203040	-3.157382	-1.708626	-1.093412	0.042537	0.219596	0.335071	0.026072433963418008	1.7558299039780518e-05	0.21959622204303741
203160	-3.158023	-1.708571	-1.093109	0.042510	0.219632	0.335173	0.026067229453474283	1.7558299039780518e-05	0.21963144838809967
203280	-3.158484	-1.708470	-1.092649	0.042490	0.219677	0.335327	0.026059049181640148	1.1705532693187011e-05	0.21967661380767822
203400	-3.159392	-1.708608	-1.092417	0.042452	0.219661	0.335405	0.026068848371505738	2.6337448559670777e-05	0.21966072916984558
203520	-3.159553	-1.708241	-1.092034	0.042445	0.219764	0.335533	0.026036279555410147	2.6337448559670777e-05	0.21976420283317566
203640	-3.159960	-1.708080	-1.091679	0.042427	0.219830	0.335653	0.02602363107725978	2.6337448559670777e-05	0.21982933580875397
203760	-3.160243	-1.708010	-1.090610	0.042415	0.219881	0.336011	0.02601693170145154	1.7558299039780518e-05	0.21988067030906677
203880	-3.160473	-1.707622	-1.089875	0.042406	0.219981	0.336259	0.02598392087966204	2.6337448559670777e-05	0.21998070180416107
204000	-3.160112	-1.707314	-1.088899	0.042421	0.220075	0.336587	0.025954007636755705	2.6337448559670777e-05	0.22007490694522858
204120	-3.160569	-1.707150	-1.088675	0.042402	0.220132	0.336662	0.025941354501992465	2.6337448559670777e-05	0.22013089060783386
204240	-3.160650	-1.706822	-1.088157	0.042398	0.220219	0.336837	0.025911425799131395	1.7558299039780518e-05	0.22021876275539398
204360	-3.160875	-1.706489	-1.087687	0.042389	0.220316	0.336995	0.02587963519617915	2.6337448559670777e-05	0.22031556069850922
204480	-3.161482	-1.706310	-1.087423	0.042363	0.220378	0.337084	0.02586723743006587	3.9506172839506166e-05	0.22037601470947266
204600	-3.162177	-1.706040	-1.086221	0.042333	0.220464	0.337490	0.025840286631137133	1.7558299039780518e-05	0.22046414017677307
204720	-3.163575	-1.705613	-1.085512	0.042274	0.220592	0.337729	0.02580443546175957	2.6337448559670777e-05	0.22059088945388794
204840	-3.164211	-1.705306	-1.086145	0.042247	0.220681	0.337515	0.025778781343251466	2.6337448559670777e-05	0.2206793576478958
204960	-3.164381	-1.705252	-1.086017	0.042240	0.220701	0.337558	0.025770352222025394	1.7558299039780518e-05	0.22070077061653137
205080	-3.165250	-1.704934	-1.084723	0.042204	0.220789	0.337995	0.025742973387241363	2.6337448559670777e-05	0.22078818082809448
205200	-3.166004	-1.704659	-1.084207	0.042172	0.220875	0.338170	0.025713520869612694	1.7558299039780518e-05	0.22087594866752625
205320	-3.165755	-1.704653	-1.084319	0.042182	0.220872	0.338132	0.025717346649616956	2.6337448559670777e-05	0.22087104618549347
205440	-3.166007	-1.704511	-1.083084	0.042172	0.220923	0.338550	0.02570686684921384	2.6337448559670777e-05	0.22092121839523315
205560	-3.166923	-1.704486	-1.083038	0.042133	0.220952	0.338565	0.025701118260622026	1.7558299039780518e-05	0.22095192968845367
205680	-3.166713	-1.704071	-1.082305	0.042142	0.221047	0.338814	0.025665447302162647	2.6337448559670777e-05	0.22104611992835999
205800	-3.166580	-1.703743	-1.081101	0.042147	0.221127	0.339222	0.02563568204641342	2.6337448559670777e-05	0.22112604975700378
205920	-3.167147	-1.703520	-1.080267	0.042124	0.221198	0.339505	0.02561639519408345	1.7558299039780518e-05	0.22119660675525665
206040	-3.167364	-1.703168	-1.080009	0.042114	0.221286	0.339592	0.02558157276362181	1.7558299039780518e-05	0.2212855964899063
206160	-3.168125	-1.702762	-1.079896	0.042082	0.221371	0.339631	0.025548940896987914	2.6337448559670777e-05	0.22136977314949036
206280	-3.168349	-1.702528	-1.079896	0.042073	0.221428	0.339631	0.025525328889489173	2.6337448559670777e-05	0.22142751514911652
206400	-3.167802	-1.702567	-1.079587	0.042096	0.221426	0.339736	0.025525500997900963	2.6337448559670777e-05	0.22142598032951355
206520	-3.168660	-1.702564	-1.079238	0.042060	0.221453	0.339854	0.025526444893330336	2.6337448559670777e-05	0.22145333886146545
206640	-3.169520	-1.702469	-1.078963	0.042024	0.221483	0.339948	0.02552439086139202	2.6337448559670777e-05	0.22148077189922333
206760	-3.170386	-1.702084	-1.077981	0.041987	0.221596	0.340282	0.02549014603719115	2.6337448559670777e-05	0.22159461677074432
206880	-3.170869	-1.701980	-1.078373	0.041967	0.221636	0.340149	0.025474381074309348	1.7558299039780518e-05	0.2216353565454483
207000	-3.170844	-1.701856	-1.077383	0.041968	0.221664	0.340485	0.025464104674756526	2.6337448559670777e-05	0.22166401147842407
207120	-3.171628	-1.701507	-1.075738	0.041935	0.221766	0.341046	0.025430155172944068	2.6337448559670777e-05	0.22176559269428253
207240	-3.172344	-1.701095	-1.075076	0.041905	0.221901	0.341272	0.02539654904976487	2.6337448559670777e-05	0.22189977765083313
207360	-3.172698	-1.700855	-1.074971	0.041890	0.221962	0.341308	0.025377046316862106	2.6337448559670777e-05	0.2219608575105667
207480	-3.172986	-1.700620	-1.074355	0.041878	0.222027	0.341518	0.02535382900387049	2.6337448559670777e-05	0.22202706336975098
207600	-3.174010	-1.700508	-1.073688	0.041836	0.222092	0.341746	0.025344526395201683	2.6337448559670777e-05	0.2220897376537323
207720	-3.174639	-1.700322	-1.073336	0.041809	0.222145	0.341866	0.02532305782660842	1.7558299039780518e-05	0.22214478254318237
207840	-3.175623	-1.700024	-1.072376	0.041768	0.222245	0.342195	0.025300115812569857	2.6337448559670777e-05	0.22224360704421997
207960	-3.176411	-1.699973	-1.071465	0.041735	0.222270	0.342506	0.02529685078188777	2.6337448559670777e-05	0.2222687005996704
208080	-3.176702	-1.699584	-1.070813	0.041723	0.222368	0.342730	0.02525917422026396	1.7558299039780518e-05	0.22236791253089905
208200	-3.177535	-1.699435	-1.070522	0.041688	0.222436	0.342830	0.025245219375938176	1.7558299039780518e-05	0.2224355787038803
208320	-3.176922	-1.699257	-1.070250	0.041714	0.222469	0.342923	0.02523282850161195	2.6337448559670777e-05	0.2224683314561844
208440	-3.177171	-1.698957	-1.069382	0.041703	0.222563	0.343221	0.025204417016357183	1.7558299039780518e-05	0.2225617617368698
208560	-3.177356	-1.698795	-1.068965	0.041696	0.222617	0.343364	0.025188206043094397	2.6337448559670777e-05	0.2226163148880005
208680	-3.177706	-1.698549	-1.068817	0.041681	0.222668	0.343414	0.025168354995548724	2.6337448559670777e-05	0.22266758978366852
208800	-3.178154	-1.698364	-1.068549	0.041663	0.222730	0.343507	0.025150603055953978	1.7558299039780518e-05	0.22272904217243195
208920	-3.178107	-1.698018	-1.067805	0.041664	0.222835	0.343762	0.02511894954368472	3.9506172839506166e-05	0.2228333204984665
209040	-3.177965	-1.697989	-1.067127	0.041670	0.222872	0.343995	0.02511608023196459	2.6337448559670777e-05	0.22287142276763916
209160	-3.178116	-1.697809	-1.066456	0.041664	0.222937	0.344226	0.025097018852829934	2.6337448559670777e-05	0.22293721139431
209280	-3.178150	-1.697577	-1.065824	0.041663	0.223000	0.344444	0.025079870689660312	2.6337448559670777e-05	0.2229999601840973
209400	-3.177568	-1.697294	-1.065219	0.041687	0.223066	0.344652	0.025059474259614946	2.6337448559670777e-05	0.22306354343891144
209520	-3.178330	-1.697109	-1.065034	0.041655	0.223120	0.344716	0.02503474345430732	3.9506172839506166e-05	0.2231205552816391
209640	-3.177987	-1.696880	-1.063934	0.041669	0.223175	0.345096	0.025018622074276207	2.6337448559670777e-05	0.22317439317703247
209760	-3.178620	-1.696625	-1.063293	0.041643	0.223251	0.345317	0.024995316937565803	2.6337448559670777e-05	0.22324997186660767
209880	-3.179849	-1.696751	-1.062566	0.041592	0.223261	0.345568	0.025004042498767375	3.9506172839506166e-05	0.2232600301504135
210000	-3.180320	-1.696732	-1.061686	0.041572	0.223297	0.345872	0.025002154614776374	1.1705532693187011e-05	0.2232971489429474
210120	-3.180877	-1.696420	-1.060801	0.041549	0.223382	0.346178	0.02497815927490592	1.7558299039780518e-05	0.22338160872459412
210240	-3.181241	-1.696013	-1.059834	0.041534	0.223485	0.346513	0.02494067745283246	2.6337448559670777e-05	0.22348438203334808
210360	-3.181628	-1.695655	-1.059487	0.041518	0.223580	0.346634	0.02490854384377599	2.6337448559670777e-05	0.22357814013957977
210480	-3.181632	-1.695287	-1.058510	0.041518	0.223679	0.346972	0.024872064776718616	2.6337448559670777e-05	0.2236783802509308
210600	-3.182176	-1.695288	-1.058220	0.041495	0.223697	0.347073	0.0248691713437438	1.7558299039780518e-05	0.2236974537372589
210720	-3.182362	-1.695033	-1.057903	0.041488	0.223789	0.347183	0.024851780198514462	1.7558299039780518e-05	0.22378790378570557
210840	-3.182601	-1.694627	-1.057155	0.041478	0.223886	0.347443	0.024814156442880632	2.6337448559670777e-05	0.2238854467868805
210960	-3.182868	-1.694414	-1.056378	0.041467	0.223951	0.347713	0.024792012479156255	2.6337448559670777e-05	0.22395169734954834
211080	-3.183086	-1.694218	-1.056393	0.041458	0.223999	0.347708	0.02477707676589489	2.6337448559670777e-05	0.22399863600730896
211200	-3.183217	-1.694240	-1.055869	0.041452	0.224026	0.347890	0.02477838434278965	2.6337448559670777e-05	0.22402465343475342
211320	-3.183297	-1.694005	-1.055994	0.041449	0.224110	0.347847	0.02475494025275111	2.6337448559670777e-05	0.2241097390651703
211440	-3.184021	-1.693961	-1.055422	0.041419	0.224138	0.348046	0.0247503568418324	2.6337448559670777e-05	0.22413769364356995
211560	-3.184829	-1.693686	-1.055302	0.041385	0.224252	0.348087	0.024729937501251697	2.6337448559670777e-05	0.22425052523612976
211680	-3.184862	-1.693403	-1.054359	0.041384	0.224332	0.348416	0.024705820716917515	2.6337448559670777e-05	0.22433166205883026
211800	-3.184916	-1.693201	-1.054535	0.041382	0.224385	0.348354	0.024683480616658926	1.7558299039780518e-05	0.22438514232635498
211920	-3.184592	-1.692884	-1.054164	0.041395	0.224463	0.348484	0.024658505618572236	2.6337448559670777e-05	0.2244616597890854
212040	-3.184551	-1.692399	-1.053453	0.041397	0.224586	0.348732	0.02461736900731921	2.6337448559670777e-05	0.22458454966545105
212160	-3.185360	-1.692254	-1.052743	0.041363	0.224623	0.348979	0.024601430539041756	2.6337448559670777e-05	0.22462224960327148
212280	-3.185950	-1.692116	-1.052525	0.041339	0.224659	0.349055	0.024588075093925	2.6337448559670777e-05	0.22465889155864716
212400	-3.186839	-1.691836	-1.053116	0.041302	0.224745	0.348849	0.024563417956233024	2.6337448559670777e-05	0.22474363446235657
212520	-3.187024	-1.691711	-1.051715	0.041295	0.224800	0.349338	0.024550277274101973	2.6337448559670777e-05	0.224800705909729
212640	-3.187253	-1.691317	-1.051031	0.041285	0.224907	0.349577	0.024518912192434072	2.6337448559670777e-05	0.2249058485031128
212760	-3.188302	-1.691014	-1.050078	0.041242	0.224988	0.349910	0.024489568267017602	2.6337448559670777e-05	0.22498786449432373
212880	-3.188116	-1.690904	-1.049441	0.041250	0.225026	0.350133	0.024479664117097854	2.6337448559670777e-05	0.22502484917640686
213000	-3.187902	-1.690713	-1.048838	0.041258	0.225072	0.350344	0.024462381098419427	3.9506172839506166e-05	0.22507087886333466
213120	-3.188537	-1.690648	-1.047953	0.041232	0.225128	0.350655	0.02445326829329133	1.7558299039780518e-05	0.22512808442115784
213240	-3.189020	-1.690383	-1.047835	0.041212	0.225216	0.350696	0.024433149211108684	2.6337448559670777e-05	0.22521455585956573
213360	-3.188949	-1.690056	-1.047118	0.041215	0.225328	0.350948	0.02440121667459607	1.7558299039780518e-05	0.2253277748823166
213480	-3.189029	-1.689937	-1.045750	0.041212	0.225356	0.351428	0.024387888703495265	2.6337448559670777e-05	0.2253570705652237
213600	-3.189737	-1.689934	-1.045653	0.041183	0.225374	0.351462	0.0243927713483572	1.7558299039780518e-05	0.22537386417388916
213720	-3.190401	-1.689611	-1.045620	0.041155	0.225439	0.351474	0.02436343003064394	1.7558299039780518e-05	0.22543838620185852
213840	-3.190584	-1.689272	-1.045334	0.041148	0.225535	0.351575	0.02433132231235504	2.6337448559670777e-05	0.22553449869155884
213960	-3.190808	-1.689067	-1.045076	0.041139	0.225596	0.351665	0.024312094040215015	2.6337448559670777e-05	0.22559531033039093
214080	-3.191684	-1.689043	-1.044518	0.041103	0.225617	0.351861	0.024309317767620086	2.6337448559670777e-05	0.22561660408973694
214200	-3.192148	-1.689002	-1.044600	0.041084	0.225642	0.351833	0.0243079693056643	2.6337448559670777e-05	0.2256409227848053
214320	-3.192683	-1.688886	-1.043569	0.041062	0.225683	0.352196	0.024295353889465333	2.6337448559670777e-05	0.2256832718849182
214440	-3.193649	-1.688803	-1.043184	0.041022	0.225722	0.352331	0.024289239756762983	1.7558299039780518e-05	0.22572164237499237
214560	-3.194495	-1.688554	-1.042997	0.040987	0.225805	0.352397	0.02426745193079114	2.6337448559670777e-05	0.22580432891845703
214680	-3.195735	-1.688410	-1.043548	0.040936	0.225849	0.352203	0.024257947597652672	3.9506172839506166e-05	0.22584716975688934
214800	-3.194877	-1.688064	-1.042706	0.040972	0.225944	0.352500	0.02422260828316212	2.6337448559670777e-05	0.22594381868839264
