step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
167760	-2.724921	-1.773912	-1.311810	0.065551	0.185506	0.269332	0.031951448135077956	2.6337448559670777e-05	0.18550492823123932
167880	-2.724264	-1.773514	-1.310815	0.065594	0.185578	0.269600	0.03191384952515364	1.1705532693187011e-05	0.18557730317115784
168000	-2.723977	-1.773376	-1.310659	0.065613	0.185602	0.269642	0.03190204445272684	1.1705532693187011e-05	0.18560180068016052
168120	-2.723626	-1.772994	-1.311119	0.065636	0.185679	0.269518	0.03186933547258377	2.6337448559670777e-05	0.1856776773929596
168240	-2.723168	-1.772608	-1.310508	0.065666	0.185755	0.269683	0.03183308020234108	1.7558299039780518e-05	0.1857539415359497
168360	-2.723320	-1.772113	-1.309317	0.065656	0.185861	0.270004	0.03178756162524223	1.1705532693187011e-05	0.1858605146408081
168480	-2.722601	-1.771776	-1.309044	0.065704	0.185925	0.270078	0.031758470088243486	1.7558299039780518e-05	0.1859242469072342
168600	-2.722296	-1.771601	-1.308672	0.065724	0.185963	0.270178	0.0317414466291666	1.1705532693187011e-05	0.18596245348453522
168720	-2.722074	-1.771331	-1.308241	0.065738	0.186019	0.270295	0.031716455891728404	7.803688462124674e-06	0.18601901829242706
168840	-2.721618	-1.771080	-1.307681	0.065768	0.186070	0.270447	0.0316962955519557	1.1705532693187011e-05	0.1860693097114563
168960	-2.721332	-1.770869	-1.307261	0.065787	0.186109	0.270560	0.03167690020054579	1.7558299039780518e-05	0.1861078441143036
169080	-2.721274	-1.770514	-1.306718	0.065791	0.186180	0.270707	0.03164503909647465	1.7558299039780518e-05	0.18617931008338928
169200	-2.721368	-1.770178	-1.306468	0.065785	0.186241	0.270775	0.0316138694062829	1.7558299039780518e-05	0.18624044954776764
169320	-2.720908	-1.769887	-1.306394	0.065815	0.186290	0.270795	0.031588102132081984	1.7558299039780518e-05	0.18628938496112823
169440	-2.720158	-1.769583	-1.305642	0.065864	0.186351	0.270998	0.03156105037778616	1.1705532693187011e-05	0.18635021150112152
169560	-2.719220	-1.769203	-1.305334	0.065926	0.186415	0.271082	0.03152763321995735	1.7558299039780518e-05	0.1864144206047058
169680	-2.718555	-1.768806	-1.305411	0.065970	0.186477	0.271061	0.03149050008505583	1.1705532693187011e-05	0.18647688627243042
169800	-2.718013	-1.768530	-1.305095	0.066006	0.186531	0.271147	0.0314649686217308	1.1705532693187011e-05	0.18653078377246857
169920	-2.717357	-1.768266	-1.304538	0.066049	0.186576	0.271298	0.031441901065409186	1.7558299039780518e-05	0.18657539784908295
170040	-2.717344	-1.767976	-1.303921	0.066050	0.186635	0.271465	0.03141564521938563	1.1705532693187011e-05	0.18663403391838074
170160	-2.716921	-1.767788	-1.304059	0.066078	0.186672	0.271428	0.031397924199700354	1.7558299039780518e-05	0.18667137622833252
170280	-2.716471	-1.767329	-1.303140	0.066108	0.186765	0.271677	0.03135792464017868	7.803688462124674e-06	0.1867649108171463
170400	-2.715845	-1.767117	-1.302709	0.066149	0.186804	0.271795	0.031339739076793195	1.7558299039780518e-05	0.18680284917354584
170520	-2.715612	-1.766866	-1.302586	0.066164	0.186848	0.271828	0.0313152315095067	1.1705532693187011e-05	0.18684804439544678
170640	-2.715229	-1.766497	-1.301762	0.066190	0.186924	0.272052	0.031283536553382875	1.1705532693187011e-05	0.18692320585250854
170760	-2.715195	-1.766032	-1.301615	0.066192	0.187012	0.272092	0.031242719013243915	1.7558299039780518e-05	0.18701110780239105
170880	-2.714103	-1.765716	-1.301536	0.066264	0.187076	0.272114	0.03121442347764969	1.7558299039780518e-05	0.1870746612548828
171000	-2.713817	-1.765396	-1.301011	0.066283	0.187142	0.272256	0.031186718959361315	1.7558299039780518e-05	0.18714049458503723
171120	-2.712884	-1.764963	-1.300630	0.066345	0.187209	0.272360	0.031147597171366215	1.7558299039780518e-05	0.18720769882202148
171240	-2.712470	-1.764557	-1.299877	0.066373	0.187288	0.272565	0.03110747057944536	1.1705532693187011e-05	0.18728749454021454
171360	-2.711618	-1.764181	-1.299547	0.066429	0.187357	0.272655	0.031074509583413602	7.803688462124674e-06	0.18735681474208832
171480	-2.710959	-1.763946	-1.298960	0.066473	0.187402	0.272815	0.03105270639061928	1.7558299039780518e-05	0.18740156292915344
171600	-2.710156	-1.763629	-1.298179	0.066526	0.187465	0.273029	0.03102575773373246	1.7558299039780518e-05	0.18746452033519745
171720	-2.709871	-1.763379	-1.298162	0.066545	0.187514	0.273033	0.031001096684485675	1.1705532693187011e-05	0.1875133514404297
171840	-2.709245	-1.763037	-1.297527	0.066587	0.187575	0.273206	0.03097209595143795	1.7558299039780518e-05	0.18757469952106476
171960	-2.708593	-1.762731	-1.296908	0.066630	0.187627	0.273376	0.030943837389349936	1.1705532693187011e-05	0.187626451253891
172080	-2.707917	-1.762302	-1.297015	0.066676	0.187707	0.273346	0.030906391516327857	1.1705532693187011e-05	0.18770655989646912
172200	-2.707257	-1.761979	-1.296453	0.066720	0.187762	0.273500	0.030875206086784603	1.7558299039780518e-05	0.18776167929172516
172320	-2.706812	-1.761676	-1.296529	0.066749	0.187820	0.273479	0.030851333122700452	1.7558299039780518e-05	0.18781939148902893
172440	-2.706671	-1.761446	-1.296381	0.066759	0.187870	0.273520	0.030826725717633962	1.7558299039780518e-05	0.18786978721618652
172560	-2.706359	-1.761167	-1.295983	0.066780	0.187927	0.273629	0.03080368144437671	1.7558299039780518e-05	0.18792593479156494
172680	-2.706062	-1.760879	-1.295581	0.066799	0.187977	0.273739	0.03077714182436466	1.7558299039780518e-05	0.1879769116640091
172800	-2.706028	-1.760560	-1.295569	0.066802	0.188037	0.273742	0.030750226508826018	2.6337448559670777e-05	0.18803644180297852
172920	-2.705618	-1.760280	-1.294870	0.066829	0.188086	0.273933	0.030723602790385485	1.7558299039780518e-05	0.18808571994304657
173040	-2.705005	-1.760106	-1.294118	0.066870	0.188116	0.274139	0.030706506222486496	7.803688462124674e-06	0.18811585009098053
173160	-2.705262	-1.760037	-1.294073	0.066853	0.188132	0.274152	0.03070199079811573	1.1705532693187011e-05	0.18813163042068481
173280	-2.705136	-1.759788	-1.293533	0.066861	0.188190	0.274300	0.03067845469340682	2.6337448559670777e-05	0.1881895661354065
173400	-2.705448	-1.759540	-1.292817	0.066840	0.188245	0.274497	0.03065657550469041	1.7558299039780518e-05	0.18824389576911926
173520	-2.705028	-1.759250	-1.292079	0.066868	0.188303	0.274699	0.030626119580119848	2.6337448559670777e-05	0.18830345571041107
173640	-2.704898	-1.759099	-1.291405	0.066877	0.188335	0.274884	0.030617167241871357	1.1705532693187011e-05	0.18833386898040771
173760	-2.704041	-1.758778	-1.291073	0.066934	0.188398	0.274975	0.030588863138109445	1.1705532693187011e-05	0.1883973330259323
173880	-2.703877	-1.758474	-1.290668	0.066945	0.188456	0.275087	0.030560097470879555	7.803688462124674e-06	0.1884552240371704
174000	-2.702789	-1.758300	-1.290348	0.067018	0.188492	0.275175	0.030544913094490766	1.7558299039780518e-05	0.18849149346351624
174120	-2.702744	-1.758241	-1.290206	0.067021	0.188506	0.275214	0.030539099127054214	1.7558299039780518e-05	0.18850593268871307
174240	-2.702765	-1.758009	-1.288823	0.067020	0.188545	0.275595	0.03051912346854806	2.6337448559670777e-05	0.18854445219039917
174360	-2.702049	-1.757669	-1.288366	0.067068	0.188610	0.275721	0.030489751137793064	1.7558299039780518e-05	0.18860894441604614
174480	-2.702022	-1.757401	-1.287521	0.067070	0.188670	0.275954	0.030465376563370228	1.7558299039780518e-05	0.18866923451423645
174600	-2.701574	-1.757171	-1.287753	0.067100	0.188719	0.275890	0.030447027832269668	1.7558299039780518e-05	0.18871761858463287
174720	-2.701191	-1.756815	-1.287976	0.067125	0.188796	0.275828	0.030408277083188294	2.6337448559670777e-05	0.18879584968090057
174840	-2.701203	-1.756694	-1.287370	0.067125	0.188814	0.275996	0.030400809831917286	1.1705532693187011e-05	0.18881377577781677
174960	-2.700973	-1.756286	-1.286826	0.067140	0.188897	0.276146	0.03036334374919534	1.7558299039780518e-05	0.18889646232128143
175080	-2.701608	-1.756009	-1.286566	0.067098	0.188961	0.276218	0.030337897036224602	1.1705532693187011e-05	0.18896032869815826
175200	-2.701245	-1.755720	-1.285788	0.067122	0.189012	0.276433	0.030313660483807327	1.1705532693187011e-05	0.189011350274086
175320	-2.701180	-1.755552	-1.285541	0.067126	0.189044	0.276501	0.03029597643762827	1.1705532693187011e-05	0.18904376029968262
175440	-2.700057	-1.755282	-1.285234	0.067202	0.189090	0.276586	0.030276585090905427	2.6337448559670777e-05	0.1890883445739746
175560	-2.699069	-1.754740	-1.284809	0.067268	0.189197	0.276703	0.030224625673145055	1.1705532693187011e-05	0.18919619917869568
175680	-2.699076	-1.754501	-1.284355	0.067268	0.189246	0.276829	0.030202438682317735	1.7558299039780518e-05	0.18924541771411896
175800	-2.698786	-1.754193	-1.283739	0.067287	0.189309	0.277000	0.03017501700669527	1.7558299039780518e-05	0.18930792808532715
175920	-2.698688	-1.753985	-1.283193	0.067294	0.189350	0.277151	0.030158037971705198	1.7558299039780518e-05	0.18934926390647888
176040	-2.698267	-1.753486	-1.282571	0.067322	0.189454	0.277323	0.030112875439226628	1.7558299039780518e-05	0.18945343792438507
176160	-2.697930	-1.753163	-1.281656	0.067345	0.189520	0.277577	0.030086788907647134	2.6337448559670777e-05	0.18951904773712158
176280	-2.696832	-1.752591	-1.280963	0.067419	0.189623	0.277770	0.030036004539579154	1.7558299039780518e-05	0.18962228298187256
176400	-2.695854	-1.752112	-1.280125	0.067485	0.189717	0.278003	0.029990139231085778	1.7558299039780518e-05	0.18971601128578186
176520	-2.694879	-1.751593	-1.279646	0.067551	0.189807	0.278136	0.029943814594298603	1.1705532693187011e-05	0.18980665504932404
176640	-2.694973	-1.751500	-1.279646	0.067544	0.189834	0.278136	0.0299341207370162	1.7558299039780518e-05	0.18983304500579834
176760	-2.695116	-1.751312	-1.279375	0.067535	0.189880	0.278211	0.02991375597193837	1.1705532693187011e-05	0.18988020718097687
176880	-2.694821	-1.751026	-1.278995	0.067554	0.189937	0.278317	0.029893778543919326	2.6337448559670777e-05	0.1899358034133911
177000	-2.694175	-1.750660	-1.277840	0.067598	0.190018	0.278639	0.0298571259714663	1.7558299039780518e-05	0.1900176852941513
177120	-2.693087	-1.750201	-1.276617	0.067672	0.190114	0.278980	0.02981767263263464	2.6337448559670777e-05	0.1901131570339203
177240	-2.692741	-1.749607	-1.275288	0.067695	0.190243	0.279351	0.029765162616968155	1.1705532693187011e-05	0.19024230539798737
177360	-2.692043	-1.749269	-1.274750	0.067742	0.190304	0.279501	0.029734456073492767	1.1705532693187011e-05	0.1903030425310135
177480	-2.691395	-1.748839	-1.274544	0.067786	0.190392	0.279558	0.029694011621177196	1.7558299039780518e-05	0.19039146602153778
177600	-2.690860	-1.748534	-1.273894	0.067823	0.190453	0.279740	0.029666683729738	1.1705532693187011e-05	0.19045284390449524
177720	-2.690124	-1.748276	-1.273204	0.067873	0.190506	0.279933	0.029645937215536832	1.7558299039780518e-05	0.19050513207912445
177840	-2.689706	-1.747948	-1.272462	0.067901	0.190571	0.280141	0.029616469610482456	1.7558299039780518e-05	0.19057011604309082
177960	-2.689525	-1.747427	-1.271914	0.067913	0.190669	0.280295	0.029568068962544203	1.7558299039780518e-05	0.19066768884658813
178080	-2.689394	-1.747010	-1.271168	0.067922	0.190757	0.280504	0.029528735671192408	1.1705532693187011e-05	0.1907564401626587
178200	-2.688898	-1.746706	-1.270486	0.067956	0.190814	0.280695	0.029504436533898115	1.7558299039780518e-05	0.19081316888332367
178320	-2.688984	-1.746457	-1.270072	0.067950	0.190876	0.280811	0.0294795879162848	1.7558299039780518e-05	0.19087496399879456
178440	-2.688727	-1.746253	-1.269801	0.067967	0.190920	0.280887	0.02946001775562763	2.6337448559670777e-05	0.19092033803462982
178560	-2.687787	-1.745858	-1.269860	0.068031	0.191006	0.280871	0.029426188673824072	1.7558299039780518e-05	0.19100557267665863
178680	-2.687458	-1.745541	-1.268999	0.068054	0.191087	0.281113	0.029397030360996723	1.7558299039780518e-05	0.19108624756336212
178800	-2.687284	-1.745355	-1.268623	0.068066	0.191127	0.281219	0.02937572095543146	2.6337448559670777e-05	0.19112755358219147
178920	-2.686751	-1.745111	-1.267977	0.068102	0.191163	0.281400	0.029358439985662697	1.1705532693187011e-05	0.1911626011133194
179040	-2.686761	-1.744849	-1.267372	0.068101	0.191231	0.281571	0.029333656188100576	2.6337448559670777e-05	0.19123013317584991
179160	-2.686359	-1.744520	-1.266693	0.068129	0.191294	0.281762	0.02930629039183259	1.7558299039780518e-05	0.1912929266691208
179280	-2.684932	-1.744206	-1.265418	0.068226	0.191358	0.282121	0.02927727997303009	1.7558299039780518e-05	0.19135771691799164
179400	-2.684068	-1.743900	-1.264574	0.068285	0.191420	0.282360	0.029250038787722588	2.6337448559670777e-05	0.19141949713230133
179520	-2.683512	-1.743619	-1.263496	0.068323	0.191494	0.282664	0.029226747434586288	2.6337448559670777e-05	0.19149243831634521
179640	-2.682968	-1.743083	-1.262283	0.068360	0.191613	0.283007	0.029176829010248186	1.1705532693187011e-05	0.19161219894886017
179760	-2.682401	-1.742769	-1.261880	0.068399	0.191683	0.283121	0.029147143196314573	1.7558299039780518e-05	0.1916821300983429
179880	-2.681732	-1.742407	-1.261791	0.068445	0.191754	0.283147	0.02911443216726184	1.1705532693187011e-05	0.19175326824188232
180000	-2.681252	-1.742191	-1.261523	0.068477	0.191808	0.283222	0.02909395517781377	1.7558299039780518e-05	0.1918075531721115
180120	-2.680560	-1.741872	-1.261250	0.068525	0.191880	0.283300	0.029066268168389798	1.7558299039780518e-05	0.19187989830970764
180240	-2.679961	-1.741595	-1.260541	0.068566	0.191935	0.283501	0.029041484091430904	1.1705532693187011e-05	0.1919342577457428
180360	-2.679346	-1.741387	-1.259841	0.068608	0.191978	0.283699	0.02902109008282423	1.7558299039780518e-05	0.19197776913642883
180480	-2.679404	-1.741095	-1.259366	0.068604	0.192051	0.283834	0.02899496639147401	2.6337448559670777e-05	0.1920512467622757
180600	-2.678829	-1.740758	-1.258420	0.068643	0.192116	0.284103	0.028965395130217075	3.9506172839506166e-05	0.19211550056934357
180720	-2.678404	-1.740572	-1.257389	0.068673	0.192159	0.284395	0.02895093336701393	1.7558299039780518e-05	0.1921575665473938
180840	-2.677695	-1.740125	-1.255217	0.068721	0.192255	0.285014	0.028909904696047307	1.7558299039780518e-05	0.1922544687986374
180960	-2.677344	-1.739801	-1.254517	0.068745	0.192330	0.285214	0.02887928020209074	1.7558299039780518e-05	0.19232988357543945
181080	-2.677556	-1.739608	-1.254651	0.068731	0.192371	0.285175	0.028861679416149855	1.1705532693187011e-05	0.19237089157104492
181200	-2.676736	-1.739192	-1.254791	0.068787	0.192447	0.285135	0.02882583988830447	2.6337448559670777e-05	0.19244639575481415
181320	-2.676215	-1.738783	-1.254860	0.068823	0.192531	0.285116	0.02879130356013775	2.6337448559670777e-05	0.19253002107143402
181440	-2.675484	-1.738466	-1.254172	0.068874	0.192599	0.285312	0.028764245565980673	3.9506172839506166e-05	0.1925976723432541
181560	-2.674049	-1.738394	-1.254333	0.068972	0.192613	0.285266	0.02875482039526105	1.7558299039780518e-05	0.19261224567890167
181680	-2.673645	-1.738224	-1.254106	0.069000	0.192656	0.285331	0.028739899024367334	2.6337448559670777e-05	0.19265468418598175
181800	-2.673101	-1.737889	-1.252949	0.069038	0.192735	0.285661	0.02871099319308996	2.6337448559670777e-05	0.19273415207862854
181920	-2.672350	-1.737637	-1.252720	0.069090	0.192785	0.285726	0.028680615965276955	2.6337448559670777e-05	0.19278575479984283
182040	-2.671538	-1.737465	-1.251419	0.069146	0.192830	0.286098	0.028668666537851096	2.6337448559670777e-05	0.19282972812652588
182160	-2.671094	-1.737303	-1.250815	0.069176	0.192870	0.286271	0.02865565223619342	2.6337448559670777e-05	0.19286906719207764
182280	-2.670798	-1.737154	-1.250086	0.069197	0.192911	0.286480	0.028637763671576978	2.6337448559670777e-05	0.19291110336780548
182400	-2.670976	-1.737010	-1.248862	0.069185	0.192961	0.286831	0.02862512758001685	3.9506172839506166e-05	0.19296133518218994
182520	-2.671506	-1.736844	-1.248290	0.069148	0.193015	0.286995	0.02861506035551429	2.6337448559670777e-05	0.19301410019397736
182640	-2.671372	-1.736592	-1.247773	0.069157	0.193078	0.287144	0.028592298086732627	1.7558299039780518e-05	0.19307661056518555
182760	-2.671426	-1.736386	-1.246732	0.069154	0.193146	0.287443	0.02857130402699113	1.7558299039780518e-05	0.19314530491828918
182880	-2.671209	-1.736269	-1.246636	0.069169	0.193174	0.287470	0.028559669852256775	1.7558299039780518e-05	0.19317366182804108
183000	-2.671470	-1.736088	-1.246156	0.069150	0.193217	0.287608	0.02854224843904376	2.6337448559670777e-05	0.19321781396865845
183120	-2.670441	-1.735818	-1.245108	0.069222	0.193285	0.287910	0.028525762725621462	2.6337448559670777e-05	0.1932828724384308
183240	-2.669727	-1.735525	-1.243957	0.069271	0.193354	0.288241	0.028496020287275315	1.1705532693187011e-05	0.19335320591926575
183360	-2.669196	-1.735277	-1.243725	0.069308	0.193408	0.288308	0.028472290374338627	1.1705532693187011e-05	0.19340787827968597
183480	-2.668187	-1.734968	-1.243343	0.069378	0.193482	0.288418	0.028445197083055974	2.6337448559670777e-05	0.19348107278347015
183600	-2.666981	-1.734809	-1.243302	0.069462	0.193509	0.288430	0.028428010735660793	2.6337448559670777e-05	0.19350965321063995
183720	-2.666393	-1.734471	-1.242301	0.069502	0.193585	0.288719	0.028401176445186138	2.6337448559670777e-05	0.19358482956886292
183840	-2.665175	-1.734222	-1.242026	0.069587	0.193643	0.288798	0.02838062820956111	2.6337448559670777e-05	0.19364158809185028
183960	-2.665199	-1.734044	-1.241730	0.069586	0.193686	0.288884	0.028363065794110298	2.6337448559670777e-05	0.19368578493595123
184080	-2.665736	-1.733766	-1.240872	0.069548	0.193758	0.289132	0.028335339855402708	1.7558299039780518e-05	0.1937572956085205
184200	-2.665157	-1.733538	-1.240453	0.069588	0.193813	0.289253	0.028316045925021172	1.7558299039780518e-05	0.1938123255968094
184320	-2.665638	-1.733293	-1.239735	0.069555	0.193881	0.289461	0.02829614356160164	2.6337448559670777e-05	0.1938803493976593
184440	-2.665356	-1.733191	-1.239034	0.069575	0.193918	0.289664	0.028283576760441066	1.7558299039780518e-05	0.19391801953315735
184560	-2.665037	-1.732950	-1.238232	0.069597	0.193981	0.289896	0.02826459249481559	1.7558299039780518e-05	0.1939798891544342
184680	-2.664406	-1.732656	-1.237433	0.069641	0.194045	0.290128	0.028236985392868518	2.6337448559670777e-05	0.19404400885105133
184800	-2.663012	-1.732331	-1.236939	0.069738	0.194106	0.290271	0.028204147517681123	2.6337448559670777e-05	0.19410653412342072
184920	-2.662255	-1.732131	-1.236144	0.069791	0.194153	0.290502	0.02819091873243451	2.6337448559670777e-05	0.19415265321731567
185040	-2.662331	-1.731884	-1.235323	0.069785	0.194203	0.290741	0.028165601752698423	1.7558299039780518e-05	0.19420266151428223
185160	-2.661552	-1.731444	-1.234653	0.069840	0.194298	0.290936	0.028128622006624936	1.7558299039780518e-05	0.19429747760295868
185280	-2.661201	-1.731130	-1.233512	0.069864	0.194379	0.291268	0.028100889455527068	1.7558299039780518e-05	0.1943788230419159
185400	-2.660795	-1.730809	-1.232689	0.069893	0.194452	0.291508	0.028074609115719795	3.9506172839506166e-05	0.194450244307518
185520	-2.661248	-1.730617	-1.232427	0.069861	0.194491	0.291584	0.02805086812004447	2.6337448559670777e-05	0.1944909244775772
185640	-2.660794	-1.730104	-1.231778	0.069893	0.194604	0.291773	0.028012586757540703	2.6337448559670777e-05	0.19460196793079376
185760	-2.659810	-1.729751	-1.230867	0.069962	0.194666	0.292039	0.027976512908935547	2.6337448559670777e-05	0.1946650594472885
185880	-2.658283	-1.729280	-1.229781	0.070068	0.194758	0.292357	0.02793772704899311	2.6337448559670777e-05	0.19475670158863068
186000	-2.657702	-1.728816	-1.229370	0.070109	0.194856	0.292477	0.027893590182065962	1.7558299039780518e-05	0.19485530257225037
186120	-2.657056	-1.728387	-1.229427	0.070154	0.194951	0.292460	0.0278534434735775	1.7558299039780518e-05	0.19494977593421936
186240	-2.656385	-1.727996	-1.229013	0.070202	0.195031	0.292581	0.027816593088209628	1.7558299039780518e-05	0.1950310319662094
186360	-2.656324	-1.727582	-1.228976	0.070206	0.195104	0.292592	0.027780169155448675	1.7558299039780518e-05	0.1951035112142563
186480	-2.655583	-1.727316	-1.228997	0.070258	0.195165	0.292586	0.027755096461623906	1.7558299039780518e-05	0.1951642632484436
186600	-2.655039	-1.726992	-1.227826	0.070296	0.195237	0.292929	0.02772825360298157	1.1705532693187011e-05	0.19523648917675018
186720	-2.654817	-1.726675	-1.227376	0.070312	0.195308	0.293061	0.02770179817453027	1.7558299039780518e-05	0.19530713558197021
186840	-2.654003	-1.726271	-1.227235	0.070369	0.195393	0.293102	0.027664423268288375	1.7558299039780518e-05	0.1953921914100647
186960	-2.653483	-1.726018	-1.226592	0.070406	0.195444	0.293290	0.027638271916657686	1.1705532693187011e-05	0.19544383883476257
187080	-2.653312	-1.725926	-1.225647	0.070418	0.195473	0.293568	0.027628603111952543	1.7558299039780518e-05	0.1954733431339264
187200	-2.652966	-1.725671	-1.225439	0.070442	0.195543	0.293629	0.027609949558973314	2.6337448559670777e-05	0.19554194808006287
187320	-2.652628	-1.725525	-1.224486	0.070466	0.195585	0.293909	0.027592587377876045	2.6337448559670777e-05	0.1955847293138504
187440	-2.651742	-1.725423	-1.224435	0.070528	0.195602	0.293924	0.027585097588598728	2.6337448559670777e-05	0.1956019103527069
187560	-2.650682	-1.725111	-1.224002	0.070603	0.195664	0.294051	0.027557025384157895	7.803688462124674e-06	0.1956636905670166
187680	-2.650420	-1.724827	-1.223932	0.070622	0.195720	0.294072	0.02753191003575921	1.1705532693187011e-05	0.19571949541568756
187800	-2.650074	-1.724568	-1.223264	0.070646	0.195783	0.294268	0.02751034926623106	2.6337448559670777e-05	0.1957821547985077
187920	-2.649855	-1.724294	-1.223282	0.070661	0.195839	0.294263	0.027485167048871516	1.7558299039780518e-05	0.19583836197853088
188040	-2.649139	-1.723902	-1.223040	0.070712	0.195920	0.294334	0.02744959304109216	2.6337448559670777e-05	0.19591976702213287
188160	-2.648530	-1.723552	-1.222794	0.070755	0.195979	0.294406	0.0274205319583416	1.7558299039780518e-05	0.19597755372524261
188280	-2.647848	-1.723136	-1.222283	0.070803	0.196063	0.294557	0.027381419390439986	1.7558299039780518e-05	0.19606243073940277
188400	-2.647414	-1.722643	-1.222265	0.070834	0.196155	0.294562	0.027335874922573566	1.1705532693187011e-05	0.1961541771888733
188520	-2.647117	-1.722319	-1.221715	0.070855	0.196233	0.294724	0.027307975478470324	1.1705532693187011e-05	0.19623221457004547
188640	-2.646262	-1.721943	-1.221002	0.070916	0.196311	0.294935	0.027273261174559593	2.6337448559670777e-05	0.196310892701149
188760	-2.645468	-1.721609	-1.220512	0.070972	0.196376	0.295079	0.02724138181656599	1.7558299039780518e-05	0.1963762491941452
188880	-2.644745	-1.721205	-1.219920	0.071023	0.196454	0.295254	0.027209572866559027	1.7558299039780518e-05	0.19645282626152039
189000	-2.643394	-1.720459	-1.219137	0.071120	0.196589	0.295485	0.02714152606204152	2.6337448559670777e-05	0.1965886950492859
189120	-2.643023	-1.720056	-1.217985	0.071146	0.196673	0.295826	0.027102303691208363	1.7558299039780518e-05	0.19667258858680725
189240	-2.642590	-1.719980	-1.217498	0.071177	0.196696	0.295970	0.027090813498944044	2.6337448559670777e-05	0.19669607281684875
189360	-2.642149	-1.719442	-1.217118	0.071208	0.196818	0.296082	0.027050632424652575	1.7558299039780518e-05	0.19681644439697266
189480	-2.641070	-1.719062	-1.216461	0.071285	0.196890	0.296277	0.027013472467660903	2.6337448559670777e-05	0.19689004123210907
189600	-2.640787	-1.718722	-1.215559	0.071305	0.196971	0.296544	0.02698671231046319	3.9506172839506166e-05	0.19696961343288422
189720	-2.640513	-1.718494	-1.214773	0.071325	0.197026	0.296777	0.02696244129911065	1.7558299039780518e-05	0.1970255821943283
189840	-2.639915	-1.718293	-1.214490	0.071367	0.197076	0.296861	0.026943398360162973	1.7558299039780518e-05	0.19707520306110382
189960	-2.639591	-1.718094	-1.213831	0.071390	0.197133	0.297057	0.026926005631685256	2.6337448559670777e-05	0.19713260233402252
190080	-2.639060	-1.717931	-1.213048	0.071428	0.197177	0.297290	0.026911610923707485	1.1705532693187011e-05	0.1971762329339981
190200	-2.638829	-1.717705	-1.213036	0.071445	0.197227	0.297293	0.02689089486375451	1.1705532693187011e-05	0.19722622632980347
190320	-2.638587	-1.717385	-1.212833	0.071462	0.197293	0.297354	0.02686210600659251	2.6337448559670777e-05	0.197292760014534
190440	-2.638201	-1.717266	-1.212020	0.071490	0.197328	0.297596	0.02684452896937728	2.6337448559670777e-05	0.19732891023159027
190560	-2.638092	-1.717026	-1.210935	0.071498	0.197391	0.297918	0.026829833537340163	1.7558299039780518e-05	0.1973900943994522
190680	-2.637028	-1.716896	-1.210602	0.071574	0.197422	0.298018	0.026814975682646035	2.6337448559670777e-05	0.19742169976234436
190800	-2.636517	-1.716669	-1.209963	0.071610	0.197481	0.298208	0.026797395944595338	2.6337448559670777e-05	0.19748032093048096
190920	-2.636555	-1.716241	-1.209022	0.071608	0.197582	0.298489	0.026761538162827492	1.7558299039780518e-05	0.1975812464952469
191040	-2.635727	-1.716112	-1.208226	0.071667	0.197626	0.298727	0.02674920270219445	1.7558299039780518e-05	0.19762489199638367
191160	-2.635509	-1.715578	-1.207234	0.071682	0.197741	0.299023	0.026700030639767648	7.803688462124674e-06	0.19774019718170166
191280	-2.634960	-1.715393	-1.207153	0.071722	0.197769	0.299047	0.026683845184743406	1.1705532693187011e-05	0.1977682262659073
191400	-2.634206	-1.715004	-1.206519	0.071776	0.197842	0.299237	0.026649298146367073	2.6337448559670777e-05	0.19784188270568848
191520	-2.633077	-1.714686	-1.205362	0.071857	0.197917	0.299584	0.0266217396594584	1.7558299039780518e-05	0.1979159265756607
191640	-2.632409	-1.714435	-1.205174	0.071905	0.197987	0.299640	0.026598928868770598	3.9506172839506166e-05	0.19798533618450165
191760	-2.631634	-1.713948	-1.204389	0.071961	0.198106	0.299875	0.026553904917091132	2.6337448559670777e-05	0.19810517132282257
191880	-2.631049	-1.713418	-1.203665	0.072003	0.198217	0.300092	0.026509671844542025	1.7558299039780518e-05	0.19821640849113464
192000	-2.630008	-1.713087	-1.203760	0.072078	0.198287	0.300064	0.026475307811051608	2.6337448559670777e-05	0.19828669726848602
192120	-2.630148	-1.712886	-1.203514	0.072068	0.198329	0.300138	0.02646162109449506	2.6337448559670777e-05	0.19832713901996613
192240	-2.629983	-1.712509	-1.202836	0.072080	0.198408	0.300341	0.026425162516534328	1.7558299039780518e-05	0.19840766489505768
192360	-2.629831	-1.712094	-1.202192	0.072091	0.198510	0.300535	0.02638781676068902	2.6337448559670777e-05	0.1985093206167221
192480	-2.628953	-1.711539	-1.201797	0.072154	0.198623	0.300654	0.026339008193463086	2.6337448559670777e-05	0.1986217498779297
192600	-2.628245	-1.711457	-1.200707	0.072205	0.198642	0.300981	0.026326808799058198	1.7558299039780518e-05	0.19864234328269958
192720	-2.628263	-1.711223	-1.199816	0.072204	0.198697	0.301250	0.026308692060410976	2.6337448559670777e-05	0.1986965388059616
192840	-2.627726	-1.710828	-1.199448	0.072243	0.198786	0.301360	0.02627605404704809	1.7558299039780518e-05	0.19878561794757843
192960	-2.627373	-1.710622	-1.198661	0.072268	0.198834	0.301598	0.02625345839187503	1.7558299039780518e-05	0.19883328676223755
