step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
413160	-2.186178	-0.583687	0.770912	0.112345	0.838708	2.161737	-0.07516758292913436	3.9506172839506166e-05	0.8387022018432617
413280	-2.186347	-0.583016	0.772535	0.112326	0.839417	2.165247	-0.07522686310112477	3.9506172839506166e-05	0.8394084572792053
413400	-2.186523	-0.582349	0.773101	0.112307	0.840111	2.166475	-0.07528579719364643	3.9506172839506166e-05	0.8401051163673401
413520	-2.185752	-0.581746	0.774380	0.112393	0.840607	2.169248	-0.07533629536628723	3.9506172839506166e-05	0.8405987024307251
413640	-2.185843	-0.580618	0.775964	0.112383	0.841634	2.172686	-0.07543570026755334	5.925925925925925e-05	0.8416216373443604
413760	-2.186466	-0.580111	0.775945	0.112313	0.842149	2.172645	-0.07549234963953495	5.925925925925925e-05	0.8421450257301331
413880	-2.188363	-0.579801	0.774896	0.112100	0.842421	2.170366	-0.07551673278212548	5.925925925925925e-05	0.8424187302589417
414000	-2.188085	-0.579190	0.775556	0.112131	0.843004	2.171799	-0.0755709983408451	3.9506172839506166e-05	0.8429943919181824
414120	-2.189111	-0.578551	0.776030	0.112016	0.843651	2.172829	-0.07562328279018402	5.925925925925925e-05	0.8436437845230103
414240	-2.187594	-0.577668	0.778929	0.112186	0.844839	2.179137	-0.07570661455392838	2.6337448559670777e-05	0.8448317050933838
414360	-2.187942	-0.577306	0.779017	0.112147	0.845110	2.179329	-0.07574443705379963	5.925925925925925e-05	0.8451088070869446
414480	-2.188369	-0.576723	0.780641	0.112099	0.845814	2.182871	-0.07579388543963432	3.9506172839506166e-05	0.8458106517791748
414600	-2.188205	-0.575810	0.782509	0.112118	0.846695	2.186953	-0.07587261907756329	5.925925925925925e-05	0.8466909527778625
414720	-2.186608	-0.574713	0.783564	0.112297	0.847668	2.189260	-0.07596911825239658	5.925925925925925e-05	0.8476464152336121
414840	-2.186923	-0.574446	0.784723	0.112262	0.847907	2.191800	-0.07600420676171779	5.925925925925925e-05	0.8479136824607849
414960	-2.185878	-0.573298	0.786453	0.112379	0.849097	2.195595	-0.07609906047582626	5.925925925925925e-05	0.8490875959396362
415080	-2.187625	-0.573075	0.787185	0.112183	0.849305	2.197203	-0.0761227834969759	5.925925925925925e-05	0.8493049144744873
415200	-2.188371	-0.572608	0.788141	0.112099	0.849783	2.199304	-0.07616448029875755	5.925925925925925e-05	0.8497817516326904
415320	-2.188260	-0.571833	0.789411	0.112112	0.850487	2.202098	-0.07622966580092908	3.9506172839506166e-05	0.8504827618598938
415440	-2.187704	-0.571506	0.790521	0.112174	0.850683	2.204546	-0.0762682419270277	3.9506172839506166e-05	0.8506815433502197
415560	-2.188017	-0.571079	0.791277	0.112139	0.851183	2.206212	-0.07630561962723732	2.6337448559670777e-05	0.8511810302734375
415680	-2.186889	-0.570189	0.793096	0.112265	0.852142	2.210229	-0.07638934142887592	3.9506172839506166e-05	0.8521418571472168
415800	-2.186857	-0.569061	0.794413	0.112269	0.853161	2.213142	-0.07648360766470433	3.9506172839506166e-05	0.8531568646430969
415920	-2.184723	-0.567913	0.795409	0.112509	0.853978	2.215347	-0.07658240981400014	2.6337448559670777e-05	0.853971540927887
416040	-2.185986	-0.568287	0.795264	0.112367	0.853826	2.215025	-0.07655851133167743	3.9506172839506166e-05	0.853825032711029
416160	-2.184519	-0.567232	0.794326	0.112532	0.854443	2.212949	-0.0766475584357977	3.9506172839506166e-05	0.8544372916221619
416280	-2.185004	-0.566870	0.794838	0.112477	0.854741	2.214082	-0.07668315507471561	3.9506172839506166e-05	0.8547371625900269
416400	-2.185155	-0.566222	0.795011	0.112460	0.855390	2.214465	-0.07673561684787274	3.9506172839506166e-05	0.855381429195404
416520	-2.185251	-0.565561	0.796283	0.112450	0.856093	2.217284	-0.07679663226008415	5.925925925925925e-05	0.8560896515846252
416640	-2.186348	-0.565190	0.797236	0.112326	0.856609	2.219397	-0.07682782262563706	5.925925925925925e-05	0.8565991520881653
416760	-2.186436	-0.564499	0.797179	0.112316	0.857276	2.219271	-0.07688784971833229	3.9506172839506166e-05	0.8572638630867004
416880	-2.188412	-0.564180	0.799479	0.112095	0.857906	2.224381	-0.07692434825003147	5.925925925925925e-05	0.8578967452049255
417000	-2.188416	-0.563426	0.800435	0.112094	0.858506	2.226510	-0.0769947398453951	5.925925925925925e-05	0.8585084080696106
417120	-2.188615	-0.563173	0.801427	0.112072	0.858766	2.228718	-0.07701381593942642	5.925925925925925e-05	0.8587600588798523
417240	-2.189587	-0.562651	0.802327	0.111963	0.859318	2.230725	-0.0770602509379387	5.925925925925925e-05	0.8593142032623291
417360	-2.188980	-0.561844	0.803258	0.112031	0.859836	2.232804	-0.07713381201028824	5.925925925925925e-05	0.8598331212997437
417480	-2.188278	-0.561418	0.803459	0.112110	0.860347	2.233253	-0.07717343382537364	3.9506172839506166e-05	0.8603432774543762
417600	-2.188756	-0.560821	0.804492	0.112056	0.861009	2.235561	-0.07722069807350636	5.925925925925925e-05	0.8610005378723145
417720	-2.189089	-0.560024	0.806206	0.112019	0.861660	2.239396	-0.07729931101202965	5.925925925925925e-05	0.8616647720336914
417840	-2.189453	-0.559442	0.805939	0.111978	0.862192	2.238798	-0.07735392674803734	5.925925925925925e-05	0.8621900677680969
417960	-2.191544	-0.558934	0.805707	0.111744	0.862831	2.238279	-0.07740183807909488	5.925925925925925e-05	0.8628332614898682
418080	-2.192290	-0.558637	0.805326	0.111661	0.863082	2.237425	-0.07742115184664726	5.925925925925925e-05	0.863078773021698
418200	-2.192634	-0.558043	0.806810	0.111622	0.863694	2.240748	-0.07747178971767425	3.9506172839506166e-05	0.8636814951896667
418320	-2.192686	-0.557443	0.808554	0.111617	0.864469	2.244659	-0.07752612121403217	3.9506172839506166e-05	0.8644579648971558
418440	-2.191597	-0.556756	0.809739	0.111738	0.865258	2.247322	-0.07759683877229691	5.925925925925925e-05	0.8652621507644653
418560	-2.191453	-0.556245	0.809238	0.111754	0.865750	2.246197	-0.07764415480196477	3.9506172839506166e-05	0.8657558560371399
418680	-2.191540	-0.555845	0.809344	0.111745	0.865991	2.246434	-0.0776794608682394	5.925925925925925e-05	0.8659880757331848
418800	-2.193125	-0.555138	0.809926	0.111568	0.866699	2.247741	-0.07773231640458107	5.925925925925925e-05	0.8666787147521973
418920	-2.194386	-0.554368	0.811366	0.111427	0.867395	2.250980	-0.07779910080134869	5.925925925925925e-05	0.8673776984214783
419040	-2.195054	-0.553336	0.813665	0.111353	0.868751	2.256161	-0.0778980627655983	3.9506172839506166e-05	0.8687416315078735
419160	-2.196383	-0.552836	0.813496	0.111205	0.869230	2.255781	-0.07794263958930969	3.9506172839506166e-05	0.8692283034324646
419280	-2.196366	-0.552155	0.815121	0.111207	0.869858	2.259449	-0.07800489738583564	3.9506172839506166e-05	0.869854211807251
419400	-2.195977	-0.551522	0.814524	0.111250	0.870317	2.258101	-0.0780617855489254	5.925925925925925e-05	0.8703124523162842
419520	-2.195767	-0.550708	0.815217	0.111273	0.870917	2.259667	-0.0781327687203884	3.9506172839506166e-05	0.8709105253219604
419640	-2.195546	-0.550002	0.814855	0.111298	0.871609	2.258848	-0.07820486351847648	3.9506172839506166e-05	0.8716063499450684
419760	-2.195858	-0.549209	0.814490	0.111263	0.872300	2.258024	-0.07826495915651321	3.9506172839506166e-05	0.8722864389419556
419880	-2.196545	-0.548981	0.815063	0.111187	0.872724	2.259319	-0.07829156294465064	3.9506172839506166e-05	0.872713565826416
420000	-2.198158	-0.548149	0.817091	0.111007	0.873720	2.263905	-0.07836456671357155	3.9506172839506166e-05	0.8737150430679321
420120	-2.197177	-0.547543	0.817749	0.111116	0.874300	2.265394	-0.07841901518404484	3.9506172839506166e-05	0.8742924928665161
420240	-2.197562	-0.546997	0.818658	0.111074	0.874650	2.267456	-0.07846855521202087	5.925925925925925e-05	0.8746455907821655
420360	-2.198355	-0.546893	0.820347	0.110986	0.874780	2.271288	-0.07848213464021683	5.925925925925925e-05	0.874776303768158
420480	-2.198528	-0.546032	0.821015	0.110966	0.875572	2.272805	-0.0785518828779459	2.6337448559670777e-05	0.8755654096603394
420600	-2.199644	-0.545600	0.822001	0.110843	0.876081	2.275048	-0.07859658263623714	3.9506172839506166e-05	0.876075804233551
420720	-2.200835	-0.544966	0.823045	0.110711	0.876682	2.277424	-0.07865438498556614	3.9506172839506166e-05	0.8766811490058899
420840	-2.201071	-0.544676	0.822828	0.110685	0.876869	2.276930	-0.07867948859930038	5.925925925925925e-05	0.8768655061721802
420960	-2.201121	-0.543571	0.822924	0.110679	0.877761	2.277148	-0.07877968475222588	5.925925925925925e-05	0.8777585029602051
421080	-2.201591	-0.542697	0.824344	0.110627	0.878673	2.280384	-0.0788538757711649	3.9506172839506166e-05	0.878667950630188
421200	-2.201635	-0.542178	0.824963	0.110622	0.879128	2.281796	-0.07890865206718445	3.9506172839506166e-05	0.879126787185669
421320	-2.203064	-0.541553	0.827294	0.110464	0.879749	2.287121	-0.07895702794194222	5.925925925925925e-05	0.8797450065612793
421440	-2.202762	-0.540759	0.829260	0.110497	0.880615	2.291622	-0.07902651578187943	5.925925925925925e-05	0.8806028366088867
421560	-2.204241	-0.539928	0.830419	0.110334	0.881489	2.294279	-0.07910104729235172	5.925925925925925e-05	0.8814799785614014
421680	-2.204081	-0.539647	0.831168	0.110352	0.881666	2.295999	-0.07913017719984054	3.9506172839506166e-05	0.8816576600074768
421800	-2.203779	-0.538983	0.831286	0.110385	0.882299	2.296270	-0.07918820902705193	3.9506172839506166e-05	0.8822929859161377
421920	-2.205001	-0.538360	0.833445	0.110250	0.883100	2.301232	-0.07925384864211082	5.925925925925925e-05	0.8831026554107666
422040	-2.204109	-0.537559	0.833477	0.110349	0.883691	2.301308	-0.07932143099606037	5.925925925925925e-05	0.883693516254425
422160	-2.203921	-0.536982	0.833273	0.110370	0.884264	2.300838	-0.07937050946056842	3.9506172839506166e-05	0.8842573165893555
422280	-2.203000	-0.536395	0.833117	0.110471	0.884906	2.300478	-0.07942441962659359	5.925925925925925e-05	0.8849002718925476
422400	-2.204259	-0.535693	0.833233	0.110332	0.885621	2.300745	-0.0794876642525196	5.925925925925925e-05	0.8856118321418762
422520	-2.204269	-0.535370	0.835046	0.110331	0.885969	2.304921	-0.079512994363904	3.9506172839506166e-05	0.8859584927558899
422640	-2.203671	-0.534485	0.837256	0.110397	0.887047	2.310020	-0.07958924733102321	3.9506172839506166e-05	0.8870342969894409
422760	-2.204845	-0.533661	0.839269	0.110268	0.887954	2.314675	-0.07967126555740833	3.9506172839506166e-05	0.8879521489143372
422880	-2.205219	-0.533137	0.839134	0.110226	0.888507	2.314362	-0.07970652952790261	3.9506172839506166e-05	0.8884896039962769
423000	-2.205299	-0.532659	0.841367	0.110218	0.889167	2.319536	-0.07975397408008575	5.925925925925925e-05	0.889147937297821
423120	-2.206295	-0.532615	0.842156	0.110108	0.889370	2.321366	-0.0797741912305355	5.925925925925925e-05	0.8893659710884094
423240	-2.206506	-0.532060	0.843091	0.110085	0.889936	2.323538	-0.07981430850923062	5.925925925925925e-05	0.8899296522140503
423360	-2.208620	-0.531728	0.843608	0.109852	0.890617	2.324738	-0.07984640076756477	3.9506172839506166e-05	0.8906131982803345
423480	-2.208774	-0.531328	0.842651	0.109835	0.890868	2.322516	-0.0798855822533369	3.9506172839506166e-05	0.8908631205558777
423600	-2.209215	-0.531004	0.842505	0.109787	0.891073	2.322176	-0.07991067692637444	5.925925925925925e-05	0.8910696506500244
423720	-2.207371	-0.529916	0.844878	0.109989	0.892196	2.327694	-0.0800019197165966	3.9506172839506166e-05	0.8921828269958496
423840	-2.205661	-0.528908	0.845079	0.110178	0.892840	2.328163	-0.08008810356259347	3.9506172839506166e-05	0.8928238153457642
423960	-2.205655	-0.527880	0.847173	0.110178	0.894095	2.333041	-0.08018960952758789	5.925925925925925e-05	0.8940874934196472
424080	-2.206941	-0.527075	0.849392	0.110037	0.894959	2.338224	-0.08026007898151874	3.9506172839506166e-05	0.8949549794197083
424200	-2.208094	-0.526754	0.850816	0.109910	0.895429	2.341558	-0.08029152043163776	3.9506172839506166e-05	0.8954248428344727
424320	-2.210170	-0.526152	0.852257	0.109682	0.896073	2.344933	-0.08034864515066147	5.925925925925925e-05	0.8960663080215454
424440	-2.210609	-0.525785	0.852639	0.109634	0.896638	2.345829	-0.08038263358175754	3.9506172839506166e-05	0.8966324329376221
424560	-2.211107	-0.525724	0.853158	0.109579	0.896763	2.347048	-0.08039074353873729	5.925925925925925e-05	0.8967631459236145
424680	-2.210380	-0.524919	0.853189	0.109659	0.897683	2.347119	-0.08045397363603116	3.9506172839506166e-05	0.897675633430481
424800	-2.211810	-0.524061	0.854302	0.109502	0.898547	2.349733	-0.08052945584058761	3.9506172839506166e-05	0.8985365629196167
424920	-2.211127	-0.523758	0.854758	0.109577	0.898909	2.350805	-0.08056179583072662	3.9506172839506166e-05	0.8989025950431824
425040	-2.209110	-0.522690	0.854504	0.109798	0.899553	2.350208	-0.08065173216164112	3.9506172839506166e-05	0.899543285369873
425160	-2.207945	-0.522017	0.853934	0.109926	0.899910	2.348870	-0.08072110377252102	3.9506172839506166e-05	0.8999100923538208
425280	-2.208269	-0.521551	0.855457	0.109891	0.900495	2.352449	-0.08076280988752842	5.925925925925925e-05	0.9004898071289062
425400	-2.206952	-0.521012	0.856059	0.110036	0.900965	2.353865	-0.08081336356699467	5.925925925925925e-05	0.9009621739387512
425520	-2.207016	-0.520390	0.857080	0.110028	0.901472	2.356270	-0.08086326159536839	3.9506172839506166e-05	0.9014664888381958
425640	-2.207238	-0.519605	0.858340	0.110004	0.902176	2.359240	-0.0809366263449192	3.9506172839506166e-05	0.90217524766922
425760	-2.207139	-0.519120	0.859660	0.110015	0.902732	2.362357	-0.08097924962639809	3.9506172839506166e-05	0.9027203321456909
425880	-2.207365	-0.518213	0.861010	0.109990	0.903576	2.365549	-0.08105884119868279	5.925925925925925e-05	0.9035712480545044
426000	-2.208437	-0.518153	0.862554	0.109872	0.903889	2.369204	-0.08107072599232197	5.925925925925925e-05	0.9038859009742737
426120	-2.207431	-0.517464	0.862550	0.109983	0.904334	2.369194	-0.0811259850859642	5.925925925925925e-05	0.9043342471122742
426240	-2.207995	-0.516961	0.861929	0.109921	0.904623	2.367724	-0.08117161765694618	2.6337448559670777e-05	0.9046202898025513
426360	-2.207475	-0.516190	0.862186	0.109978	0.905229	2.368332	-0.081234360486269	5.925925925925925e-05	0.9052168130874634
426480	-2.207898	-0.515076	0.862887	0.109931	0.906548	2.369993	-0.08134282454848289	5.925925925925925e-05	0.9065425395965576
426600	-2.207188	-0.514466	0.864619	0.110010	0.907452	2.374100	-0.08139618560671806	3.9506172839506166e-05	0.9074416160583496
426720	-2.206255	-0.513743	0.865249	0.110112	0.908345	2.375597	-0.08146120794117451	5.925925925925925e-05	0.9083396792411804
426840	-2.205970	-0.513476	0.867476	0.110144	0.908725	2.380893	-0.08148636110126972	5.925925925925925e-05	0.908719539642334
426960	-2.206174	-0.512573	0.868461	0.110121	0.909353	2.383240	-0.08156439885497094	5.925925925925925e-05	0.9093457460403442
427080	-2.206087	-0.511101	0.871010	0.110131	0.910796	2.389322	-0.08169670738279819	5.925925925925925e-05	0.9107939600944519
427200	-2.205423	-0.510167	0.873222	0.110204	0.911963	2.394614	-0.08178058601915836	5.925925925925925e-05	0.911954939365387
427320	-2.204096	-0.509544	0.872908	0.110350	0.912413	2.393862	-0.08184106536209583	5.925925925925925e-05	0.9124081134796143
427440	-2.204791	-0.509141	0.873413	0.110274	0.912971	2.395072	-0.08187291882932186	5.925925925925925e-05	0.9129608273506165
427560	-2.204119	-0.508657	0.874983	0.110348	0.913689	2.398836	-0.08192398585379124	3.9506172839506166e-05	0.9136848449707031
427680	-2.204503	-0.508377	0.876318	0.110305	0.914099	2.402039	-0.08194615319371223	3.9506172839506166e-05	0.9140956997871399
427800	-2.203517	-0.507715	0.877755	0.110414	0.914903	2.405494	-0.0820053432136774	2.6337448559670777e-05	0.9148980379104614
427920	-2.203392	-0.507250	0.878583	0.110428	0.915413	2.407485	-0.08205246217548848	3.9506172839506166e-05	0.9154128432273865
428040	-2.203648	-0.506672	0.879926	0.110400	0.916043	2.410722	-0.08209913112223148	5.925925925925925e-05	0.9160380959510803
428160	-2.204262	-0.506292	0.880943	0.110332	0.916721	2.413174	-0.08213209211826325	5.925925925925925e-05	0.916706383228302
428280	-2.202950	-0.505523	0.883487	0.110477	0.917427	2.419320	-0.08219974972307682	2.6337448559670777e-05	0.9174214005470276
428400	-2.202728	-0.504947	0.883864	0.110501	0.917924	2.420235	-0.08226008526980877	5.925925925925925e-05	0.9179294109344482
428520	-2.203645	-0.504764	0.884597	0.110400	0.918312	2.422009	-0.08227314725518227	3.9506172839506166e-05	0.9183042645454407
428640	-2.204243	-0.504128	0.885561	0.110334	0.919192	2.424343	-0.08232383243739605	5.925925925925925e-05	0.9191837310791016
428760	-2.204544	-0.503094	0.885863	0.110301	0.920212	2.425076	-0.0824188981205225	3.9506172839506166e-05	0.9202015399932861
428880	-2.204002	-0.502404	0.888338	0.110361	0.920892	2.431087	-0.08247882649302482	2.6337448559670777e-05	0.9208828210830688
429000	-2.204139	-0.501780	0.888628	0.110345	0.921417	2.431792	-0.082535320520401	5.925925925925925e-05	0.9214081764221191
429120	-2.205321	-0.500970	0.890481	0.110215	0.922550	2.436302	-0.0826070684939623	5.925925925925925e-05	0.9225385785102844
429240	-2.204140	-0.500071	0.890340	0.110345	0.923378	2.435957	-0.08268862999975682	5.925925925925925e-05	0.9233691692352295
429360	-2.204105	-0.499311	0.891834	0.110349	0.924325	2.439600	-0.08276068605482578	2.6337448559670777e-05	0.9243208765983582
429480	-2.204450	-0.498978	0.893489	0.110311	0.924860	2.443641	-0.08279095105826854	5.925925925925925e-05	0.9248512387275696
429600	-2.203470	-0.498263	0.892930	0.110419	0.925564	2.442276	-0.08285273835062981	3.9506172839506166e-05	0.9255551099777222
429720	-2.203758	-0.497758	0.892592	0.110388	0.925972	2.441449	-0.08289619646966458	5.925925925925925e-05	0.925962507724762
429840	-2.203095	-0.496572	0.893137	0.110461	0.926869	2.442781	-0.08300636857748031	2.6337448559670777e-05	0.9268662333488464
429960	-2.202439	-0.496142	0.893364	0.110533	0.927063	2.443334	-0.08304432220757008	5.925925925925925e-05	0.927055299282074
430080	-2.201925	-0.495336	0.894345	0.110590	0.927810	2.445734	-0.08311709798872471	5.925925925925925e-05	0.9277980923652649
430200	-2.202722	-0.494123	0.897866	0.110502	0.929107	2.454361	-0.08322370611131191	3.9506172839506166e-05	0.9290926456451416
430320	-2.203221	-0.493535	0.898040	0.110447	0.929662	2.454786	-0.08328622914850711	3.9506172839506166e-05	0.9296625256538391
430440	-2.202192	-0.492749	0.899269	0.110561	0.930431	2.457805	-0.08335289396345616	5.925925925925925e-05	0.9304286241531372
430560	-2.200733	-0.491865	0.900231	0.110722	0.931144	2.460172	-0.08343123085796833	3.9506172839506166e-05	0.9311408400535583
430680	-2.200066	-0.490618	0.903253	0.110796	0.932452	2.467617	-0.08353587053716183	3.9506172839506166e-05	0.9324442744255066
430800	-2.199556	-0.489677	0.904818	0.110852	0.933411	2.471482	-0.08362467139959336	3.9506172839506166e-05	0.9334049224853516
430920	-2.199723	-0.488679	0.907437	0.110834	0.934615	2.477963	-0.08371098563075066	5.925925925925925e-05	0.934594452381134
431040	-2.200079	-0.487760	0.908765	0.110794	0.935923	2.481256	-0.0837964691221714	5.925925925925925e-05	0.9359042048454285
431160	-2.199728	-0.487033	0.910104	0.110833	0.936571	2.484581	-0.0838649921119213	3.9506172839506166e-05	0.9365639090538025
431280	-2.200087	-0.486532	0.908947	0.110794	0.937129	2.481707	-0.08390758149325847	5.925925925925925e-05	0.9371203780174255
431400	-2.199325	-0.485740	0.909771	0.110878	0.938019	2.483755	-0.08398771993815898	3.9506172839506166e-05	0.9380207657814026
431520	-2.199137	-0.484666	0.910841	0.110899	0.939005	2.486412	-0.08407403528690338	5.925925925925925e-05	0.9389982223510742
431640	-2.199059	-0.484126	0.911176	0.110907	0.939559	2.487245	-0.0841187696903944	2.6337448559670777e-05	0.9395470023155212
431760	-2.198610	-0.483457	0.911638	0.110957	0.939863	2.488396	-0.08418333604931831	5.925925925925925e-05	0.9398513436317444
431880	-2.199821	-0.482515	0.912922	0.110823	0.940761	2.491592	-0.08426768258213997	1.7558299039780518e-05	0.9407522678375244
432000	-2.200357	-0.482087	0.913717	0.110764	0.941352	2.493574	-0.08431068919599057	5.925925925925925e-05	0.9413431286811829
432120	-2.199173	-0.481177	0.914792	0.110895	0.942113	2.496257	-0.08439491502940655	5.925925925925925e-05	0.9421053528785706
432240	-2.198607	-0.480403	0.917112	0.110958	0.943143	2.502055	-0.08446563631296158	3.9506172839506166e-05	0.9431403279304504
432360	-2.199611	-0.479574	0.918737	0.110846	0.944137	2.506124	-0.08453444764018059	5.925925925925925e-05	0.9441263675689697
432480	-2.199196	-0.478811	0.921173	0.110892	0.945218	2.512237	-0.08459924347698689	3.9506172839506166e-05	0.9452076554298401
432600	-2.199710	-0.478346	0.920978	0.110835	0.945744	2.511746	-0.08465169556438923	3.9506172839506166e-05	0.9457431435585022
432720	-2.200448	-0.477502	0.922454	0.110754	0.946603	2.515457	-0.0847265362739563	5.925925925925925e-05	0.9465961456298828
432840	-2.200745	-0.476608	0.924791	0.110721	0.947681	2.521342	-0.08480278104543686	5.925925925925925e-05	0.9476722478866577
432960	-2.202400	-0.475834	0.925157	0.110538	0.948233	2.522265	-0.08487327769398689	3.9506172839506166e-05	0.9482287764549255
433080	-2.202134	-0.475032	0.926997	0.110567	0.949059	2.526910	-0.08495033271610737	3.9506172839506166e-05	0.9490543007850647
433200	-2.204412	-0.473999	0.928630	0.110315	0.950095	2.531040	-0.08503637574613095	3.9506172839506166e-05	0.9500923752784729
433320	-2.206681	-0.473539	0.928874	0.110065	0.950411	2.531657	-0.0850830040872097	5.925925925925925e-05	0.9504071474075317
433440	-2.204012	-0.472515	0.930493	0.110359	0.951339	2.535759	-0.08516961745917798	5.925925925925925e-05	0.9513335227966309
433560	-2.204023	-0.471639	0.931241	0.110358	0.952134	2.537656	-0.08525539189577103	5.925925925925925e-05	0.9521334171295166
433680	-2.203513	-0.470583	0.932798	0.110415	0.953333	2.541612	-0.08534396849572659	3.9506172839506166e-05	0.9533252120018005
433800	-2.203994	-0.469698	0.932974	0.110361	0.954251	2.542058	-0.08542165644466877	2.6337448559670777e-05	0.9542431235313416
433920	-2.203242	-0.468788	0.934396	0.110445	0.955134	2.545676	-0.08549782186746598	5.925925925925925e-05	0.9551161527633667
434040	-2.204196	-0.468482	0.933755	0.110339	0.955477	2.544043	-0.08553577214479446	3.9506172839506166e-05	0.9554701447486877
434160	-2.204183	-0.467710	0.934595	0.110341	0.956306	2.546182	-0.0856020413339138	5.925925925925925e-05	0.9562948942184448
434280	-2.205728	-0.466915	0.935865	0.110170	0.957213	2.549418	-0.08567109405994415	3.9506172839506166e-05	0.9571989178657532
434400	-2.205705	-0.465727	0.939795	0.110173	0.958740	2.559457	-0.08577732369303703	5.925925925925925e-05	0.9587309956550598
434520	-2.205100	-0.465356	0.940359	0.110239	0.959191	2.560902	-0.08581189885735512	3.9506172839506166e-05	0.9591752290725708
434640	-2.205781	-0.464440	0.942135	0.110164	0.960275	2.565453	-0.0859007015824318	5.925925925925925e-05	0.9602667093276978
434760	-2.205916	-0.463980	0.943564	0.110150	0.960662	2.569122	-0.08593560233712197	3.9506172839506166e-05	0.960644543170929
434880	-2.206431	-0.462858	0.943962	0.110093	0.961867	2.570145	-0.08602920696139335	3.9506172839506166e-05	0.9618549942970276
435000	-2.204929	-0.461817	0.945198	0.110258	0.962776	2.573324	-0.08613907434046268	3.9506172839506166e-05	0.9627788066864014
435120	-2.204735	-0.461461	0.947200	0.110280	0.963261	2.578481	-0.08616628162562848	5.925925925925925e-05	0.9632531404495239
435240	-2.205101	-0.460565	0.950199	0.110239	0.964420	2.586225	-0.08624250441789627	3.9506172839506166e-05	0.96440190076828
435360	-2.205163	-0.459601	0.950385	0.110233	0.965269	2.586706	-0.08633005619049072	3.9506172839506166e-05	0.9652627110481262
435480	-2.206146	-0.458919	0.950420	0.110124	0.966023	2.586795	-0.08639800548553467	5.925925925925925e-05	0.9660120010375977
435600	-2.207062	-0.458346	0.949848	0.110023	0.966725	2.585317	-0.08645024560391903	3.9506172839506166e-05	0.9667200446128845
435720	-2.207874	-0.457418	0.950750	0.109934	0.967891	2.587651	-0.08652584180235863	3.9506172839506166e-05	0.9678828120231628
435840	-2.208300	-0.456161	0.952265	0.109887	0.969247	2.591572	-0.08663173764944077	5.925925925925925e-05	0.9692283272743225
435960	-2.208341	-0.455281	0.952790	0.109883	0.970046	2.592933	-0.08672810494899749	3.9506172839506166e-05	0.9700402021408081
436080	-2.208662	-0.454511	0.955642	0.109847	0.970927	2.600340	-0.0867904294282198	3.9506172839506166e-05	0.970918595790863
436200	-2.209518	-0.453637	0.957412	0.109754	0.972230	2.604945	-0.08687567822635174	5.925925925925925e-05	0.9722281694412231
436320	-2.209439	-0.453054	0.959143	0.109762	0.973061	2.609460	-0.08692647926509381	3.9506172839506166e-05	0.973057746887207
436440	-2.209635	-0.452833	0.959513	0.109741	0.973533	2.610426	-0.08694754242897033	3.9506172839506166e-05	0.9735296964645386
436560	-2.207992	-0.451847	0.959104	0.109921	0.974315	2.609357	-0.08702745735645294	3.9506172839506166e-05	0.9743044972419739
436680	-2.208150	-0.451350	0.960067	0.109904	0.974965	2.611871	-0.08707943260669708	5.925925925925925e-05	0.9749608039855957
436800	-2.208494	-0.450573	0.960277	0.109866	0.975849	2.612421	-0.08714911416172981	5.925925925925925e-05	0.9758497476577759
436920	-2.208207	-0.449807	0.961780	0.109898	0.976461	2.616350	-0.08721306063234806	2.6337448559670777e-05	0.9764551520347595
437040	-2.209418	-0.448973	0.962526	0.109765	0.977630	2.618302	-0.08728758096694947	5.925925925925925e-05	0.9776095747947693
437160	-2.208451	-0.447559	0.964995	0.109871	0.978974	2.624775	-0.0874190878123045	3.9506172839506166e-05	0.9789745211601257
437280	-2.207298	-0.446735	0.965825	0.109997	0.979683	2.626953	-0.087489427998662	3.9506172839506166e-05	0.9796740412712097
437400	-2.206931	-0.446061	0.965468	0.110038	0.980349	2.626015	-0.08755480237305165	3.9506172839506166e-05	0.9803421497344971
437520	-2.207445	-0.445186	0.966155	0.109981	0.981286	2.627820	-0.08762661814689636	5.925925925925925e-05	0.98127281665802
437640	-2.206009	-0.444289	0.967962	0.110139	0.982042	2.632574	-0.0877075307071209	5.925925925925925e-05	0.9820266366004944
437760	-2.206789	-0.443504	0.968774	0.110053	0.982832	2.634713	-0.0877771407365799	2.6337448559670777e-05	0.9828172922134399
437880	-2.206555	-0.442654	0.969709	0.110079	0.983640	2.637176	-0.08786283917725086	3.9506172839506166e-05	0.9836394786834717
438000	-2.207402	-0.442323	0.970193	0.109986	0.983885	2.638453	-0.08790020532906055	3.9506172839506166e-05	0.9838888645172119
438120	-2.209224	-0.441716	0.971718	0.109786	0.984881	2.642480	-0.08794703632593155	5.925925925925925e-05	0.9848820567131042
438240	-2.209415	-0.441009	0.971630	0.109765	0.985607	2.642249	-0.08800402097404003	2.6337448559670777e-05	0.9855972528457642
438360	-2.207404	-0.439989	0.972774	0.109986	0.986440	2.645272	-0.0881034079939127	5.925925925925925e-05	0.9864399433135986
438480	-2.204883	-0.439117	0.975525	0.110263	0.987366	2.652559	-0.08817916661500931	3.9506172839506166e-05	0.9873645901679993
438600	-2.204791	-0.438786	0.976305	0.110274	0.987975	2.654630	-0.08820472806692123	5.925925925925925e-05	0.9879639744758606
