step	log_std_min	log_std_mean	log_std_max	std_min	std_mean	std_max	entropy_loss	learning_rate	tensorboard_std_mean
208320	-3.027508	-1.641979	-1.040838	0.048436	0.234042	0.353159	0.02007932439446449	2.6337448559670777e-05	0.23404008150100708
208440	-3.027748	-1.641768	-1.040801	0.048425	0.234115	0.353172	0.02005509613081813	2.6337448559670777e-05	0.234114408493042
208560	-3.027756	-1.641333	-1.039628	0.048424	0.234227	0.353586	0.0200186257250607	2.6337448559670777e-05	0.23422619700431824
208680	-3.029094	-1.641327	-1.038949	0.048359	0.234262	0.353826	0.020016518142074346	2.6337448559670777e-05	0.23426055908203125
208800	-3.030106	-1.641074	-1.038181	0.048311	0.234339	0.354098	0.01999281384050846	2.6337448559670777e-05	0.23433853685855865
208920	-3.030817	-1.640776	-1.038393	0.048276	0.234442	0.354023	0.01996933910995722	2.6337448559670777e-05	0.2344401329755783
209040	-3.029690	-1.640022	-1.038871	0.048331	0.234620	0.353854	0.019906701892614363	1.7558299039780518e-05	0.23461821675300598
209160	-3.029568	-1.639649	-1.038441	0.048337	0.234717	0.354006	0.01986707840114832	2.6337448559670777e-05	0.23471641540527344
209280	-3.030827	-1.639611	-1.037848	0.048276	0.234745	0.354216	0.019864032324403525	2.6337448559670777e-05	0.23474417626857758
209400	-3.031018	-1.639326	-1.038178	0.048266	0.234862	0.354099	0.01983580719679594	2.6337448559670777e-05	0.23486123979091644
209520	-3.031579	-1.639144	-1.038304	0.048239	0.234937	0.354055	0.019822710286825897	3.9506172839506166e-05	0.23493468761444092
209640	-3.031860	-1.638856	-1.037509	0.048226	0.235020	0.354336	0.01979642817750573	2.6337448559670777e-05	0.2350185662508011
209760	-3.032549	-1.638545	-1.037133	0.048193	0.235106	0.354470	0.019766870979219676	1.7558299039780518e-05	0.2351052314043045
209880	-3.033156	-1.638351	-1.037642	0.048163	0.235157	0.354289	0.01974797071889043	2.6337448559670777e-05	0.23515622317790985
210000	-3.033727	-1.638102	-1.036997	0.048136	0.235231	0.354518	0.019727264903485774	2.6337448559670777e-05	0.23522940278053284
210120	-3.034337	-1.638020	-1.037596	0.048107	0.235280	0.354305	0.019720255583524703	2.6337448559670777e-05	0.23527857661247253
210240	-3.033273	-1.637935	-1.037763	0.048158	0.235288	0.354246	0.019709665141999722	2.6337448559670777e-05	0.23528766632080078
210360	-3.033509	-1.637746	-1.038110	0.048146	0.235337	0.354123	0.019696166552603245	2.6337448559670777e-05	0.23533612489700317
210480	-3.034132	-1.637433	-1.038252	0.048116	0.235439	0.354073	0.019668479356914757	2.6337448559670777e-05	0.2354380339384079
210600	-3.033844	-1.637253	-1.037708	0.048130	0.235485	0.354266	0.01965061668306589	1.1705532693187011e-05	0.23548439145088196
210720	-3.033420	-1.637022	-1.037357	0.048151	0.235555	0.354390	0.019631002470850943	2.6337448559670777e-05	0.23555414378643036
210840	-3.034781	-1.636835	-1.037850	0.048085	0.235626	0.354215	0.019610801246017218	2.6337448559670777e-05	0.23562628030776978
210960	-3.034748	-1.636628	-1.038014	0.048087	0.235688	0.354157	0.019594897888600825	3.9506172839506166e-05	0.2356870174407959
211080	-3.034578	-1.636426	-1.038069	0.048095	0.235768	0.354138	0.01957488777115941	1.1705532693187011e-05	0.23576794564723969
211200	-3.034904	-1.636280	-1.038172	0.048079	0.235814	0.354101	0.01956149945035577	2.6337448559670777e-05	0.235813707113266
211320	-3.035229	-1.636049	-1.037999	0.048064	0.235878	0.354163	0.01954350359737873	1.7558299039780518e-05	0.23587706685066223
211440	-3.035621	-1.635806	-1.037406	0.048045	0.235955	0.354373	0.01951974555850029	2.6337448559670777e-05	0.23595476150512695
211560	-3.036397	-1.635376	-1.036753	0.048008	0.236072	0.354604	0.01948628295212984	1.7558299039780518e-05	0.23607011139392853
211680	-3.036798	-1.635259	-1.036650	0.047988	0.236107	0.354641	0.01947376811876893	2.6337448559670777e-05	0.2361055463552475
211800	-3.037978	-1.634960	-1.035488	0.047932	0.236207	0.355053	0.019444046635180713	2.6337448559670777e-05	0.23620639741420746
211920	-3.039282	-1.634833	-1.034593	0.047869	0.236259	0.355371	0.019431715458631517	2.6337448559670777e-05	0.2362590879201889
212040	-3.039664	-1.634464	-1.034345	0.047851	0.236377	0.355459	0.01940025929361582	1.7558299039780518e-05	0.2363758087158203
212160	-3.039582	-1.634233	-1.033799	0.047855	0.236437	0.355653	0.019376824796199798	1.7558299039780518e-05	0.23643679916858673
212280	-3.039473	-1.633808	-1.033309	0.047860	0.236572	0.355827	0.019341893773525954	2.6337448559670777e-05	0.2365705370903015
212400	-3.039775	-1.633354	-1.033459	0.047846	0.236696	0.355774	0.019300087727606295	2.6337448559670777e-05	0.23669487237930298
212520	-3.040085	-1.633180	-1.034143	0.047831	0.236756	0.355531	0.01928287632763386	2.6337448559670777e-05	0.23675601184368134
212640	-3.039455	-1.632772	-1.034131	0.047861	0.236877	0.355535	0.019249732419848443	2.6337448559670777e-05	0.23687498271465302
212760	-3.040489	-1.632600	-1.034154	0.047811	0.236966	0.355527	0.019234199728816747	2.6337448559670777e-05	0.23696495592594147
212880	-3.040551	-1.632144	-1.033363	0.047809	0.237080	0.355808	0.019194329995661973	2.6337448559670777e-05	0.2370787262916565
213000	-3.040997	-1.631757	-1.033728	0.047787	0.237190	0.355679	0.019159697089344264	2.6337448559670777e-05	0.23718824982643127
213120	-3.041409	-1.631262	-1.033178	0.047768	0.237346	0.355874	0.019110266119241714	2.6337448559670777e-05	0.2373453974723816
213240	-3.041451	-1.631041	-1.033743	0.047766	0.237416	0.355673	0.01908848686143756	2.6337448559670777e-05	0.23741580545902252
213360	-3.042971	-1.630780	-1.034266	0.047693	0.237522	0.355487	0.019067399296909572	2.6337448559670777e-05	0.2375219464302063
213480	-3.043052	-1.630531	-1.034355	0.047689	0.237580	0.355456	0.019045553542673586	1.7558299039780518e-05	0.23757977783679962
213600	-3.042513	-1.630290	-1.034145	0.047715	0.237669	0.355530	0.019025944545865058	2.6337448559670777e-05	0.2376677542924881
213720	-3.042760	-1.630163	-1.034507	0.047703	0.237718	0.355402	0.019011345133185385	2.6337448559670777e-05	0.23771660029888153
213840	-3.042807	-1.630012	-1.034056	0.047701	0.237759	0.355562	0.018996876385062932	1.1705532693187011e-05	0.23775921761989594
213960	-3.043106	-1.629812	-1.033600	0.047687	0.237837	0.355724	0.018980602826923133	2.6337448559670777e-05	0.2378358691930771
214080	-3.043482	-1.629330	-1.033594	0.047669	0.237986	0.355726	0.018940693605691193	1.7558299039780518e-05	0.23798538744449615
214200	-3.043370	-1.629073	-1.032868	0.047674	0.238081	0.355985	0.01891518393531442	1.7558299039780518e-05	0.23808027803897858
214320	-3.043318	-1.628706	-1.032154	0.047676	0.238186	0.356239	0.018883938249200583	2.6337448559670777e-05	0.23818394541740417
214440	-3.042838	-1.628344	-1.031300	0.047699	0.238293	0.356543	0.01884935237467289	2.6337448559670777e-05	0.23829248547554016
214560	-3.042813	-1.627959	-1.030010	0.047701	0.238424	0.357004	0.01881439983844757	2.6337448559670777e-05	0.23842337727546692
214680	-3.042683	-1.627660	-1.030406	0.047707	0.238511	0.356862	0.01879137344658375	2.6337448559670777e-05	0.23850925266742706
214800	-3.043274	-1.627284	-1.030233	0.047679	0.238631	0.356924	0.018752639181911945	1.7558299039780518e-05	0.23863117396831512
214920	-3.043870	-1.626981	-1.030323	0.047650	0.238711	0.356892	0.018729828018695115	1.7558299039780518e-05	0.23870888352394104
215040	-3.044126	-1.626640	-1.029437	0.047638	0.238814	0.357208	0.018698559794574975	2.6337448559670777e-05	0.23881292343139648
215160	-3.043511	-1.626236	-1.028711	0.047667	0.238934	0.357467	0.018658632319420575	2.6337448559670777e-05	0.23893338441848755
215280	-3.043728	-1.626130	-1.028816	0.047657	0.238965	0.357430	0.018649232108145952	2.6337448559670777e-05	0.2389651983976364
215400	-3.044087	-1.625568	-1.027662	0.047640	0.239113	0.357843	0.018599498365074397	3.9506172839506166e-05	0.23911191523075104
215520	-3.044369	-1.624978	-1.027294	0.047626	0.239283	0.357974	0.01854953309521079	3.9506172839506166e-05	0.23928099870681763
215640	-3.045124	-1.624802	-1.027201	0.047590	0.239336	0.358007	0.018529112543910743	2.6337448559670777e-05	0.2393350452184677
215760	-3.044942	-1.624377	-1.025849	0.047599	0.239466	0.358492	0.018491558358073236	2.6337448559670777e-05	0.23946483433246613
215880	-3.044841	-1.623904	-1.024343	0.047604	0.239607	0.359032	0.018452284019440414	2.6337448559670777e-05	0.23960570991039276
216000	-3.045707	-1.623741	-1.024102	0.047563	0.239662	0.359119	0.01843621637672186	1.7558299039780518e-05	0.2396610975265503
216120	-3.047040	-1.623370	-1.023681	0.047499	0.239772	0.359270	0.018405616749078035	2.6337448559670777e-05	0.23977001011371613
216240	-3.047353	-1.623080	-1.024584	0.047484	0.239835	0.358946	0.018373944237828253	1.7558299039780518e-05	0.23983508348464966
216360	-3.048003	-1.622982	-1.023818	0.047454	0.239880	0.359221	0.018363356497138737	1.7558299039780518e-05	0.2398790568113327
216480	-3.048211	-1.622788	-1.023332	0.047444	0.239938	0.359395	0.01834783162921667	3.9506172839506166e-05	0.23993754386901855
216600	-3.047767	-1.622693	-1.024218	0.047465	0.239952	0.359077	0.018338124547153712	1.7558299039780518e-05	0.23995190858840942
216720	-3.047709	-1.622523	-1.024072	0.047468	0.239994	0.359129	0.018322939425706862	1.7558299039780518e-05	0.23999358713626862
216840	-3.048049	-1.622152	-1.023882	0.047451	0.240115	0.359198	0.01829264676198363	2.6337448559670777e-05	0.24011333286762238
216960	-3.048465	-1.621777	-1.023147	0.047432	0.240246	0.359462	0.018258028849959373	2.6337448559670777e-05	0.24024513363838196
217080	-3.048536	-1.621427	-1.022788	0.047428	0.240349	0.359591	0.018228173814713956	2.6337448559670777e-05	0.2403489053249359
217200	-3.049418	-1.621364	-1.022635	0.047386	0.240379	0.359646	0.018219588790088892	2.6337448559670777e-05	0.24037833511829376
217320	-3.049639	-1.621212	-1.023384	0.047376	0.240449	0.359377	0.018209554813802244	1.7558299039780518e-05	0.24044789373874664
217440	-3.050128	-1.621012	-1.022530	0.047353	0.240528	0.359684	0.018189316615462303	2.6337448559670777e-05	0.24052707850933075
217560	-3.050271	-1.620651	-1.021675	0.047346	0.240637	0.359991	0.01815779712051153	2.6337448559670777e-05	0.24063551425933838
217680	-3.050491	-1.620097	-1.021101	0.047336	0.240792	0.360198	0.01810738807544112	2.6337448559670777e-05	0.24079163372516632
217800	-3.050312	-1.619869	-1.021946	0.047344	0.240872	0.359894	0.01808839840814471	2.6337448559670777e-05	0.24087058007717133
217920	-3.050718	-1.619652	-1.022098	0.047325	0.240944	0.359839	0.018066836521029472	1.7558299039780518e-05	0.2409430742263794
218040	-3.051414	-1.619352	-1.021570	0.047292	0.241053	0.360029	0.01803965736180544	2.6337448559670777e-05	0.24105222523212433
218160	-3.051456	-1.618860	-1.021165	0.047290	0.241179	0.360175	0.017996884975582363	2.6337448559670777e-05	0.24117888510227203
218280	-3.051268	-1.618634	-1.021320	0.047299	0.241232	0.360119	0.01797252902761102	1.7558299039780518e-05	0.24123133718967438
218400	-3.051858	-1.618322	-1.020321	0.047271	0.241350	0.360479	0.01794442469254136	2.6337448559670777e-05	0.2413490265607834
218520	-3.052425	-1.618135	-1.019059	0.047244	0.241426	0.360934	0.017929481528699397	1.7558299039780518e-05	0.241426020860672
218640	-3.052989	-1.617883	-1.019368	0.047218	0.241513	0.360823	0.017904921155422925	1.7558299039780518e-05	0.2415129393339157
218760	-3.053271	-1.617602	-1.019491	0.047204	0.241603	0.360779	0.01788325272500515	2.6337448559670777e-05	0.2416021227836609
218880	-3.053315	-1.617401	-1.019197	0.047202	0.241674	0.360885	0.0178648984991014	2.6337448559670777e-05	0.24167309701442719
219000	-3.053149	-1.616902	-1.018375	0.047210	0.241816	0.361181	0.017820621840655804	2.6337448559670777e-05	0.24181443452835083
219120	-3.052362	-1.616647	-1.017592	0.047247	0.241903	0.361464	0.01779698934406042	2.6337448559670777e-05	0.2419019341468811
219240	-3.052273	-1.616170	-1.016382	0.047251	0.242030	0.361902	0.017751798126846553	2.6337448559670777e-05	0.24202997982501984
219360	-3.052858	-1.615716	-1.016353	0.047224	0.242150	0.361912	0.017712465301156045	1.7558299039780518e-05	0.2421497106552124
219480	-3.053651	-1.615379	-1.016051	0.047186	0.242252	0.362022	0.017682936601340772	1.1705532693187011e-05	0.24225148558616638
219600	-3.053857	-1.615194	-1.015994	0.047177	0.242318	0.362042	0.017665588948875665	1.7558299039780518e-05	0.24231736361980438
219720	-3.053440	-1.614776	-1.015920	0.047196	0.242431	0.362069	0.017627315316349267	2.6337448559670777e-05	0.24243079125881195
219840	-3.053231	-1.614455	-1.015419	0.047206	0.242493	0.362251	0.0176015043631196	2.6337448559670777e-05	0.24249140918254852
219960	-3.053416	-1.614209	-1.015306	0.047197	0.242561	0.362291	0.017578449472784995	2.6337448559670777e-05	0.24255962669849396
220080	-3.053043	-1.614071	-1.015556	0.047215	0.242600	0.362201	0.017561891581863165	1.7558299039780518e-05	0.24259978532791138
220200	-3.053505	-1.613840	-1.015272	0.047193	0.242684	0.362304	0.017544266860932113	1.7558299039780518e-05	0.24268276989459991
220320	-3.054073	-1.613653	-1.014897	0.047166	0.242746	0.362440	0.017528627812862397	2.6337448559670777e-05	0.24274425208568573
220440	-3.054856	-1.613532	-1.014368	0.047130	0.242798	0.362632	0.017510209046304227	1.7558299039780518e-05	0.2427983582019806
220560	-3.056311	-1.613425	-1.013885	0.047061	0.242852	0.362807	0.017506696842610837	2.6337448559670777e-05	0.24285104870796204
220680	-3.056413	-1.613160	-1.013939	0.047056	0.242948	0.362787	0.017484988365322352	2.6337448559670777e-05	0.24294641613960266
220800	-3.056427	-1.612742	-1.013954	0.047056	0.243050	0.362782	0.01744252610951662	2.6337448559670777e-05	0.24304957687854767
220920	-3.056665	-1.612196	-1.013562	0.047044	0.243238	0.362924	0.017399284150451423	2.6337448559670777e-05	0.2432355135679245
221040	-3.057015	-1.611916	-1.013351	0.047028	0.243334	0.363001	0.017366840038448572	1.7558299039780518e-05	0.24333420395851135
221160	-3.057590	-1.611774	-1.012693	0.047001	0.243411	0.363240	0.017354545742273332	2.6337448559670777e-05	0.24341055750846863
221280	-3.057942	-1.611715	-1.012731	0.046984	0.243454	0.363226	0.01735026789829135	1.7558299039780518e-05	0.24345314502716064
221400	-3.057528	-1.611568	-1.012735	0.047004	0.243537	0.363224	0.017341547552496193	2.6337448559670777e-05	0.24353505671024323
221520	-3.057205	-1.611199	-1.012287	0.047019	0.243625	0.363387	0.017306720092892646	2.6337448559670777e-05	0.24362437427043915
221640	-3.056398	-1.610771	-1.012264	0.047057	0.243764	0.363395	0.01726935775950551	2.6337448559670777e-05	0.24376307427883148
221760	-3.056782	-1.610582	-1.011599	0.047039	0.243833	0.363637	0.01724838763475418	2.6337448559670777e-05	0.2438327819108963
221880	-3.056252	-1.610099	-1.010640	0.047064	0.243961	0.363986	0.017208817414939404	2.6337448559670777e-05	0.2439592480659485
222000	-3.056214	-1.609659	-1.009527	0.047066	0.244113	0.364391	0.01716673271730542	2.6337448559670777e-05	0.24411219358444214
222120	-3.055350	-1.609299	-1.008619	0.047106	0.244219	0.364722	0.017140845488756894	1.7558299039780518e-05	0.24421681463718414
222240	-3.055525	-1.608893	-1.008221	0.047098	0.244356	0.364868	0.01710286010056734	2.6337448559670777e-05	0.24435347318649292
222360	-3.055590	-1.608825	-1.007064	0.047095	0.244397	0.365290	0.01708826990798116	1.7558299039780518e-05	0.24439756572246552
222480	-3.056386	-1.608610	-1.006715	0.047057	0.244463	0.365417	0.017074402887374163	2.6337448559670777e-05	0.2444615513086319
222600	-3.058083	-1.608177	-1.006466	0.046978	0.244612	0.365508	0.017033471073955298	2.6337448559670777e-05	0.24461118876934052
222720	-3.058501	-1.607694	-1.004623	0.046958	0.244753	0.366183	0.016994318645447492	1.7558299039780518e-05	0.24475142359733582
222840	-3.057836	-1.607340	-1.004234	0.046989	0.244820	0.366325	0.01695684213191271	2.6337448559670777e-05	0.2448207139968872
222960	-3.057065	-1.607080	-1.004645	0.047026	0.244901	0.366175	0.016936235781759023	2.6337448559670777e-05	0.24490004777908325
223080	-3.057289	-1.606901	-1.004297	0.047015	0.244954	0.366302	0.016918602958321573	1.7558299039780518e-05	0.24495360255241394
223200	-3.056183	-1.606480	-1.003589	0.047067	0.245066	0.366562	0.016881588939577342	1.7558299039780518e-05	0.24506589770317078
223320	-3.057083	-1.606049	-1.002445	0.047025	0.245242	0.366981	0.01684494987130165	2.6337448559670777e-05	0.2452404499053955
223440	-3.056839	-1.605802	-1.001873	0.047036	0.245317	0.367191	0.016822211630642413	2.6337448559670777e-05	0.245316281914711
223560	-3.056166	-1.605429	-1.000628	0.047068	0.245417	0.367649	0.016790438257157803	1.7558299039780518e-05	0.24541527032852173
223680	-3.056230	-1.605078	-0.999058	0.047065	0.245510	0.368226	0.01675918512046337	3.9506172839506166e-05	0.2455078810453415
223800	-3.056116	-1.604660	-0.998655	0.047070	0.245614	0.368374	0.01671677464619279	2.6337448559670777e-05	0.2456139177083969
223920	-3.055558	-1.604257	-0.998526	0.047096	0.245714	0.368422	0.016681312024593352	1.7558299039780518e-05	0.24571378529071808
224040	-3.055708	-1.603727	-0.998195	0.047089	0.245874	0.368544	0.016633070632815362	1.7558299039780518e-05	0.24587315320968628
224160	-3.055127	-1.603446	-0.997227	0.047117	0.245950	0.368901	0.016609258856624363	2.6337448559670777e-05	0.24594919383525848
224280	-3.054561	-1.603239	-0.996888	0.047143	0.246005	0.369026	0.01659172251820564	2.6337448559670777e-05	0.24600350856781006
224400	-3.055236	-1.603068	-0.996442	0.047112	0.246095	0.369191	0.016575038060545923	1.7558299039780518e-05	0.24609358608722687
224520	-3.055851	-1.602595	-0.995543	0.047083	0.246261	0.369523	0.016536276694387196	3.9506172839506166e-05	0.2462582141160965
224640	-3.056238	-1.602354	-0.994721	0.047064	0.246337	0.369827	0.016511392779648304	2.6337448559670777e-05	0.2463354915380478
224760	-3.056369	-1.602048	-0.994826	0.047058	0.246393	0.369788	0.01648344798013568	2.6337448559670777e-05	0.246392160654068
224880	-3.056006	-1.601584	-0.995307	0.047075	0.246517	0.369610	0.016438584215939044	2.6337448559670777e-05	0.24651646614074707
225000	-3.057017	-1.601409	-0.995442	0.047028	0.246589	0.369560	0.01642415588721633	1.7558299039780518e-05	0.24658803641796112
225120	-3.057905	-1.601318	-0.996018	0.046986	0.246620	0.369347	0.016414639353752137	2.6337448559670777e-05	0.24661947786808014
225240	-3.057533	-1.601059	-0.996316	0.047004	0.246694	0.369237	0.01639510942623019	2.6337448559670777e-05	0.2466924488544464
225360	-3.057868	-1.600650	-0.995961	0.046988	0.246826	0.369368	0.016357671562582256	2.6337448559670777e-05	0.24682536721229553
225480	-3.057687	-1.600381	-0.995651	0.046996	0.246908	0.369483	0.016329867113381625	2.6337448559670777e-05	0.24690723419189453
225600	-3.057812	-1.600045	-0.995716	0.046990	0.247018	0.369459	0.016303028259426356	2.6337448559670777e-05	0.24701687693595886
225720	-3.058185	-1.599960	-0.994953	0.046973	0.247082	0.369741	0.01629487853497267	2.6337448559670777e-05	0.24708107113838196
225840	-3.058240	-1.599565	-0.994478	0.046970	0.247199	0.369916	0.01625794367864728	2.6337448559670777e-05	0.2471979856491089
225960	-3.059037	-1.599155	-0.993682	0.046933	0.247341	0.370211	0.0162219051271677	2.6337448559670777e-05	0.24734066426753998
226080	-3.059665	-1.598960	-0.992725	0.046903	0.247451	0.370565	0.016202433686703443	2.6337448559670777e-05	0.2474500834941864
226200	-3.060465	-1.598480	-0.990984	0.046866	0.247626	0.371211	0.01616126438602805	2.6337448559670777e-05	0.24762490391731262
226320	-3.060891	-1.598156	-0.990072	0.046846	0.247751	0.371550	0.016129802167415618	2.6337448559670777e-05	0.24775123596191406
226440	-3.061542	-1.598062	-0.990322	0.046815	0.247800	0.371457	0.016122144274413587	1.7558299039780518e-05	0.24779903888702393
226560	-3.062389	-1.597683	-0.990612	0.046776	0.247952	0.371349	0.016086458694189787	2.6337448559670777e-05	0.2479521781206131
226680	-3.062558	-1.597656	-0.990176	0.046768	0.247983	0.371511	0.01608428107574582	2.6337448559670777e-05	0.24798348546028137
226800	-3.063679	-1.597290	-0.989856	0.046716	0.248100	0.371630	0.016056954581290483	2.6337448559670777e-05	0.24809777736663818
226920	-3.063743	-1.596964	-0.990813	0.046713	0.248198	0.371275	0.01602603904902935	2.6337448559670777e-05	0.24819651246070862
227040	-3.064244	-1.596692	-0.991549	0.046689	0.248292	0.371002	0.01599815869703889	2.6337448559670777e-05	0.24829158186912537
227160	-3.063825	-1.596334	-0.991533	0.046709	0.248409	0.371007	0.015967082977294923	2.6337448559670777e-05	0.24840852618217468
227280	-3.064675	-1.596158	-0.990981	0.046669	0.248472	0.371212	0.015950942318886517	1.1705532693187011e-05	0.24847161769866943
227400	-3.064815	-1.595915	-0.990847	0.046662	0.248551	0.371262	0.015928350761532782	1.7558299039780518e-05	0.24855123460292816
227520	-3.064686	-1.595760	-0.990846	0.046668	0.248602	0.371262	0.015916653908789158	1.7558299039780518e-05	0.24860143661499023
227640	-3.064491	-1.595624	-0.991126	0.046678	0.248642	0.371159	0.015906372014433144	3.9506172839506166e-05	0.24864032864570618
227760	-3.064305	-1.595282	-0.990816	0.046686	0.248747	0.371274	0.015871974360197782	2.6337448559670777e-05	0.24874679744243622
227880	-3.065062	-1.595225	-0.990380	0.046651	0.248782	0.371436	0.015868296567350625	2.6337448559670777e-05	0.2487810254096985
228000	-3.065607	-1.595078	-0.989730	0.046626	0.248845	0.371677	0.01585486428812146	3.9506172839506166e-05	0.24884377419948578
228120	-3.066026	-1.594745	-0.988904	0.046606	0.248963	0.371984	0.015822599083185195	2.6337448559670777e-05	0.24896302819252014
228240	-3.066194	-1.594484	-0.989485	0.046598	0.249025	0.371768	0.015801789797842504	2.6337448559670777e-05	0.24902431666851044
228360	-3.065585	-1.594265	-0.988873	0.046627	0.249093	0.371996	0.015777366049587727	2.6337448559670777e-05	0.24909362196922302
228480	-3.066691	-1.594210	-0.988684	0.046575	0.249122	0.372066	0.015773244109004735	1.7558299039780518e-05	0.24912241101264954
228600	-3.066414	-1.593664	-0.988535	0.046588	0.249275	0.372122	0.015729108732193707	2.6337448559670777e-05	0.24927379190921783
228720	-3.066305	-1.593458	-0.987483	0.046593	0.249365	0.372513	0.015711613837629555	2.6337448559670777e-05	0.24936386942863464
228840	-3.066131	-1.593268	-0.986006	0.046601	0.249451	0.373064	0.015690594259649516	2.6337448559670777e-05	0.2494511604309082
228960	-3.067063	-1.593158	-0.984784	0.046558	0.249507	0.373520	0.015682358294725418	1.7558299039780518e-05	0.24950581789016724
229080	-3.068281	-1.592858	-0.983214	0.046501	0.249606	0.374107	0.015652730129659176	2.6337448559670777e-05	0.24960575997829437
229200	-3.068307	-1.592207	-0.982568	0.046500	0.249790	0.374348	0.01559519898146391	1.7558299039780518e-05	0.2497895359992981
229320	-3.068041	-1.591865	-0.982431	0.046512	0.249883	0.374400	0.015564633486792444	2.6337448559670777e-05	0.2498832792043686
229440	-3.068032	-1.591588	-0.981190	0.046513	0.249981	0.374865	0.015540785854682326	1.7558299039780518e-05	0.24998095631599426
229560	-3.067985	-1.591290	-0.980883	0.046515	0.250062	0.374980	0.015514074126258492	2.6337448559670777e-05	0.2500608265399933
229680	-3.068036	-1.590904	-0.980704	0.046512	0.250164	0.375047	0.015481025027111173	2.6337448559670777e-05	0.250163733959198
229800	-3.068224	-1.590345	-0.980541	0.046504	0.250321	0.375108	0.015435551758855581	2.6337448559670777e-05	0.25031930208206177
229920	-3.068079	-1.590001	-0.980418	0.046510	0.250418	0.375154	0.01539948508143425	2.6337448559670777e-05	0.2504156231880188
230040	-3.068649	-1.589700	-0.980767	0.046484	0.250511	0.375023	0.015371171291917562	2.6337448559670777e-05	0.25051018595695496
230160	-3.069762	-1.589600	-0.980766	0.046432	0.250558	0.375024	0.015360624808818103	2.6337448559670777e-05	0.2505572736263275
230280	-3.069812	-1.589422	-0.981559	0.046430	0.250599	0.374726	0.015342825558036566	2.6337448559670777e-05	0.2505984902381897
230400	-3.070103	-1.589104	-0.981614	0.046416	0.250667	0.374706	0.015319128753617406	1.7558299039780518e-05	0.2506660521030426
230520	-3.071049	-1.588741	-0.981411	0.046372	0.250788	0.374782	0.015286557702347636	2.6337448559670777e-05	0.2507862448692322
230640	-3.070857	-1.588527	-0.981565	0.046381	0.250865	0.374724	0.015264073712751269	2.6337448559670777e-05	0.250864177942276
230760	-3.071192	-1.588272	-0.981290	0.046366	0.250963	0.374827	0.015245424397289754	2.6337448559670777e-05	0.2509619891643524
230880	-3.071793	-1.587784	-0.980402	0.046338	0.251124	0.375160	0.015197335556149483	2.6337448559670777e-05	0.25112253427505493
231000	-3.070942	-1.587524	-0.979786	0.046377	0.251217	0.375391	0.015172246703878045	2.6337448559670777e-05	0.25121667981147766
231120	-3.071853	-1.587587	-0.980387	0.046335	0.251232	0.375166	0.015178531454876066	2.6337448559670777e-05	0.25123217701911926
231240	-3.072351	-1.587429	-0.979787	0.046312	0.251312	0.375391	0.01516632055863738	2.6337448559670777e-05	0.25131189823150635
231360	-3.072661	-1.587252	-0.979841	0.046298	0.251385	0.375371	0.015149906231090426	2.6337448559670777e-05	0.25138431787490845
231480	-3.072129	-1.586982	-0.979091	0.046322	0.251459	0.375652	0.015124380635097624	1.7558299039780518e-05	0.25145986676216125
231600	-3.072628	-1.586769	-0.979438	0.046299	0.251524	0.375522	0.015106481593102216	2.6337448559670777e-05	0.2515231668949127
231720	-3.073291	-1.586659	-0.979863	0.046269	0.251567	0.375362	0.015097052091732621	2.6337448559670777e-05	0.251566618680954
231840	-3.072942	-1.586185	-0.978996	0.046285	0.251714	0.375688	0.015058294730260968	2.6337448559670777e-05	0.25171273946762085
231960	-3.073087	-1.585794	-0.979120	0.046278	0.251820	0.375641	0.015016940142959356	2.6337448559670777e-05	0.25182077288627625
232080	-3.074042	-1.585502	-0.979653	0.046234	0.251925	0.375441	0.014992884220555424	2.6337448559670777e-05	0.2519247233867645
232200	-3.074315	-1.585525	-0.979600	0.046221	0.251915	0.375461	0.014990419615060091	1.7558299039780518e-05	0.25191497802734375
232320	-3.075240	-1.585590	-0.978973	0.046179	0.251917	0.375697	0.014997533103451133	2.6337448559670777e-05	0.2519172430038452
232440	-3.075423	-1.585325	-0.978905	0.046170	0.252014	0.375722	0.014974298793822527	1.7558299039780518e-05	0.2520141899585724
232560	-3.075609	-1.584909	-0.978145	0.046161	0.252143	0.376008	0.01494038589298725	2.6337448559670777e-05	0.25214096903800964
232680	-3.075780	-1.584336	-0.976722	0.046154	0.252341	0.376543	0.014892945997416973	1.7558299039780518e-05	0.2523392140865326
232800	-3.076258	-1.584012	-0.975372	0.046132	0.252470	0.377052	0.014856705721467734	2.6337448559670777e-05	0.2524687945842743
232920	-3.077572	-1.584122	-0.975286	0.046071	0.252472	0.377085	0.014866766566410661	2.6337448559670777e-05	0.2524716258049011
233040	-3.077766	-1.583923	-0.974816	0.046062	0.252525	0.377262	0.014850916806608438	1.7558299039780518e-05	0.2525249421596527
233160	-3.078501	-1.583658	-0.974168	0.046028	0.252609	0.377506	0.01482822778634727	2.6337448559670777e-05	0.25260815024375916
233280	-3.078095	-1.583598	-0.975563	0.046047	0.252644	0.376980	0.01482105404138565	3.9506172839506166e-05	0.2526424527168274
233400	-3.078253	-1.583403	-0.975975	0.046040	0.252702	0.376825	0.014801012072712182	1.7558299039780518e-05	0.25270265340805054
233520	-3.079066	-1.583149	-0.975794	0.046002	0.252813	0.376893	0.014783380180597305	2.6337448559670777e-05	0.2528112828731537
